time_period_start,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded,previous_day_price_close,daily_return_in_percentage,daily_squared_return_in_percentage
2018-12-14,0.021769999999999998,0.024625,0.021762,0.023687,2018-12-14T23:51:32.0000000Z,2018-12-14T00:01:05.0000000Z,2018-12-15T00:00:00.0000000Z,2018-12-14T00:00:00.0000000Z,847,5547.95953198,,,
2018-12-15,0.021034999999999998,0.022561,0.02029,0.021655,2018-12-15T23:59:58.0000000Z,2018-12-15T00:03:22.0000000Z,2018-12-16T00:00:00.0000000Z,2018-12-15T00:00:00.0000000Z,585,2424.84430919,0.021769999999999998,-3.434515820397177,11.795898920558495
2018-12-16,0.02395,0.024594,0.020858,0.021034999999999998,2018-12-16T23:40:18.0000000Z,2018-12-16T00:00:13.0000000Z,2018-12-17T00:00:00.0000000Z,2018-12-16T00:00:00.0000000Z,471,2499.04907692,0.021034999999999998,12.978060681444026,168.43005905124338
2018-12-17,0.023104,0.024829,0.022558,0.024066999999999998,2018-12-17T23:53:48.0000000Z,2018-12-17T00:02:17.0000000Z,2018-12-18T00:00:00.0000000Z,2018-12-17T00:00:00.0000000Z,1153,5377.31031139,0.02395,-3.596256114650842,12.933058042163571
2018-12-18,0.022971000000000002,0.023965,0.021894,0.022952,2018-12-18T23:49:12.0000000Z,2018-12-18T00:02:32.0000000Z,2018-12-19T00:00:00.0000000Z,2018-12-18T00:00:00.0000000Z,429,2393.91263537,0.023104,-0.5773211911319631,0.3332997577300287
2018-12-19,0.0232,0.025119,0.022364,0.022811,2018-12-19T23:58:34.0000000Z,2018-12-19T00:00:27.0000000Z,2018-12-20T00:00:00.0000000Z,2018-12-19T00:00:00.0000000Z,1464,5913.80182643,0.022971000000000002,0.9919727873167972,0.9840100107770557
2018-12-20,0.027020999999999996,0.029842,0.02295,0.02317,2018-12-20T23:59:11.0000000Z,2018-12-20T00:01:11.0000000Z,2018-12-21T00:00:00.0000000Z,2018-12-20T00:00:00.0000000Z,3935,19566.6883379,0.0232,15.246206279745111,232.44680592453926
2018-12-21,0.027944999999999998,0.03179,0.026309,0.026912000000000002,2018-12-21T23:59:06.0000000Z,2018-12-21T00:01:04.0000000Z,2018-12-22T00:00:00.0000000Z,2018-12-21T00:00:00.0000000Z,3802,18197.42363161,0.027020999999999996,3.362395125194606,11.30570097793245
2018-12-22,0.027219999999999998,0.0299,0.026681,0.028054000000000003,2018-12-22T23:56:00.0000000Z,2018-12-22T00:00:12.0000000Z,2018-12-23T00:00:00.0000000Z,2018-12-22T00:00:00.0000000Z,1285,6083.73919016,0.027944999999999998,-2.6286295498341605,6.909693310261342
2018-12-23,0.02685,0.028175,0.026080000000000002,0.027027,2018-12-23T23:46:25.0000000Z,2018-12-23T00:04:08.0000000Z,2018-12-24T00:00:00.0000000Z,2018-12-23T00:00:00.0000000Z,912,4955.78719962,0.027219999999999998,-1.3686176268445926,1.8731142085097245
2018-12-24,0.02516,0.0275,0.025,0.026967,2018-12-24T23:50:54.0000000Z,2018-12-24T00:02:24.0000000Z,2018-12-25T00:00:00.0000000Z,2018-12-24T00:00:00.0000000Z,2241,20406.01751982,0.02685,-6.501038912263413,42.26350693876306
2018-12-25,0.024495,0.02522,0.023497999999999998,0.02522,2018-12-25T23:42:24.0000000Z,2018-12-25T00:00:38.0000000Z,2018-12-26T00:00:00.0000000Z,2018-12-25T00:00:00.0000000Z,1350,8822.87119688,0.02516,-2.678641674170157,7.175121218601101
2018-12-26,0.024508000000000002,0.026000000000000002,0.02414,0.024452,2018-12-26T23:58:19.0000000Z,2018-12-26T00:08:02.0000000Z,2018-12-27T00:00:00.0000000Z,2018-12-26T00:00:00.0000000Z,680,2376.13785315,0.024495,0.053057977287007674,0.0028151489537886223
2018-12-27,0.023190000000000002,0.025569,0.023143,0.024553,2018-12-27T23:36:10.0000000Z,2018-12-27T00:00:07.0000000Z,2018-12-28T00:00:00.0000000Z,2018-12-27T00:00:00.0000000Z,721,2637.9657582,0.024508000000000002,-5.52784435959679,30.557063263926043
2018-12-28,0.023819,0.024045,0.022632,0.023538999999999997,2018-12-28T23:55:57.0000000Z,2018-12-28T00:20:30.0000000Z,2018-12-29T00:00:00.0000000Z,2018-12-28T00:00:00.0000000Z,830,4656.18537521,0.023190000000000002,2.6762430250336866,7.162276729041458
2018-12-29,0.023427,0.023896,0.023002,0.023886,2018-12-29T23:55:47.0000000Z,2018-12-29T00:01:42.0000000Z,2018-12-30T00:00:00.0000000Z,2018-12-29T00:00:00.0000000Z,908,5142.31587447,0.023819,-1.6594378169129342,2.753733868200765
