time_period_start,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded,previous_day_price_close,daily_return_in_percentage,daily_squared_return_in_percentage
2019-01-20,117.33904,125.07999,114.29825,123.0,2019-01-20T23:56:33.0000000Z,2019-01-20T00:00:40.0000000Z,2019-01-21T00:00:00.0000000Z,2019-01-20T00:00:00.0000000Z,1366,11049.41423378,123.60413,-5.201643659391575,27.057096759288573
2019-01-21,115.90700000000001,119.47,112.18333,117.33171999999999,2019-01-21T23:37:38.0000000Z,2019-01-21T00:00:14.0000000Z,2019-01-22T00:00:00.0000000Z,2019-01-21T00:00:00.0000000Z,1519,2699.17694043,117.33904,-1.2279376695152777,1.5078309202146114
2019-01-22,117.98100000000001,120.48998999999999,109.26403,115.84299999999999,2019-01-22T23:59:28.0000000Z,2019-01-22T00:04:24.0000000Z,2019-01-23T00:00:00.0000000Z,2019-01-22T00:00:00.0000000Z,2153,6543.97888109,115.90700000000001,1.773544913613101,3.145461560602902
2019-01-23,116.41481,119.55605,115.0,117.98100000000001,2019-01-23T23:54:34.0000000Z,2019-01-23T00:00:13.0000000Z,2019-01-24T00:00:00.0000000Z,2019-01-23T00:00:00.0000000Z,1414,2335.08087772,117.98100000000001,-1.3363833671096614,1.785920503887356
2019-01-24,116.4,117.99999,112.91995,116.16,2019-01-24T23:15:04.0000000Z,2019-01-24T00:04:09.0000000Z,2019-01-25T00:00:00.0000000Z,2019-01-24T00:00:00.0000000Z,1269,2933.46088315,116.41481,-0.012722558345767965,0.0001618634908614701
2019-01-25,115.28,117.42361000000001,113.21968999999999,116.29299999999999,2019-01-25T23:35:36.0000000Z,2019-01-25T00:07:30.0000000Z,2019-01-26T00:00:00.0000000Z,2019-01-25T00:00:00.0000000Z,1215,1511.77050326,116.4,-0.9668583606071479,0.9348150894759417
2019-01-26,115.105,118.2,113.63918000000001,115.214,2019-01-26T23:59:36.0000000Z,2019-01-26T00:06:20.0000000Z,2019-01-27T00:00:00.0000000Z,2019-01-26T00:00:00.0000000Z,695,949.54877414,115.28,-0.15191964204062103,0.02307957763775043
2019-01-27,111.42376999999999,115.74096000000002,110.03015,114.84933000000001,2019-01-27T23:58:52.0000000Z,2019-01-27T00:07:01.0000000Z,2019-01-28T00:00:00.0000000Z,2019-01-27T00:00:00.0000000Z,1320,3375.50608503,115.105,-3.2504075314515823,10.56514912051717
2019-01-28,105.48201,112.094,100.50203,111.85700000000001,2019-01-28T23:56:41.0000000Z,2019-01-28T00:02:41.0000000Z,2019-01-29T00:00:00.0000000Z,2019-01-28T00:00:00.0000000Z,2342,7957.98934468,111.42376999999999,-5.480026290765139,30.030688147477125
2019-01-29,103.89,107.14988999999998,102.00272,105.35901000000001,2019-01-29T23:56:12.0000000Z,2019-01-29T00:12:58.0000000Z,2019-01-30T00:00:00.0000000Z,2019-01-29T00:00:00.0000000Z,1449,3159.67761802,105.48201,-1.5207769966252727,2.3127626734645848
2019-01-30,108.027,109.77086000000001,102.23,103.78,2019-01-30T23:59:08.0000000Z,2019-01-30T00:00:52.0000000Z,2019-01-31T00:00:00.0000000Z,2019-01-30T00:00:00.0000000Z,1377,3867.03218958,103.89,3.9048548796986715,15.247891631506526
2019-01-31,105.535,110.0,104.15011,107.51,2019-01-31T23:46:06.0000000Z,2019-01-31T00:00:44.0000000Z,2019-02-01T00:00:00.0000000Z,2019-01-31T00:00:00.0000000Z,1047,2196.20687234,108.027,-2.3338544426845687,5.446876559638499
2019-02-01,105.84536000000001,107.89998999999999,102.00001,105.69,2019-02-01T23:55:45.0000000Z,2019-02-01T00:00:28.0000000Z,2019-02-02T00:00:00.0000000Z,2019-02-01T00:00:00.0000000Z,1417,4189.964597900001,105.535,0.29365095510458517,0.08623088343383509
2019-02-02,108.20714,109.98995,104.93,105.75413999999999,2019-02-02T23:59:58.0000000Z,2019-02-02T00:00:02.0000000Z,2019-02-03T00:00:00.0000000Z,2019-02-02T00:00:00.0000000Z,1145,2501.00546307,105.84536000000001,2.2068192141008858,4.870051043724851
2019-02-03,105.54976,110.0,104.85449,109.24252,2019-02-03T23:57:19.0000000Z,2019-02-03T00:00:39.0000000Z,2019-02-04T00:00:00.0000000Z,2019-02-03T00:00:00.0000000Z,942,1981.47984901,108.20714,-2.4864852656775405,6.182608976431509
2019-02-04,106.029,107.48051000000001,105.0439,105.63898999999999,2019-02-04T23:09:31.0000000Z,2019-02-04T00:07:46.0000000Z,2019-02-05T00:00:00.0000000Z,2019-02-04T00:00:00.0000000Z,770,943.95930054,105.54976,0.45301411123412905,0.20522178497724786
2019-02-05,106.0,106.69786,105.131,105.82548999999999,2019-02-05T23:53:58.0000000Z,2019-02-05T00:04:37.0000000Z,2019-02-06T00:00:00.0000000Z,2019-02-05T00:00:00.0000000Z,812,1141.12452297,106.029,-0.027354748813479546,0.0007482822826485607
2019-02-06,103.29,106.02298,100.82512,106.0,2019-02-06T23:45:27.0000000Z,2019-02-06T00:00:25.0000000Z,2019-02-07T00:00:00.0000000Z,2019-02-06T00:00:00.0000000Z,1262,1720.34726929,106.0,-2.589852809352511,6.707337574111093
2019-02-07,103.124,105.25471,101.77664,103.25591,2019-02-07T23:50:17.0000000Z,2019-02-07T00:00:19.0000000Z,2019-02-08T00:00:00.0000000Z,2019-02-07T00:00:00.0000000Z,869,1526.0787218,103.29,-0.1608418380409482,0.025870096864390613
2019-02-08,117.83,122.58528000000001,102.09,103.00448,2019-02-08T23:56:36.0000000Z,2019-02-08T00:28:39.0000000Z,2019-02-09T00:00:00.0000000Z,2019-02-08T00:00:00.0000000Z,1979,5398.36882064,103.124,13.331076008711662,177.71758755004765
2019-02-09,117.79700000000001,121.14593,116.03971000000001,118.15700000000001,2019-02-09T23:50:07.0000000Z,2019-02-09T00:00:55.0000000Z,2019-02-10T00:00:00.0000000Z,2019-02-09T00:00:00.0000000Z,1278,2232.97248662,117.83,-0.02801037250881322,0.0007845809680824794
2019-02-10,123.5,124.79999,114.0,117.652,2019-02-10T23:59:02.0000000Z,2019-02-10T00:01:27.0000000Z,2019-02-11T00:00:00.0000000Z,2019-02-10T00:00:00.0000000Z,1942,3471.87869676,117.79700000000001,4.727835206787123,22.35242574253584
2019-02-11,119.40899999999999,122.50102,117.20436000000001,122.5,2019-02-11T23:58:00.0000000Z,2019-02-11T00:05:38.0000000Z,2019-02-12T00:00:00.0000000Z,2019-02-11T00:00:00.0000000Z,2236,5295.94160696,123.5,-3.368658106580291,11.347857439029113
2019-02-12,120.52923,122.75589,115.50079,119.102,2019-02-12T23:58:03.0000000Z,2019-02-12T00:04:39.0000000Z,2019-02-13T00:00:00.0000000Z,2019-02-12T00:00:00.0000000Z,1887,3600.40622533,119.40899999999999,0.9337721126608578,0.8719303583831217
2019-02-13,120.39246000000001,124.99999,118.38311999999999,120.3578,2019-02-13T23:54:27.0000000Z,2019-02-13T00:07:08.0000000Z,2019-02-14T00:00:00.0000000Z,2019-02-13T00:00:00.0000000Z,2217,3053.5271761,120.52923,-0.11353897998356288,0.012891099975707893
2019-02-14,119.537,123.84945,118.32427,120.243,2019-02-14T23:59:57.0000000Z,2019-02-14T00:05:52.0000000Z,2019-02-15T00:00:00.0000000Z,2019-02-14T00:00:00.0000000Z,1491,1634.2747339000002,120.39246000000001,-0.7130959449916929,0.5085058267635956
2019-02-15,120.48998999999999,123.50101000000001,118.60043,119.44015,2019-02-15T23:50:26.0000000Z,2019-02-15T00:01:50.0000000Z,2019-02-16T00:00:00.0000000Z,2019-02-15T00:00:00.0000000Z,2512,5479.56019482,119.537,0.794073206165713,0.6305522567502949
2019-02-16,121.61928,123.0,119.01417,120.48899999999999,2019-02-16T23:58:26.0000000Z,2019-02-16T00:01:23.0000000Z,2019-02-17T00:00:00.0000000Z,2019-02-16T00:00:00.0000000Z,1711,2625.44038071,120.48998999999999,0.9328830654763642,0.8702708138525785
2019-02-17,132.24103,134.44966000000002,121.10101,121.75052,2019-02-17T23:52:29.0000000Z,2019-02-17T00:14:00.0000000Z,2019-02-18T00:00:00.0000000Z,2019-02-17T00:00:00.0000000Z,2626,6444.89258582,121.61928,8.373073275565357,70.10835607798677
2019-02-18,144.79187,148.0,130.29067,132.0527,2019-02-18T23:41:08.0000000Z,2019-02-18T00:00:11.0000000Z,2019-02-19T00:00:00.0000000Z,2019-02-18T00:00:00.0000000Z,4226,12906.28459023,132.24103,9.067108961534842,82.21246492034544
2019-02-19,142.14828,150.0,138.20823000000001,144.80886999999998,2019-02-19T23:59:49.0000000Z,2019-02-19T00:02:14.0000000Z,2019-02-20T00:00:00.0000000Z,2019-02-19T00:00:00.0000000Z,1912,4215.50473753,144.79187,-1.8426593837181038,3.395393604404382
2019-02-20,146.71126999999998,147.57526000000001,139.02417,142.83100000000002,2019-02-20T23:59:57.0000000Z,2019-02-20T00:04:59.0000000Z,2019-02-21T00:00:00.0000000Z,2019-02-20T00:00:00.0000000Z,1892,3863.86923787,142.14828,3.1595767518054707,9.98292525054961
2019-02-21,144.03576999999999,147.59688,141.48171000000002,146.6667,2019-02-21T23:59:58.0000000Z,2019-02-21T00:00:05.0000000Z,2019-02-22T00:00:00.0000000Z,2019-02-21T00:00:00.0000000Z,1993,5921.35781963,146.71126999999998,-1.8404834140465454,3.3873791973804273
2019-02-22,146.7072,148.16926,142.18184,143.78013,2019-02-22T23:58:55.0000000Z,2019-02-22T00:02:07.0000000Z,2019-02-23T00:00:00.0000000Z,2019-02-22T00:00:00.0000000Z,2243,6240.82872269,144.03576999999999,1.8377092192249478,3.377175174424367
2019-02-23,157.33746000000002,159.73686999999998,144.88346,146.63932,2019-02-23T23:59:36.0000000Z,2019-02-23T00:00:53.0000000Z,2019-02-24T00:00:00.0000000Z,2019-02-23T00:00:00.0000000Z,1812,7759.19308691,146.7072,6.9954161687870275,48.93584737452697
2019-02-24,131.78773999999999,164.82036000000002,131.78773999999999,157.1,2019-02-24T23:59:26.0000000Z,2019-02-24T00:00:18.0000000Z,2019-02-25T00:00:00.0000000Z,2019-02-24T00:00:00.0000000Z,4404,17694.20667395,157.33746000000002,-17.720032737209124,313.99956020776307
2019-02-25,137.32275,140.64958000000001,131.82046,131.82046,2019-02-25T23:55:14.0000000Z,2019-02-25T00:00:31.0000000Z,2019-02-26T00:00:00.0000000Z,2019-02-25T00:00:00.0000000Z,1808,7199.82810375,131.78773999999999,4.114139659016214,16.92614513389005
2019-02-26,136.076,137.86638,133.28513,137.15796,2019-02-26T23:59:25.0000000Z,2019-02-26T00:03:15.0000000Z,2019-02-27T00:00:00.0000000Z,2019-02-26T00:00:00.0000000Z,1219,4541.67950727,137.32275,-0.9120441423365655,0.8318245175704414
2019-02-27,134.09596000000002,139.58973,124.50001,135.77418,2019-02-27T23:58:31.0000000Z,2019-02-27T00:02:59.0000000Z,2019-02-28T00:00:00.0000000Z,2019-02-27T00:00:00.0000000Z,1472,6928.56236496,136.076,-1.4657890118995098,2.1485374274053415
2019-02-28,134.65517,139.32849,131.04644,134.17393,2019-02-28T23:57:48.0000000Z,2019-02-28T00:00:02.0000000Z,2019-03-01T00:00:00.0000000Z,2019-02-28T00:00:00.0000000Z,1279,4283.44958745,134.09596000000002,0.4161551298829558,0.1731850921278998
2019-03-01,134.26077,137.265,134.25967,135.32299999999998,2019-03-01T23:52:18.0000000Z,2019-03-01T00:08:04.0000000Z,2019-03-02T00:00:00.0000000Z,2019-03-01T00:00:00.0000000Z,438,1161.63941644,134.65517,-0.2933260726644349,0.08604018490474134
2019-03-02,132.24277,135.36237,129.59221000000002,134.29399999999998,2019-03-02T23:56:45.0000000Z,2019-03-02T00:02:02.0000000Z,2019-03-03T00:00:00.0000000Z,2019-03-02T00:00:00.0000000Z,1057,3698.02046194,134.26077,-1.514455357808231,2.293575030794057
2019-03-03,129.999,134.35091,126.88233999999999,132.428,2019-03-03T23:53:52.0000000Z,2019-03-03T00:01:02.0000000Z,2019-03-04T00:00:00.0000000Z,2019-03-03T00:00:00.0000000Z,1036,2328.79810536,132.24277,-1.7112641938545003,2.9284251411684927
2019-03-04,125.32712,130.40627,122.25926000000001,129.974,2019-03-04T23:57:52.0000000Z,2019-03-04T00:03:49.0000000Z,2019-03-05T00:00:00.0000000Z,2019-03-04T00:00:00.0000000Z,2030,6585.93350887,129.999,-3.6599479093458953,13.39521869912539
2019-03-05,135.542,137.5,124.751,125.40997,2019-03-05T23:59:56.0000000Z,2019-03-05T00:01:25.0000000Z,2019-03-06T00:00:00.0000000Z,2019-03-05T00:00:00.0000000Z,2148,7311.68625082,125.32712,7.835427636590442,61.39392624824528
2019-03-06,137.141,139.47647,132.4844,135.47313,2019-03-06T23:45:27.0000000Z,2019-03-06T00:00:17.0000000Z,2019-03-07T00:00:00.0000000Z,2019-03-06T00:00:00.0000000Z,2710,8971.2674006,135.542,1.1728038257463602,1.3754688136852988
2019-03-07,136.18996,139.57029,134.69143,138.0,2019-03-07T23:57:05.0000000Z,2019-03-07T00:04:04.0000000Z,2019-03-08T00:00:00.0000000Z,2019-03-07T00:00:00.0000000Z,1350,3407.63455425,137.141,-0.6958917774710471,0.4842653659518134
2019-03-08,132.86715,138.5,130.18121000000002,136.19849,2019-03-08T23:55:31.0000000Z,2019-03-08T00:01:20.0000000Z,2019-03-09T00:00:00.0000000Z,2019-03-08T00:00:00.0000000Z,1706,5279.82496995,136.18996,-2.470091903747207,6.101354012957501
2019-03-09,136.55039,137.51241000000002,132.27067,132.33,2019-03-09T23:50:05.0000000Z,2019-03-09T00:03:24.0000000Z,2019-03-10T00:00:00.0000000Z,2019-03-09T00:00:00.0000000Z,1653,2939.62280406,132.86715,2.7343947176272643,7.476914471787886
2019-03-10,134.45112,137.0,133.35755,136.44687,2019-03-10T23:57:30.0000000Z,2019-03-10T00:11:48.0000000Z,2019-03-11T00:00:00.0000000Z,2019-03-10T00:00:00.0000000Z,1407,1168.8251657,136.55039,-1.5492991097837638,2.400327731576763
2019-03-11,131.65306,135.389,130.88669,135.17611000000002,2019-03-11T23:56:21.0000000Z,2019-03-11T00:15:11.0000000Z,2019-03-12T00:00:00.0000000Z,2019-03-11T00:00:00.0000000Z,1594,2610.57735182,134.45112,-2.1030583793733904,4.422854547052631
2019-03-12,132.89336,134.46952,127.77192,131.81687,2019-03-12T23:49:43.0000000Z,2019-03-12T00:00:34.0000000Z,2019-03-13T00:00:00.0000000Z,2019-03-12T00:00:00.0000000Z,1292,5205.92476212,131.65306,0.9376872972579164,0.8792574674388561
2019-03-13,131.35971,132.78148000000002,129.91733,132.56,2019-03-13T23:42:00.0000000Z,2019-03-13T00:51:12.0000000Z,2019-03-14T00:00:00.0000000Z,2019-03-13T00:00:00.0000000Z,831,2829.88961646,132.89336,-1.1607564065198694,1.3473554352769204
2019-03-14,131.44101,134.37593,129.19782,131.19487,2019-03-14T23:53:55.0000000Z,2019-03-14T00:08:00.0000000Z,2019-03-15T00:00:00.0000000Z,2019-03-14T00:00:00.0000000Z,923,2528.61856686,131.35971,0.0618719785802746,0.003828141733437959
2019-03-15,135.7,136.57745,131.46746000000002,131.63779,2019-03-15T23:59:55.0000000Z,2019-03-15T00:00:46.0000000Z,2019-03-16T00:00:00.0000000Z,2019-03-15T00:00:00.0000000Z,725,2247.90053203,131.44101,3.1888409026908704,10.168706302674325
2019-03-16,140.3,143.22135,135.81783000000001,135.81783000000001,2019-03-16T23:20:17.0000000Z,2019-03-16T00:00:38.0000000Z,2019-03-17T00:00:00.0000000Z,2019-03-16T00:00:00.0000000Z,999,5963.71247095,135.7,3.333642026759165,11.113169162574952
2019-03-17,137.57911000000001,139.9,136.29318,139.9,2019-03-17T23:51:03.0000000Z,2019-03-17T00:02:56.0000000Z,2019-03-18T00:00:00.0000000Z,2019-03-17T00:00:00.0000000Z,600,1693.11617072,140.3,-1.9583889994982506,3.835287473355759
2019-03-18,137.04,141.0,135.61,137.49924,2019-03-18T23:55:03.0000000Z,2019-03-18T00:04:32.0000000Z,2019-03-19T00:00:00.0000000Z,2019-03-18T00:00:00.0000000Z,1106,3423.08947006,137.57911000000001,-0.3926243097568616,0.154153848612052
2019-03-19,137.72588000000002,138.26207,136.22628999999998,137.23275,2019-03-19T23:46:19.0000000Z,2019-03-19T00:23:18.0000000Z,2019-03-20T00:00:00.0000000Z,2019-03-19T00:00:00.0000000Z,1207,3831.80935672,137.04,0.49924788668853637,0.24924845236296964
2019-03-20,138.39786,139.40628,135.36846,138.09963,2019-03-20T23:18:39.0000000Z,2019-03-20T00:00:40.0000000Z,2019-03-21T00:00:00.0000000Z,2019-03-20T00:00:00.0000000Z,885,2168.12830876,137.72588000000002,0.48672477535296466,0.2369010069423939
2019-03-21,135.083,139.23742,132.18283,138.78395,2019-03-21T23:44:05.0000000Z,2019-03-21T00:10:54.0000000Z,2019-03-22T00:00:00.0000000Z,2019-03-21T00:00:00.0000000Z,1553,10252.16364673,138.39786,-2.4243176304232783,5.877315973181139
2019-03-22,135.83001000000002,137.099,134.27348,134.27348,2019-03-22T23:59:50.0000000Z,2019-03-22T00:13:01.0000000Z,2019-03-23T00:00:00.0000000Z,2019-03-22T00:00:00.0000000Z,705,2142.32205245,135.083,0.5514773123788785,0.3041272260686312
2019-03-23,136.79821,137.62639,135.47561000000002,135.83,2019-03-23T23:56:52.0000000Z,2019-03-23T00:01:06.0000000Z,2019-03-24T00:00:00.0000000Z,2019-03-23T00:00:00.0000000Z,459,1965.22198045,135.83001000000002,0.710274285168655,0.5044895601718439
2019-03-24,135.39362,136.58208,134.48864,136.58139,2019-03-24T23:08:36.0000000Z,2019-03-24T00:26:53.0000000Z,2019-03-25T00:00:00.0000000Z,2019-03-24T00:00:00.0000000Z,846,3953.03835055,136.79821,-1.0320680585007125,1.06516447737743
