time_period_start,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded,previous_day_price_close,daily_return_in_percentage,daily_squared_return_in_percentage
2018-12-14,0.026000000000000002,0.026305000000000002,0.025814999999999998,0.026164,2018-12-14T23:59:59.7290000Z,2018-12-14T00:00:02.2060000Z,2018-12-15T00:00:00.0000000Z,2018-12-14T00:00:00.0000000Z,134938,228967.56,,,
2018-12-15,0.026076,0.026163,0.025852999999999998,0.026001,2018-12-15T23:59:59.0670000Z,2018-12-15T00:00:01.8990000Z,2018-12-16T00:00:00.0000000Z,2018-12-15T00:00:00.0000000Z,111702,154222.00400000002,0.026000000000000002,0.2918813040810875,0.08519469567207626
2018-12-16,0.026231,0.026753,0.026077,0.026085,2018-12-16T23:59:55.8160000Z,2018-12-16T00:00:00.1280000Z,2018-12-17T00:00:00.0000000Z,2018-12-16T00:00:00.0000000Z,104850,137582.708,0.026076,0.592656637494704,0.351241889966529
2018-12-17,0.026801,0.027161,0.026161,0.026232,2018-12-17T23:59:58.5090000Z,2018-12-17T00:00:01.0060000Z,2018-12-18T00:00:00.0000000Z,2018-12-17T00:00:00.0000000Z,162580,254307.94199999998,0.026231,2.149728281627805,4.6213316848304355
2018-12-18,0.027493,0.027586000000000003,0.026414999999999998,0.026801,2018-12-18T23:59:59.7880000Z,2018-12-18T00:00:00.7220000Z,2018-12-19T00:00:00.0000000Z,2018-12-18T00:00:00.0000000Z,190148,346883.31,0.026801,2.549222656226924,6.4985361510206525
2018-12-19,0.026954000000000002,0.02825,0.026881,0.027493,2018-12-19T23:59:58.5290000Z,2018-12-19T00:00:00.6190000Z,2018-12-20T00:00:00.0000000Z,2018-12-19T00:00:00.0000000Z,252460,430273.581,0.027493,-1.9799717468819367,3.9202881184507077
2018-12-20,0.028094,0.028664999999999996,0.026751,0.026958,2018-12-20T23:59:59.7960000Z,2018-12-20T00:00:00.1230000Z,2018-12-21T00:00:00.0000000Z,2018-12-20T00:00:00.0000000Z,244524,389938.27,0.026954000000000002,4.14243210617502,17.159743754269613
2018-12-21,0.028058999999999997,0.028747,0.027500999999999998,0.028087,2018-12-21T23:59:59.7630000Z,2018-12-21T00:00:00.3410000Z,2018-12-22T00:00:00.0000000Z,2018-12-21T00:00:00.0000000Z,241045,331235.585,0.028094,-0.12465942881942915,0.015539973193586323
2018-12-22,0.029164999999999996,0.0294,0.027791000000000003,0.028051,2018-12-22T23:59:59.6330000Z,2018-12-22T00:00:00.0910000Z,2018-12-23T00:00:00.0000000Z,2018-12-22T00:00:00.0000000Z,178461,209050.572,0.028058999999999997,3.8659924085077346,14.945897302639436
2018-12-23,0.032837,0.033125,0.029133,0.029162,2018-12-23T23:59:59.1840000Z,2018-12-23T00:00:00.6650000Z,2018-12-24T00:00:00.0000000Z,2018-12-23T00:00:00.0000000Z,287646,453682.03,0.029164999999999996,11.858656819603342,140.62774156512484
2018-12-24,0.034455,0.037672000000000004,0.032744999999999996,0.032845,2018-12-24T23:59:59.9240000Z,2018-12-24T00:00:01.1470000Z,2018-12-25T00:00:00.0000000Z,2018-12-24T00:00:00.0000000Z,380889,579466.86,0.032837,4.8098196407536875,23.13436497657993
2018-12-25,0.034069999999999996,0.034732,0.032907,0.034468,2018-12-25T23:59:59.7470000Z,2018-12-25T00:00:00.3340000Z,2018-12-26T00:00:00.0000000Z,2018-12-25T00:00:00.0000000Z,245891,387458.219,0.034455,-1.1236893136296278,1.262677673565424
2018-12-26,0.034242,0.035344,0.033408999999999994,0.034069,2018-12-26T23:59:57.2010000Z,2018-12-26T00:00:00.6850000Z,2018-12-27T00:00:00.0000000Z,2018-12-26T00:00:00.0000000Z,196995,291513.201,0.034069999999999996,0.5035729109751141,0.25358567666795023
2018-12-27,0.031898,0.034432,0.031301999999999996,0.034245,2018-12-27T23:59:57.4730000Z,2018-12-27T00:00:01.6990000Z,2018-12-28T00:00:00.0000000Z,2018-12-27T00:00:00.0000000Z,181014,281030.372,0.034242,-7.0909648882063525,50.28178304577533
2018-12-28,0.03525,0.0354,0.031506,0.031899000000000004,2018-12-28T23:59:59.1030000Z,2018-12-28T00:00:01.5120000Z,2018-12-29T00:00:00.0000000Z,2018-12-28T00:00:00.0000000Z,200381,351755.62799999997,0.031898,9.992221735771478,99.84449521682397
2018-12-29,0.035983999999999995,0.037441,0.034141000000000005,0.035246,2018-12-29T23:59:59.9820000Z,2018-12-29T00:00:00.6980000Z,2018-12-30T00:00:00.0000000Z,2018-12-29T00:00:00.0000000Z,236208,384207.487,0.03525,2.0608865958682276,4.247253561029331
2018-12-30,0.036235,0.036534,0.034960000000000005,0.035983999999999995,2018-12-30T23:59:59.5380000Z,2018-12-30T00:00:00.0100000Z,2018-12-31T00:00:00.0000000Z,2018-12-30T00:00:00.0000000Z,185325,291989.233,0.035983999999999995,0.6951107344284946,0.48317893311772114
2018-12-31,0.035536,0.036337,0.0353,0.036233999999999995,2018-12-31T23:59:59.1760000Z,2018-12-31T00:00:00.3950000Z,2019-01-01T00:00:00.0000000Z,2018-12-31T00:00:00.0000000Z,146249,205103.854,0.036235,-1.9479235409173068,3.7944061212598186
2019-01-01,0.036629,0.037531999999999996,0.035315,0.035533999999999996,2019-01-01T23:59:58.7860000Z,2019-01-01T00:00:00.5850000Z,2019-01-02T00:00:00.0000000Z,2019-01-01T00:00:00.0000000Z,128903,168390.91,0.035536,3.029400923869874,9.177269957543645
2019-01-02,0.039404,0.04005,0.036501,0.036611000000000005,2019-01-02T23:59:59.3640000Z,2019-01-02T00:00:00.0740000Z,2019-01-03T00:00:00.0000000Z,2019-01-02T00:00:00.0000000Z,216088,347083.305,0.036629,7.302705760266237,53.32951142102568
2019-01-03,0.038846,0.039949,0.038156,0.039415,2019-01-03T23:59:59.1370000Z,2019-01-03T00:00:01.0310000Z,2019-01-04T00:00:00.0000000Z,2019-01-03T00:00:00.0000000Z,187528,284801.087,0.039404,-1.4262222583491635,2.034109930210588
2019-01-04,0.040093000000000004,0.04085,0.038551,0.038854,2019-01-04T23:59:58.6050000Z,2019-01-04T00:00:01.1100000Z,2019-01-05T00:00:00.0000000Z,2019-01-04T00:00:00.0000000Z,213916,304678.839,0.038846,3.1596644073562885,9.983479167114165
2019-01-05,0.040533,0.041752,0.040096,0.0401,2019-01-05T23:59:58.5360000Z,2019-01-05T00:00:00.0310000Z,2019-01-06T00:00:00.0000000Z,2019-01-05T00:00:00.0000000Z,217884,303596.115,0.040093000000000004,1.0914701662427806,1.191307123798043
2019-01-06,0.03857,0.040721,0.038377,0.040532,2019-01-06T23:59:59.9440000Z,2019-01-06T00:00:00.4510000Z,2019-01-07T00:00:00.0000000Z,2019-01-06T00:00:00.0000000Z,209277,287920.62,0.040533,-4.964168492579546,24.64296882271948
2019-01-07,0.037589,0.038791,0.0373,0.03857,2019-01-07T23:59:58.6770000Z,2019-01-07T00:00:00.5060000Z,2019-01-08T00:00:00.0000000Z,2019-01-07T00:00:00.0000000Z,175384,226585.723,0.03857,-2.5763317817809828,6.637485449814774
2019-01-08,0.037295999999999996,0.037756,0.0369,0.03756,2019-01-08T23:59:56.9360000Z,2019-01-08T00:00:01.4680000Z,2019-01-09T00:00:00.0000000Z,2019-01-08T00:00:00.0000000Z,191156,226887.581,0.037589,-0.7825372108925421,0.612364486431479
2019-01-09,0.037337,0.038,0.037139,0.037297000000000004,2019-01-09T23:59:59.4120000Z,2019-01-09T00:00:00.8750000Z,2019-01-10T00:00:00.0000000Z,2019-01-09T00:00:00.0000000Z,147261,195026.009,0.037295999999999996,0.10987097965911019,0.012071632171252605
2019-01-10,0.034852999999999995,0.037445,0.034086,0.037336,2019-01-10T23:59:59.5960000Z,2019-01-10T00:00:00.8450000Z,2019-01-11T00:00:00.0000000Z,2019-01-10T00:00:00.0000000Z,279889,395581.47799999994,0.037337,-6.884557537463332,47.39713248664317
2019-01-11,0.03462,0.035322000000000006,0.033716,0.034852999999999995,2019-01-11T23:59:59.6430000Z,2019-01-11T00:00:00.4660000Z,2019-01-12T00:00:00.0000000Z,2019-01-11T00:00:00.0000000Z,208583,264931.898,0.034852999999999995,-0.6707666967295633,0.44992796144149
2019-01-12,0.034404000000000004,0.034996,0.034177,0.034619,2019-01-12T23:59:58.9710000Z,2019-01-12T00:00:00.0520000Z,2019-01-13T00:00:00.0000000Z,2019-01-12T00:00:00.0000000Z,147750,158816.12699999998,0.03462,-0.6258713058830079,0.3917148915277016
2019-01-13,0.032845,0.034448,0.032363,0.034406,2019-01-13T23:59:59.4820000Z,2019-01-13T00:00:00.5310000Z,2019-01-14T00:00:00.0000000Z,2019-01-13T00:00:00.0000000Z,157905,194656.59399999998,0.034404000000000004,-4.637331034479697,21.504839123348535
2019-01-14,0.035005,0.035476,0.032805,0.032844,2019-01-14T23:59:59.9990000Z,2019-01-14T00:00:00.1020000Z,2019-01-15T00:00:00.0000000Z,2019-01-14T00:00:00.0000000Z,204680,289628.554,0.032845,6.369138208472469,40.565921518623895
2019-01-15,0.033502,0.035556,0.0329,0.035005,2019-01-15T23:59:59.8800000Z,2019-01-15T00:00:00.1110000Z,2019-01-16T00:00:00.0000000Z,2019-01-15T00:00:00.0000000Z,247684,328918.478,0.035005,-4.3885769887666015,19.25960798633173
2019-01-16,0.033836,0.034779000000000004,0.033283999999999994,0.033513999999999995,2019-01-16T23:59:58.9480000Z,2019-01-16T00:00:00.0190000Z,2019-01-17T00:00:00.0000000Z,2019-01-16T00:00:00.0000000Z,231514,277301.719,0.033502,0.9920185900273104,0.9841008829597729
2019-01-17,0.033647,0.033969,0.033076,0.03383,2019-01-17T23:59:59.6620000Z,2019-01-17T00:00:01.0370000Z,2019-01-18T00:00:00.0000000Z,2019-01-17T00:00:00.0000000Z,207693,224507.593,0.033836,-0.5601425371462465,0.31375966192063415
2019-01-18,0.033148000000000004,0.033716,0.03295,0.033644,2019-01-18T23:59:58.8350000Z,2019-01-18T00:00:00.4140000Z,2019-01-19T00:00:00.0000000Z,2019-01-18T00:00:00.0000000Z,158802,166024.83,0.033647,-1.4941516083509132,2.232489028737621
2019-01-19,0.033441000000000005,0.033768,0.033125,0.033149,2019-01-19T23:59:59.9120000Z,2019-01-19T00:00:00.8010000Z,2019-01-20T00:00:00.0000000Z,2019-01-19T00:00:00.0000000Z,166706,173765.892,0.033148000000000004,0.8800309088799807,0.7744544005841248
2019-01-20,0.033214,0.033520999999999995,0.032975,0.033441000000000005,2019-01-20T23:59:59.8300000Z,2019-01-20T00:00:00.9540000Z,2019-01-21T00:00:00.0000000Z,2019-01-20T00:00:00.0000000Z,178743,201346.172,0.033441000000000005,-0.6811218291034926,0.4639269460812874
2019-01-21,0.032764999999999996,0.033289,0.032412,0.033214,2019-01-21T23:59:59.9870000Z,2019-01-21T00:00:00.3690000Z,2019-01-22T00:00:00.0000000Z,2019-01-21T00:00:00.0000000Z,149339,155031.834,0.033214,-1.3610601293100988,1.8524846755976228
