time_period_start,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded,previous_day_price_close,daily_return_in_percentage,daily_squared_return_in_percentage
2018-12-14,0.026000000000000002,0.02633993,0.02582841,0.02615499,2018-12-14T23:54:36.0000000Z,2018-12-14T00:01:39.0000000Z,2018-12-15T00:00:00.0000000Z,2018-12-14T00:00:00.0000000Z,696,4300.084938869,,,
2018-12-15,0.02605005,0.02620483,0.02591998,0.02593358,2018-12-15T23:53:58.0000000Z,2018-12-15T00:02:30.0000000Z,2018-12-16T00:00:00.0000000Z,2018-12-15T00:00:00.0000000Z,306,830.3095227189999,0.026000000000000002,0.19231495618488026,0.03698504237239241
2018-12-16,0.02622999,0.02680075,0.02609,0.02610001,2018-12-16T23:59:46.0000000Z,2018-12-16T00:09:30.0000000Z,2018-12-17T00:00:00.0000000Z,2018-12-16T00:00:00.0000000Z,461,3026.237328699,0.02605005,0.6883725052527101,0.47385670598789237
2018-12-17,0.02680561,0.02716599,0.02617699,0.02621999,2018-12-17T23:41:34.0000000Z,2018-12-17T00:03:05.0000000Z,2018-12-18T00:00:00.0000000Z,2018-12-17T00:00:00.0000000Z,1168,4972.37310952,0.02622999,2.170778133303841,4.712277704030109
2018-12-18,0.027526099999999998,0.02757902,0.026439999999999998,0.0268571,2018-12-18T23:58:38.0000000Z,2018-12-18T00:00:20.0000000Z,2018-12-19T00:00:00.0000000Z,2018-12-18T00:00:00.0000000Z,706,3620.815816078,0.02680561,2.652345151071245,7.034934800411144
2018-12-19,0.02695623,0.02820001,0.02691366,0.02752126,2018-12-19T23:59:54.0000000Z,2018-12-19T00:00:57.0000000Z,2018-12-20T00:00:00.0000000Z,2018-12-19T00:00:00.0000000Z,1873,8446.748996209,0.027526099999999998,-2.092020600883071,4.376550194519166
2018-12-20,0.028097700000000003,0.02865218,0.02679027,0.02694901,2018-12-20T23:59:54.0000000Z,2018-12-20T00:01:20.0000000Z,2018-12-21T00:00:00.0000000Z,2018-12-20T00:00:00.0000000Z,2865,9832.232191915,0.02695623,4.14732829851765,17.2003320156853
2018-12-21,0.02813998,0.02879966,0.02752689,0.02815,2018-12-21T23:56:06.0000000Z,2018-12-21T00:01:06.0000000Z,2018-12-22T00:00:00.0000000Z,2018-12-21T00:00:00.0000000Z,1551,7060.104089468001,0.028097700000000003,0.15036184979817513,0.022608685874728977
2018-12-22,0.0291,0.029429700000000003,0.02783003,0.02805997,2018-12-22T23:51:25.0000000Z,2018-12-22T00:01:01.0000000Z,2018-12-23T00:00:00.0000000Z,2018-12-22T00:00:00.0000000Z,729,2149.3015737,0.02813998,3.3546833223510486,11.25390019326027
2018-12-23,0.0329,0.03313992,0.02911004,0.02911004,2018-12-23T23:59:25.0000000Z,2018-12-23T00:01:44.0000000Z,2018-12-24T00:00:00.0000000Z,2018-12-23T00:00:00.0000000Z,2303,8738.276025059,0.0291,12.27344835938795,150.63753463056278
2018-12-24,0.03455054,0.03761082,0.0328,0.0328,2018-12-24T23:59:55.0000000Z,2018-12-24T00:01:05.0000000Z,2018-12-25T00:00:00.0000000Z,2018-12-24T00:00:00.0000000Z,4235,16272.454164993998,0.0329,4.895052184264426,23.961535886671925
2018-12-25,0.034069999999999996,0.03478407,0.03291217,0.03451996,2018-12-25T23:54:31.0000000Z,2018-12-25T00:00:27.0000000Z,2018-12-26T00:00:00.0000000Z,2018-12-25T00:00:00.0000000Z,1812,6047.46940866,0.03455054,-1.4005947941095442,1.9616657772867565
2018-12-26,0.034089999999999995,0.03543577,0.03340084,0.03389002,2018-12-26T23:39:02.0000000Z,2018-12-26T00:11:22.0000000Z,2018-12-27T00:00:00.0000000Z,2018-12-26T00:00:00.0000000Z,926,2945.77464878,0.034069999999999996,0.05868544769365158,0.003443981771004316
2018-12-27,0.03177001,0.03439,0.03144469,0.03424566,2018-12-27T23:52:41.0000000Z,2018-12-27T00:01:06.0000000Z,2018-12-28T00:00:00.0000000Z,2018-12-27T00:00:00.0000000Z,1785,7063.286503679,0.034089999999999995,-7.048132310608191,49.676169067839155
2018-12-28,0.03524,0.03547126,0.03156142,0.03197958,2018-12-28T23:59:59.0000000Z,2018-12-28T00:00:05.0000000Z,2018-12-29T00:00:00.0000000Z,2018-12-28T00:00:00.0000000Z,2261,9449.68915284,0.03177001,10.365903802424903,107.45196164112706
2018-12-29,0.036039999999999996,0.0373571,0.03418427,0.03529998,2018-12-29T23:59:37.0000000Z,2018-12-29T00:00:32.0000000Z,2018-12-30T00:00:00.0000000Z,2018-12-29T00:00:00.0000000Z,1970,7361.666695477,0.03524,2.244763167215824,5.038961676888818
