time_period_start,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded,previous_day_price_close,daily_return_in_percentage,daily_squared_return_in_percentage
2019-01-01,94.70200000000001,98.264,86.38799999999999,86.79799999999999,2019-01-01T23:59:22.0000000Z,2019-01-01T00:02:03.0000000Z,2019-01-02T00:00:00.0000000Z,2019-01-01T00:00:00.0000000Z,1869,9789.88013334,86.80799999999999,8.70363359752977,75.75323780004899
2019-01-02,97.39399999999999,98.891,92.90899999999999,95.06,2019-01-02T23:59:38.0000000Z,2019-01-02T00:00:30.0000000Z,2019-01-03T00:00:00.0000000Z,2019-01-02T00:00:00.0000000Z,1665,8335.17922211,94.70200000000001,2.8029487815115495,7.85652187177708
2019-01-03,90.5,99.368,89.1,97.4,2019-01-03T23:51:23.0000000Z,2019-01-03T00:00:18.0000000Z,2019-01-04T00:00:00.0000000Z,2019-01-03T00:00:00.0000000Z,2148,15433.98133437,97.39399999999999,-7.3414756402439,53.897264576294575
2019-01-04,89.94,92.271,87.116,89.512,2019-01-04T23:55:21.0000000Z,2019-01-04T00:10:49.0000000Z,2019-01-05T00:00:00.0000000Z,2019-01-04T00:00:00.0000000Z,1694,9690.74897496,90.5,-0.6207069363319384,0.38527710081058103
2019-01-05,90.176,94.25,88.87100000000001,89.90299999999999,2019-01-05T23:58:10.0000000Z,2019-01-05T00:04:09.0000000Z,2019-01-06T00:00:00.0000000Z,2019-01-05T00:00:00.0000000Z,1676,7458.37591678,89.94,0.2620534933654106,0.0686720333850153
2019-01-06,92.295,93.931,88.852,90.008,2019-01-06T23:59:55.0000000Z,2019-01-06T00:05:10.0000000Z,2019-01-07T00:00:00.0000000Z,2019-01-06T00:00:00.0000000Z,1405,5622.03669388,90.176,2.322665258434764,5.394773902739829
2019-01-07,89.81,92.845,89.587,92.086,2019-01-07T23:54:30.0000000Z,2019-01-07T00:04:18.0000000Z,2019-01-08T00:00:00.0000000Z,2019-01-07T00:00:00.0000000Z,788,2625.46949621,92.295,-2.729364117770494,7.449428487373108
2019-01-08,89.47200000000001,90.699,88.09,90.12799999999999,2019-01-08T23:49:43.0000000Z,2019-01-08T00:03:48.0000000Z,2019-01-09T00:00:00.0000000Z,2019-01-08T00:00:00.0000000Z,1449,5560.65627859,89.81,-0.37706005115678565,0.1421742821783578
2019-01-09,88.1,90.103,87.473,89.286,2019-01-09T23:58:10.0000000Z,2019-01-09T00:02:22.0000000Z,2019-01-10T00:00:00.0000000Z,2019-01-09T00:00:00.0000000Z,1312,5096.81282541,89.47200000000001,-1.5453194229156253,2.388012118840281
2019-01-10,76.8,91.22,75.0,88.1,2019-01-10T23:54:54.0000000Z,2019-01-10T00:02:19.0000000Z,2019-01-11T00:00:00.0000000Z,2019-01-10T00:00:00.0000000Z,3892,27725.36549236,88.1,-13.72678927885076,188.42474390597215
2019-01-11,75.524,77.23,74.02199999999999,76.683,2019-01-11T23:53:30.0000000Z,2019-01-11T00:00:58.0000000Z,2019-01-12T00:00:00.0000000Z,2019-01-11T00:00:00.0000000Z,1443,9590.81934862,76.8,-1.6754153617340783,2.8070166343345324
2019-01-12,84.01100000000001,86.53,75.655,75.655,2019-01-12T23:57:05.0000000Z,2019-01-12T00:09:45.0000000Z,2019-01-13T00:00:00.0000000Z,2019-01-12T00:00:00.0000000Z,4295,21721.38874483,75.524,10.64972561144657,113.41665559910102
2019-01-13,78.38,88.772,75.382,83.68700000000001,2019-01-13T23:59:46.0000000Z,2019-01-13T00:00:01.0000000Z,2019-01-14T00:00:00.0000000Z,2019-01-13T00:00:00.0000000Z,4971,33553.95207118,84.01100000000001,-6.937894987926629,48.13438686349745
2019-01-14,81.249,84.179,77.281,78.69,2019-01-14T23:39:52.0000000Z,2019-01-14T00:00:35.0000000Z,2019-01-15T00:00:00.0000000Z,2019-01-14T00:00:00.0000000Z,1958,14756.76531999,78.38,3.59497206703141,12.92382416273609
2019-01-15,78.13,83.292,76.513,81.703,2019-01-15T23:56:07.0000000Z,2019-01-15T00:05:44.0000000Z,2019-01-16T00:00:00.0000000Z,2019-01-15T00:00:00.0000000Z,1310,7517.58358289,81.249,-3.9144407433146178,15.322846332921497
2019-01-16,78.652,80.218,77.292,77.92699999999999,2019-01-16T23:56:09.0000000Z,2019-01-16T00:00:44.0000000Z,2019-01-17T00:00:00.0000000Z,2019-01-16T00:00:00.0000000Z,1307,6507.71336945,78.13,0.6658952288657538,0.4434164558261746
2019-01-17,78.908,79.11,76.631,78.734,2019-01-17T23:59:35.0000000Z,2019-01-17T00:00:06.0000000Z,2019-01-18T00:00:00.0000000Z,2019-01-17T00:00:00.0000000Z,1380,7434.2525625,78.652,0.32495585843115293,0.10559630992872751
2019-01-18,76.47800000000001,78.90899999999999,75.742,78.90899999999999,2019-01-18T23:59:22.0000000Z,2019-01-18T00:00:02.0000000Z,2019-01-19T00:00:00.0000000Z,2019-01-18T00:00:00.0000000Z,1135,5837.67879273,78.908,-3.1279499108024744,9.784070644489208
2019-01-19,78.16199999999999,80.685,75.834,76.628,2019-01-19T23:44:40.0000000Z,2019-01-19T00:01:04.0000000Z,2019-01-20T00:00:00.0000000Z,2019-01-19T00:00:00.0000000Z,1197,8812.5440684,76.47800000000001,2.178047816988471,4.743892293088244
2019-01-20,75.227,78.311,73.57300000000001,78.124,2019-01-20T23:49:46.0000000Z,2019-01-20T00:01:35.0000000Z,2019-01-21T00:00:00.0000000Z,2019-01-20T00:00:00.0000000Z,1436,7991.94302052,78.16199999999999,-3.8273386874849713,14.648521428719183
2019-01-21,75.07600000000001,77.418,74.209,75.157,2019-01-21T23:56:17.0000000Z,2019-01-21T00:00:30.0000000Z,2019-01-22T00:00:00.0000000Z,2019-01-21T00:00:00.0000000Z,1394,8141.053774600001,75.227,-0.20092752746290188,0.040371871292355185
2019-01-22,76.85600000000001,77.766,72.055,75.078,2019-01-22T23:59:38.0000000Z,2019-01-22T00:02:22.0000000Z,2019-01-23T00:00:00.0000000Z,2019-01-22T00:00:00.0000000Z,1577,8302.42032692,75.07600000000001,2.3432607313433884,5.4908708550559515
2019-01-23,76.34899999999999,77.443,75.73100000000001,76.85600000000001,2019-01-23T23:54:32.0000000Z,2019-01-23T00:01:20.0000000Z,2019-01-24T00:00:00.0000000Z,2019-01-23T00:00:00.0000000Z,1350,5571.50606139,76.85600000000001,-0.6618607105518315,0.43805960017217527
2019-01-24,75.653,76.421,74.634,76.421,2019-01-24T23:59:31.0000000Z,2019-01-24T00:19:49.0000000Z,2019-01-25T00:00:00.0000000Z,2019-01-24T00:00:00.0000000Z,1256,4393.03476665,76.34899999999999,-0.9157838241881322,0.8386600126446399
2019-01-25,75.642,77.794,74.26,75.945,2019-01-25T16:53:32.0000000Z,2019-01-25T00:29:22.0000000Z,2019-01-26T00:00:00.0000000Z,2019-01-25T00:00:00.0000000Z,980,5759.37657447,75.653,-0.014541128285028293,0.00021144441180164986
2019-01-26,74.661,75.2,74.325,75.085,2019-01-26T23:50:21.0000000Z,2019-01-26T15:28:42.0000000Z,2019-01-27T00:00:00.0000000Z,2019-01-26T00:00:00.0000000Z,104,1209.19888854,75.642,-1.3053817027408599,1.7040213898506267
2019-01-27,72.152,74.726,71.27600000000001,74.387,2019-01-27T23:57:31.0000000Z,2019-01-27T00:04:31.0000000Z,2019-01-28T00:00:00.0000000Z,2019-01-27T00:00:00.0000000Z,733,4301.53815535,74.661,-3.41828625863716,11.684680945987632
2019-01-28,65.696,72.01899999999999,62.924,72.01899999999999,2019-01-28T23:59:22.0000000Z,2019-01-28T00:13:40.0000000Z,2019-01-29T00:00:00.0000000Z,2019-01-28T00:00:00.0000000Z,2890,23209.69007546,72.152,-9.373696402688392,87.8661842497733
2019-01-29,64.258,66.532,62.303000000000004,65.782,2019-01-29T23:46:19.0000000Z,2019-01-29T00:01:19.0000000Z,2019-01-30T00:00:00.0000000Z,2019-01-29T00:00:00.0000000Z,1172,8589.91455126,65.696,-2.213181119369434,4.898170667133341
2019-01-30,67.548,69.074,63.471000000000004,64.242,2019-01-30T23:58:27.0000000Z,2019-01-30T00:03:35.0000000Z,2019-01-31T00:00:00.0000000Z,2019-01-30T00:00:00.0000000Z,1779,10895.88621671,64.258,4.9932226627061205,24.932272559362
2019-01-31,64.71600000000001,68.854,63.266999999999996,67.294,2019-01-31T23:46:33.0000000Z,2019-01-31T00:01:25.0000000Z,2019-02-01T00:00:00.0000000Z,2019-01-31T00:00:00.0000000Z,1930,10820.98465422,67.548,-4.282999012679944,18.34408054261738
2019-02-01,65.145,66.1,64.12100000000001,64.66,2019-02-01T23:54:50.0000000Z,2019-02-01T00:00:32.0000000Z,2019-02-02T00:00:00.0000000Z,2019-02-01T00:00:00.0000000Z,1201,7174.89612129,64.71600000000001,0.6607088511803916,0.43653618602811284
2019-02-02,66.55,66.899,65.032,65.2,2019-02-02T23:56:05.0000000Z,2019-02-02T00:20:00.0000000Z,2019-02-03T00:00:00.0000000Z,2019-02-02T00:00:00.0000000Z,838,4035.41354176,65.145,2.1337990186226286,4.553098251874893
2019-02-03,64.67699999999999,66.736,64.033,66.687,2019-02-03T23:57:53.0000000Z,2019-02-03T00:00:25.0000000Z,2019-02-04T00:00:00.0000000Z,2019-02-03T00:00:00.0000000Z,808,3297.96161113,66.55,-2.854789339714081,8.149822174145159
2019-02-04,63.56,64.999,63.525,64.57600000000001,2019-02-04T23:37:20.0000000Z,2019-02-04T00:01:13.0000000Z,2019-02-05T00:00:00.0000000Z,2019-02-04T00:00:00.0000000Z,692,3279.17060924,64.67699999999999,-1.7421309775464522,3.035020342926957
2019-02-05,61.805,63.562,61.56,63.56,2019-02-05T23:46:06.0000000Z,2019-02-05T00:04:52.0000000Z,2019-02-06T00:00:00.0000000Z,2019-02-05T00:00:00.0000000Z,760,4398.68619996,63.56,-2.800007432872853,7.8400416241432245
2019-02-06,63.89,70.244,58.071999999999996,61.805,2019-02-06T23:58:29.0000000Z,2019-02-06T00:01:12.0000000Z,2019-02-07T00:00:00.0000000Z,2019-02-06T00:00:00.0000000Z,5290,41370.36256774,61.805,3.317858727446499,11.0081865352929
2019-02-07,63.438,66.898,62.059,63.691,2019-02-07T23:58:33.0000000Z,2019-02-07T00:00:34.0000000Z,2019-02-08T00:00:00.0000000Z,2019-02-07T00:00:00.0000000Z,2306,16361.58269118,63.89,-0.7099803635806978,0.5040721166701799
2019-02-08,68.158,71.41199999999999,62.5,63.388999999999996,2019-02-08T23:58:43.0000000Z,2019-02-08T00:03:23.0000000Z,2019-02-09T00:00:00.0000000Z,2019-02-08T00:00:00.0000000Z,3516,29984.59834611,63.438,7.176548838910435,51.50285323726671
2019-02-09,66.85,68.843,66.132,68.3,2019-02-09T23:58:34.0000000Z,2019-02-09T00:02:45.0000000Z,2019-02-10T00:00:00.0000000Z,2019-02-09T00:00:00.0000000Z,1798,14598.26108621,68.158,-1.937723581959716,3.7547726800827923
2019-02-10,67.52,67.53,64.422,67.111,2019-02-10T23:59:16.0000000Z,2019-02-10T00:09:21.0000000Z,2019-02-11T00:00:00.0000000Z,2019-02-10T00:00:00.0000000Z,1651,8036.3692756,66.85,0.9972546739749788,0.9945168847649413
2019-02-11,65.675,67.529,65.454,67.528,2019-02-11T23:42:19.0000000Z,2019-02-11T00:01:15.0000000Z,2019-02-12T00:00:00.0000000Z,2019-02-11T00:00:00.0000000Z,1502,8680.34160512,67.52,-2.770551471609828,7.675955456839382
2019-02-12,66.458,67.874,64.658,65.544,2019-02-12T23:58:51.0000000Z,2019-02-12T00:10:16.0000000Z,2019-02-13T00:00:00.0000000Z,2019-02-12T00:00:00.0000000Z,1916,11626.62368658,65.675,1.1851833612835705,1.4046595998634224
2019-02-13,65.32600000000001,67.156,64.816,66.321,2019-02-13T23:48:15.0000000Z,2019-02-13T00:04:43.0000000Z,2019-02-14T00:00:00.0000000Z,2019-02-13T00:00:00.0000000Z,879,5236.31683669,66.458,-1.7180049819920384,2.951541118149464
2019-02-14,63.623999999999995,65.605,63.623000000000005,65.21600000000001,2019-02-14T23:58:49.0000000Z,2019-02-14T00:01:34.0000000Z,2019-02-15T00:00:00.0000000Z,2019-02-14T00:00:00.0000000Z,916,4555.53973455,65.32600000000001,-2.639936170968493,6.96926298678779
2019-02-15,63.248999999999995,64.735,62.707,63.623000000000005,2019-02-15T23:47:54.0000000Z,2019-02-15T00:00:53.0000000Z,2019-02-16T00:00:00.0000000Z,2019-02-15T00:00:00.0000000Z,742,3661.35372203,63.623999999999995,-0.5911440448867822,0.34945128180510593
2019-02-16,63.137,64.227,63.021,63.375,2019-02-16T23:58:31.0000000Z,2019-02-16T00:01:28.0000000Z,2019-02-17T00:00:00.0000000Z,2019-02-16T00:00:00.0000000Z,581,2390.42520168,63.248999999999995,-0.17723486670684352,0.03141219797659259
2019-02-17,64.058,65.594,62.842,63.137,2019-02-17T23:52:20.0000000Z,2019-02-17T00:04:37.0000000Z,2019-02-18T00:00:00.0000000Z,2019-02-17T00:00:00.0000000Z,965,8316.93476569,63.137,1.448195442417255,2.0972700394381087
2019-02-18,68.95100000000001,73.251,64.043,64.043,2019-02-18T23:59:49.0000000Z,2019-02-18T00:01:22.0000000Z,2019-02-19T00:00:00.0000000Z,2019-02-18T00:00:00.0000000Z,3189,30850.80058272,64.058,7.360718443430336,54.180176003455514
2019-02-19,67.903,72.5,67.822,68.953,2019-02-19T23:57:34.0000000Z,2019-02-19T00:00:22.0000000Z,2019-02-20T00:00:00.0000000Z,2019-02-19T00:00:00.0000000Z,1899,13882.78937646,68.95100000000001,-1.531589118724419,2.3457652285950426
2019-02-20,68.35,69.08800000000001,66.403,67.851,2019-02-20T23:59:55.0000000Z,2019-02-20T00:00:27.0000000Z,2019-02-21T00:00:00.0000000Z,2019-02-20T00:00:00.0000000Z,1054,5016.70476286,67.903,0.6561346959829351,0.4305127392726186
2019-02-21,66.325,69.089,65.51100000000001,68.277,2019-02-21T23:57:29.0000000Z,2019-02-21T00:00:35.0000000Z,2019-02-22T00:00:00.0000000Z,2019-02-21T00:00:00.0000000Z,1005,6768.29671118,68.35,-3.00746631461557,9.044853633547358
2019-02-22,66.87,67.455,65.587,66.325,2019-02-22T23:57:52.0000000Z,2019-02-22T00:06:32.0000000Z,2019-02-23T00:00:00.0000000Z,2019-02-22T00:00:00.0000000Z,874,3399.80717078,66.325,0.8183536042084327,0.6697026215209322
2019-02-23,70.212,70.38,66.001,66.884,2019-02-23T23:58:52.0000000Z,2019-02-23T00:02:27.0000000Z,2019-02-24T00:00:00.0000000Z,2019-02-23T00:00:00.0000000Z,1523,9291.33523202,66.87,4.876880052821164,23.783959049604963
2019-02-24,61.873000000000005,71.699,60.821000000000005,70.197,2019-02-24T23:50:45.0000000Z,2019-02-24T00:01:26.0000000Z,2019-02-25T00:00:00.0000000Z,2019-02-24T00:00:00.0000000Z,2920,21908.82027383,70.212,-12.643533945997465,159.85895064359022
2019-02-25,69.094,73.4,61.633,61.633,2019-02-25T23:56:31.0000000Z,2019-02-25T00:01:18.0000000Z,2019-02-26T00:00:00.0000000Z,2019-02-25T00:00:00.0000000Z,3800,37299.46258885,61.873000000000005,11.038399918932473,121.84627277028844
2019-02-26,75.609,77.035,69.199,69.199,2019-02-26T23:55:45.0000000Z,2019-02-26T00:03:17.0000000Z,2019-02-27T00:00:00.0000000Z,2019-02-26T00:00:00.0000000Z,5675,41067.08596936,69.094,9.01074273954805,81.19348471831789
2019-02-27,68.89399999999999,75.6,67.26,75.6,2019-02-27T23:59:44.0000000Z,2019-02-27T00:00:00.0000000Z,2019-02-28T00:00:00.0000000Z,2019-02-27T00:00:00.0000000Z,4000,30211.94536458,75.609,-9.300623221982995,86.50159231728935
2019-02-28,68.065,70.50399999999999,67.374,68.908,2019-02-28T23:26:25.0000000Z,2019-02-28T00:04:46.0000000Z,2019-03-01T00:00:00.0000000Z,2019-02-28T00:00:00.0000000Z,1588,12208.55487088,68.89399999999999,-1.2105960534663396,1.4655428046682766
2019-03-01,67.993,69.57,67.438,67.982,2019-03-01T23:57:06.0000000Z,2019-03-01T00:07:46.0000000Z,2019-03-02T00:00:00.0000000Z,2019-03-01T00:00:00.0000000Z,1042,7107.34748106,68.065,-0.10583722636070547,0.01120151848372721
2019-03-02,67.737,68.98899999999999,66.596,68.038,2019-03-02T23:46:08.0000000Z,2019-03-02T00:00:49.0000000Z,2019-03-03T00:00:00.0000000Z,2019-03-02T00:00:00.0000000Z,688,5521.94172825,67.993,-0.377219927152872,0.14229487344121805
2019-03-03,66.07600000000001,68.081,66.044,67.89399999999999,2019-03-03T23:59:41.0000000Z,2019-03-03T00:01:47.0000000Z,2019-03-04T00:00:00.0000000Z,2019-03-03T00:00:00.0000000Z,566,2654.0530219,67.737,-2.482696473640633,6.163781780227636
2019-03-04,64.017,66.325,63.371,66.077,2019-03-04T23:50:45.0000000Z,2019-03-04T00:00:18.0000000Z,2019-03-05T00:00:00.0000000Z,2019-03-04T00:00:00.0000000Z,1235,5728.95008134,66.07600000000001,-3.1656921605296873,10.021606855239119
2019-03-05,68.084,68.64699999999999,64.017,64.017,2019-03-05T23:58:50.0000000Z,2019-03-05T00:07:22.0000000Z,2019-03-06T00:00:00.0000000Z,2019-03-05T00:00:00.0000000Z,2364,18382.89628734,64.017,6.159356385812931,37.937671087454525
2019-03-06,67.857,69.023,66.90100000000001,68.084,2019-03-06T23:36:13.0000000Z,2019-03-06T00:02:09.0000000Z,2019-03-07T00:00:00.0000000Z,2019-03-06T00:00:00.0000000Z,781,5357.36218021,68.084,-0.3339687231772359,0.11153510806063323
2019-03-07,67.818,68.378,67.19800000000001,67.932,2019-03-07T23:58:29.0000000Z,2019-03-07T00:00:31.0000000Z,2019-03-08T00:00:00.0000000Z,2019-03-07T00:00:00.0000000Z,626,5322.60818707,67.857,-0.05749032773048057,0.0033051377825580636
2019-03-08,66.11,71.214,65.0,67.889,2019-03-08T23:52:57.0000000Z,2019-03-08T00:01:34.0000000Z,2019-03-09T00:00:00.0000000Z,2019-03-08T00:00:00.0000000Z,1399,12246.9585831,67.818,-2.5507625091163,6.506389377913282
2019-03-09,67.627,69.645,65.877,66.2,2019-03-09T23:55:44.0000000Z,2019-03-09T00:01:03.0000000Z,2019-03-10T00:00:00.0000000Z,2019-03-09T00:00:00.0000000Z,957,8008.83486084,66.11,2.2687290245199776,5.147131386699369
2019-03-10,67.71,69.725,66.82300000000001,67.627,2019-03-10T23:59:38.0000000Z,2019-03-10T00:01:04.0000000Z,2019-03-11T00:00:00.0000000Z,2019-03-10T00:00:00.0000000Z,860,5012.37140542,67.627,0.12265679068681479,0.015044688301589094
2019-03-11,65.904,67.919,65.7,67.71,2019-03-11T23:55:55.0000000Z,2019-03-11T00:00:32.0000000Z,2019-03-12T00:00:00.0000000Z,2019-03-11T00:00:00.0000000Z,787,4840.6404812,67.71,-2.7034741803829476,7.3087726439972505
2019-03-12,66.801,66.96600000000001,64.771,66.063,2019-03-12T23:41:42.0000000Z,2019-03-12T00:02:11.0000000Z,2019-03-13T00:00:00.0000000Z,2019-03-12T00:00:00.0000000Z,862,4229.39283838,65.904,1.3518912796705251,1.82761003204921
2019-03-13,65.737,66.801,64.862,66.801,2019-03-13T23:53:58.0000000Z,2019-03-13T00:02:42.0000000Z,2019-03-14T00:00:00.0000000Z,2019-03-13T00:00:00.0000000Z,547,4224.14781594,66.801,-1.6056117612640364,2.577989127909401
2019-03-14,66.875,68.352,65.51,65.737,2019-03-14T23:55:34.0000000Z,2019-03-14T00:02:22.0000000Z,2019-03-15T00:00:00.0000000Z,2019-03-14T00:00:00.0000000Z,1169,8162.45070882,65.737,1.716327233838122,2.945779173614419
2019-03-15,68.398,69.685,66.315,66.95,2019-03-15T23:52:24.0000000Z,2019-03-15T00:03:08.0000000Z,2019-03-16T00:00:00.0000000Z,2019-03-15T00:00:00.0000000Z,1158,8651.39963905,66.875,2.2518379218761986,5.070774026399716
2019-03-16,70.16,73.348,68.383,68.431,2019-03-16T23:09:18.0000000Z,2019-03-16T00:01:56.0000000Z,2019-03-17T00:00:00.0000000Z,2019-03-16T00:00:00.0000000Z,1665,11082.78267412,68.398,2.543476362899444,6.469272008628184
2019-03-17,69.244,70.243,67.91,69.891,2019-03-17T23:59:12.0000000Z,2019-03-17T00:07:22.0000000Z,2019-03-18T00:00:00.0000000Z,2019-03-17T00:00:00.0000000Z,668,3398.4350575000003,70.16,-1.314184934944418,1.727082043234864
2019-03-18,68.05,71.321,67.02,69.219,2019-03-18T23:38:04.0000000Z,2019-03-18T00:05:36.0000000Z,2019-03-19T00:00:00.0000000Z,2019-03-18T00:00:00.0000000Z,1152,8225.93272076,69.244,-1.7393769617008559,3.0254322148957007
2019-03-19,67.76899999999999,68.166,66.777,68.062,2019-03-19T23:59:47.0000000Z,2019-03-19T00:00:54.0000000Z,2019-03-20T00:00:00.0000000Z,2019-03-19T00:00:00.0000000Z,979,6367.7623777,68.05,-0.41378658499695575,0.17121933792344288
2019-03-20,67.634,67.845,66.80199999999999,67.712,2019-03-20T23:52:57.0000000Z,2019-03-20T00:02:13.0000000Z,2019-03-21T00:00:00.0000000Z,2019-03-20T00:00:00.0000000Z,760,6449.26358605,67.76899999999999,-0.19940480599771604,0.03976227665498677
2019-03-21,66.267,69.49,65.005,67.61,2019-03-21T23:39:51.0000000Z,2019-03-21T00:06:09.0000000Z,2019-03-22T00:00:00.0000000Z,2019-03-21T00:00:00.0000000Z,1170,8404.55418059,67.634,-2.0418779464728587,4.169265548292218
2019-03-22,67.251,67.816,66.001,66.283,2019-03-22T23:59:28.0000000Z,2019-03-22T00:05:18.0000000Z,2019-03-23T00:00:00.0000000Z,2019-03-22T00:00:00.0000000Z,437,2159.70491812,66.267,1.4739852537068998,2.1726325281453938
2019-03-23,67.79899999999999,68.783,66.92699999999999,67.251,2019-03-23T23:52:59.0000000Z,2019-03-23T00:01:06.0000000Z,2019-03-24T00:00:00.0000000Z,2019-03-23T00:00:00.0000000Z,643,3525.15246473,67.251,0.8115557315172772,0.658622705358543
2019-03-24,66.414,67.756,66.234,67.741,2019-03-24T22:59:33.0000000Z,2019-03-24T00:04:05.0000000Z,2019-03-25T00:00:00.0000000Z,2019-03-24T00:00:00.0000000Z,303,1481.74077582,67.79899999999999,-2.0639567943499415,4.259917648943286
2019-03-25,64.69800000000001,66.403,63.126000000000005,66.402,2019-03-25T23:50:29.0000000Z,2019-03-25T00:04:29.0000000Z,2019-03-26T00:00:00.0000000Z,2019-03-25T00:00:00.0000000Z,1505,9273.50515133,66.414,-2.617758850355134,6.852661398612633
2019-03-26,64.554,65.493,63.133,64.498,2019-03-26T23:54:27.0000000Z,2019-03-26T00:07:36.0000000Z,2019-03-27T00:00:00.0000000Z,2019-03-26T00:00:00.0000000Z,746,6324.28336951,64.69800000000001,-0.22282062881631148,0.04964903262609646
