time_period_start,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded,previous_day_price_close,daily_return_in_percentage,daily_squared_return_in_percentage
2019-01-06,4168.4,4218.0,3887.5,3911.8,2019-01-06T23:59:55.0000000Z,2019-01-06T00:00:00.0000000Z,2019-01-07T00:00:00.0000000Z,2019-01-06T00:00:00.0000000Z,46572,25152.32732599,3911.9,6.350907966247554,40.33403199574665
2019-01-07,4113.9,4197.0,4044.9,4169.2,2019-01-07T23:59:46.0000000Z,2019-01-07T00:00:00.0000000Z,2019-01-08T00:00:00.0000000Z,2019-01-07T00:00:00.0000000Z,21876,11226.86606003,4168.4,-1.3160785444354062,1.7320627351232174
2019-01-08,4100.0,4215.8,4056.0,4113.9,2019-01-08T23:59:59.0000000Z,2019-01-08T00:00:03.0000000Z,2019-01-09T00:00:00.0000000Z,2019-01-08T00:00:00.0000000Z,35490,18706.13258272,4113.9,-0.3384509981518846,0.114549078150007
2019-01-09,4083.3,4168.9,4010.0,4100.0,2019-01-09T23:59:51.0000000Z,2019-01-09T00:00:00.0000000Z,2019-01-10T00:00:00.0000000Z,2019-01-09T00:00:00.0000000Z,40105,20513.91872692,4100.0,-0.40814886862605704,0.16658549896073035
2019-01-10,3712.8,4143.3,3687.2,4083.3,2019-01-10T23:59:49.0000000Z,2019-01-10T00:00:00.0000000Z,2019-01-11T00:00:00.0000000Z,2019-01-10T00:00:00.0000000Z,71919,34704.05806937,4083.3,-9.511917607917297,90.47657657980712
2019-01-11,3714.8,3777.8,3666.6,3712.8,2019-01-11T23:59:58.0000000Z,2019-01-11T00:00:00.0000000Z,2019-01-12T00:00:00.0000000Z,2019-01-11T00:00:00.0000000Z,43387,13127.43405415,3712.8,0.05385319748878459,0.002900166879766035
2019-01-12,3702.0,3734.0,3666.6,3715.4,2019-01-12T23:59:46.0000000Z,2019-01-12T00:00:00.0000000Z,2019-01-13T00:00:00.0000000Z,2019-01-12T00:00:00.0000000Z,23918,9279.75960693,3714.8,-0.345162676840971,0.11913727348402459
2019-01-13,3591.0,3729.0,3570.0,3702.0,2019-01-13T23:59:45.0000000Z,2019-01-13T00:00:00.0000000Z,2019-01-14T00:00:00.0000000Z,2019-01-13T00:00:00.0000000Z,33917,12329.10988004,3702.0,-3.0442498907360616,9.267457397246522
2019-01-14,3749.3,3799.4,3580.0,3590.9,2019-01-14T23:59:04.0000000Z,2019-01-14T00:00:00.0000000Z,2019-01-15T00:00:00.0000000Z,2019-01-14T00:00:00.0000000Z,36320,14835.68968394,3591.0,4.313844064731676,18.609250614820706
2019-01-15,3654.3,3780.87473393,3623.1,3749.3,2019-01-15T23:59:59.0000000Z,2019-01-15T00:00:01.0000000Z,2019-01-16T00:00:00.0000000Z,2019-01-15T00:00:00.0000000Z,34814,13322.42637155,3749.3,-2.566459949937716,6.586716674634304
2019-01-16,3673.6,3759.89484429,3642.3589355999998,3653.3,2019-01-16T23:59:58.0000000Z,2019-01-16T00:00:00.0000000Z,2019-01-17T00:00:00.0000000Z,2019-01-16T00:00:00.0000000Z,28165,13143.52427759,3654.3,0.5267551311170848,0.27747096815817723
2019-01-17,3722.5,3725.0,3606.2,3675.4,2019-01-17T23:59:58.0000000Z,2019-01-17T00:00:00.0000000Z,2019-01-18T00:00:00.0000000Z,2019-01-17T00:00:00.0000000Z,28162,10835.96764573,3673.6,1.3223377872970232,1.7485772237135875
2019-01-18,3675.7,3723.9,3652.38836809,3722.5,2019-01-18T23:59:49.0000000Z,2019-01-18T00:00:00.0000000Z,2019-01-19T00:00:00.0000000Z,2019-01-18T00:00:00.0000000Z,18494,5653.97392669,3722.5,-1.2651894859036616,1.6007044352411717
2019-01-19,3762.3,3882.0,3673.9,3675.7,2019-01-19T23:59:39.0000000Z,2019-01-19T00:00:00.0000000Z,2019-01-20T00:00:00.0000000Z,2019-01-19T00:00:00.0000000Z,33729,13387.01311503,3675.7,2.3286881798986414,5.422788639199648
2019-01-20,3586.1,3796.9,3543.0,3762.9,2019-01-20T23:59:59.0000000Z,2019-01-20T00:00:00.0000000Z,2019-01-21T00:00:00.0000000Z,2019-01-20T00:00:00.0000000Z,35704,20626.51085872,3762.3,-4.796521149764388,23.006615140137086
2019-01-21,3579.4,3620.1,3548.3,3586.1,2019-01-21T23:59:27.0000000Z,2019-01-21T00:00:00.0000000Z,2019-01-22T00:00:00.0000000Z,2019-01-21T00:00:00.0000000Z,25553,10805.69965004,3586.1,-0.1870072417162305,0.03497170845431267
2019-01-22,3639.1,3682.14145688,3462.0,3579.4,2019-01-22T23:59:46.0000000Z,2019-01-22T00:00:00.0000000Z,2019-01-23T00:00:00.0000000Z,2019-01-22T00:00:00.0000000Z,35469,18080.87821403,3579.4,1.6541209728226036,2.7361161927315965
2019-01-23,3622.3,3677.0,3591.2,3639.1,2019-01-23T23:59:51.0000000Z,2019-01-23T00:00:00.0000000Z,2019-01-24T00:00:00.0000000Z,2019-01-23T00:00:00.0000000Z,21687,7970.7873131999995,3639.1,-0.46272151308439646,0.21411119867111328
2019-01-24,3652.70510422,3671.4,3589.45182488,3621.3,2019-01-24T23:59:59.0000000Z,2019-01-24T00:00:03.0000000Z,2019-01-25T00:00:00.0000000Z,2019-01-24T00:00:00.0000000Z,20601,7814.98611875,3622.3,0.8358834342578447,0.6987011156666886
2019-01-25,3628.9,3663.5,3580.0,3652.8,2019-01-25T23:59:43.8030000Z,2019-01-25T00:00:02.0000000Z,2019-01-26T00:00:00.0000000Z,2019-01-25T00:00:00.0000000Z,15975,7093.57944793,3652.70510422,-0.6538445490361866,0.42751269430433425
2019-01-26,3631.2,3750.0,3622.9,3628.9,2019-01-26T23:59:58.0000000Z,2019-01-26T00:00:03.3330000Z,2019-01-27T00:00:00.0000000Z,2019-01-26T00:00:00.0000000Z,25043,12992.48225394,3628.9,0.06336001093494303,0.0040144909856761005
2019-01-27,3597.1,3645.7,3541.0,3631.2,2019-01-27T23:59:38.0000000Z,2019-01-27T00:00:01.0000000Z,2019-01-28T00:00:00.0000000Z,2019-01-27T00:00:00.0000000Z,22102,11247.64519008,3631.2,-0.9435206887838277,0.8902312901631085
2019-01-28,3501.88592973,3597.9,3445.3,3597.1,2019-01-28T23:59:31.0000000Z,2019-01-28T00:00:00.0000000Z,2019-01-29T00:00:00.0000000Z,2019-01-28T00:00:00.0000000Z,34886,16254.04257929,3597.1,-2.6826304831761405,7.196506309265853
2019-01-29,3477.9,3517.5,3422.0,3501.1,2019-01-29T23:59:58.0000000Z,2019-01-29T00:00:00.0000000Z,2019-01-30T00:00:00.0000000Z,2019-01-29T00:00:00.0000000Z,25502,9983.72575308,3501.88592973,-0.6872997078190224,0.47238088836811354
2019-01-30,3529.6,3550.0,3451.2,3478.0,2019-01-30T23:59:17.0000000Z,2019-01-30T00:00:00.0000000Z,2019-01-31T00:00:00.0000000Z,2019-01-30T00:00:00.0000000Z,36669,12580.21003153,3477.9,1.4755886714718613,2.1773619273760927
2019-01-31,3503.8,3574.80983774,3482.0,3529.7,2019-01-31T23:59:59.0000000Z,2019-01-31T00:00:00.0000000Z,2019-02-01T00:00:00.0000000Z,2019-01-31T00:00:00.0000000Z,20061,8572.2863711,3529.6,-0.7336456257462487,0.5382359041766048
2019-02-01,3534.7705232000003,3559.0,3460.0,3503.8,2019-02-01T23:59:43.0000000Z,2019-02-01T00:00:00.0000000Z,2019-02-02T00:00:00.0000000Z,2019-02-01T00:00:00.0000000Z,20632,10036.40233082,3503.8,0.8800287778276683,0.7744506498048596
2019-02-02,3564.2,3581.0,3498.75973167,3534.9,2019-02-02T23:59:55.0000000Z,2019-02-02T00:00:01.0000000Z,2019-02-03T00:00:00.0000000Z,2019-02-02T00:00:00.0000000Z,21210,10889.53065679,3534.7705232000003,0.8291243159000317,0.6874471312166955
2019-02-03,3501.73867085,3566.8,3470.1,3564.3,2019-02-03T23:59:51.0000000Z,2019-02-03T00:00:00.0000000Z,2019-02-04T00:00:00.0000000Z,2019-02-03T00:00:00.0000000Z,18088,7874.5480983,3564.2,-1.7680016507434004,3.125829837031389
2019-02-04,3490.4687416999996,3522.7,3475.3,3501.73867085,2019-02-04T23:59:40.0000000Z,2019-02-04T00:00:00.0000000Z,2019-02-05T00:00:00.0000000Z,2019-02-04T00:00:00.0000000Z,11069,5213.21623762,3501.73867085,-0.32235711111709975,0.10391410708776219
2019-02-05,3513.0,3517.5,3475.1,3490.4687416999996,2019-02-05T23:59:58.0000000Z,2019-02-05T00:00:00.0000000Z,2019-02-06T00:00:00.0000000Z,2019-02-05T00:00:00.0000000Z,10685,4590.18475608,3490.4687416999996,0.6434336145433761,0.4140068163243539
2019-02-06,3451.9,3520.99742772,3405.32458599,3513.20366088,2019-02-06T23:59:58.0000000Z,2019-02-06T00:00:08.0000000Z,2019-02-07T00:00:00.0000000Z,2019-02-06T00:00:00.0000000Z,24805,13172.09035179,3513.0,-1.7545569195899446,3.0784699840809555
2019-02-07,3438.4,3462.3,3417.1,3451.9,2019-02-07T23:59:55.0000000Z,2019-02-07T00:00:03.0000000Z,2019-02-08T00:00:00.0000000Z,2019-02-07T00:00:00.0000000Z,10911,4815.21186134,3451.9,-0.3918557181680882,0.15355090386102815
2019-02-08,3724.0,3800.0,3425.3,3438.4,2019-02-08T23:59:57.0000000Z,2019-02-08T00:00:06.0000000Z,2019-02-09T00:00:00.0000000Z,2019-02-08T00:00:00.0000000Z,59958,31163.47741733,3438.4,7.97921125087111,63.6678121860281
2019-02-09,3718.3,3740.0,3685.7,3724.1,2019-02-09T23:59:43.0000000Z,2019-02-09T00:00:07.0000000Z,2019-02-10T00:00:00.0000000Z,2019-02-09T00:00:00.0000000Z,17355,6470.97748978,3724.0,-0.15317848284865931,0.023463647607817016
2019-02-10,3747.7,3753.5,3661.0,3718.4,2019-02-10T23:59:56.0000000Z,2019-02-10T00:00:01.0000000Z,2019-02-11T00:00:00.0000000Z,2019-02-10T00:00:00.0000000Z,25520,10030.51570401,3718.3,0.7875743896819998,0.6202734192829744
2019-02-11,3681.08053546,3750.0,3672.0,3747.7,2019-02-11T23:59:01.0000000Z,2019-02-11T00:00:00.0000000Z,2019-02-12T00:00:00.0000000Z,2019-02-11T00:00:00.0000000Z,23455,7797.02364491,3747.7,-1.7935985635032736,3.2169958070010067
2019-02-12,3694.2,3728.0,3645.0,3681.0,2019-02-12T23:59:26.0000000Z,2019-02-12T00:00:00.0000000Z,2019-02-13T00:00:00.0000000Z,2019-02-12T00:00:00.0000000Z,25798,11337.24086642,3681.08053546,0.35576893149613653,0.1265715326179027
2019-02-13,3666.1,3742.39039255,3631.0,3694.1,2019-02-13T23:59:45.0000000Z,2019-02-13T00:00:00.0000000Z,2019-02-14T00:00:00.0000000Z,2019-02-13T00:00:00.0000000Z,23196,11761.18194993,3694.2,-0.7635595430746989,0.5830231758204429
2019-02-14,3656.7,3682.87483504,3640.0,3666.05085673,2019-02-14T23:59:30.0000000Z,2019-02-14T00:00:00.0000000Z,2019-02-15T00:00:00.0000000Z,2019-02-14T00:00:00.0000000Z,27271,7532.91144799,3666.1,-0.25673253845734934,0.06591159630275435
2019-02-15,3670.1,3719.0,3642.8,3656.7,2019-02-15T23:59:51.0000000Z,2019-02-15T00:00:01.0000000Z,2019-02-16T00:00:00.0000000Z,2019-02-15T00:00:00.0000000Z,18911,7806.94811909,3656.7,0.36578083039007225,0.13379561588085082
2019-02-16,3676.44566949,3726.7,3664.0,3670.0,2019-02-16T23:59:59.0000000Z,2019-02-16T00:00:29.0000000Z,2019-02-17T00:00:00.0000000Z,2019-02-16T00:00:00.0000000Z,16843,7515.64199955,3670.1,0.17275251127859548,0.02984343015306126
2019-02-17,3735.5,3790.0,3655.0,3676.44566949,2019-02-17T23:59:58.0000000Z,2019-02-17T00:00:01.0000000Z,2019-02-18T00:00:00.0000000Z,2019-02-17T00:00:00.0000000Z,27177,14075.68111925,3676.44566949,1.593524366927035,2.5393199079902073
2019-02-18,3978.1,4021.0,3723.6,3735.5,2019-02-18T23:59:49.0000000Z,2019-02-18T00:00:05.0000000Z,2019-02-19T00:00:00.0000000Z,2019-02-18T00:00:00.0000000Z,63334,37616.35136373,3735.5,6.292263994253311,39.59258617337663
2019-02-19,3989.9,4083.5,3936.0,3977.4,2019-02-19T23:59:34.0000000Z,2019-02-19T00:00:10.0000000Z,2019-02-20T00:00:00.0000000Z,2019-02-19T00:00:00.0000000Z,44576,24303.18743647,3978.1,0.29618495548042745,0.08772552785294278
2019-02-20,4055.0,4070.0,3963.0,3989.8,2019-02-20T23:59:59.0000000Z,2019-02-20T00:00:05.0000000Z,2019-02-21T00:00:00.0000000Z,2019-02-20T00:00:00.0000000Z,28471,15256.90732287,3989.9,1.618451963631884,2.619386758583901
2019-02-21,4008.8,4145.0,3918.5,4055.0,2019-02-21T23:59:20.0000000Z,2019-02-21T00:00:00.0000000Z,2019-02-22T00:00:00.0000000Z,2019-02-21T00:00:00.0000000Z,28645,15481.47575864,4055.0,-1.1458742903997177,1.3130278893990566
2019-02-22,4058.3,4074.0,3987.5,4009.6,2019-02-22T23:59:53.0000000Z,2019-02-22T00:00:18.0000000Z,2019-02-23T00:00:00.0000000Z,2019-02-22T00:00:00.0000000Z,26521,14206.28026416,4008.8,1.2272222051072035,1.506074340708187
2019-02-23,4212.2,4255.0,4013.8,4058.3,2019-02-23T23:59:42.0000000Z,2019-02-23T00:00:00.0000000Z,2019-02-24T00:00:00.0000000Z,2019-02-23T00:00:00.0000000Z,39964,21530.96570761,4058.3,3.7220909810795177,13.853961271433487
2019-02-24,3831.3,4282.4,3812.0,4212.2,2019-02-24T23:59:59.0000000Z,2019-02-24T00:00:02.0000000Z,2019-02-25T00:00:00.0000000Z,2019-02-24T00:00:00.0000000Z,70371,36091.97678791,4212.2,-9.478090533705696,89.83420016512153
2019-02-25,3921.8,3966.5,3830.0,3831.4,2019-02-25T23:59:22.0000000Z,2019-02-25T00:00:00.0000000Z,2019-02-26T00:00:00.0000000Z,2019-02-25T00:00:00.0000000Z,28217,10403.19703456,3831.3,2.3346560895090462,5.450619056281671
2019-02-26,3897.0,3934.1,3862.8,3921.7,2019-02-26T23:59:30.0000000Z,2019-02-26T00:00:00.0000000Z,2019-02-27T00:00:00.0000000Z,2019-02-26T00:00:00.0000000Z,16039,5112.69326514,3921.8,-0.6343705726706617,0.4024260234705032
2019-02-27,3900.1,3934.0,3761.2,3896.8,2019-02-27T23:59:54.0000000Z,2019-02-27T00:01:00.0000000Z,2019-02-28T00:00:00.0000000Z,2019-02-27T00:00:00.0000000Z,22926,12033.325060178999,3897.0,0.0795167475944325,0.006322913147996687
2019-02-28,3894.0,3988.0,3875.0,3899.9,2019-02-28T23:59:21.0000000Z,2019-02-28T00:00:04.0000000Z,2019-03-01T00:00:00.0000000Z,2019-02-28T00:00:00.0000000Z,19930,12096.61164999,3900.1,-0.15652868825082322,0.024501230245523403
2019-03-01,3914.0,3949.0,3893.0,3893.1,2019-03-01T23:59:49.0000000Z,2019-03-01T00:00:07.0000000Z,2019-03-02T00:00:00.0000000Z,2019-03-01T00:00:00.0000000Z,11919,4758.42170141,3894.0,0.5122962023875743,0.26244739898073055
2019-03-02,3913.0,3924.0,3838.89411809,3913.7,2019-03-02T23:59:06.0000000Z,2019-03-02T00:00:01.0000000Z,2019-03-03T00:00:00.0000000Z,2019-03-02T00:00:00.0000000Z,13852,5114.60897238,3914.0,-0.025552574560983032,0.0006529340666945972
2019-03-03,3885.0,3925.0,3855.0,3913.0,2019-03-03T23:59:51.0000000Z,2019-03-03T00:00:11.0000000Z,2019-03-04T00:00:00.0000000Z,2019-03-03T00:00:00.0000000Z,9662,2877.97232351,3913.0,-0.7181359408663823,0.5157192295640441
2019-03-04,3800.3,3911.1,3767.0,3884.9,2019-03-04T23:59:54.0000000Z,2019-03-04T00:00:02.0000000Z,2019-03-05T00:00:00.0000000Z,2019-03-04T00:00:00.0000000Z,21484,10185.49022998,3885.0,-2.2042972835029317,4.858926514058404
2019-03-05,3951.6,3968.7,3786.1,3800.1,2019-03-05T23:59:41.0000000Z,2019-03-05T00:00:07.0000000Z,2019-03-06T00:00:00.0000000Z,2019-03-05T00:00:00.0000000Z,26169,10796.72638702,3800.3,3.9040549203599895,15.241644821187045
2019-03-06,3951.4,3986.5,3910.9,3951.6,2019-03-06T23:59:52.0000000Z,2019-03-06T00:00:04.0000000Z,2019-03-07T00:00:00.0000000Z,2019-03-06T00:00:00.0000000Z,21327,6590.84499627,3951.6,-0.0050613691014333995,2.561745718094474e-05
2019-03-07,3964.4,3997.4,3933.32843157,3951.5,2019-03-07T23:59:58.0000000Z,2019-03-07T00:00:16.0000000Z,2019-03-08T00:00:00.0000000Z,2019-03-07T00:00:00.0000000Z,18413,7640.19151463,3951.4,0.32845730532500284,0.10788420142136214
2019-03-08,3940.5,4021.0,3850.0,3964.4,2019-03-08T23:59:29.0000000Z,2019-03-08T00:00:00.0000000Z,2019-03-09T00:00:00.0000000Z,2019-03-08T00:00:00.0000000Z,22754,9360.44906454,3964.4,-0.6046900738850169,0.3656500854550673
2019-03-09,4017.33129524,4046.2,3933.9,3940.5,2019-03-09T23:59:37.0000000Z,2019-03-09T00:00:04.0000000Z,2019-03-10T00:00:00.0000000Z,2019-03-09T00:00:00.0000000Z,19572,7381.4555751,3940.5,1.931020646332371,3.7288407365618874
2019-03-10,4000.0,4017.2,3959.4479162000002,4017.2,2019-03-10T23:59:48.0000000Z,2019-03-10T00:00:11.0000000Z,2019-03-11T00:00:00.0000000Z,2019-03-10T00:00:00.0000000Z,13034,4674.11237098,4017.33129524,-0.43234641550000674,0.18692342299570447
2019-03-11,3949.1,4009.2,3920.1,3998.6,2019-03-11T23:59:59.0000000Z,2019-03-11T00:00:00.0000000Z,2019-03-12T00:00:00.0000000Z,2019-03-11T00:00:00.0000000Z,21845,6609.52960023,4000.0,-1.280665626944888,1.6401044480381428
2019-03-12,3954.1,3979.5,3895.2,3949.3,2019-03-12T23:59:49.0000000Z,2019-03-12T00:00:02.0000000Z,2019-03-13T00:00:00.0000000Z,2019-03-12T00:00:00.0000000Z,19148,7625.99359626,3949.1,0.1265310422889243,0.016010104662721552
2019-03-13,3946.2,3972.6,3925.1,3954.1,2019-03-13T23:59:42.0000000Z,2019-03-13T00:00:09.0000000Z,2019-03-14T00:00:00.0000000Z,2019-03-13T00:00:00.0000000Z,13430,5530.99939651,3954.1,-0.1999924720108126,0.03999698886099566
2019-03-14,3948.3,4004.0,3869.3,3945.5,2019-03-14T23:59:48.0000000Z,2019-03-14T00:01:41.0000000Z,2019-03-15T00:00:00.0000000Z,2019-03-14T00:00:00.0000000Z,18676,8303.48813976,3946.2,0.05320159730271001,0.0028304099555597215
2019-03-15,4003.2,4011.0,3948.4,3948.7,2019-03-15T23:59:51.0000000Z,2019-03-15T00:00:09.0000000Z,2019-03-16T00:00:00.0000000Z,2019-03-15T00:00:00.0000000Z,17592,6737.61494253,3948.3,1.380893476420475,1.906866793220625
2019-03-16,4088.0382664000003,4166.8,4003.1,4003.2,2019-03-16T23:59:56.0000000Z,2019-03-16T00:00:18.0000000Z,2019-03-17T00:00:00.0000000Z,2019-03-16T00:00:00.0000000Z,28643,13944.72480334,4003.2,2.097117223249967,4.397900648051651
2019-03-17,4068.9,4089.8,4041.1,4088.1,2019-03-17T23:59:52.0000000Z,2019-03-17T00:00:10.0000000Z,2019-03-18T00:00:00.0000000Z,2019-03-17T00:00:00.0000000Z,12504,3392.72321589,4088.0382664000003,-0.46925208683124,0.22019752099547357
2019-03-18,4073.7,4120.0,4034.02380303,4068.9,2019-03-18T23:59:52.0000000Z,2019-03-18T00:00:00.0000000Z,2019-03-19T00:00:00.0000000Z,2019-03-18T00:00:00.0000000Z,18230,3679.86716697,4068.9,0.11789847360805794,0.013900050079109934
2019-03-19,4104.57811644,4120.0,4055.15050072,4073.7,2019-03-19T23:59:49.0000000Z,2019-03-19T00:00:01.0000000Z,2019-03-20T00:00:00.0000000Z,2019-03-19T00:00:00.0000000Z,16105,5548.93072968,4073.7,0.7551287135928675,0.5702193740924189
2019-03-20,4127.16189623,4136.5,4072.7,4104.5,2019-03-20T23:59:26.0000000Z,2019-03-20T00:00:00.0000000Z,2019-03-21T00:00:00.0000000Z,2019-03-20T00:00:00.0000000Z,19732,7817.29746944,4104.57811644,0.5487014025380432,0.30107322914721574
2019-03-21,4044.8,4146.9,4004.0,4127.16189623,2019-03-21T23:59:51.0000000Z,2019-03-21T00:00:09.0000000Z,2019-03-22T00:00:00.0000000Z,2019-03-21T00:00:00.0000000Z,26974,11825.08244491,4127.16189623,-2.015787302168448,4.06339844758355
2019-03-22,4045.2,4070.6,4034.9,4044.9,2019-03-22T23:59:51.0000000Z,2019-03-22T00:00:00.0000000Z,2019-03-23T00:00:00.0000000Z,2019-03-22T00:00:00.0000000Z,13697,4835.95805668,4044.8,0.009888751553077668,9.7787407278496e-05
2019-03-23,4063.2,4084.0,4028.4,4045.14604641,2019-03-23T23:59:43.0000000Z,2019-03-23T00:00:08.0000000Z,2019-03-24T00:00:00.0000000Z,2019-03-23T00:00:00.0000000Z,11360,4361.24392852,4045.2,0.443984745901993,0.1971224545936573
