time_period_start,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded,previous_day_price_close,daily_return_in_percentage,daily_squared_return_in_percentage
2019-01-20,0.00065787,0.00066674,0.00063506,0.00066418,2019-01-20T23:59:11.0000000Z,2019-01-20T00:05:09.0000000Z,2019-01-21T00:00:00.0000000Z,2019-01-20T00:00:00.0000000Z,578,23083.90920357,0.00066618,-1.2552560877175267,1.575667845751911
2019-01-21,0.00065791,0.00068124,0.00065323,0.00065787,2019-01-21T23:25:16.0000000Z,2019-01-21T00:00:42.0000000Z,2019-01-22T00:00:00.0000000Z,2019-01-21T00:00:00.0000000Z,480,16747.72847756,0.00065787,0.006080043778222688,3.696693234510442e-05
2019-01-22,0.00068163,0.00069257,0.00065582,0.00066037,2019-01-22T23:50:38.0000000Z,2019-01-22T01:02:32.0000000Z,2019-01-23T00:00:00.0000000Z,2019-01-22T00:00:00.0000000Z,559,28189.3904569,0.00065791,3.5418844776184955,12.544945652794842
2019-01-23,0.00067953,0.00068427,0.00067252,0.00068179,2019-01-23T23:57:07.0000000Z,2019-01-23T00:19:47.0000000Z,2019-01-24T00:00:00.0000000Z,2019-01-23T00:00:00.0000000Z,277,18941.67627447,0.00068163,-0.3085605904034949,0.09520963795015337
2019-01-24,0.00067866,0.00068568,0.0006732999999999999,0.00068036,2019-01-24T23:08:36.0000000Z,2019-01-24T00:02:22.0000000Z,2019-01-25T00:00:00.0000000Z,2019-01-24T00:00:00.0000000Z,265,9735.44564942,0.00067953,-0.12811169556421476,0.01641260654033804
2019-01-25,0.00068033,0.00069085,0.0006778999999999999,0.0006816,2019-01-25T23:43:54.0000000Z,2019-01-25T00:12:45.0000000Z,2019-01-26T00:00:00.0000000Z,2019-01-25T00:00:00.0000000Z,299,22258.44908616,0.00067866,0.2457708799347813,0.06040332542391669
2019-01-26,0.00067323,0.00068322,0.00067323,0.00068027,2019-01-26T23:59:05.0000000Z,2019-01-26T00:22:38.0000000Z,2019-01-27T00:00:00.0000000Z,2019-01-26T00:00:00.0000000Z,175,15044.91639148,0.00068033,-1.0490949967097762,1.1006003121214853
2019-01-27,0.00066185,0.00068108,0.0006608,0.00067678,2019-01-27T23:58:03.0000000Z,2019-01-27T00:21:46.0000000Z,2019-01-28T00:00:00.0000000Z,2019-01-27T00:00:00.0000000Z,350,16741.72008717,0.00067323,-1.7048080443815117,2.906370468187914
2019-01-28,0.00064933,0.00066755,0.0006341000000000001,0.00066158,2019-01-28T23:21:10.0000000Z,2019-01-28T00:00:25.0000000Z,2019-01-29T00:00:00.0000000Z,2019-01-28T00:00:00.0000000Z,501,24168.39546677,0.00066185,-1.909788210881036,3.6472910104201883
2019-01-29,0.00066084,0.00066999,0.000643,0.00064935,2019-01-29T23:59:37.0000000Z,2019-01-29T00:24:23.0000000Z,2019-01-30T00:00:00.0000000Z,2019-01-29T00:00:00.0000000Z,271,10734.18339488,0.00064933,1.7570691011421502,3.087291826188484
2019-01-30,0.00067286,0.00067412,0.00065594,0.00066062,2019-01-30T23:55:48.0000000Z,2019-01-30T00:02:44.0000000Z,2019-01-31T00:00:00.0000000Z,2019-01-30T00:00:00.0000000Z,197,4923.10595934,0.00066084,1.8025531168245124,3.249197738973764
2019-01-31,0.0006705,0.00067652,0.0006659,0.00067286,2019-01-31T23:42:02.0000000Z,2019-01-31T00:00:12.0000000Z,2019-02-01T00:00:00.0000000Z,2019-01-31T00:00:00.0000000Z,168,10675.10143052,0.00067286,-0.35135815089022415,0.12345255019699752
2019-02-01,0.00067137,0.00067865,0.00066615,0.00067274,2019-02-01T23:33:56.0000000Z,2019-02-01T00:24:58.0000000Z,2019-02-02T00:00:00.0000000Z,2019-02-01T00:00:00.0000000Z,168,5158.48571552,0.0006705,0.12966980734399058,0.016814258936627635
2019-02-02,0.0006973,0.00070397,0.0006686,0.00067313,2019-02-02T23:50:36.0000000Z,2019-02-02T00:31:55.0000000Z,2019-02-03T00:00:00.0000000Z,2019-02-02T00:00:00.0000000Z,271,10278.77814804,0.00067137,3.78953334317913,14.360562959066394
2019-02-03,0.00068739,0.00070093,0.00068133,0.00069652,2019-02-03T23:57:56.0000000Z,2019-02-03T00:04:44.0000000Z,2019-02-04T00:00:00.0000000Z,2019-02-03T00:00:00.0000000Z,272,20538.04823942,0.0006973,-1.431391748760369,2.048882338419267
2019-02-04,0.00069141,0.0006997999999999999,0.00068361,0.00068578,2019-02-04T23:44:43.0000000Z,2019-02-04T00:03:31.0000000Z,2019-02-05T00:00:00.0000000Z,2019-02-04T00:00:00.0000000Z,155,7100.19483483,0.00068739,0.5831174051148302,0.34002590814785305
2019-02-05,0.00068865,0.00069279,0.00068297,0.00069111,2019-02-05T23:26:03.0000000Z,2019-02-05T00:56:47.0000000Z,2019-02-06T00:00:00.0000000Z,2019-02-05T00:00:00.0000000Z,97,3777.22999161,0.00069141,-0.399983142716831,0.1599865144576328
2019-02-06,0.00068738,0.00068961,0.00067684,0.00068961,2019-02-06T23:57:14.0000000Z,2019-02-06T00:23:21.0000000Z,2019-02-07T00:00:00.0000000Z,2019-02-06T00:00:00.0000000Z,285,19670.74621348,0.00068865,-0.18458905119906888,0.03407311782257247
2019-02-07,0.00069049,0.00069455,0.00068603,0.0006876,2019-02-07T22:55:53.0000000Z,2019-02-07T00:22:19.0000000Z,2019-02-08T00:00:00.0000000Z,2019-02-07T00:00:00.0000000Z,112,7119.84397075,0.00068738,0.45142216338955876,0.2037819695993095
2019-02-08,0.00074084,0.00076478,0.00068754,0.00069049,2019-02-08T23:55:36.0000000Z,2019-02-08T00:27:15.0000000Z,2019-02-09T00:00:00.0000000Z,2019-02-08T00:00:00.0000000Z,968,34811.3102978,0.00069049,7.03831870693552,49.53793022039849
2019-02-09,0.00076046,0.00077094,0.00073489,0.00074211,2019-02-09T23:57:26.0000000Z,2019-02-09T00:04:58.0000000Z,2019-02-10T00:00:00.0000000Z,2019-02-09T00:00:00.0000000Z,587,26050.59795407,0.00074084,2.613883578580367,6.832387362372106
2019-02-10,0.00076931,0.00077461,0.00072998,0.0007571,2019-02-10T23:58:47.0000000Z,2019-02-10T00:00:34.0000000Z,2019-02-11T00:00:00.0000000Z,2019-02-10T00:00:00.0000000Z,649,18903.19872636,0.00076046,1.1570495870105724,1.338763746801336
2019-02-11,0.00075678,0.00077127,0.0007494,0.0007700000000000001,2019-02-11T23:49:19.0000000Z,2019-02-11T00:00:01.0000000Z,2019-02-12T00:00:00.0000000Z,2019-02-11T00:00:00.0000000Z,318,8469.62621587,0.00076931,-1.6421418883354022,2.6966299814257604
2019-02-12,0.00081175,0.00082254,0.00075892,0.00076098,2019-02-12T23:48:01.0000000Z,2019-02-12T01:39:20.0000000Z,2019-02-13T00:00:00.0000000Z,2019-02-12T00:00:00.0000000Z,1077,111810.94035919,0.00075678,7.011982065579936,49.167892488014665
2019-02-13,0.00079516,0.00082153,0.00078001,0.00081066,2019-02-13T23:53:39.0000000Z,2019-02-13T00:03:31.0000000Z,2019-02-14T00:00:00.0000000Z,2019-02-13T00:00:00.0000000Z,537,29232.54060537,0.00081175,-2.0649058716634805,4.2638362588303185
2019-02-14,0.00076492,0.00079578,0.00075889,0.00079289,2019-02-14T23:59:23.0000000Z,2019-02-14T00:06:54.0000000Z,2019-02-15T00:00:00.0000000Z,2019-02-14T00:00:00.0000000Z,442,15921.36563194,0.00079516,-3.8772099071547217,15.032756664138725
2019-02-15,0.00077488,0.00078254,0.0007633999999999999,0.00076463,2019-02-15T23:47:06.0000000Z,2019-02-15T00:01:37.0000000Z,2019-02-16T00:00:00.0000000Z,2019-02-15T00:00:00.0000000Z,336,9863.27265137,0.00076492,1.2936925460145687,1.673640403613657
2019-02-16,0.00077224,0.00079219,0.00077162,0.00077236,2019-02-16T23:59:18.0000000Z,2019-02-16T01:39:58.0000000Z,2019-02-17T00:00:00.0000000Z,2019-02-16T00:00:00.0000000Z,254,9232.26882346,0.00077488,-0.3412796114560024,0.11647177319555996
2019-02-17,0.00078342,0.00078859,0.00076971,0.00077162,2019-02-17T23:50:57.0000000Z,2019-02-17T00:00:34.0000000Z,2019-02-18T00:00:00.0000000Z,2019-02-17T00:00:00.0000000Z,329,24117.30113898,0.00077224,1.4373568107642676,2.0659946014504267
2019-02-18,0.00088906,0.00089789,0.00077853,0.00078324,2019-02-18T23:59:48.0000000Z,2019-02-18T00:05:40.0000000Z,2019-02-19T00:00:00.0000000Z,2019-02-18T00:00:00.0000000Z,1970,102860.66933677,0.00078342,12.649577415200408,160.01180878314824
2019-02-19,0.00090121,0.00095539,0.0008900000000000001,0.0008900000000000001,2019-02-19T23:59:28.0000000Z,2019-02-19T00:00:09.0000000Z,2019-02-20T00:00:00.0000000Z,2019-02-19T00:00:00.0000000Z,1946,107843.08413102,0.00088906,1.357358001254294,1.8424207435690523
2019-02-20,0.0009875,0.00099329,0.00088767,0.00090139,2019-02-20T23:58:53.0000000Z,2019-02-20T00:01:10.0000000Z,2019-02-21T00:00:00.0000000Z,2019-02-20T00:00:00.0000000Z,1402,57337.56854264,0.00090121,9.143819196272762,83.60942949412626
2019-02-21,0.00096702,0.00098822,0.00093857,0.00098762,2019-02-21T23:58:34.0000000Z,2019-02-21T00:00:12.0000000Z,2019-02-22T00:00:00.0000000Z,2019-02-21T00:00:00.0000000Z,729,20758.35526877,0.0009875,-2.095731901259512,4.392092201956809
2019-02-22,0.00096866,0.00098018,0.00095252,0.00096594,2019-02-22T21:43:27.0000000Z,2019-02-22T00:03:51.0000000Z,2019-02-23T00:00:00.0000000Z,2019-02-22T00:00:00.0000000Z,484,31772.6077166,0.00096702,0.16944953632966886,0.028713145362339768
2019-02-23,0.0010305,0.0010382,0.0009630000000000001,0.0009689,2019-02-23T23:44:25.0000000Z,2019-02-23T06:08:45.0000000Z,2019-02-24T00:00:00.0000000Z,2019-02-23T00:00:00.0000000Z,676,23963.85954121,0.00096866,6.1885727204535,38.298432316341234
2019-02-24,0.0009435,0.00106905,0.0009140000000000001,0.00103352,2019-02-24T23:56:34.0000000Z,2019-02-24T00:03:05.0000000Z,2019-02-25T00:00:00.0000000Z,2019-02-24T00:00:00.0000000Z,2192,82882.29741669999,0.0010305,-8.820303552190811,77.79775475278984
2019-02-25,0.00092488,0.00096525,0.00087287,0.00094591,2019-02-25T23:56:09.0000000Z,2019-02-25T00:02:51.0000000Z,2019-02-26T00:00:00.0000000Z,2019-02-25T00:00:00.0000000Z,1425,47912.2376768,0.0009435,-1.993236544153909,3.9729919209506184
2019-02-26,0.00090018,0.0009277999999999999,0.000875,0.00092667,2019-02-26T23:59:12.0000000Z,2019-02-26T00:03:26.0000000Z,2019-02-27T00:00:00.0000000Z,2019-02-26T00:00:00.0000000Z,1003,41421.01104775,0.00092488,-2.7069256040088696,7.327446225638783
2019-02-27,0.00091577,0.00092311,0.00089071,0.00089973,2019-02-27T23:57:27.0000000Z,2019-02-27T00:03:19.0000000Z,2019-02-28T00:00:00.0000000Z,2019-02-27T00:00:00.0000000Z,635,32746.75928722,0.00090018,1.7170498115296695,2.9482600552740736
2019-02-28,0.00091855,0.00094885,0.00090909,0.00091708,2019-02-28T23:43:26.0000000Z,2019-02-28T00:09:03.0000000Z,2019-03-01T00:00:00.0000000Z,2019-02-28T00:00:00.0000000Z,534,16500.56621559,0.00091577,0.3031098312671787,0.09187556981081756
2019-03-01,0.00091144,0.00094786,0.00088561,0.00092367,2019-03-01T23:59:41.0000000Z,2019-03-01T00:08:10.0000000Z,2019-03-02T00:00:00.0000000Z,2019-03-01T00:00:00.0000000Z,638,16948.44065323,0.00091855,-0.7770573365085909,0.6038181042218255
2019-03-02,0.00091227,0.00092034,0.00090046,0.00090685,2019-03-02T23:12:29.0000000Z,2019-03-02T00:00:16.0000000Z,2019-03-03T00:00:00.0000000Z,2019-03-02T00:00:00.0000000Z,338,13317.78895696,0.00091144,0.09102325011172141,0.00828523206090099
2019-03-03,0.00092142,0.00093717,0.00090913,0.00091236,2019-03-03T23:44:12.0000000Z,2019-03-03T00:06:37.0000000Z,2019-03-04T00:00:00.0000000Z,2019-03-03T00:00:00.0000000Z,285,10193.19412739,0.00091227,0.9979959474679667,0.9959959111624845
2019-03-04,0.00087172,0.00092442,0.00084202,0.00092442,2019-03-04T23:50:51.0000000Z,2019-03-04T00:04:32.0000000Z,2019-03-05T00:00:00.0000000Z,2019-03-04T00:00:00.0000000Z,961,50772.31893141,0.00092142,-5.544768693804603,30.744459867795598
2019-03-05,0.0009737999999999999,0.00097876,0.00086755,0.00087206,2019-03-05T23:59:15.0000000Z,2019-03-05T00:11:45.0000000Z,2019-03-06T00:00:00.0000000Z,2019-03-05T00:00:00.0000000Z,1292,55716.65182367,0.00087172,11.073767232098941,122.62832071070824
2019-03-06,0.00096996,0.00099556,0.00093808,0.00097369,2019-03-06T23:53:27.0000000Z,2019-03-06T00:00:04.0000000Z,2019-03-07T00:00:00.0000000Z,2019-03-06T00:00:00.0000000Z,1443,55031.26296391,0.0009737999999999999,-0.39511102148468424,0.15611271929867063
2019-03-07,0.00096918,0.00099756,0.0009593999999999999,0.00097106,2019-03-07T23:44:00.0000000Z,2019-03-07T00:03:59.0000000Z,2019-03-08T00:00:00.0000000Z,2019-03-07T00:00:00.0000000Z,752,27462.16125788,0.00096996,-0.0804480380031336,0.006471886818553629
2019-03-08,0.00093335,0.00097165,0.00091313,0.0009715,2019-03-08T23:55:10.0000000Z,2019-03-08T00:04:44.0000000Z,2019-03-09T00:00:00.0000000Z,2019-03-08T00:00:00.0000000Z,691,19141.250177,0.00096918,-3.7670088675116453,14.190355807911368
2019-03-09,0.00095182,0.0009715,0.00092915,0.00093127,2019-03-09T23:55:44.0000000Z,2019-03-09T00:00:04.0000000Z,2019-03-10T00:00:00.0000000Z,2019-03-09T00:00:00.0000000Z,567,14265.93207005,0.00093335,1.9595676805456819,3.8399054946391833
2019-03-10,0.00094504,0.00095345,0.00093976,0.00095182,2019-03-10T23:59:58.0000000Z,2019-03-10T00:08:35.0000000Z,2019-03-11T00:00:00.0000000Z,2019-03-10T00:00:00.0000000Z,254,16187.29148477,0.00095182,-0.7148686643797753,0.5110372073121238
2019-03-11,0.00092266,0.00094871,0.00090414,0.00094529,2019-03-11T23:55:56.0000000Z,2019-03-11T00:01:04.0000000Z,2019-03-12T00:00:00.0000000Z,2019-03-11T00:00:00.0000000Z,566,17643.59079885,0.00094504,-2.3966452030443897,5.743908229275684
2019-03-12,0.00093547,0.00094987,0.00089576,0.00092198,2019-03-12T23:59:44.0000000Z,2019-03-12T00:00:03.0000000Z,2019-03-13T00:00:00.0000000Z,2019-03-12T00:00:00.0000000Z,902,18637.39052816,0.00092266,1.3788274177507276,1.9011650479411395
2019-03-13,0.00092415,0.00093765,0.00090392,0.00093644,2019-03-13T23:59:17.0000000Z,2019-03-13T00:03:23.0000000Z,2019-03-14T00:00:00.0000000Z,2019-03-13T00:00:00.0000000Z,690,15141.62378827,0.00093547,-1.2174680658638692,1.4822284913983106
2019-03-14,0.00092276,0.00093399,0.0009068999999999999,0.00092203,2019-03-14T23:57:11.0000000Z,2019-03-14T00:01:32.0000000Z,2019-03-15T00:00:00.0000000Z,2019-03-14T00:00:00.0000000Z,715,29710.55085516,0.00092415,-0.1505217105805201,0.022656785356085857
2019-03-15,0.00094034,0.00094753,0.00091697,0.00092313,2019-03-15T23:44:39.0000000Z,2019-03-15T00:02:58.0000000Z,2019-03-16T00:00:00.0000000Z,2019-03-15T00:00:00.0000000Z,582,33551.02198062,0.00092276,1.8872332970380157,3.5616495174489793
2019-03-16,0.00094577,0.00095995,0.0009353,0.0009398999999999999,2019-03-16T23:39:09.0000000Z,2019-03-16T00:09:01.0000000Z,2019-03-17T00:00:00.0000000Z,2019-03-16T00:00:00.0000000Z,625,38147.74351758,0.00094034,0.5757898533916617,0.33153395526879126
2019-03-17,0.00093948,0.00094815,0.00093756,0.00094678,2019-03-17T23:40:49.0000000Z,2019-03-17T00:09:09.0000000Z,2019-03-18T00:00:00.0000000Z,2019-03-17T00:00:00.0000000Z,143,9911.23428751,0.00094577,-0.6672879819357824,0.4452732508359291
2019-03-18,0.0009297000000000001,0.0009429999999999999,0.00092611,0.0009378,2019-03-18T23:55:36.0000000Z,2019-03-18T00:02:04.0000000Z,2019-03-19T00:00:00.0000000Z,2019-03-18T00:00:00.0000000Z,296,18874.99596687,0.00093948,-1.0464577246010798,1.0950737693772694
2019-03-19,0.00092614,0.000935,0.00092424,0.00093,2019-03-19T22:31:52.0000000Z,2019-03-19T00:08:37.0000000Z,2019-03-20T00:00:00.0000000Z,2019-03-19T00:00:00.0000000Z,179,14197.78534662,0.0009297000000000001,-0.38365423384050246,0.14719057114374293
2019-03-20,0.00091589,0.00093061,0.00088398,0.0009267999999999999,2019-03-20T23:50:12.0000000Z,2019-03-20T00:00:20.0000000Z,2019-03-21T00:00:00.0000000Z,2019-03-20T00:00:00.0000000Z,727,44615.96943362,0.00092614,-1.1129140996582798,1.2385777932181996
2019-03-21,0.00090991,0.00091903,0.00089704,0.00091841,2019-03-21T23:50:35.0000000Z,2019-03-21T00:06:29.0000000Z,2019-03-22T00:00:00.0000000Z,2019-03-21T00:00:00.0000000Z,402,20488.93969446,0.00091589,-0.6550576605865999,0.4291005386931891
