time_period_start,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded,previous_day_price_close,daily_return_in_percentage,daily_squared_return_in_percentage
2018-12-14,0.095319,0.10344,0.092632,0.10325,2018-12-14T23:51:42.5230000Z,2018-12-14T00:05:53.2180000Z,2018-12-15T00:00:00.0000000Z,2018-12-14T00:00:00.0000000Z,1872,9807419.92476285,,,
2018-12-15,0.093395,0.09767200000000001,0.09093,0.095856,2018-12-15T23:54:29.8050000Z,2018-12-15T00:06:04.8560000Z,2018-12-16T00:00:00.0000000Z,2018-12-15T00:00:00.0000000Z,939,3665227.55267658,0.095319,-2.039135058648478,4.158071787409332
2018-12-16,0.094644,0.09941,0.093204,0.093709,2018-12-16T23:52:42.6860000Z,2018-12-16T00:00:38.0670000Z,2018-12-17T00:00:00.0000000Z,2018-12-16T00:00:00.0000000Z,501,1987691.03494116,0.093395,1.328467359258756,1.7648255246159326
2018-12-17,0.10829200000000001,0.11208499999999999,0.0944,0.0945,2018-12-17T23:58:00.3200000Z,2018-12-17T00:02:00.8360000Z,2018-12-18T00:00:00.0000000Z,2018-12-17T00:00:00.0000000Z,1914,7547482.58406523,0.094644,13.470879819191728,181.46460310310695
2018-12-18,0.114,0.114,0.10448800000000001,0.10858599999999999,2018-12-18T23:59:59.7630000Z,2018-12-18T00:05:23.9840000Z,2018-12-19T00:00:00.0000000Z,2018-12-18T00:00:00.0000000Z,1829,8179677.61253379,0.10829200000000001,5.136716599872404,26.385857427404712
2018-12-19,0.112227,0.127136,0.111463,0.114,2018-12-19T23:55:59.8560000Z,2018-12-19T00:00:00.3070000Z,2018-12-20T00:00:00.0000000Z,2018-12-19T00:00:00.0000000Z,3810,21187481.29912006,0.114,-1.5674842544242118,2.457006887867827
2018-12-20,0.12504500000000002,0.12671,0.11112999999999999,0.112227,2018-12-20T23:59:15.9430000Z,2018-12-20T00:01:14.6630000Z,2018-12-21T00:00:00.0000000Z,2018-12-20T00:00:00.0000000Z,4111,12339573.25168575,0.112227,10.815006666759563,116.9643692020538
2018-12-21,0.118355,0.133598,0.11449300000000001,0.124036,2018-12-21T23:59:22.8350000Z,2018-12-21T00:02:24.4070000Z,2018-12-22T00:00:00.0000000Z,2018-12-21T00:00:00.0000000Z,3688,9343131.54661868,0.12504500000000002,-5.49850898794948,30.233601090561212
2018-12-22,0.121054,0.121716,0.115,0.118351,2018-12-22T23:59:35.3540000Z,2018-12-22T00:00:08.7320000Z,2018-12-23T00:00:00.0000000Z,2018-12-22T00:00:00.0000000Z,1825,4506852.40802631,0.118355,2.2548144396378866,5.084188157199517
2018-12-23,0.125,0.12818800000000002,0.11982999999999999,0.121054,2018-12-23T23:51:00.0490000Z,2018-12-23T00:02:19.5230000Z,2018-12-24T00:00:00.0000000Z,2018-12-23T00:00:00.0000000Z,2580,6401410.37924265,0.121054,3.2077010267568262,10.289345877056798
2018-12-24,0.130896,0.142821,0.125079,0.125079,2018-12-24T23:56:20.1090000Z,2018-12-24T00:04:28.7200000Z,2018-12-25T00:00:00.0000000Z,2018-12-24T00:00:00.0000000Z,5065,15261988.67436907,0.125,4.608937746904118,21.242307154837608
2018-12-25,0.11947100000000001,0.132063,0.1156,0.131547,2018-12-25T23:59:17.7380000Z,2018-12-25T00:01:03.6570000Z,2018-12-26T00:00:00.0000000Z,2018-12-25T00:00:00.0000000Z,2483,6111736.86926517,0.130896,-9.132945067507281,83.41068560610557
2018-12-26,0.119297,0.12389800000000001,0.11408399999999999,0.118823,2018-12-26T23:42:57.4370000Z,2018-12-26T00:09:34.3310000Z,2018-12-27T00:00:00.0000000Z,2018-12-26T00:00:00.0000000Z,1944,6178909.69749804,0.11947100000000001,-0.14574819976016506,0.02124253773332898
2018-12-27,0.10804000000000001,0.11933900000000001,0.1071,0.11907100000000001,2018-12-27T23:59:21.6580000Z,2018-12-27T00:02:34.1870000Z,2018-12-28T00:00:00.0000000Z,2018-12-27T00:00:00.0000000Z,1128,2712831.98283696,0.119297,-9.911465317425305,98.2371447385247
2018-12-28,0.12042,0.1224,0.106116,0.108003,2018-12-28T23:58:07.2630000Z,2018-12-28T00:01:44.0020000Z,2018-12-29T00:00:00.0000000Z,2018-12-28T00:00:00.0000000Z,1325,3485988.41653933,0.10804000000000001,10.848410311188683,117.68800627990494
2018-12-29,0.115053,0.121697,0.11450199999999999,0.12013099999999999,2018-12-29T23:59:55.1000000Z,2018-12-29T00:05:03.1080000Z,2018-12-30T00:00:00.0000000Z,2018-12-29T00:00:00.0000000Z,1225,2721391.77134231,0.12042,-4.559274027559379,20.786979658377522
2018-12-30,0.116067,0.118271,0.11302000000000001,0.11523,2018-12-30T23:59:23.6770000Z,2018-12-30T00:00:04.8960000Z,2018-12-31T00:00:00.0000000Z,2018-12-30T00:00:00.0000000Z,800,1937371.11822415,0.115053,0.8774718813840732,0.769956902619705
2018-12-31,0.10932,0.11696500000000001,0.108003,0.116284,2018-12-31T23:57:45.8950000Z,2018-12-31T00:00:24.1560000Z,2019-01-01T00:00:00.0000000Z,2018-12-31T00:00:00.0000000Z,1241,5139358.81086804,0.116067,-5.98882495146813,35.86602429932725
2019-01-01,0.11459200000000001,0.11459200000000001,0.10830799999999999,0.10963599999999998,2019-01-01T23:35:06.5120000Z,2019-01-01T00:07:42.1820000Z,2019-01-02T00:00:00.0000000Z,2019-01-01T00:00:00.0000000Z,620,3104530.8998476,0.10932,4.709863275615467,22.182812074991254
2019-01-02,0.1177,0.11873900000000001,0.11274300000000001,0.114522,2019-01-02T23:58:02.3300000Z,2019-01-02T00:04:48.1090000Z,2019-01-03T00:00:00.0000000Z,2019-01-02T00:00:00.0000000Z,910,2499010.97807426,0.11459200000000001,2.6761020450209116,7.161522155365105
2019-01-03,0.11200299999999999,0.1176,0.111411,0.1176,2019-01-03T23:52:41.5630000Z,2019-01-03T00:00:21.5000000Z,2019-01-04T00:00:00.0000000Z,2019-01-03T00:00:00.0000000Z,1113,2130366.00619088,0.1177,-4.961335761558194,24.614852538916228
2019-01-04,0.11370799999999999,0.11414500000000001,0.110578,0.11163800000000001,2019-01-04T23:57:41.9020000Z,2019-01-04T00:12:46.4850000Z,2019-01-05T00:00:00.0000000Z,2019-01-04T00:00:00.0000000Z,1056,2203711.94347579,0.11200299999999999,1.5108102228715392,2.28254752953315
2019-01-05,0.11224400000000001,0.114824,0.11218,0.113679,2019-01-05T23:34:09.9290000Z,2019-01-05T00:02:46.1390000Z,2019-01-06T00:00:00.0000000Z,2019-01-05T00:00:00.0000000Z,955,1426894.24902181,0.11370799999999999,-1.2958685801429226,1.6792753770016342
2019-01-06,0.12027,0.121581,0.11148499999999999,0.112223,2019-01-06T23:58:54.7910000Z,2019-01-06T00:01:40.8430000Z,2019-01-07T00:00:00.0000000Z,2019-01-06T00:00:00.0000000Z,1694,4993997.71986176,0.11224400000000001,6.90641422445899,47.69855743980947
