time_period_start,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded,previous_day_price_close,daily_return_in_percentage,daily_squared_return_in_percentage
2018-12-14,0.025957,0.026313,0.02586,0.026167000000000003,2018-12-14T23:58:04.0000000Z,2018-12-14T00:00:01.0000000Z,2018-12-15T00:00:00.0000000Z,2018-12-14T00:00:00.0000000Z,7574,41967.97572337,,,
2018-12-15,0.026086,0.026167000000000003,0.025845,0.025983999999999997,2018-12-15T23:59:38.0000000Z,2018-12-15T00:00:32.0000000Z,2018-12-16T00:00:00.0000000Z,2018-12-15T00:00:00.0000000Z,4385,23144.38907614,0.025957,0.4957449193748964,0.24576302508602252
2018-12-16,0.026188999999999997,0.026936,0.026083,0.026085,2018-12-16T23:59:01.0000000Z,2018-12-16T00:00:02.0000000Z,2018-12-17T00:00:00.0000000Z,2018-12-16T00:00:00.0000000Z,5934,22427.25346833,0.026086,0.39407033301492866,0.15529142736249676
2018-12-17,0.026825,0.027259,0.026175999999999998,0.026195,2018-12-17T23:57:27.0000000Z,2018-12-17T00:01:21.0000000Z,2018-12-18T00:00:00.0000000Z,2018-12-17T00:00:00.0000000Z,9344,57096.53892969,0.026188999999999997,2.3994813238521484,5.757510623515259
2018-12-18,0.027499000000000003,0.0276,0.026405,0.026826,2018-12-18T23:59:53.0000000Z,2018-12-18T00:00:16.0000000Z,2018-12-19T00:00:00.0000000Z,2018-12-18T00:00:00.0000000Z,7877,45630.644647400004,0.026825,2.481535185822681,6.158016878476007
2018-12-19,0.026913999999999997,0.028299,0.026860000000000002,0.0275,2018-12-19T23:59:51.0000000Z,2018-12-19T00:00:07.0000000Z,2018-12-20T00:00:00.0000000Z,2018-12-19T00:00:00.0000000Z,14397,80192.48173085,0.027499000000000003,-2.1503043055639104,4.623808606526691
2018-12-20,0.028097000000000004,0.028669999999999998,0.026801,0.026924,2018-12-20T23:59:58.0000000Z,2018-12-20T00:00:00.0000000Z,2018-12-21T00:00:00.0000000Z,2018-12-20T00:00:00.0000000Z,16730,82390.82151615,0.026913999999999997,4.301621175509274,18.503944737589787
2018-12-21,0.028048000000000003,0.028732,0.027497000000000004,0.0281,2018-12-21T23:59:58.0000000Z,2018-12-21T00:00:00.0000000Z,2018-12-22T00:00:00.0000000Z,2018-12-21T00:00:00.0000000Z,11830,48909.45272684,0.028097000000000004,-0.17454808955634782,0.03046703556777082
2018-12-22,0.02914,0.029399,0.027804000000000002,0.028027999999999997,2018-12-22T23:59:51.0000000Z,2018-12-22T00:00:00.0000000Z,2018-12-23T00:00:00.0000000Z,2018-12-22T00:00:00.0000000Z,7302,22653.60578754,0.028048000000000003,3.819447258817954,14.588177362891983
2018-12-23,0.032824,0.033094,0.029160000000000002,0.029160000000000002,2018-12-23T23:58:50.0000000Z,2018-12-23T00:00:51.0000000Z,2018-12-24T00:00:00.0000000Z,2018-12-23T00:00:00.0000000Z,15118,64946.87894768,0.02914,11.904815437282634,141.72463059576293
2018-12-24,0.034466000000000004,0.037565,0.032760000000000004,0.032817,2018-12-24T23:59:47.0000000Z,2018-12-24T00:00:59.0000000Z,2018-12-25T00:00:00.0000000Z,2018-12-24T00:00:00.0000000Z,27139,126863.34417908,0.032824,4.88133757195004,23.82745649133111
2018-12-25,0.034037,0.034696,0.032923,0.03445,2018-12-25T23:59:32.0000000Z,2018-12-25T00:00:14.0000000Z,2018-12-26T00:00:00.0000000Z,2018-12-25T00:00:00.0000000Z,13119,60254.70969313,0.034466000000000004,-1.2525162647901045,1.5687969935637551
2018-12-26,0.034194999999999996,0.035362,0.033398000000000004,0.034045,2018-12-26T23:58:36.0000000Z,2018-12-26T00:00:01.0000000Z,2018-12-27T00:00:00.0000000Z,2018-12-26T00:00:00.0000000Z,10041,34632.5618711,0.034037,0.4631266338575024,0.2144862789881811
2018-12-27,0.031902999999999994,0.034399,0.031408,0.034256,2018-12-27T23:59:33.0000000Z,2018-12-27T00:00:16.0000000Z,2018-12-28T00:00:00.0000000Z,2018-12-27T00:00:00.0000000Z,14682,65142.29358666,0.034194999999999996,-6.937938529396215,48.134991037680514
2018-12-28,0.035235,0.035453,0.031501,0.031927,2018-12-28T23:59:58.0000000Z,2018-12-28T00:00:04.0000000Z,2018-12-29T00:00:00.0000000Z,2018-12-28T00:00:00.0000000Z,14846,65906.63721707,0.031902999999999994,9.933985752288876,98.6840729266784
2018-12-29,0.035988,0.03757,0.034268,0.035233999999999994,2018-12-29T23:59:55.0000000Z,2018-12-29T00:00:01.0000000Z,2018-12-30T00:00:00.0000000Z,2018-12-29T00:00:00.0000000Z,12246,53026.74114225,0.035235,2.1145642775886486,4.471382084054003
2018-12-30,0.03622,0.036549,0.035008,0.035991,2018-12-30T23:59:33.0000000Z,2018-12-30T00:00:00.0000000Z,2018-12-31T00:00:00.0000000Z,2018-12-30T00:00:00.0000000Z,6351,27714.92462818,0.035988,0.642590290039502,0.41292228085305127
2018-12-31,0.035531,0.036333,0.035224,0.036219,2018-12-31T23:58:26.0000000Z,2018-12-31T00:01:33.0000000Z,2019-01-01T00:00:00.0000000Z,2018-12-31T00:00:00.0000000Z,5817,25202.40437594,0.03622,-1.9205897589017695,3.688665021998357
