time_period_start,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded,previous_day_price_close,daily_return_in_percentage,daily_squared_return_in_percentage
2019-02-01,0.304,0.30895,0.29316,0.30779,2019-02-01T23:59:55.8140000Z,2019-02-01T00:01:00.1370000Z,2019-02-02T00:00:00.0000000Z,2019-02-01T00:00:00.0000000Z,3786,11519012.53050979,0.30649,-0.8157427010384799,0.6654361542975548
2019-02-02,0.30683,0.31108,0.3018,0.304,2019-02-02T23:58:57.4140000Z,2019-02-02T00:00:05.3310000Z,2019-02-03T00:00:00.0000000Z,2019-02-02T00:00:00.0000000Z,1907,5292487.98016269,0.304,0.9266146878737391,0.858614779783347
2019-02-03,0.29839,0.30896999999999997,0.294,0.30728,2019-02-03T23:57:47.7720000Z,2019-02-03T00:00:52.7070000Z,2019-02-04T00:00:00.0000000Z,2019-02-03T00:00:00.0000000Z,1828,5061846.73126571,0.30683,-2.789249258123827,7.77991142394432
2019-02-04,0.29484,0.30165,0.2938,0.29839,2019-02-04T23:54:40.1990000Z,2019-02-04T00:00:30.9500000Z,2019-02-05T00:00:00.0000000Z,2019-02-04T00:00:00.0000000Z,1594,4413450.1375942,0.29839,-1.1968519382632659,1.4324545621245364
2019-02-05,0.2958,0.29875,0.2928,0.29477,2019-02-05T23:59:41.0130000Z,2019-02-05T00:03:01.0930000Z,2019-02-06T00:00:00.0000000Z,2019-02-05T00:00:00.0000000Z,1622,3856856.38317604,0.29484,0.3250713955611273,0.10567141221205889
2019-02-06,0.28619,0.29727,0.28504,0.29616,2019-02-06T23:58:05.3930000Z,2019-02-06T00:00:15.3820000Z,2019-02-07T00:00:00.0000000Z,2019-02-06T00:00:00.0000000Z,3482,12238977.12915376,0.2958,-3.302762436576412,10.908239712460157
2019-02-07,0.28826,0.2905,0.28515999999999997,0.28619,2019-02-07T23:56:31.1970000Z,2019-02-07T00:02:50.8530000Z,2019-02-08T00:00:00.0000000Z,2019-02-07T00:00:00.0000000Z,1272,5074219.02671487,0.28619,0.7206924744021403,0.5193976426598798
2019-02-08,0.30823,0.3199,0.28631999999999996,0.28791,2019-02-08T23:59:30.3400000Z,2019-02-08T00:00:01.4850000Z,2019-02-09T00:00:00.0000000Z,2019-02-08T00:00:00.0000000Z,5724,18850179.81454916,0.28826,6.698340688389415,44.86776797773318
2019-02-09,0.30896999999999997,0.31245,0.3043,0.30862,2019-02-09T23:58:28.8330000Z,2019-02-09T00:00:01.2480000Z,2019-02-10T00:00:00.0000000Z,2019-02-09T00:00:00.0000000Z,2993,8984886.37933966,0.30823,0.2397927266969191,0.05750055177674333
2019-02-10,0.30682,0.30894,0.29603,0.30825,2019-02-10T23:59:27.3400000Z,2019-02-10T00:00:04.0520000Z,2019-02-11T00:00:00.0000000Z,2019-02-10T00:00:00.0000000Z,3062,9175011.26165599,0.30896999999999997,-0.6982928389192677,0.4876128888859304
2019-02-11,0.29874,0.30743000000000004,0.29769,0.307,2019-02-11T23:59:18.5050000Z,2019-02-11T00:01:13.2720000Z,2019-02-12T00:00:00.0000000Z,2019-02-11T00:00:00.0000000Z,2050,5327451.23067203,0.30682,-2.668762653448087,7.122294100439273
2019-02-12,0.3011,0.304,0.2939,0.29875,2019-02-12T23:53:55.8190000Z,2019-02-12T00:00:30.5250000Z,2019-02-13T00:00:00.0000000Z,2019-02-12T00:00:00.0000000Z,3077,8359984.77397871,0.29874,0.7868805605541596,0.6191810165780284
2019-02-13,0.301,0.30941,0.29777,0.3013,2019-02-13T23:59:44.5200000Z,2019-02-13T00:01:02.0410000Z,2019-02-14T00:00:00.0000000Z,2019-02-13T00:00:00.0000000Z,2526,7844574.90480721,0.3011,-0.033217073881242065,0.0011033739972318938
2019-02-14,0.29780999999999996,0.30234,0.29711,0.30091999999999997,2019-02-14T23:59:48.8970000Z,2019-02-14T00:03:27.6280000Z,2019-02-15T00:00:00.0000000Z,2019-02-14T00:00:00.0000000Z,1424,4841925.2937701,0.301,-1.065456547913568,1.1351976554918972
2019-02-15,0.29889,0.30351,0.29373,0.29811,2019-02-15T23:59:39.8170000Z,2019-02-15T00:00:29.0470000Z,2019-02-16T00:00:00.0000000Z,2019-02-15T00:00:00.0000000Z,2486,8929923.73516477,0.29780999999999996,0.36199134551346823,0.13103773422665113
2019-02-16,0.298,0.30045,0.2972,0.29891,2019-02-16T23:57:53.6740000Z,2019-02-16T00:00:36.1470000Z,2019-02-17T00:00:00.0000000Z,2019-02-16T00:00:00.0000000Z,1502,3636907.43434658,0.29889,-0.2982126219470249,0.08893076788851921
2019-02-17,0.29998,0.3035,0.294,0.29766,2019-02-17T23:55:44.9030000Z,2019-02-17T00:01:06.4360000Z,2019-02-18T00:00:00.0000000Z,2019-02-17T00:00:00.0000000Z,2277,6924802.90550539,0.298,0.6622319261809118,0.43855112405328056
2019-02-18,0.31951,0.3285,0.29757,0.29939,2019-02-18T23:59:49.0620000Z,2019-02-18T00:00:55.1480000Z,2019-02-19T00:00:00.0000000Z,2019-02-18T00:00:00.0000000Z,7492,22476740.35287719,0.29998,6.307276646511384,39.78173869562789
2019-02-19,0.32116999999999996,0.34604,0.318,0.31898000000000004,2019-02-19T23:58:36.0390000Z,2019-02-19T00:01:29.2100000Z,2019-02-20T00:00:00.0000000Z,2019-02-19T00:00:00.0000000Z,7530,21906017.93815802,0.31951,0.5182005727316863,0.2685318335794477
2019-02-20,0.32929,0.33354,0.31647,0.32151,2019-02-20T23:59:33.9370000Z,2019-02-20T00:02:05.2600000Z,2019-02-21T00:00:00.0000000Z,2019-02-20T00:00:00.0000000Z,3331,11687426.59600736,0.32116999999999996,2.496824351547655,6.234131842481369
2019-02-21,0.317,0.33,0.3138,0.32835,2019-02-21T23:58:58.3450000Z,2019-02-21T00:00:11.5440000Z,2019-02-22T00:00:00.0000000Z,2019-02-21T00:00:00.0000000Z,3309,11070384.08191753,0.32929,-3.8037047597840212,14.468169899603618
2019-02-22,0.31913,0.32075,0.31283,0.31711999999999996,2019-02-22T23:59:16.7820000Z,2019-02-22T00:03:15.1920000Z,2019-02-23T00:00:00.0000000Z,2019-02-22T00:00:00.0000000Z,2071,4992985.96426688,0.317,0.6696769403382818,0.4484672044208427
2019-02-23,0.33154,0.33371999999999996,0.31584,0.319,2019-02-23T23:59:05.8920000Z,2019-02-23T00:00:59.9320000Z,2019-02-24T00:00:00.0000000Z,2019-02-23T00:00:00.0000000Z,3666,9328899.86421302,0.31913,3.814992271605666,14.554166032410961
2019-02-24,0.29661,0.34192,0.2941,0.33169,2019-02-24T23:59:29.4380000Z,2019-02-24T00:02:31.2880000Z,2019-02-25T00:00:00.0000000Z,2019-02-24T00:00:00.0000000Z,8977,25324119.57918768,0.33154,-11.133032141956889,123.9444046738452
2019-02-25,0.32646,0.33889,0.29605,0.29624,2019-02-25T23:59:28.1600000Z,2019-02-25T00:01:36.7730000Z,2019-02-26T00:00:00.0000000Z,2019-02-25T00:00:00.0000000Z,9225,24387331.91568684,0.29661,9.588928514873786,91.94755006335959
2019-02-26,0.31533,0.33399999999999996,0.31227,0.32646,2019-02-26T23:53:14.7100000Z,2019-02-26T00:00:53.3190000Z,2019-02-27T00:00:00.0000000Z,2019-02-26T00:00:00.0000000Z,4668,11970776.05554942,0.32646,-3.4687720222516205,12.032379342355597
2019-02-27,0.30918,0.31753000000000003,0.2981,0.31546,2019-02-27T23:57:59.1980000Z,2019-02-27T00:04:00.0620000Z,2019-02-28T00:00:00.0000000Z,2019-02-27T00:00:00.0000000Z,3733,9957973.56178197,0.31533,-1.9696077935184908,3.8793548602887777
2019-02-28,0.31267,0.31569,0.30506,0.30895,2019-02-28T23:59:51.6760000Z,2019-02-28T00:07:02.4460000Z,2019-03-01T00:00:00.0000000Z,2019-02-28T00:00:00.0000000Z,3568,9296114.06187701,0.30918,1.122468969390944,1.259936587245568
2019-03-01,0.31454,0.32328,0.3103,0.31246999999999997,2019-03-01T23:59:53.9230000Z,2019-03-01T00:01:03.0880000Z,2019-03-02T00:00:00.0000000Z,2019-03-01T00:00:00.0000000Z,4630,10982199.42135484,0.31267,0.596293280048199,0.3555656758306399
2019-03-02,0.31312,0.31640999999999997,0.30832,0.31454,2019-03-02T23:58:51.3430000Z,2019-03-02T00:00:20.2170000Z,2019-03-03T00:00:00.0000000Z,2019-03-02T00:00:00.0000000Z,2101,4968654.95468496,0.31454,-0.452475041481315,0.20473366316351774
2019-03-03,0.3094,0.31438,0.3067,0.3137,2019-03-03T23:58:56.9880000Z,2019-03-03T00:01:59.8740000Z,2019-03-04T00:00:00.0000000Z,2019-03-03T00:00:00.0000000Z,2140,4648659.50008953,0.31312,-1.1951565508800277,1.4283991811114443
2019-03-04,0.30074,0.3105,0.2972,0.30939,2019-03-04T23:59:05.2740000Z,2019-03-04T00:00:47.4600000Z,2019-03-05T00:00:00.0000000Z,2019-03-04T00:00:00.0000000Z,3696,8707499.96619576,0.3094,-2.8388834044791755,8.059258984227274
2019-03-05,0.3142,0.31701999999999997,0.30023,0.30059,2019-03-05T23:59:43.4920000Z,2019-03-05T00:00:16.0560000Z,2019-03-06T00:00:00.0000000Z,2019-03-05T00:00:00.0000000Z,3624,9262014.49003386,0.30074,4.378362172734662,19.170055315633793
2019-03-06,0.31556999999999996,0.31974,0.30878,0.31409000000000004,2019-03-06T23:44:51.0460000Z,2019-03-06T00:00:39.1750000Z,2019-03-07T00:00:00.0000000Z,2019-03-06T00:00:00.0000000Z,3233,8656365.53544053,0.3142,0.43508015977715697,0.18929474543171643
2019-03-07,0.3113,0.31766,0.31076,0.31556999999999996,2019-03-07T23:58:05.5100000Z,2019-03-07T00:01:38.4090000Z,2019-03-08T00:00:00.0000000Z,2019-03-07T00:00:00.0000000Z,2759,7530643.39847534,0.31556999999999996,-1.3623449971729817,1.8559838913222517
2019-03-08,0.30619,0.31408,0.302,0.3113,2019-03-08T23:59:33.6310000Z,2019-03-08T00:00:19.3300000Z,2019-03-09T00:00:00.0000000Z,2019-03-08T00:00:00.0000000Z,2375,6084605.85131219,0.3113,-1.6551253150483003,2.7394398085137355
2019-03-09,0.31199,0.31674,0.30551,0.30619,2019-03-09T23:59:49.3010000Z,2019-03-09T00:00:32.2930000Z,2019-03-10T00:00:00.0000000Z,2019-03-09T00:00:00.0000000Z,2001,5284517.1607983,0.30619,1.8765311716698152,3.5213692382484894
2019-03-10,0.31156,0.31588,0.3077,0.31199,2019-03-10T23:59:55.1680000Z,2019-03-10T00:00:03.9210000Z,2019-03-11T00:00:00.0000000Z,2019-03-10T00:00:00.0000000Z,2284,6848548.25024112,0.31199,-0.13791999620298423,0.019021925352631183
2019-03-11,0.3088,0.31285999999999997,0.307,0.31158,2019-03-11T23:59:33.8420000Z,2019-03-11T00:00:03.2280000Z,2019-03-12T00:00:00.0000000Z,2019-03-11T00:00:00.0000000Z,2078,6814626.34062362,0.31156,-0.8898117901126712,0.7917650218235164
2019-03-12,0.30848000000000003,0.3099,0.30441999999999997,0.30884,2019-03-12T23:59:29.6220000Z,2019-03-12T00:04:54.3680000Z,2019-03-13T00:00:00.0000000Z,2019-03-12T00:00:00.0000000Z,1892,4508522.87332081,0.3088,-0.10368067284400873,0.010749681921386369
2019-03-13,0.31290999999999997,0.32459,0.30606,0.30865,2019-03-13T23:51:41.7220000Z,2019-03-13T00:04:41.8130000Z,2019-03-14T00:00:00.0000000Z,2019-03-13T00:00:00.0000000Z,3743,8543282.56346471,0.30848000000000003,1.425859783433614,2.0330761220133526
2019-03-14,0.30956999999999996,0.31454,0.306,0.3126,2019-03-14T23:59:38.6460000Z,2019-03-14T00:00:11.6850000Z,2019-03-15T00:00:00.0000000Z,2019-03-14T00:00:00.0000000Z,2735,6307195.36679197,0.31290999999999997,-1.0731371460784622,1.1516233342934268
2019-03-15,0.31288,0.31551999999999997,0.30861,0.30968,2019-03-15T23:58:28.8300000Z,2019-03-15T00:01:41.5070000Z,2019-03-16T00:00:00.0000000Z,2019-03-15T00:00:00.0000000Z,1968,3449117.67829039,0.30956999999999996,1.063549265152619,1.131137039406676
2019-03-16,0.31766,0.32,0.3024,0.31319,2019-03-16T23:56:53.3330000Z,2019-03-16T00:01:42.7120000Z,2019-03-17T00:00:00.0000000Z,2019-03-16T00:00:00.0000000Z,5408,13020015.84385636,0.31288,1.5161897959750315,2.2988314974188073
2019-03-17,0.31419,0.31765,0.31283,0.31740999999999997,2019-03-17T23:41:51.7570000Z,2019-03-17T00:01:16.3400000Z,2019-03-18T00:00:00.0000000Z,2019-03-17T00:00:00.0000000Z,1426,2943715.79796701,0.31766,-1.098372995384489,1.2064232369898946
2019-03-18,0.31301999999999996,0.31817,0.3105,0.314,2019-03-18T23:58:50.9060000Z,2019-03-18T00:03:03.2200000Z,2019-03-19T00:00:00.0000000Z,2019-03-18T00:00:00.0000000Z,2419,4161215.5317977997,0.31419,-0.3730812190807953,0.13918959603081235
2019-03-19,0.31495,0.31523,0.3109,0.31298000000000004,2019-03-19T23:58:25.7600000Z,2019-03-19T00:00:33.3540000Z,2019-03-20T00:00:00.0000000Z,2019-03-19T00:00:00.0000000Z,2087,3509420.91727895,0.31301999999999996,0.614680980558191,0.37783270785997913
2019-03-20,0.31668,0.32,0.3094,0.31418,2019-03-20T23:52:09.1100000Z,2019-03-20T00:03:47.2940000Z,2019-03-21T00:00:00.0000000Z,2019-03-20T00:00:00.0000000Z,2869,6542295.28894232,0.31495,0.5477904235295039,0.30007434811063327
2019-03-21,0.30908,0.31826,0.30046999999999996,0.31719,2019-03-21T23:59:36.8100000Z,2019-03-21T00:03:23.3380000Z,2019-03-22T00:00:00.0000000Z,2019-03-21T00:00:00.0000000Z,4536,11609044.25358121,0.31668,-2.4291657237849984,5.9008461136118955
2019-03-22,0.30951,0.31155,0.30604000000000003,0.309,2019-03-22T23:48:48.0660000Z,2019-03-22T00:00:18.1820000Z,2019-03-23T00:00:00.0000000Z,2019-03-22T00:00:00.0000000Z,1996,3535707.37108416,0.30908,0.13902587150111945,0.019328192946645777
