time_period_start,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded,previous_day_price_close,daily_return_in_percentage,daily_squared_return_in_percentage
2018-12-14,0.025987,0.0263,0.025905,0.02613,2018-12-14T23:57:23.0000000Z,2018-12-14T00:06:33.0000000Z,2018-12-15T00:00:00.0000000Z,2018-12-14T00:00:00.0000000Z,635,1379.790965746,,,
2018-12-15,0.026094,0.026174,0.025897000000000003,0.025981999999999998,2018-12-15T23:55:39.0000000Z,2018-12-15T00:03:57.0000000Z,2018-12-16T00:00:00.0000000Z,2018-12-15T00:00:00.0000000Z,884,637.018757285,0.025987,0.4108989863756296,0.16883797700451986
2018-12-16,0.026251999999999998,0.026720999999999998,0.02609,0.026126999999999997,2018-12-16T23:51:29.0000000Z,2018-12-16T00:03:13.0000000Z,2018-12-17T00:00:00.0000000Z,2018-12-16T00:00:00.0000000Z,447,563.663694237,0.026094,0.603677376791989,0.364426375250457
2018-12-17,0.026846,0.027117000000000002,0.026161,0.026267000000000002,2018-12-17T23:58:20.0000000Z,2018-12-17T00:03:06.0000000Z,2018-12-18T00:00:00.0000000Z,2018-12-17T00:00:00.0000000Z,878,1608.252796985,0.026251999999999998,2.237465745396827,5.006252961824179
2018-12-18,0.027420999999999997,0.027565,0.026463999999999998,0.026795999999999997,2018-12-18T23:57:55.0000000Z,2018-12-18T00:00:21.0000000Z,2018-12-19T00:00:00.0000000Z,2018-12-18T00:00:00.0000000Z,1205,2023.385208105,0.026846,2.119230913384351,4.491139664243872
2018-12-19,0.026964,0.028239,0.026925,0.027488,2018-12-19T23:59:28.0000000Z,2018-12-19T00:00:17.0000000Z,2018-12-20T00:00:00.0000000Z,2018-12-19T00:00:00.0000000Z,1428,2756.7345921990004,0.027420999999999997,-1.6806500208095265,2.824584492447062
2018-12-20,0.028158999999999997,0.028625,0.026804,0.027014999999999997,2018-12-20T23:58:27.0000000Z,2018-12-20T00:01:40.0000000Z,2018-12-21T00:00:00.0000000Z,2018-12-20T00:00:00.0000000Z,1669,3068.2179277759997,0.026964,4.336437630446932,18.804691322756202
2018-12-21,0.0281,0.028723000000000002,0.027556,0.028002999999999997,2018-12-21T23:51:28.0000000Z,2018-12-21T00:03:21.0000000Z,2018-12-22T00:00:00.0000000Z,2018-12-21T00:00:00.0000000Z,1189,1629.801591274,0.028158999999999997,-0.20974429559617036,0.04399266953513369
2018-12-22,0.029169999999999998,0.029320999999999996,0.027812,0.028037,2018-12-22T23:58:58.0000000Z,2018-12-22T00:02:49.0000000Z,2018-12-23T00:00:00.0000000Z,2018-12-22T00:00:00.0000000Z,1467,1226.893570447,0.0281,3.737120753992995,13.966071529925173
2018-12-23,0.032854,0.033072000000000004,0.029210000000000003,0.029210000000000003,2018-12-23T23:54:07.0000000Z,2018-12-23T00:02:08.0000000Z,2018-12-24T00:00:00.0000000Z,2018-12-23T00:00:00.0000000Z,1671,2827.856974004,0.029169999999999998,11.893271923937787,141.44991705672683
2018-12-24,0.034451,0.038791,0.032875,0.032875,2018-12-24T23:59:57.0000000Z,2018-12-24T00:05:08.0000000Z,2018-12-25T00:00:00.0000000Z,2018-12-24T00:00:00.0000000Z,3873,8085.271141136,0.032854,4.746452149556513,22.52880800802964
2018-12-25,0.034020999999999996,0.034651,0.032931,0.034435,2018-12-25T23:53:25.0000000Z,2018-12-25T00:00:09.0000000Z,2018-12-26T00:00:00.0000000Z,2018-12-25T00:00:00.0000000Z,1429,3587.230190371,0.034451,-1.2560043605027715,1.5775469536019762
2018-12-26,0.034232,0.035368000000000004,0.033427,0.034026,2018-12-26T23:55:34.0000000Z,2018-12-26T00:02:37.0000000Z,2018-12-27T00:00:00.0000000Z,2018-12-26T00:00:00.0000000Z,769,1767.0073334000003,0.034020999999999996,0.6182898104970302,0.38228228976445355
2018-12-27,0.031829,0.034417,0.031467,0.034144,2018-12-27T23:56:10.0000000Z,2018-12-27T00:03:10.0000000Z,2018-12-28T00:00:00.0000000Z,2018-12-27T00:00:00.0000000Z,2634,3301.7588840870003,0.034232,-7.278305521632866,52.97373126623147
2018-12-28,0.035302999999999994,0.035364,0.031508,0.031886000000000005,2018-12-28T23:58:09.0000000Z,2018-12-28T00:02:12.0000000Z,2018-12-29T00:00:00.0000000Z,2018-12-28T00:00:00.0000000Z,2571,4196.969056961,0.031829,10.359012226566655,107.30913431015745
