time_period_start,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded,previous_day_price_close,daily_return_in_percentage,daily_squared_return_in_percentage
2018-12-14,0.025889999999999996,0.02635,0.02584,0.026180000000000002,2018-12-14T23:57:59.1680000Z,2018-12-14T00:25:33.3710000Z,2018-12-15T00:00:00.0000000Z,2018-12-14T00:00:00.0000000Z,210,3624.6656840000005,,,
2018-12-15,0.02597,0.026389999999999997,0.025519999999999998,0.026010000000000002,2018-12-15T23:40:59.5880000Z,2018-12-15T00:07:54.5330000Z,2018-12-16T00:00:00.0000000Z,2018-12-15T00:00:00.0000000Z,141,1643.98419177,0.025889999999999996,0.3085231911210684,0.09518655945952731
2018-12-16,0.02625,0.02677,0.02609,0.02609,2018-12-16T23:59:58.3680000Z,2018-12-16T00:10:06.1980000Z,2018-12-17T00:00:00.0000000Z,2018-12-16T00:00:00.0000000Z,151,1664.46767143,0.02597,1.0723963362975653,1.1500339021044408
2018-12-17,0.02684,0.0271,0.026139999999999997,0.02625,2018-12-17T23:09:10.0140000Z,2018-12-17T00:00:57.3390000Z,2018-12-18T00:00:00.0000000Z,2018-12-17T00:00:00.0000000Z,372,3351.2729480000003,0.02625,2.2227323065848292,4.940538906735915
2018-12-18,0.02737,0.027589999999999996,0.02642,0.026860000000000002,2018-12-18T23:31:53.5500000Z,2018-12-18T00:06:07.3150000Z,2018-12-19T00:00:00.0000000Z,2018-12-18T00:00:00.0000000Z,392,4783.27969728,0.02684,1.955421094910692,3.8236716584217296
2018-12-19,0.02702,0.02865,0.02688,0.02731,2018-12-19T23:36:37.3890000Z,2018-12-19T00:32:59.7820000Z,2018-12-20T00:00:00.0000000Z,2018-12-19T00:00:00.0000000Z,856,5172.41911604,0.02737,-1.287019052053484,1.6564180403486488
2018-12-20,0.028130000000000002,0.028589999999999997,0.026810000000000004,0.02694,2018-12-20T23:56:44.6440000Z,2018-12-20T00:12:53.7190000Z,2018-12-21T00:00:00.0000000Z,2018-12-20T00:00:00.0000000Z,465,4504.2438075,0.02702,4.025928996971251,16.208104288653942
2018-12-21,0.028130000000000002,0.028739999999999998,0.027610000000000003,0.02775,2018-12-21T23:55:39.3760000Z,2018-12-21T00:32:42.7410000Z,2018-12-22T00:00:00.0000000Z,2018-12-21T00:00:00.0000000Z,822,4305.263618999999,0.028130000000000002,0.0,0.0
2018-12-22,0.028980000000000002,0.03,0.027889999999999998,0.02815,2018-12-22T23:25:06.5940000Z,2018-12-22T00:14:22.4240000Z,2018-12-23T00:00:00.0000000Z,2018-12-22T00:00:00.0000000Z,442,1527.625246,0.028130000000000002,2.976931439077113,8.86212079296573
2018-12-23,0.032780000000000004,0.03318,0.02953,0.02957,2018-12-23T23:56:14.9820000Z,2018-12-23T00:06:36.4570000Z,2018-12-24T00:00:00.0000000Z,2018-12-23T00:00:00.0000000Z,505,3033.80278513,0.028980000000000002,12.321263642314717,151.81353774342654
2018-12-24,0.034319999999999996,0.03759,0.0333,0.0333,2018-12-24T23:55:06.4470000Z,2018-12-24T00:09:12.8770000Z,2018-12-25T00:00:00.0000000Z,2018-12-24T00:00:00.0000000Z,1312,11326.95409389,0.032780000000000004,4.59097013040779,21.077006738296518
2018-12-25,0.0342,0.03609,0.033,0.03469,2018-12-25T22:56:45.7260000Z,2018-12-25T00:01:25.9580000Z,2018-12-26T00:00:00.0000000Z,2018-12-25T00:00:00.0000000Z,261,4094.99419208,0.034319999999999996,-0.3502630551202035,0.12268420778213872
2018-12-26,0.034319999999999996,0.03528,0.03345,0.0344,2018-12-26T22:57:11.6820000Z,2018-12-26T01:02:56.4600000Z,2018-12-27T00:00:00.0000000Z,2018-12-26T00:00:00.0000000Z,119,970.12264396,0.0342,0.3502630551202035,0.12268420778213872
2018-12-27,0.0318,0.0344,0.0314,0.034089999999999995,2018-12-27T23:32:29.2850000Z,2018-12-27T00:08:57.7130000Z,2018-12-28T00:00:00.0000000Z,2018-12-27T00:00:00.0000000Z,1013,10480.45026499,0.034319999999999996,-7.626198483363034,58.158903307648636
2018-12-28,0.035289999999999995,0.0353,0.03157,0.031939999999999996,2018-12-28T23:55:53.7700000Z,2018-12-28T00:12:10.5580000Z,2018-12-29T00:00:00.0000000Z,2018-12-28T00:00:00.0000000Z,369,5513.69556768,0.0318,10.413334790104711,108.43754145080513
2018-12-29,0.036610000000000004,0.03735,0.03438,0.03538,2018-12-29T23:56:17.8590000Z,2018-12-29T00:03:49.3990000Z,2018-12-30T00:00:00.0000000Z,2018-12-29T00:00:00.0000000Z,250,1847.71421233,0.035289999999999995,3.6721789444966735,13.484898200404704
2018-12-30,0.03619,0.036469999999999995,0.0352,0.0363,2018-12-30T23:53:22.2060000Z,2018-12-30T00:02:31.0720000Z,2018-12-31T00:00:00.0000000Z,2018-12-30T00:00:00.0000000Z,211,1266.18324153,0.036610000000000004,-1.1538589556494117,1.331390489532351
2018-12-31,0.03532,0.0363,0.03526,0.03625,2018-12-31T23:59:20.5520000Z,2018-12-31T00:02:05.4820000Z,2019-01-01T00:00:00.0000000Z,2018-12-31T00:00:00.0000000Z,308,1827.52488624,0.03619,-2.43334618398916,5.921173651134608
2019-01-01,0.036469999999999995,0.03765,0.035210000000000005,0.03547,2019-01-01T23:59:29.7450000Z,2019-01-01T00:03:09.7940000Z,2019-01-02T00:00:00.0000000Z,2019-01-01T00:00:00.0000000Z,973,3602.15876181,0.03532,3.204062908482941,10.266019121516162
2019-01-02,0.03951,0.04,0.036489999999999995,0.0366,2019-01-02T23:55:22.5850000Z,2019-01-02T00:00:04.5250000Z,2019-01-03T00:00:00.0000000Z,2019-01-02T00:00:00.0000000Z,855,7846.1043572,0.036469999999999995,8.00637996027107,64.10212006823019
2019-01-03,0.03882,0.04,0.038419999999999996,0.03943,2019-01-03T23:20:34.8310000Z,2019-01-03T00:00:13.0940000Z,2019-01-04T00:00:00.0000000Z,2019-01-03T00:00:00.0000000Z,406,1753.07609726,0.03951,-1.7618226682435179,3.1040191143367086
2019-01-04,0.04007,0.04086,0.03868,0.03868,2019-01-04T23:58:46.1400000Z,2019-01-04T00:23:10.5060000Z,2019-01-05T00:00:00.0000000Z,2019-01-04T00:00:00.0000000Z,650,2335.87620448,0.03882,3.1692346907188806,10.044048524855999
2019-01-05,0.04048,0.044000000000000004,0.03986,0.0403,2019-01-05T22:52:52.7820000Z,2019-01-05T01:58:31.2080000Z,2019-01-06T00:00:00.0000000Z,2019-01-05T00:00:00.0000000Z,295,1065.69792768,0.04007,1.0180100331157238,1.036344427524277
2019-01-06,0.03855,0.040760000000000005,0.03832,0.040760000000000005,2019-01-06T23:59:34.3860000Z,2019-01-06T00:22:52.1600000Z,2019-01-07T00:00:00.0000000Z,2019-01-06T00:00:00.0000000Z,697,4404.10267613,0.04048,-4.8851924969871785,23.865105732619824
2019-01-07,0.037610000000000005,0.03864,0.03723,0.03855,2019-01-07T23:58:00.0840000Z,2019-01-07T00:00:01.8570000Z,2019-01-08T00:00:00.0000000Z,2019-01-07T00:00:00.0000000Z,416,2436.54981582,0.03855,-2.4686127527093316,6.094048922839144
2019-01-08,0.03739,0.03768,0.036930000000000004,0.03765,2019-01-08T23:28:42.6810000Z,2019-01-08T00:05:29.7400000Z,2019-01-09T00:00:00.0000000Z,2019-01-08T00:00:00.0000000Z,716,6881.95820548,0.037610000000000005,-0.5866683493223057,0.34417975209655893
2019-01-09,0.037360000000000004,0.03808,0.03721,0.0373,2019-01-09T23:12:28.9800000Z,2019-01-09T00:06:37.6200000Z,2019-01-10T00:00:00.0000000Z,2019-01-09T00:00:00.0000000Z,309,3019.03703566,0.03739,-0.08026756283801006,0.006442881643953895
2019-01-10,0.0349,0.03745,0.03427,0.03729,2019-01-10T23:59:11.4850000Z,2019-01-10T00:10:29.4330000Z,2019-01-11T00:00:00.0000000Z,2019-01-10T00:00:00.0000000Z,604,4035.29358155,0.037360000000000004,-6.811378415226077,46.3948759154077
2019-01-11,0.0346,0.035210000000000005,0.0338,0.03465,2019-01-11T23:53:01.1610000Z,2019-01-11T00:03:41.3980000Z,2019-01-12T00:00:00.0000000Z,2019-01-11T00:00:00.0000000Z,141,657.19088084,0.0349,-0.8633147144702757,0.7453122962208938
2019-01-12,0.03431,0.034960000000000005,0.03415,0.03455,2019-01-12T22:55:38.4170000Z,2019-01-12T00:24:42.7190000Z,2019-01-13T00:00:00.0000000Z,2019-01-12T00:00:00.0000000Z,31,169.106862,0.0346,-0.8416825193320321,0.7084294633491166
2019-01-13,0.0328,0.03457,0.03245,0.03429,2019-01-13T23:29:24.2920000Z,2019-01-13T00:53:06.6530000Z,2019-01-14T00:00:00.0000000Z,2019-01-13T00:00:00.0000000Z,493,2843.84235041,0.03431,-4.500834148026023,20.257508028037133
2019-01-14,0.03493,0.03553,0.03281,0.03283,2019-01-14T23:28:38.2480000Z,2019-01-14T00:09:49.9650000Z,2019-01-15T00:00:00.0000000Z,2019-01-14T00:00:00.0000000Z,661,5100.81518052,0.0328,6.291754342864264,39.58617271095133
2019-01-15,0.03352,0.03538,0.033010000000000005,0.0352,2019-01-15T23:20:29.1910000Z,2019-01-15T00:09:01.9210000Z,2019-01-16T00:00:00.0000000Z,2019-01-15T00:00:00.0000000Z,322,4277.64173477,0.03493,-4.120378320485818,16.97751750392953
2019-01-16,0.0338,0.03478,0.03331,0.03342,2019-01-16T23:55:53.8310000Z,2019-01-16T00:39:00.8530000Z,2019-01-17T00:00:00.0000000Z,2019-01-16T00:00:00.0000000Z,398,3811.71295057,0.03352,0.8318526875090715,0.6919788937160649
2019-01-17,0.03355,0.03398,0.03306,0.0339,2019-01-17T22:26:59.1580000Z,2019-01-17T00:09:40.7390000Z,2019-01-18T00:00:00.0000000Z,2019-01-17T00:00:00.0000000Z,246,1702.99528346,0.0338,-0.7423939071282248,0.5511487133411114
2019-01-18,0.03315,0.03367,0.03298,0.033589999999999995,2019-01-18T23:46:43.9550000Z,2019-01-18T00:33:50.0690000Z,2019-01-19T00:00:00.0000000Z,2019-01-18T00:00:00.0000000Z,84,940.65243412,0.03355,-1.199414678581956,1.4385955711978566
2019-01-19,0.033510000000000005,0.03379,0.03307,0.03338,2019-01-19T23:29:02.8250000Z,2019-01-19T00:01:23.3120000Z,2019-01-20T00:00:00.0000000Z,2019-01-19T00:00:00.0000000Z,339,2166.83672414,0.03315,1.0801185117347956,1.1666559993921897
2019-01-20,0.03318,0.033510000000000005,0.03253,0.03327,2019-01-20T23:52:42.7390000Z,2019-01-20T00:12:30.3390000Z,2019-01-21T00:00:00.0000000Z,2019-01-20T00:00:00.0000000Z,194,797.317996,0.033510000000000005,-0.9896616986921014,0.9794302778581357
2019-01-21,0.0328,0.03327,0.03244,0.03317,2019-01-21T23:41:15.1510000Z,2019-01-21T00:10:46.6630000Z,2019-01-22T00:00:00.0000000Z,2019-01-21T00:00:00.0000000Z,142,1417.70030805,0.03318,-1.151876937220031,1.3268204784993993
2019-01-22,0.03302,0.03308,0.0322,0.03292,2019-01-22T23:14:14.0220000Z,2019-01-22T01:02:13.1420000Z,2019-01-23T00:00:00.0000000Z,2019-01-22T00:00:00.0000000Z,213,2215.05876855,0.0328,0.6684923101883733,0.4468819687809883
2019-01-23,0.03269,0.03311,0.03266,0.033089999999999994,2019-01-23T23:40:25.7080000Z,2019-01-23T00:50:30.6770000Z,2019-01-24T00:00:00.0000000Z,2019-01-23T00:00:00.0000000Z,38,212.47169399999999,0.03302,-1.0044217755862395,1.008863103271814
2019-01-24,0.03258,0.03275,0.03225,0.03273,2019-01-24T23:59:11.6900000Z,2019-01-24T01:15:36.6260000Z,2019-01-25T00:00:00.0000000Z,2019-01-24T00:00:00.0000000Z,160,578.07070314,0.03269,-0.3370617562220346,0.11361062750748228
2019-01-25,0.03232,0.03298,0.03224,0.0326,2019-01-25T22:47:57.4150000Z,2019-01-25T00:05:21.4770000Z,2019-01-26T00:00:00.0000000Z,2019-01-25T00:00:00.0000000Z,112,1984.17571249,0.03258,-0.801236952100437,0.6419806534111979
