time_period_start,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded,previous_day_price_close,daily_return_in_percentage,daily_squared_return_in_percentage
2019-01-07,0.0006874,0.0007053,0.0006807,0.0007046,2019-01-07T23:59:57.1710000Z,2019-01-07T00:00:01.8910000Z,2019-01-08T00:00:00.0000000Z,2019-01-07T00:00:00.0000000Z,42384,2434092.98,0.0007044,-2.4430012206317464,5.968254964008203
2019-01-08,0.0006934,0.0007022,0.0006822,0.0006868999999999999,2019-01-08T23:59:55.3600000Z,2019-01-08T00:00:05.5970000Z,2019-01-09T00:00:00.0000000Z,2019-01-08T00:00:00.0000000Z,36612,2212228.88,0.0006874,0.8690668835189541,0.7552772480293474
2019-01-09,0.0007212000000000001,0.0007343,0.0006906000000000001,0.0006935,2019-01-09T23:59:59.6170000Z,2019-01-09T00:00:03.0740000Z,2019-01-10T00:00:00.0000000Z,2019-01-09T00:00:00.0000000Z,46811,3042778.9,0.0006934,3.9309458078238713,15.452334944048069
2019-01-10,0.0006616,0.0007375,0.0006396,0.0007212999999999999,2019-01-10T23:59:58.1240000Z,2019-01-10T00:00:02.7740000Z,2019-01-11T00:00:00.0000000Z,2019-01-10T00:00:00.0000000Z,89166,5525913.98,0.0007212000000000001,-8.625534761968012,74.39984992991857
2019-01-11,0.0006559000000000001,0.0006667000000000001,0.0006425,0.0006615,2019-01-11T23:59:48.7930000Z,2019-01-11T00:00:00.3000000Z,2019-01-12T00:00:00.0000000Z,2019-01-11T00:00:00.0000000Z,50844,2703301.62,0.0006616,-0.8652805409791853,0.7487104145972315
2019-01-12,0.0006627000000000001,0.00067,0.0006542999999999999,0.0006559000000000001,2019-01-12T23:59:53.2920000Z,2019-01-12T00:00:03.7810000Z,2019-01-13T00:00:00.0000000Z,2019-01-12T00:00:00.0000000Z,34531,1752573.83,0.0006559000000000001,1.0314060794491375,1.0637985007246407
2019-01-13,0.0006351,0.0006657999999999999,0.00063,0.0006627000000000001,2019-01-13T23:59:50.8680000Z,2019-01-13T00:00:00.8290000Z,2019-01-14T00:00:00.0000000Z,2019-01-13T00:00:00.0000000Z,31960,1866661.35,0.0006627000000000001,-4.253993228525221,18.096458388338437
2019-01-14,0.000669,0.0006730000000000001,0.0006347000000000001,0.0006349999999999999,2019-01-14T23:59:50.7920000Z,2019-01-14T00:00:00.3020000Z,2019-01-15T00:00:00.0000000Z,2019-01-14T00:00:00.0000000Z,37234,2005548.18,0.0006351,5.200159331929921,27.04165707745784
2019-01-15,0.0006613,0.0006732,0.000643,0.0006692,2019-01-15T23:59:49.2100000Z,2019-01-15T00:00:06.0650000Z,2019-01-16T00:00:00.0000000Z,2019-01-15T00:00:00.0000000Z,37280,1720601.63,0.000669,-1.1576465447611817,1.3401455225975025
2019-01-16,0.0006691,0.000675,0.0006575,0.0006611000000000001,2019-01-16T23:59:51.3520000Z,2019-01-16T00:00:01.3230000Z,2019-01-17T00:00:00.0000000Z,2019-01-16T00:00:00.0000000Z,29729,1356567.08,0.0006613,1.1725931108154342,1.374974603531817
2019-01-17,0.0006848,0.000691,0.0006588999999999999,0.0006694,2019-01-17T23:59:53.8790000Z,2019-01-17T00:00:04.2450000Z,2019-01-18T00:00:00.0000000Z,2019-01-17T00:00:00.0000000Z,33787,1761313.14,0.0006691,2.3193299038760884,5.3792912030138655
2019-01-18,0.0006757000000000001,0.0006873,0.000666,0.0006843999999999999,2019-01-18T23:59:56.3910000Z,2019-01-18T00:00:03.5760000Z,2019-01-19T00:00:00.0000000Z,2019-01-18T00:00:00.0000000Z,28159,1467920.03,0.0006848,-1.3377634269402527,1.789610986458929
2019-01-19,0.0006667999999999999,0.0006775,0.0006582999999999999,0.0006756,2019-01-19T23:59:59.9220000Z,2019-01-19T00:00:09.5570000Z,2019-01-20T00:00:00.0000000Z,2019-01-19T00:00:00.0000000Z,24751,1473297.93,0.0006757000000000001,-1.325903968149067,1.758021332753442
2019-01-20,0.0006577999999999999,0.0006688,0.0006353,0.0006667999999999999,2019-01-20T23:59:59.8320000Z,2019-01-20T00:00:02.4710000Z,2019-01-21T00:00:00.0000000Z,2019-01-20T00:00:00.0000000Z,32771,1732446.67,0.0006667999999999999,-1.358921712168204,1.8466682198021631
2019-01-21,0.0006585,0.0006776,0.0006524,0.0006580000000000001,2019-01-21T23:59:54.8260000Z,2019-01-21T00:00:01.0520000Z,2019-01-22T00:00:00.0000000Z,2019-01-21T00:00:00.0000000Z,27211,1341537.32,0.0006577999999999999,0.10635874283790869,0.011312182178060393
2019-01-22,0.0006796,0.0006926,0.0006544,0.0006585,2019-01-22T23:59:49.1230000Z,2019-01-22T00:00:09.4460000Z,2019-01-23T00:00:00.0000000Z,2019-01-22T00:00:00.0000000Z,35111,1924589.25,0.0006585,3.1539868614441247,9.94763312216216
2019-01-23,0.0006806,0.0006868,0.0006730000000000001,0.0006796,2019-01-23T23:59:58.9650000Z,2019-01-23T00:00:03.3660000Z,2019-01-24T00:00:00.0000000Z,2019-01-23T00:00:00.0000000Z,23793,1404897.0,0.0006796,0.14703722690283527,0.021619946095275865
2019-01-24,0.0006821,0.0006866000000000001,0.0006718999999999999,0.0006806,2019-01-24T23:59:55.4150000Z,2019-01-24T00:00:02.9990000Z,2019-01-25T00:00:00.0000000Z,2019-01-24T00:00:00.0000000Z,20953,1169713.03,0.0006806,0.2201512593868138,0.048466577009600165
2019-01-25,0.0006804,0.000692,0.0006772999999999999,0.0006821,2019-01-25T23:59:59.4510000Z,2019-01-25T00:00:15.0250000Z,2019-01-26T00:00:00.0000000Z,2019-01-25T00:00:00.0000000Z,21836,1167964.88,0.0006821,-0.24954141389663675,0.06227091724953258
2019-01-26,0.0006745,0.0006843,0.0006721,0.0006809,2019-01-26T23:59:58.5010000Z,2019-01-26T00:00:03.1620000Z,2019-01-27T00:00:00.0000000Z,2019-01-26T00:00:00.0000000Z,14518,817805.15,0.0006804,-0.870918487389627,0.7584990116770358
2019-01-27,0.0006625,0.000684,0.0006594999999999999,0.0006746,2019-01-27T23:59:52.6680000Z,2019-01-27T00:00:00.6870000Z,2019-01-28T00:00:00.0000000Z,2019-01-27T00:00:00.0000000Z,17549,1063861.85,0.0006745,-1.795111778743319,3.2224262981830027
2019-01-28,0.000648,0.000669,0.000633,0.0006628999999999999,2019-01-28T23:59:55.4810000Z,2019-01-28T00:00:00.2680000Z,2019-01-29T00:00:00.0000000Z,2019-01-28T00:00:00.0000000Z,30541,1762764.51,0.0006625,-2.21298615081027,4.897307703678055
2019-01-29,0.0006612,0.0006705,0.0006431,0.0006484,2019-01-29T23:59:57.9660000Z,2019-01-29T00:00:13.1360000Z,2019-01-30T00:00:00.0000000Z,2019-01-29T00:00:00.0000000Z,23681,1259654.21,0.000648,2.0165669594594426,4.066542301983501
2019-01-30,0.0006724999999999999,0.000675,0.0006544,0.0006612,2019-01-30T23:59:36.6040000Z,2019-01-30T00:00:00.8560000Z,2019-01-31T00:00:00.0000000Z,2019-01-30T00:00:00.0000000Z,21794,1280664.84,0.0006612,1.6945745529124423,2.871582915378404
2019-01-31,0.0006724999999999999,0.0006778,0.000665,0.0006728,2019-01-31T23:59:57.1020000Z,2019-01-31T00:00:00.2300000Z,2019-02-01T00:00:00.0000000Z,2019-01-31T00:00:00.0000000Z,22455,1297550.34,0.0006724999999999999,0.0,0.0
2019-02-01,0.0006715,0.0006787999999999999,0.0006661000000000001,0.0006724999999999999,2019-02-01T23:59:55.3790000Z,2019-02-01T00:00:01.9970000Z,2019-02-02T00:00:00.0000000Z,2019-02-01T00:00:00.0000000Z,21554,1298960.41,0.0006724999999999999,-0.14880955127019035,0.022144282549235412
2019-02-02,0.0006959,0.0007013,0.0006697,0.0006717,2019-02-02T23:59:53.9790000Z,2019-02-02T00:00:04.7030000Z,2019-02-03T00:00:00.0000000Z,2019-02-02T00:00:00.0000000Z,18255,919998.34,0.0006715,3.5691955887512172,12.739157150761148
2019-02-03,0.0006856,0.0006979,0.0006789,0.0006959,2019-02-03T23:59:48.6870000Z,2019-02-03T00:00:02.3610000Z,2019-02-04T00:00:00.0000000Z,2019-02-03T00:00:00.0000000Z,19852,1092124.84,0.0006959,-1.4911604567234171,2.22355950769559
2019-02-04,0.0006921000000000001,0.0007019999999999999,0.0006831000000000001,0.0006854,2019-02-04T23:59:56.8170000Z,2019-02-04T00:00:00.4170000Z,2019-02-05T00:00:00.0000000Z,2019-02-04T00:00:00.0000000Z,17506,1049626.17,0.0006856,0.9436086564248214,0.8903972964798567
2019-02-05,0.0006889999999999999,0.0006932,0.0006809,0.0006925,2019-02-05T23:59:30.1200000Z,2019-02-05T00:00:09.3550000Z,2019-02-06T00:00:00.0000000Z,2019-02-05T00:00:00.0000000Z,15074,813109.42,0.0006921000000000001,-0.4489182834159777,0.2015276251851481
2019-02-06,0.0006879,0.0006899,0.0006745,0.0006888999999999999,2019-02-06T23:59:53.2290000Z,2019-02-06T00:00:02.5560000Z,2019-02-07T00:00:00.0000000Z,2019-02-06T00:00:00.0000000Z,20110,1081765.13,0.0006889999999999999,-0.1597792481689453,0.025529408145433405
2019-02-07,0.0006893,0.0006955,0.0006846,0.000688,2019-02-07T23:59:10.2150000Z,2019-02-07T00:00:00.6110000Z,2019-02-08T00:00:00.0000000Z,2019-02-07T00:00:00.0000000Z,14408,708950.07,0.0006879,0.20331113596370187,0.041335418006850866
2019-02-08,0.0007439,0.0007651,0.0006877000000000001,0.0006892000000000001,2019-02-08T23:59:54.4410000Z,2019-02-08T00:00:15.4710000Z,2019-02-09T00:00:00.0000000Z,2019-02-08T00:00:00.0000000Z,60545,4219487.67,0.0006893,7.623002730568995,58.11017063026235
2019-02-09,0.0007563,0.0007724,0.000733,0.0007436,2019-02-09T23:59:58.4960000Z,2019-02-09T00:00:00.2050000Z,2019-02-10T00:00:00.0000000Z,2019-02-09T00:00:00.0000000Z,49644,2832892.42,0.0007439,1.6531505664688417,2.7329067954162523
2019-02-10,0.0007707,0.0007769999999999999,0.000727,0.0007561,2019-02-10T23:59:57.0210000Z,2019-02-10T00:00:01.6990000Z,2019-02-11T00:00:00.0000000Z,2019-02-10T00:00:00.0000000Z,45659,2807441.45,0.0007563,1.886106992196357,3.5573995860119885
2019-02-11,0.0007569,0.0007751,0.0007467000000000001,0.0007712999999999999,2019-02-11T23:59:51.7160000Z,2019-02-11T00:00:00.4050000Z,2019-02-12T00:00:00.0000000Z,2019-02-11T00:00:00.0000000Z,36721,2199887.79,0.0007707,-1.8068048468825815,3.264543754718389
2019-02-12,0.0008117,0.0008227999999999999,0.0007539,0.0007570000000000001,2019-02-12T23:59:55.0670000Z,2019-02-12T00:00:02.9180000Z,2019-02-13T00:00:00.0000000Z,2019-02-12T00:00:00.0000000Z,59405,3786118.55,0.0007569,6.989966945200798,48.85963789499978
2019-02-13,0.0007917000000000001,0.0008212,0.0007795,0.0008116,2019-02-13T23:59:56.7250000Z,2019-02-13T00:00:01.1150000Z,2019-02-14T00:00:00.0000000Z,2019-02-13T00:00:00.0000000Z,49620,2919642.79,0.0008117,-2.494828158974194,6.224167542810566
2019-02-14,0.0007639,0.0007979,0.0007574,0.0007913,2019-02-14T23:59:55.5490000Z,2019-02-14T00:00:07.3290000Z,2019-02-15T00:00:00.0000000Z,2019-02-14T00:00:00.0000000Z,36201,2197610.58,0.0007917000000000001,-3.5745641630073877,12.777508955456707
2019-02-15,0.0007755,0.0007842000000000001,0.0007629,0.0007639,2019-02-15T23:59:57.7390000Z,2019-02-15T00:00:08.3240000Z,2019-02-16T00:00:00.0000000Z,2019-02-15T00:00:00.0000000Z,28832,1630523.18,0.0007639,1.5071092069279146,2.2713781616068878
2019-02-16,0.0007708999999999999,0.0007949,0.0007697,0.0007752999999999999,2019-02-16T23:59:59.4300000Z,2019-02-16T00:00:00.2350000Z,2019-02-17T00:00:00.0000000Z,2019-02-16T00:00:00.0000000Z,24576,1306868.55,0.0007755,-0.5949319151376642,0.35394398364936885
2019-02-17,0.000784,0.0007915,0.000768,0.0007708999999999999,2019-02-17T23:59:56.0320000Z,2019-02-17T00:00:02.5800000Z,2019-02-18T00:00:00.0000000Z,2019-02-17T00:00:00.0000000Z,29409,1568859.67,0.0007708999999999999,1.685035688519143,2.839345271583183
2019-02-18,0.000892,0.0009,0.0007763999999999999,0.0007844999999999999,2019-02-18T23:59:59.8150000Z,2019-02-18T00:00:01.1940000Z,2019-02-19T00:00:00.0000000Z,2019-02-18T00:00:00.0000000Z,108293,7530328.85,0.000784,12.905711222960115,166.55738217043864
2019-02-19,0.0009017999999999999,0.0009567,0.0008900000000000001,0.0008917999999999999,2019-02-19T23:59:59.7910000Z,2019-02-19T00:00:00.0290000Z,2019-02-20T00:00:00.0000000Z,2019-02-19T00:00:00.0000000Z,126688,7235310.83,0.000892,1.0926633406974418,1.1939131761040938
2019-02-20,0.0009846,0.0009960000000000001,0.0008886000000000001,0.0009017000000000001,2019-02-20T23:59:58.9260000Z,2019-02-20T00:00:01.9820000Z,2019-02-21T00:00:00.0000000Z,2019-02-20T00:00:00.0000000Z,107026,5912358.79,0.0009017999999999999,8.784270133711658,77.16340178201862
2019-02-21,0.000965,0.000989,0.0009357999999999999,0.0009845000000000001,2019-02-21T23:59:59.8070000Z,2019-02-21T00:00:00.9920000Z,2019-02-22T00:00:00.0000000Z,2019-02-21T00:00:00.0000000Z,64632,3422254.48,0.0009846,-2.0107365985114534,4.04306166859341
2019-02-22,0.0009702,0.0009829,0.00095,0.0009652999999999999,2019-02-22T23:59:58.6450000Z,2019-02-22T00:00:01.1750000Z,2019-02-23T00:00:00.0000000Z,2019-02-22T00:00:00.0000000Z,54561,3175841.89,0.000965,0.5374134472130088,0.28881321324536935
2019-02-23,0.0010309000000000002,0.0010438,0.0009580999999999999,0.0009701,2019-02-23T23:59:52.6030000Z,2019-02-23T00:00:03.4750000Z,2019-02-24T00:00:00.0000000Z,2019-02-23T00:00:00.0000000Z,68959,3946324.81,0.0009702,6.0685250291223625,36.82699602908457
2019-02-24,0.0009426,0.00107,0.0009111000000000001,0.0010308,2019-02-24T23:59:58.2620000Z,2019-02-24T00:00:01.6860000Z,2019-02-25T00:00:00.0000000Z,2019-02-24T00:00:00.0000000Z,147493,8170705.58,0.0010309000000000002,-8.95454716127091,80.1839148634249
2019-02-25,0.0009257,0.0009663,0.0008703,0.000942,2019-02-25T23:59:57.5530000Z,2019-02-25T00:00:00.7200000Z,2019-02-26T00:00:00.0000000Z,2019-02-25T00:00:00.0000000Z,112525,6230133.52,0.0009426,-1.809180641646435,3.273134594108207
2019-02-26,0.0009006999999999999,0.0009292,0.0008730000000000001,0.0009258,2019-02-26T23:59:59.0760000Z,2019-02-26T00:00:00.3920000Z,2019-02-27T00:00:00.0000000Z,2019-02-26T00:00:00.0000000Z,71651,3753263.43,0.0009257,-2.737796928346903,7.495532020865736
2019-02-27,0.0009176,0.000926,0.0008883,0.0009006999999999999,2019-02-27T23:59:58.2000000Z,2019-02-27T00:00:01.5480000Z,2019-02-28T00:00:00.0000000Z,2019-02-27T00:00:00.0000000Z,55037,3012608.75,0.0009006999999999999,1.8589327025464009,3.4556307925964656
2019-02-28,0.0009170999999999999,0.0009488999999999999,0.0009076,0.0009181000000000001,2019-02-28T23:59:59.6620000Z,2019-02-28T00:00:04.0280000Z,2019-03-01T00:00:00.0000000Z,2019-02-28T00:00:00.0000000Z,50675,2401732.26,0.0009176,-0.05450482502622478,0.0029707759511393788
2019-03-01,0.0009073999999999999,0.0009559,0.0008910999999999999,0.0009170999999999999,2019-03-01T23:59:56.4180000Z,2019-03-01T00:00:02.2910000Z,2019-03-02T00:00:00.0000000Z,2019-03-01T00:00:00.0000000Z,57956,3532996.4,0.0009170999999999999,-1.0633150335035424,1.1306388604746396
2019-03-02,0.0009101000000000001,0.0009199999999999999,0.0009006,0.0009068999999999999,2019-03-02T23:59:59.0820000Z,2019-03-02T00:00:00.4900000Z,2019-03-03T00:00:00.0000000Z,2019-03-02T00:00:00.0000000Z,47229,2293638.29,0.0009073999999999999,0.297111635344649,0.0882753238571717
2019-03-03,0.0009236000000000001,0.0009373,0.0009092000000000001,0.0009103,2019-03-03T23:59:46.0570000Z,2019-03-03T00:00:07.8550000Z,2019-03-04T00:00:00.0000000Z,2019-03-03T00:00:00.0000000Z,38168,1678279.39,0.0009101000000000001,1.4724593897030402,2.1681366543246496
2019-03-04,0.0008699999999999999,0.0009267999999999999,0.000842,0.0009237000000000001,2019-03-04T23:59:56.6990000Z,2019-03-04T00:00:00.5170000Z,2019-03-05T00:00:00.0000000Z,2019-03-04T00:00:00.0000000Z,69891,4149646.61,0.0009236000000000001,-5.978586583171097,35.743497532473455
2019-03-05,0.0009720000000000001,0.0009789999999999998,0.0008648,0.0008699,2019-03-05T23:59:58.9830000Z,2019-03-05T00:00:12.3350000Z,2019-03-06T00:00:00.0000000Z,2019-03-05T00:00:00.0000000Z,85996,6037564.13,0.0008699999999999999,11.086259281181032,122.90514484957258
2019-03-06,0.0009668,0.0009967,0.000935,0.0009717,2019-03-06T23:59:58.2270000Z,2019-03-06T00:00:00.4470000Z,2019-03-07T00:00:00.0000000Z,2019-03-06T00:00:00.0000000Z,85353,5236152.44,0.0009720000000000001,-0.53641556311117,0.28774165634787363
2019-03-07,0.0009697000000000001,0.000998,0.0009574999999999999,0.0009666000000000001,2019-03-07T23:59:59.7670000Z,2019-03-07T00:00:00.6790000Z,2019-03-08T00:00:00.0000000Z,2019-03-07T00:00:00.0000000Z,69906,4504293.42,0.0009668,0.29950964811726877,0.08970602931533016
2019-03-08,0.0009283999999999999,0.0009720000000000001,0.0009115999999999999,0.0009697000000000001,2019-03-08T23:59:58.1550000Z,2019-03-08T00:00:06.7110000Z,2019-03-09T00:00:00.0000000Z,2019-03-08T00:00:00.0000000Z,63505,4360138.92,0.0009697000000000001,-4.35240709102187,18.94344748597746
2019-03-09,0.0009523,0.0009725,0.0009271,0.0009283,2019-03-09T23:59:51.2920000Z,2019-03-09T00:00:02.2410000Z,2019-03-10T00:00:00.0000000Z,2019-03-09T00:00:00.0000000Z,59097,3908435.52,0.0009283999999999999,2.5417436799718196,6.4604609346766875
2019-03-10,0.0009432,0.0009551000000000001,0.0009365,0.0009519999999999999,2019-03-10T23:59:44.7690000Z,2019-03-10T00:00:00.3120000Z,2019-03-11T00:00:00.0000000Z,2019-03-10T00:00:00.0000000Z,32879,2245612.2,0.0009523,-0.960176197683893,0.9219383305986982
2019-03-11,0.0009204,0.0009484,0.0009023999999999999,0.0009435,2019-03-11T23:59:52.7630000Z,2019-03-11T00:00:03.7310000Z,2019-03-12T00:00:00.0000000Z,2019-03-11T00:00:00.0000000Z,53675,3253896.96,0.0009432,-2.446999106195058,5.987804625719413
2019-03-12,0.0009378,0.00095,0.0009132999999999999,0.0009202,2019-03-12T23:59:40.8660000Z,2019-03-12T00:00:02.0760000Z,2019-03-13T00:00:00.0000000Z,2019-03-12T00:00:00.0000000Z,31087,1770092.12,0.0009204,1.8728348494275515,3.5075103732303194
2019-03-13,0.0009224999999999999,0.0009391,0.0009017999999999999,0.000938,2019-03-13T23:59:58.0370000Z,2019-03-13T00:00:00.2180000Z,2019-03-14T00:00:00.0000000Z,2019-03-13T00:00:00.0000000Z,45504,2739665.05,0.0009378,-1.6449330740804236,2.705804818203672
2019-03-14,0.0009222999999999999,0.0009347000000000001,0.0009078,0.0009224999999999999,2019-03-14T23:59:58.9800000Z,2019-03-14T00:00:03.7560000Z,2019-03-15T00:00:00.0000000Z,2019-03-14T00:00:00.0000000Z,48260,2868700.04,0.0009224999999999999,-0.021682567300906896,0.000470133724758357
2019-03-15,0.0009391,0.0009496999999999999,0.0009198,0.0009222000000000001,2019-03-15T23:59:57.0060000Z,2019-03-15T00:00:06.7630000Z,2019-03-16T00:00:00.0000000Z,2019-03-15T00:00:00.0000000Z,51392,2971494.8,0.0009222999999999999,1.8051419568895,3.2585374845228534
2019-03-16,0.0009478999999999999,0.0009611000000000001,0.0009333,0.0009388999999999999,2019-03-16T23:59:49.2350000Z,2019-03-16T00:00:06.2230000Z,2019-03-17T00:00:00.0000000Z,2019-03-16T00:00:00.0000000Z,52901,3358979.11,0.0009391,0.9327041648427681,0.8699370591150455
2019-03-17,0.0009386000000000002,0.0009488,0.0009365,0.0009478999999999999,2019-03-17T23:59:55.2020000Z,2019-03-17T00:00:00.0550000Z,2019-03-18T00:00:00.0000000Z,2019-03-17T00:00:00.0000000Z,24179,1697871.09,0.0009478999999999999,-0.9859608098677697,0.9721187185951082
2019-03-18,0.0009295,0.0009445,0.0009256000000000001,0.0009387999999999999,2019-03-18T23:59:55.8790000Z,2019-03-18T00:00:00.3290000Z,2019-03-19T00:00:00.0000000Z,2019-03-18T00:00:00.0000000Z,27221,2119752.37,0.0009386000000000002,-0.9742596198819342,0.949181806932491
