time_period_start,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded,previous_day_price_close,daily_return_in_percentage,daily_squared_return_in_percentage
2019-01-12,32.685,33.118,32.157,32.538000000000004,2019-01-12T23:57:44.0000000Z,2019-01-12T00:00:03.0000000Z,2019-01-13T00:00:00.0000000Z,2019-01-12T00:00:00.0000000Z,6630,74638.69839157,32.473,0.6507282239772927,0.4234472214806416
2019-01-13,30.51,33.852,30.189,32.684,2019-01-13T23:59:44.0000000Z,2019-01-13T00:00:01.0000000Z,2019-01-14T00:00:00.0000000Z,2019-01-13T00:00:00.0000000Z,10324,145603.97373952,32.685,-6.886175833611485,47.419417611414836
2019-01-14,32.8,33.7,30.410999999999998,30.539,2019-01-14T23:59:12.0000000Z,2019-01-14T00:00:03.0000000Z,2019-01-15T00:00:00.0000000Z,2019-01-14T00:00:00.0000000Z,9535,147247.25596956,30.51,7.237401666151966,52.37998287721925
2019-01-15,31.639,33.342,30.925,32.797,2019-01-15T23:59:58.0000000Z,2019-01-15T00:00:03.0000000Z,2019-01-16T00:00:00.0000000Z,2019-01-15T00:00:00.0000000Z,8949,137847.97940963,32.8,-3.6037978552689864,12.987358981641346
2019-01-16,31.98,32.724000000000004,31.304000000000002,31.604,2019-01-16T23:58:47.0000000Z,2019-01-16T00:00:03.0000000Z,2019-01-17T00:00:00.0000000Z,2019-01-16T00:00:00.0000000Z,5704,81084.45035275,31.639,1.0720170568400356,1.1492205701559721
2019-01-17,32.326,32.408,30.519000000000002,32.022,2019-01-17T23:59:37.0000000Z,2019-01-17T00:00:01.0000000Z,2019-01-18T00:00:00.0000000Z,2019-01-17T00:00:00.0000000Z,8761,133913.51958796,31.98,1.0761152581808542,1.1580240488896465
2019-01-18,31.453000000000003,32.405,30.901999999999997,32.359,2019-01-18T23:56:05.0000000Z,2019-01-18T00:00:01.0000000Z,2019-01-19T00:00:00.0000000Z,2019-01-18T00:00:00.0000000Z,5412,67595.88033593,32.326,-2.737749188330252,7.4952706182029525
2019-01-19,32.889,34.25,31.487,31.487,2019-01-19T23:59:17.0000000Z,2019-01-19T00:00:04.0000000Z,2019-01-20T00:00:00.0000000Z,2019-01-19T00:00:00.0000000Z,9182,158441.30151366,31.453000000000003,4.46438872561985,19.93076669344163
2019-01-20,30.98,33.839,30.604,32.863,2019-01-20T23:59:59.0000000Z,2019-01-20T00:00:03.0000000Z,2019-01-21T00:00:00.0000000Z,2019-01-20T00:00:00.0000000Z,9195,162975.42552959,32.889,-5.979642037179023,35.75611889279849
2019-01-21,31.298000000000002,31.634,30.771,30.993000000000002,2019-01-21T23:59:41.0000000Z,2019-01-21T00:00:00.0000000Z,2019-01-22T00:00:00.0000000Z,2019-01-21T00:00:00.0000000Z,5810,83039.02494045,30.98,1.0212362752257675,1.0429235298369997
2019-01-22,32.061,32.663000000000004,29.768,31.296999999999997,2019-01-22T23:57:39.0000000Z,2019-01-22T00:00:03.0000000Z,2019-01-23T00:00:00.0000000Z,2019-01-22T00:00:00.0000000Z,11411,230810.43894868,31.298000000000002,2.4086140469889106,5.801421627352298
2019-01-23,32.304,32.85,31.801,32.06,2019-01-23T23:52:33.0000000Z,2019-01-23T00:00:14.0000000Z,2019-01-24T00:00:00.0000000Z,2019-01-23T00:00:00.0000000Z,6446,91490.31511867,32.061,0.7550723359612377,0.5701342325339602
2019-01-24,33.244,33.85,31.46,32.31,2019-01-24T23:58:57.0000000Z,2019-01-24T00:00:03.0000000Z,2019-01-25T00:00:00.0000000Z,2019-01-24T00:00:00.0000000Z,8828,144505.06777395,32.304,2.868323812029816,8.227281490657255
2019-01-25,32.7,33.678000000000004,32.505,33.244,2019-01-25T17:03:10.0000000Z,2019-01-25T00:00:24.0000000Z,2019-01-26T00:00:00.0000000Z,2019-01-25T00:00:00.0000000Z,5497,79348.37328349,33.244,-1.6499221787571905,2.7222431959548743
2019-01-26,33.4,34.725,33.4,33.51,2019-01-26T23:58:57.0000000Z,2019-01-26T05:11:03.1620000Z,2019-01-27T00:00:00.0000000Z,2019-01-26T00:00:00.0000000Z,7272,115789.19856917,32.7,2.1180822079446493,4.48627223961168
2019-01-27,32.603,33.753,31.701,33.400999999999996,2019-01-27T23:59:37.0000000Z,2019-01-27T00:00:00.0000000Z,2019-01-28T00:00:00.0000000Z,2019-01-27T00:00:00.0000000Z,9025,156603.97452424,33.4,-2.4151591304113484,5.8329936252093
2019-01-28,31.509,32.945,30.383000000000003,32.611,2019-01-28T23:58:45.0000000Z,2019-01-28T00:00:00.0000000Z,2019-01-29T00:00:00.0000000Z,2019-01-28T00:00:00.0000000Z,10607,166574.25396804,32.603,-3.413108936979281,11.649312615687839
2019-01-29,31.423000000000002,31.84,30.531999999999996,31.514,2019-01-29T23:58:16.0000000Z,2019-01-29T00:00:00.0000000Z,2019-01-30T00:00:00.0000000Z,2019-01-29T00:00:00.0000000Z,7176,84875.08284822,31.509,-0.27331104536396644,0.07469892751794412
2019-01-30,32.333,32.619,31.081,31.421999999999997,2019-01-30T23:59:41.0000000Z,2019-01-30T00:00:22.0000000Z,2019-01-31T00:00:00.0000000Z,2019-01-30T00:00:00.0000000Z,6532,90061.26163265,31.423000000000002,2.854827164867313,8.15003814126434
2019-01-31,32.038000000000004,33.085,31.694000000000003,32.343,2019-01-31T23:59:59.0000000Z,2019-01-31T00:01:35.0000000Z,2019-02-01T00:00:00.0000000Z,2019-01-31T00:00:00.0000000Z,5772,77311.03163552,32.333,-0.9165682224489657,0.8400973064032567
2019-02-01,33.34,34.198,31.266,32.049,2019-02-01T23:59:59.0000000Z,2019-02-01T00:00:00.0000000Z,2019-02-02T00:00:00.0000000Z,2019-02-01T00:00:00.0000000Z,11957,206228.90802372,32.038000000000004,3.9835179043356206,15.868414894162454
2019-02-02,35.129,35.566,33.18,33.34,2019-02-02T23:59:19.0000000Z,2019-02-02T00:00:00.0000000Z,2019-02-03T00:00:00.0000000Z,2019-02-02T00:00:00.0000000Z,10501,159017.36726286,33.34,5.226912285109897,27.320612036232767
2019-02-03,33.835,35.475,33.255,35.150999999999996,2019-02-03T23:59:12.0000000Z,2019-02-03T00:00:00.0000000Z,2019-02-04T00:00:00.0000000Z,2019-02-03T00:00:00.0000000Z,11549,190886.38803757,35.129,-3.753123048955853,14.085932620603678
2019-02-04,34.39,34.871,33.78,33.825,2019-02-04T23:59:42.0000000Z,2019-02-04T00:00:47.0000000Z,2019-02-05T00:00:00.0000000Z,2019-02-04T00:00:00.0000000Z,6433,102897.40612408,33.835,1.627005475998633,2.647146818929538
2019-02-05,34.757,34.867,33.988,34.387,2019-02-05T23:59:43.0000000Z,2019-02-05T00:00:01.0000000Z,2019-02-06T00:00:00.0000000Z,2019-02-05T00:00:00.0000000Z,5211,80595.99455991,34.39,1.0615166129466225,1.1268175195616694
2019-02-06,33.27,35.007,32.66,34.757,2019-02-06T23:58:23.0000000Z,2019-02-06T00:00:16.0000000Z,2019-02-07T00:00:00.0000000Z,2019-02-06T00:00:00.0000000Z,9684,163012.053803,34.757,-4.372490054325562,19.118669275175954
2019-02-07,33.648,34.001999999999995,33.224000000000004,33.227,2019-02-07T23:59:02.0000000Z,2019-02-07T00:03:50.0000000Z,2019-02-08T00:00:00.0000000Z,2019-02-07T00:00:00.0000000Z,4923,71834.00844198,33.27,1.129752892995839,1.2763415992324674
2019-02-08,43.81100000000001,48.9,33.273,33.554,2019-02-08T23:59:47.0000000Z,2019-02-08T00:02:12.0000000Z,2019-02-09T00:00:00.0000000Z,2019-02-08T00:00:00.0000000Z,44668,904650.61299681,33.648,26.393130844380728,696.5973557686013
2019-02-09,45.341,46.498999999999995,42.978,43.803000000000004,2019-02-09T23:59:47.0000000Z,2019-02-09T00:00:11.0000000Z,2019-02-10T00:00:00.0000000Z,2019-02-09T00:00:00.0000000Z,20441,297177.86367274,43.81100000000001,3.4326773012072653,11.783273454223595
2019-02-10,47.602,48.1,42.841,45.338,2019-02-10T23:59:58.0000000Z,2019-02-10T00:00:01.0000000Z,2019-02-11T00:00:00.0000000Z,2019-02-10T00:00:00.0000000Z,22517,347033.33507226,45.341,4.866307674519188,23.680950383084348
2019-02-11,43.511,47.651,42.394,47.602,2019-02-11T23:59:42.0000000Z,2019-02-11T00:00:02.0000000Z,2019-02-12T00:00:00.0000000Z,2019-02-11T00:00:00.0000000Z,20316,333534.28356904,47.602,-8.986099747068943,80.74998866427252
2019-02-12,44.718999999999994,45.632,42.5,43.511,2019-02-12T23:59:32.0000000Z,2019-02-12T00:00:22.0000000Z,2019-02-13T00:00:00.0000000Z,2019-02-12T00:00:00.0000000Z,13880,223163.72113703,43.511,2.7384687546527786,7.49921112020954
2019-02-13,42.325,45.568000000000005,41.223,44.699,2019-02-13T23:59:41.0000000Z,2019-02-13T00:00:26.0000000Z,2019-02-14T00:00:00.0000000Z,2019-02-13T00:00:00.0000000Z,13756,231388.95392002,44.718999999999994,-5.502053921805494,30.27259735845522
2019-02-14,42.015,43.066,41.022,42.251999999999995,2019-02-14T23:59:17.0000000Z,2019-02-14T00:00:13.0000000Z,2019-02-15T00:00:00.0000000Z,2019-02-14T00:00:00.0000000Z,9736,145854.93874004,42.325,-0.7351230639017547,0.5404059190803034
2019-02-15,43.335,45.49,41.897,42.02,2019-02-15T23:59:17.0000000Z,2019-02-15T00:00:18.0000000Z,2019-02-16T00:00:00.0000000Z,2019-02-15T00:00:00.0000000Z,13687,239097.41077768,42.015,3.093392520612648,9.56907728658227
2019-02-16,44.096000000000004,45.14,42.88,43.346000000000004,2019-02-16T23:59:53.0000000Z,2019-02-16T00:01:09.0000000Z,2019-02-17T00:00:00.0000000Z,2019-02-16T00:00:00.0000000Z,11395,190595.12362642,43.335,1.7408452804885233,3.0305422905991652
2019-02-17,44.801,46.333,43.225,44.092,2019-02-17T23:59:49.0000000Z,2019-02-17T00:00:00.0000000Z,2019-02-18T00:00:00.0000000Z,2019-02-17T00:00:00.0000000Z,12048,215729.39712719,44.096000000000004,1.5861385209197998,2.51583540754565
2019-02-18,48.828,50.352,44.357,44.723,2019-02-18T23:59:43.0000000Z,2019-02-18T00:00:17.0000000Z,2019-02-19T00:00:00.0000000Z,2019-02-18T00:00:00.0000000Z,21956,393088.04043313,44.801,8.607345820716183,74.08640207740035
2019-02-19,48.108000000000004,50.386,47.496,48.879,2019-02-19T23:59:42.0000000Z,2019-02-19T00:00:15.0000000Z,2019-02-20T00:00:00.0000000Z,2019-02-19T00:00:00.0000000Z,13239,214929.90776943,48.828,-1.4855435359182767,2.2068395971085764
2019-02-20,52.56,53.792,47.222,48.106,2019-02-20T23:59:43.0000000Z,2019-02-20T00:00:01.0000000Z,2019-02-21T00:00:00.0000000Z,2019-02-20T00:00:00.0000000Z,20029,353236.34240934,48.108000000000004,8.850689072798446,78.3346970633538
2019-02-21,49.777,52.8,48.701,52.614,2019-02-21T23:59:57.0000000Z,2019-02-21T00:01:07.0000000Z,2019-02-22T00:00:00.0000000Z,2019-02-21T00:00:00.0000000Z,13116,222848.29840013,52.56,-5.440234421966084,29.596150565944647
2019-02-22,50.44,50.99,48.843,49.8,2019-02-22T23:59:43.0000000Z,2019-02-22T00:00:22.0000000Z,2019-02-23T00:00:00.0000000Z,2019-02-22T00:00:00.0000000Z,9912,161712.65744736,49.777,1.3231481140024481,1.7507209315882355
2019-02-23,52.595,53.43,48.96,50.44,2019-02-23T23:59:43.0000000Z,2019-02-23T00:01:07.0000000Z,2019-02-24T00:00:00.0000000Z,2019-02-23T00:00:00.0000000Z,13848,222447.24709345,50.44,4.1836547094519005,17.502966727919066
2019-02-24,44.75899999999999,54.8,43.3,52.596000000000004,2019-02-24T23:59:49.0000000Z,2019-02-24T00:00:21.0000000Z,2019-02-25T00:00:00.0000000Z,2019-02-24T00:00:00.0000000Z,31038,478101.01209691,52.595,-16.13285163733145,260.268901952148
2019-02-25,46.486999999999995,47.86,44.528999999999996,44.641000000000005,2019-02-25T23:59:51.0000000Z,2019-02-25T00:00:21.0000000Z,2019-02-26T00:00:00.0000000Z,2019-02-25T00:00:00.0000000Z,12176,196338.4990951,44.75899999999999,3.788016179596676,14.349066576886196
2019-02-26,45.879,46.998999999999995,45.17100000000001,46.522,2019-02-26T23:59:38.0000000Z,2019-02-26T00:00:52.0000000Z,2019-02-27T00:00:00.0000000Z,2019-02-26T00:00:00.0000000Z,7544,93480.50822934,46.486999999999995,-1.3165207579794114,1.7332269061906838
2019-02-27,46.126999999999995,46.708999999999996,43.535,45.851000000000006,2019-02-27T23:59:04.0000000Z,2019-02-27T00:00:11.0000000Z,2019-02-28T00:00:00.0000000Z,2019-02-27T00:00:00.0000000Z,9415,151977.71577798,45.879,0.5390965820163185,0.29062512474167723
2019-02-28,46.62,47.881,45.727,46.15,2019-02-28T23:59:36.0000000Z,2019-02-28T00:00:09.0000000Z,2019-03-01T00:00:00.0000000Z,2019-02-28T00:00:00.0000000Z,9855,165464.01394414,46.126999999999995,1.0631171753352042,1.1302181284927033
2019-03-01,48.153,49.983000000000004,46.58,46.621,2019-03-01T23:59:46.0000000Z,2019-03-01T00:01:23.0000000Z,2019-03-02T00:00:00.0000000Z,2019-03-01T00:00:00.0000000Z,11309,176810.68332755,46.62,3.2353807991579497,10.467688915559933
2019-03-02,49.57,50.388999999999996,47.57,48.151,2019-03-02T23:59:23.0000000Z,2019-03-02T00:00:00.0000000Z,2019-03-03T00:00:00.0000000Z,2019-03-02T00:00:00.0000000Z,10822,154056.54273254,48.153,2.9002370433292235,8.411374907499036
2019-03-03,48.881,50.126000000000005,48.2,49.644,2019-03-03T23:59:50.0000000Z,2019-03-03T00:00:23.0000000Z,2019-03-04T00:00:00.0000000Z,2019-03-03T00:00:00.0000000Z,8609,115752.6106949,49.57,-1.3997039113271104,1.9591710393844113
2019-03-04,46.823,49.205,45.751000000000005,48.902,2019-03-04T23:55:01.0000000Z,2019-03-04T00:00:12.0000000Z,2019-03-05T00:00:00.0000000Z,2019-03-04T00:00:00.0000000Z,10900,167871.59035285,48.881,-4.301423772762725,18.502246472888313
2019-03-05,53.842,55.615,46.441,46.879,2019-03-05T23:59:22.0000000Z,2019-03-05T00:01:06.0000000Z,2019-03-06T00:00:00.0000000Z,2019-03-05T00:00:00.0000000Z,23409,433626.09692302,46.823,13.967929655747735,195.10305886791704
2019-03-06,56.6,58.06,52.4,53.839,2019-03-06T23:59:54.0000000Z,2019-03-06T00:00:07.0000000Z,2019-03-07T00:00:00.0000000Z,2019-03-06T00:00:00.0000000Z,21267,361797.06864231,53.842,4.995515346007551,24.95517357219694
2019-03-07,58.0,60.676,54.997,56.599,2019-03-07T23:59:51.0000000Z,2019-03-07T00:00:01.0000000Z,2019-03-08T00:00:00.0000000Z,2019-03-07T00:00:00.0000000Z,28858,528419.10431722,56.6,2.4434025337281895,5.970215941829336
2019-03-08,56.703,58.79,55.248999999999995,58.023999999999994,2019-03-08T23:59:31.0000000Z,2019-03-08T00:00:01.0000000Z,2019-03-09T00:00:00.0000000Z,2019-03-08T00:00:00.0000000Z,19174,310116.67090187,58.0,-2.2615891159490253,5.114785329379094
2019-03-09,59.003,60.853,56.474,56.658,2019-03-09T23:59:37.0000000Z,2019-03-09T00:00:22.0000000Z,2019-03-10T00:00:00.0000000Z,2019-03-09T00:00:00.0000000Z,18207,282127.47904732,56.703,3.976117068372975,15.809506941406903
2019-03-10,57.805,59.16,56.96,58.916000000000004,2019-03-10T23:59:43.0000000Z,2019-03-10T00:00:33.0000000Z,2019-03-11T00:00:00.0000000Z,2019-03-10T00:00:00.0000000Z,10648,167884.06444203,59.003,-2.051301294337371,4.207837000150174
2019-03-11,55.968,58.476000000000006,55.0,57.81100000000001,2019-03-11T23:59:57.0000000Z,2019-03-11T00:00:43.0000000Z,2019-03-12T00:00:00.0000000Z,2019-03-11T00:00:00.0000000Z,13540,241643.50446779,57.805,-3.2295178291093407,10.429785408535109
2019-03-12,57.645,58.06,53.43600000000001,55.968,2019-03-12T23:59:32.0000000Z,2019-03-12T00:00:12.0000000Z,2019-03-13T00:00:00.0000000Z,2019-03-12T00:00:00.0000000Z,18987,324928.08612201,55.968,2.9523413848725255,8.716319652831022
2019-03-13,56.411,57.88,55.571999999999996,57.672,2019-03-13T23:59:06.0000000Z,2019-03-13T00:00:05.0000000Z,2019-03-14T00:00:00.0000000Z,2019-03-13T00:00:00.0000000Z,10526,173715.52713675,57.645,-2.1639337736853115,4.682609376895953
2019-03-14,57.01,59.5,54.093,56.379,2019-03-14T23:59:59.0000000Z,2019-03-14T00:00:14.0000000Z,2019-03-15T00:00:00.0000000Z,2019-03-14T00:00:00.0000000Z,13379,239104.6225336,56.411,1.0562516095427021,1.1156674626615488
2019-03-15,59.641000000000005,60.497,57.013000000000005,57.038000000000004,2019-03-15T23:59:47.0000000Z,2019-03-15T00:00:48.0000000Z,2019-03-16T00:00:00.0000000Z,2019-03-15T00:00:00.0000000Z,13342,218989.93241661,57.01,4.511656598276659,20.355045260773313
2019-03-16,62.4,63.688,59.601000000000006,59.688,2019-03-16T23:59:42.0000000Z,2019-03-16T00:00:22.0000000Z,2019-03-17T00:00:00.0000000Z,2019-03-16T00:00:00.0000000Z,16221,256633.6704901,59.641000000000005,4.522201834912476,20.450309435685764
2019-03-17,61.843999999999994,62.638999999999996,61.042,62.458,2019-03-17T23:58:39.0000000Z,2019-03-17T00:00:28.0000000Z,2019-03-18T00:00:00.0000000Z,2019-03-17T00:00:00.0000000Z,8034,108148.30859516,62.4,-0.8950190135033509,0.8010590345325114
2019-03-18,60.36600000000001,64.2,59.2,61.812,2019-03-18T23:59:50.0000000Z,2019-03-18T00:00:06.0000000Z,2019-03-19T00:00:00.0000000Z,2019-03-18T00:00:00.0000000Z,13197,233393.34779503,61.843999999999994,-2.418905270238003,5.851102706385187
2019-03-19,60.773,61.50899999999999,59.672,60.349,2019-03-19T23:59:30.0000000Z,2019-03-19T00:00:53.0000000Z,2019-03-20T00:00:00.0000000Z,2019-03-19T00:00:00.0000000Z,10639,243202.06697643,60.36600000000001,0.6719578854527342,0.4515273998221098
2019-03-20,61.55,62.178999999999995,58.188,60.833999999999996,2019-03-20T23:59:29.0000000Z,2019-03-20T00:00:49.0000000Z,2019-03-21T00:00:00.0000000Z,2019-03-20T00:00:00.0000000Z,12266,225759.7133394,60.773,1.2704241237966762,1.6139774543245526
2019-03-21,59.361000000000004,61.9,58.218999999999994,61.6,2019-03-21T23:59:54.0000000Z,2019-03-21T00:00:18.0000000Z,2019-03-22T00:00:00.0000000Z,2019-03-21T00:00:00.0000000Z,9478,186602.25426865,61.55,-3.6212407552049797,13.113384607157531
2019-03-22,60.07,60.628,59.04600000000001,59.45399999999999,2019-03-22T23:59:58.0000000Z,2019-03-22T00:00:07.0000000Z,2019-03-23T00:00:00.0000000Z,2019-03-22T00:00:00.0000000Z,6516,141607.89391479,59.361000000000004,1.187310378365769,1.4097059345750655
2019-03-23,61.8,62.516999999999996,59.858999999999995,60.074,2019-03-23T23:59:47.0000000Z,2019-03-23T00:00:19.0000000Z,2019-03-24T00:00:00.0000000Z,2019-03-23T00:00:00.0000000Z,8250,125622.11999639,60.07,2.8392815601574917,8.06151977785036
2019-03-24,60.565,61.81,59.75,61.809,2019-03-24T23:59:34.0000000Z,2019-03-24T00:00:07.0000000Z,2019-03-25T00:00:00.0000000Z,2019-03-24T00:00:00.0000000Z,6671,82467.79706192,61.8,-2.0186195994879697,4.074825087436971
2019-03-25,59.604,61.35,58.9,60.577,2019-03-25T23:58:06.0000000Z,2019-03-25T00:00:19.0000000Z,2019-03-26T00:00:00.0000000Z,2019-03-25T00:00:00.0000000Z,8988,180373.37127705,60.565,-1.5994482555552025,2.5582347221985806
