time_period_start,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded,previous_day_price_close,daily_return_in_percentage,daily_squared_return_in_percentage
2019-01-05,158.41,165.0,156.0,159.39,2019-01-05T23:59:26.9840000Z,2019-01-05T00:00:04.4680000Z,2019-01-06T00:00:00.0000000Z,2019-01-05T00:00:00.0000000Z,8978,27715.88011469,159.39,-0.6167420430202242,0.38037074762876005
2019-01-06,164.7,167.62,156.11,158.41,2019-01-06T23:59:25.5700000Z,2019-01-06T00:00:27.6870000Z,2019-01-07T00:00:00.0000000Z,2019-01-06T00:00:00.0000000Z,9090,33875.3301538,158.41,3.8939028482835703,15.162479391870901
2019-01-07,159.71,166.55,158.61,164.7,2019-01-07T23:59:12.7270000Z,2019-01-07T00:00:08.9130000Z,2019-01-08T00:00:00.0000000Z,2019-01-07T00:00:00.0000000Z,8451,20988.53001763,164.7,-3.0765966515376775,9.46544695625285
2019-01-08,159.76,162.8,156.44,159.68,2019-01-08T23:59:17.5100000Z,2019-01-08T00:02:14.7600000Z,2019-01-09T00:00:00.0000000Z,2019-01-08T00:00:00.0000000Z,8404,20761.95524722,159.71,0.03130184393418389,0.000979805433680005
2019-01-09,158.7,160.66,156.1,159.95,2019-01-09T23:59:51.2780000Z,2019-01-09T00:01:01.1800000Z,2019-01-10T00:00:00.0000000Z,2019-01-09T00:00:00.0000000Z,6338,14120.52391833,159.76,-0.6657061575196188,0.4431646881595355
2019-01-10,133.11,164.0,127.96,158.7,2019-01-10T23:59:15.4110000Z,2019-01-10T00:01:04.2380000Z,2019-01-11T00:00:00.0000000Z,2019-01-10T00:00:00.0000000Z,19848,89658.70866561,158.7,-17.583977347343538,309.19625935189066
2019-01-11,129.28,133.34,126.53,133.11,2019-01-11T23:59:49.4570000Z,2019-01-11T00:00:30.5870000Z,2019-01-12T00:00:00.0000000Z,2019-01-11T00:00:00.0000000Z,12739,46618.36816957,133.11,-2.9195259286142416,8.52363164785085
2019-01-12,133.02,136.92,128.61,129.18,2019-01-12T23:54:51.4900000Z,2019-01-12T00:00:12.7010000Z,2019-01-13T00:00:00.0000000Z,2019-01-12T00:00:00.0000000Z,9194,28786.56578182,129.28,2.8518898083489397,8.133275478964553
2019-01-13,124.66,134.1,121.37,132.94,2019-01-13T23:58:37.8630000Z,2019-01-13T00:00:20.7440000Z,2019-01-14T00:00:00.0000000Z,2019-01-13T00:00:00.0000000Z,10523,34991.65401733,133.02,-6.490946147557075,42.13238189048604
2019-01-14,132.33,136.64,122.5,124.66,2019-01-14T23:59:49.4350000Z,2019-01-14T00:01:03.3590000Z,2019-01-15T00:00:00.0000000Z,2019-01-14T00:00:00.0000000Z,12593,35818.87161098,124.66,5.97087714042539,35.65137382605448
2019-01-15,126.38,133.21,124.73,132.24,2019-01-15T23:59:37.4610000Z,2019-01-15T00:00:21.8500000Z,2019-01-16T00:00:00.0000000Z,2019-01-15T00:00:00.0000000Z,10841,28746.03361502,132.33,-4.600556143964862,21.165116833772842
2019-01-16,127.57,130.94,126.06,126.37,2019-01-16T23:59:58.9960000Z,2019-01-16T00:01:10.9720000Z,2019-01-17T00:00:00.0000000Z,2019-01-16T00:00:00.0000000Z,6961,16493.31260269,126.38,0.9371992204888713,0.8783423788849479
2019-01-17,129.76,130.9,124.05,127.64,2019-01-17T23:59:53.1360000Z,2019-01-17T00:00:03.2770000Z,2019-01-18T00:00:00.0000000Z,2019-01-17T00:00:00.0000000Z,6987,19302.14288468,127.57,1.7021356816904643,2.8972658788838612
2019-01-18,126.74,129.85,124.65,129.76,2019-01-18T23:59:56.4110000Z,2019-01-18T00:00:32.5450000Z,2019-01-19T00:00:00.0000000Z,2019-01-18T00:00:00.0000000Z,6206,14982.66209861,129.76,-2.354884647173172,5.545481701491916
2019-01-19,128.53,130.9,126.24,126.74,2019-01-19T23:59:54.7710000Z,2019-01-19T00:00:08.5340000Z,2019-01-20T00:00:00.0000000Z,2019-01-19T00:00:00.0000000Z,6240,10849.21688354,126.74,1.4024596226668962,1.9668929932109729
2019-01-20,121.85,129.49,119.52,128.52,2019-01-20T23:59:59.6450000Z,2019-01-20T00:00:17.6590000Z,2019-01-21T00:00:00.0000000Z,2019-01-20T00:00:00.0000000Z,6892,21376.59856004,128.53,-5.337156005082466,28.48523422258783
2019-01-21,121.53,123.46,120.17,121.86,2019-01-21T23:57:22.6540000Z,2019-01-21T00:00:00.3100000Z,2019-01-22T00:00:00.0000000Z,2019-01-21T00:00:00.0000000Z,5642,11323.08400105,121.85,-0.2629634188506813,0.06914975965363886
2019-01-22,127.34,131.0,115.93,121.47,2019-01-22T23:58:51.3780000Z,2019-01-22T00:00:53.1680000Z,2019-01-23T00:00:00.0000000Z,2019-01-22T00:00:00.0000000Z,11987,39949.12293705,121.53,4.669952870617067,21.808459813784584
2019-01-23,131.28,134.97,126.54,127.33,2019-01-23T23:59:45.9810000Z,2019-01-23T00:00:00.5100000Z,2019-01-24T00:00:00.0000000Z,2019-01-23T00:00:00.0000000Z,12695,37369.64276829,127.34,3.047177219295616,9.285289005794162
2019-01-24,128.22,131.28,125.51,131.28,2019-01-24T23:59:50.4030000Z,2019-01-24T00:00:11.5190000Z,2019-01-25T00:00:00.0000000Z,2019-01-24T00:00:00.0000000Z,6584,17283.06022973,131.28,-2.358490822272419,5.56247895874323
2019-01-25,126.5,128.58,124.69,128.21,2019-01-25T23:59:49.7700000Z,2019-01-25T00:00:31.6070000Z,2019-01-26T00:00:00.0000000Z,2019-01-25T00:00:00.0000000Z,5111,11562.94683142,128.22,-1.3505230391536394,1.8239124792847825
2019-01-26,125.21,128.53,125.14,126.45,2019-01-26T23:59:57.4610000Z,2019-01-26T00:00:01.8630000Z,2019-01-27T00:00:00.0000000Z,2019-01-26T00:00:00.0000000Z,4705,9599.37424613,126.5,-1.0249980486718435,1.050620999781087
2019-01-27,120.67,125.82,117.0,125.21,2019-01-27T23:59:40.4640000Z,2019-01-27T00:01:08.3500000Z,2019-01-28T00:00:00.0000000Z,2019-01-27T00:00:00.0000000Z,5973,15090.44247994,125.21,-3.693278059534677,13.64030282504023
2019-01-28,111.05,120.85,104.8,120.82,2019-01-28T23:59:38.7530000Z,2019-01-28T00:00:12.9000000Z,2019-01-29T00:00:00.0000000Z,2019-01-28T00:00:00.0000000Z,13560,60847.84177546,120.67,-8.307899674507357,69.02119700167945
2019-01-29,109.01,111.79,105.61,111.05,2019-01-29T23:59:34.1890000Z,2019-01-29T00:00:00.9800000Z,2019-01-30T00:00:00.0000000Z,2019-01-29T00:00:00.0000000Z,6074,24102.05365109,111.05,-1.8540929200169032,3.4376605560568065
2019-01-30,116.2,119.6,107.18,109.01,2019-01-30T23:59:39.5530000Z,2019-01-30T00:00:00.8000000Z,2019-01-31T00:00:00.0000000Z,2019-01-30T00:00:00.0000000Z,7399,34292.60775914,109.01,6.387322327754408,40.79788651862999
2019-01-31,112.95,120.26,111.8,116.18,2019-01-31T23:59:59.7230000Z,2019-01-31T00:00:31.2560000Z,2019-02-01T00:00:00.0000000Z,2019-01-31T00:00:00.0000000Z,6700,25551.90665249,116.2,-2.8367601503799023,8.047208150783405
2019-02-01,114.45,117.24,110.07,112.95,2019-02-01T23:59:59.8640000Z,2019-02-01T00:00:00.5690000Z,2019-02-02T00:00:00.0000000Z,2019-02-01T00:00:00.0000000Z,7768,29087.13856133,112.95,1.319280348456342,1.7405006378230872
2019-02-02,119.84,121.0,114.03,114.42,2019-02-02T23:59:36.8920000Z,2019-02-02T00:00:45.4530000Z,2019-02-03T00:00:00.0000000Z,2019-02-02T00:00:00.0000000Z,6163,21838.42987175,114.45,4.601947337033341,21.177919292828257
2019-02-03,117.34,120.42,115.17,120.0,2019-02-03T23:59:43.3930000Z,2019-02-03T00:00:06.5940000Z,2019-02-04T00:00:00.0000000Z,2019-02-03T00:00:00.0000000Z,4805,18487.49624647,119.84,-2.108181627119521,4.444429772924311
2019-02-04,117.37,119.1,116.25,117.25,2019-02-04T23:59:27.6100000Z,2019-02-04T00:00:25.4470000Z,2019-02-05T00:00:00.0000000Z,2019-02-04T00:00:00.0000000Z,3714,10466.97804115,117.34,0.025563461431854506,0.0006534905603779129
2019-02-05,116.03,118.07,115.55,117.37,2019-02-05T23:59:57.5450000Z,2019-02-05T00:00:23.1540000Z,2019-02-06T00:00:00.0000000Z,2019-02-05T00:00:00.0000000Z,3451,10475.97225222,117.37,-1.1482559752578503,1.3184917847153568
2019-02-06,113.44,121.12,109.88,116.03,2019-02-06T23:57:24.9820000Z,2019-02-06T00:00:25.4550000Z,2019-02-07T00:00:00.0000000Z,2019-02-06T00:00:00.0000000Z,9842,46011.43950846,116.03,-2.2574715575636617,5.0961778332089045
2019-02-07,114.1,115.98,112.57,113.34,2019-02-07T23:59:44.1800000Z,2019-02-07T00:00:20.7460000Z,2019-02-08T00:00:00.0000000Z,2019-02-07T00:00:00.0000000Z,4479,12208.42482677,113.44,0.5801194084212646,0.33653852802703804
2019-02-08,127.87,131.24,112.6,114.1,2019-02-08T23:59:57.9490000Z,2019-02-08T00:00:05.8300000Z,2019-02-09T00:00:00.0000000Z,2019-02-08T00:00:00.0000000Z,13105,74723.94982605,114.1,11.393886595504732,129.8206517512224
2019-02-09,126.83,128.9,124.5,128.0,2019-02-09T23:57:48.5340000Z,2019-02-09T00:00:08.4020000Z,2019-02-10T00:00:00.0000000Z,2019-02-09T00:00:00.0000000Z,5622,18375.65183242,127.87,-0.8166515743739389,0.6669197939274331
2019-02-10,125.88,127.0,120.03,126.82,2019-02-10T23:59:48.3650000Z,2019-02-10T00:01:03.9220000Z,2019-02-11T00:00:00.0000000Z,2019-02-10T00:00:00.0000000Z,6905,26716.64509703,126.83,-0.75185348831317,0.5652836678886821
2019-02-11,120.64,126.05,119.01,125.9,2019-02-11T23:59:23.2940000Z,2019-02-11T00:00:05.3000000Z,2019-02-12T00:00:00.0000000Z,2019-02-11T00:00:00.0000000Z,7087,19521.82382972,125.88,-4.251816793656005,18.077946046815228
2019-02-12,120.97,122.43,116.81,120.64,2019-02-12T23:57:56.1740000Z,2019-02-12T00:00:01.4580000Z,2019-02-13T00:00:00.0000000Z,2019-02-12T00:00:00.0000000Z,5354,20445.08594565,120.64,0.2731676712111053,0.07462057659489853
2019-02-13,120.79,125.57,119.44,120.95,2019-02-13T23:59:32.1650000Z,2019-02-13T00:01:10.5730000Z,2019-02-14T00:00:00.0000000Z,2019-02-13T00:00:00.0000000Z,4866,20116.46567368,120.97,-0.14890803545704046,0.022173603023675218
2019-02-14,119.93,122.85,118.27,120.8,2019-02-14T23:59:28.6180000Z,2019-02-14T00:00:05.7000000Z,2019-02-15T00:00:00.0000000Z,2019-02-14T00:00:00.0000000Z,8324,36271.54398437,120.79,-0.7145261373556977,0.5105476009644534
2019-02-15,120.05,123.32,119.2,119.92,2019-02-15T23:59:41.1590000Z,2019-02-15T00:00:21.3370000Z,2019-02-16T00:00:00.0000000Z,2019-02-15T00:00:00.0000000Z,4020,12225.08626376,119.93,0.10000834236327805,0.010001668542250635
2019-02-16,120.37,121.89,119.95,120.05,2019-02-16T23:59:41.9850000Z,2019-02-16T00:01:32.9150000Z,2019-02-17T00:00:00.0000000Z,2019-02-16T00:00:00.0000000Z,3963,10322.39378042,120.05,0.26620097243812424,0.07086295772700298
2019-02-17,122.91,124.0,119.08,120.38,2019-02-17T23:59:44.9650000Z,2019-02-17T00:00:52.7950000Z,2019-02-18T00:00:00.0000000Z,2019-02-17T00:00:00.0000000Z,4345,21078.52851358,120.37,2.0882047835245388,4.360599217934766
2019-02-18,142.26,148.77,122.88,122.91,2019-02-18T23:59:29.4800000Z,2019-02-18T00:00:01.2650000Z,2019-02-19T00:00:00.0000000Z,2019-02-18T00:00:00.0000000Z,19683,117930.57301831,122.91,14.620398907848031,213.7560642246039
2019-02-19,140.81,150.0,140.25,142.17,2019-02-19T23:59:41.6460000Z,2019-02-19T00:01:31.4160000Z,2019-02-20T00:00:00.0000000Z,2019-02-19T00:00:00.0000000Z,14455,78351.50970592,142.26,-1.0244905376149305,1.0495808616625293
2019-02-20,145.56,147.28,137.73,140.62,2019-02-20T23:59:29.6040000Z,2019-02-20T00:00:34.6900000Z,2019-02-21T00:00:00.0000000Z,2019-02-20T00:00:00.0000000Z,8973,41389.62576856,140.81,3.3176908814739114,11.00707278501514
2019-02-21,140.52,146.41,138.17,145.49,2019-02-21T23:59:57.1270000Z,2019-02-21T00:00:00.8700000Z,2019-02-22T00:00:00.0000000Z,2019-02-21T00:00:00.0000000Z,7037,28456.05210691,145.56,-3.5238545346333083,12.41755078125573
2019-02-22,142.53,143.82,139.0,140.51,2019-02-22T23:59:24.3950000Z,2019-02-22T00:00:00.6000000Z,2019-02-23T00:00:00.0000000Z,2019-02-22T00:00:00.0000000Z,6397,24749.4346077,140.52,1.4202676469313502,2.0171601889199144
2019-02-23,153.0,154.79,139.61,142.64,2019-02-23T23:59:59.8500000Z,2019-02-23T00:01:31.9850000Z,2019-02-24T00:00:00.0000000Z,2019-02-23T00:00:00.0000000Z,8805,46465.34977415,142.53,7.08854175254956,50.247424177638386
2019-02-24,126.49,157.0,125.55,153.0,2019-02-24T23:59:50.9690000Z,2019-02-24T00:00:00.1060000Z,2019-02-25T00:00:00.0000000Z,2019-02-24T00:00:00.0000000Z,17388,85522.01152357,153.0,-19.027466773298496,362.04449180897825
2019-02-25,132.92,138.0,126.14,126.47,2019-02-25T23:59:37.4850000Z,2019-02-25T00:00:02.9810000Z,2019-02-26T00:00:00.0000000Z,2019-02-25T00:00:00.0000000Z,17465,47931.84925376,126.49,4.95841898269429,24.58591880794308
2019-02-26,131.65,136.91,130.13,132.9,2019-02-26T23:58:31.3770000Z,2019-02-26T00:00:03.3990000Z,2019-02-27T00:00:00.0000000Z,2019-02-26T00:00:00.0000000Z,10018,21404.49275167,132.92,-0.9600557544074739,0.9217070515709039
2019-02-27,130.35,133.37,124.99,131.52,2019-02-27T23:59:34.7480000Z,2019-02-27T00:00:00.6300000Z,2019-02-28T00:00:00.0000000Z,2019-02-27T00:00:00.0000000Z,8823,34511.33225185,131.65,-0.9923745562807618,0.9848072599534388
2019-02-28,129.44,132.75,127.64,130.38,2019-02-28T23:59:12.9780000Z,2019-02-28T00:00:00.5750000Z,2019-03-01T00:00:00.0000000Z,2019-02-28T00:00:00.0000000Z,12673,31153.77827066,130.35,-0.7005687069328914,0.4907965131336235
2019-03-01,130.5,132.49,129.09,129.32,2019-03-01T23:59:32.3610000Z,2019-03-01T00:00:05.1390000Z,2019-03-02T00:00:00.0000000Z,2019-03-01T00:00:00.0000000Z,5527,14790.79926284,129.44,0.8155773452566351,0.6651664060958605
2019-03-02,130.12,131.2,127.78,130.5,2019-03-02T23:59:17.3770000Z,2019-03-02T00:00:39.5140000Z,2019-03-03T00:00:00.0000000Z,2019-03-02T00:00:00.0000000Z,5013,10961.03170686,130.5,-0.2916125157597982,0.08503785934775855
2019-03-03,128.85,131.0,128.0,130.05,2019-03-03T23:59:24.3850000Z,2019-03-03T00:01:09.6100000Z,2019-03-04T00:00:00.0000000Z,2019-03-03T00:00:00.0000000Z,5027,8720.68002091,130.12,-0.9808164506776684,0.9620009099199391
2019-03-04,122.84,129.74,120.36,128.91,2019-03-04T23:59:10.4610000Z,2019-03-04T00:00:28.3690000Z,2019-03-05T00:00:00.0000000Z,2019-03-04T00:00:00.0000000Z,10136,30660.952940599997,128.85,-4.77662415257516,22.81613829496436
2019-03-05,131.75,132.96,122.33,122.82,2019-03-05T23:59:55.4810000Z,2019-03-05T00:00:14.8050000Z,2019-03-06T00:00:00.0000000Z,2019-03-05T00:00:00.0000000Z,8255,24760.09079951,122.84,7.0023491848849595,49.03289410705906
2019-03-06,130.93,133.2,128.54,131.75,2019-03-06T23:59:54.3340000Z,2019-03-06T00:00:17.5820000Z,2019-03-07T00:00:00.0000000Z,2019-03-06T00:00:00.0000000Z,7740,19693.53823788,131.75,-0.6243358181809988,0.3897952138637372
2019-03-07,129.72,132.75,129.43,130.94,2019-03-07T23:59:58.2250000Z,2019-03-07T00:00:51.6320000Z,2019-03-08T00:00:00.0000000Z,2019-03-07T00:00:00.0000000Z,6048,16659.19601061,130.93,-0.9284547800544551,0.8620282786059666
2019-03-08,127.1,131.4,125.28,129.77,2019-03-08T23:59:55.1300000Z,2019-03-08T00:00:47.2500000Z,2019-03-09T00:00:00.0000000Z,2019-03-08T00:00:00.0000000Z,7270,21659.86421053,129.72,-2.040410324370878,4.163274291799272
2019-03-09,132.77,135.5,126.53,127.1,2019-03-09T23:59:55.7790000Z,2019-03-09T00:00:06.9390000Z,2019-03-10T00:00:00.0000000Z,2019-03-09T00:00:00.0000000Z,7470,27824.19563046,127.1,4.364412971240217,19.04810058352986
2019-03-10,130.4,133.1,129.42,132.78,2019-03-10T23:59:59.5600000Z,2019-03-10T00:00:13.9170000Z,2019-03-11T00:00:00.0000000Z,2019-03-10T00:00:00.0000000Z,4997,10738.83862356,132.77,-1.801165841525787,3.244198388679296
2019-03-11,128.03,131.11,125.76,130.46,2019-03-11T23:59:01.6800000Z,2019-03-11T00:00:52.1880000Z,2019-03-12T00:00:00.0000000Z,2019-03-11T00:00:00.0000000Z,5720,15802.45757298,130.4,-1.8342038034464991,3.3643035925776035
2019-03-12,127.52,128.5,125.1,128.08,2019-03-12T23:59:02.5850000Z,2019-03-12T00:00:02.4980000Z,2019-03-13T00:00:00.0000000Z,2019-03-12T00:00:00.0000000Z,7415,14430.33712353,128.03,-0.39913964161826243,0.15931245351115497
2019-03-13,127.28,128.5,125.6,127.53,2019-03-13T23:59:58.7650000Z,2019-03-13T00:00:04.7930000Z,2019-03-14T00:00:00.0000000Z,2019-03-13T00:00:00.0000000Z,4220,8744.36594649,127.52,-0.18838310123738822,0.035488192831816055
2019-03-14,131.38,134.35,127.02,127.17,2019-03-14T23:59:05.1090000Z,2019-03-14T00:01:23.4080000Z,2019-03-15T00:00:00.0000000Z,2019-03-14T00:00:00.0000000Z,7868,35800.11386788,127.28,3.1704503434795583,10.051755380469649
2019-03-15,142.63,145.27,131.05,131.49,2019-03-15T23:59:27.4440000Z,2019-03-15T00:01:09.4200000Z,2019-03-16T00:00:00.0000000Z,2019-03-15T00:00:00.0000000Z,10343,45090.72236157,131.38,8.215997707100442,67.50261832307972
2019-03-16,155.22,159.64,142.48,142.63,2019-03-16T23:59:58.9230000Z,2019-03-16T00:01:10.4120000Z,2019-03-17T00:00:00.0000000Z,2019-03-16T00:00:00.0000000Z,18691,78810.25805256,142.63,8.458960089066192,71.55400578841471
2019-03-17,153.5,156.95,145.76,155.32,2019-03-17T23:59:51.7000000Z,2019-03-17T00:00:00.4050000Z,2019-03-18T00:00:00.0000000Z,2019-03-17T00:00:00.0000000Z,8519,37010.44140797,155.22,-1.1142898398741607,1.2416418472467827
2019-03-18,160.14,166.8,153.16,153.5,2019-03-18T23:59:14.6170000Z,2019-03-18T00:00:06.6670000Z,2019-03-19T00:00:00.0000000Z,2019-03-18T00:00:00.0000000Z,15119,62714.06803912,153.5,4.2347865617236025,17.933417223354812
2019-03-19,159.58,161.36,154.27,160.24,2019-03-19T23:59:28.4280000Z,2019-03-19T00:00:03.7230000Z,2019-03-20T00:00:00.0000000Z,2019-03-19T00:00:00.0000000Z,7486,26199.66602612,160.14,-0.35030687643526903,0.12271490767783484
2019-03-20,158.56,159.59,152.5,159.59,2019-03-20T23:59:49.6240000Z,2019-03-20T00:00:30.8510000Z,2019-03-21T00:00:00.0000000Z,2019-03-20T00:00:00.0000000Z,6323,24685.97235058,159.58,-0.6412293298456717,0.41117505345432925
2019-03-21,152.64,159.65,145.81,158.5,2019-03-21T23:59:55.5310000Z,2019-03-21T00:00:45.3150000Z,2019-03-22T00:00:00.0000000Z,2019-03-21T00:00:00.0000000Z,8985,40266.73055006,158.56,-3.805086288170134,14.478681660420369
2019-03-22,156.15,158.8,150.44,152.66,2019-03-22T23:59:59.9280000Z,2019-03-22T00:00:11.1220000Z,2019-03-23T00:00:00.0000000Z,2019-03-22T00:00:00.0000000Z,6276,17561.91972974,152.64,2.2734876029111284,5.168745880590588
2019-03-23,165.32,168.9,155.25,156.15,2019-03-23T23:59:58.6920000Z,2019-03-23T00:00:00.2040000Z,2019-03-24T00:00:00.0000000Z,2019-03-23T00:00:00.0000000Z,10547,36056.63322382,156.15,5.70659059144436,32.5651761783613
2019-03-24,163.4,165.31,160.4,165.31,2019-03-24T23:59:09.5380000Z,2019-03-24T00:00:04.1000000Z,2019-03-25T00:00:00.0000000Z,2019-03-24T00:00:00.0000000Z,6904,24119.07241979,165.32,-1.1681807217629014,1.3646461986984935
2019-03-25,158.78,164.64,153.21,163.41,2019-03-25T23:59:35.7720000Z,2019-03-25T00:00:13.4960000Z,2019-03-26T00:00:00.0000000Z,2019-03-25T00:00:00.0000000Z,7404,35111.23711289,163.4,-2.8681586128935344,8.226333828715363
2019-03-26,158.1,159.52,152.5,158.77,2019-03-26T23:59:25.1200000Z,2019-03-26T00:00:42.6040000Z,2019-03-27T00:00:00.0000000Z,2019-03-26T00:00:00.0000000Z,5999,19732.51050187,158.78,-0.42918520815407035,0.1841999428982527
2019-03-27,170.23,172.99,157.59,158.42,2019-03-27T23:59:57.5720000Z,2019-03-27T00:00:50.6030000Z,2019-03-28T00:00:00.0000000Z,2019-03-27T00:00:00.0000000Z,11380,47839.60464961,158.1,7.392271961105212,54.6456847469423
2019-03-28,167.1,170.2,165.38,170.13,2019-03-28T23:59:58.4490000Z,2019-03-28T00:00:20.7780000Z,2019-03-29T00:00:00.0000000Z,2019-03-28T00:00:00.0000000Z,6835,18163.35774066,170.23,-1.8558028225130307,3.4440041160473314
2019-03-29,170.13,170.99,166.78,167.1,2019-03-29T23:59:50.2770000Z,2019-03-29T00:00:21.5300000Z,2019-03-30T00:00:00.0000000Z,2019-03-29T00:00:00.0000000Z,8215,17588.15323682,167.1,1.7970415092698033,3.229358186038693
