,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded
0,0.11967000000000001,0.11967000000000001,0.11389,0.11457,2018-06-01T00:14:59.7920000Z,2018-06-01T00:02:44.9910000Z,2018-06-01T01:00:00.0000000Z,2018-06-01T00:00:00.0000000Z,11,167.95
1,0.11677000000000001,0.11776,0.1163,0.11735000000000001,2018-06-01T01:58:09.6040000Z,2018-06-01T01:32:13.1330000Z,2018-06-01T02:00:00.0000000Z,2018-06-01T01:00:00.0000000Z,5,64.29
2,0.11410000000000001,0.11651000000000002,0.11410000000000001,0.11651000000000002,2018-06-01T02:59:08.4450000Z,2018-06-01T02:02:16.9960000Z,2018-06-01T03:00:00.0000000Z,2018-06-01T02:00:00.0000000Z,11,67.02
3,0.11569000000000002,0.11570000000000001,0.11410000000000001,0.11410000000000001,2018-06-01T03:52:06.6130000Z,2018-06-01T03:02:24.0010000Z,2018-06-01T04:00:00.0000000Z,2018-06-01T03:00:00.0000000Z,13,464.21
4,0.11515000000000002,0.11594000000000002,0.11515000000000002,0.11594000000000002,2018-06-01T04:16:58.3540000Z,2018-06-01T04:12:03.9730000Z,2018-06-01T05:00:00.0000000Z,2018-06-01T04:00:00.0000000Z,8,299.06
5,0.11967000000000001,0.11967000000000001,0.11492000000000001,0.11492000000000001,2018-06-01T06:56:28.4470000Z,2018-06-01T06:02:21.6430000Z,2018-06-01T07:00:00.0000000Z,2018-06-01T06:00:00.0000000Z,29,806.63
6,0.11670000000000001,0.11952000000000002,0.11665,0.11952000000000002,2018-06-01T07:58:16.9820000Z,2018-06-01T07:16:47.5030000Z,2018-06-01T08:00:00.0000000Z,2018-06-01T07:00:00.0000000Z,42,1341.88
7,0.11597,0.11703000000000001,0.11577000000000001,0.11592000000000001,2018-06-01T08:54:23.8160000Z,2018-06-01T08:04:49.0290000Z,2018-06-01T09:00:00.0000000Z,2018-06-01T08:00:00.0000000Z,7,207.13
8,0.11826,0.11826,0.11609000000000001,0.11609000000000001,2018-06-01T09:54:21.6360000Z,2018-06-01T09:04:03.7880000Z,2018-06-01T10:00:00.0000000Z,2018-06-01T09:00:00.0000000Z,2,7.26
9,0.11573000000000001,0.11668,0.11573000000000001,0.11654,2018-06-01T11:57:45.5880000Z,2018-06-01T11:24:44.6250000Z,2018-06-01T12:00:00.0000000Z,2018-06-01T11:00:00.0000000Z,8,91.18
10,0.11324000000000001,0.11513000000000001,0.11324000000000001,0.11513000000000001,2018-06-01T12:33:33.9780000Z,2018-06-01T12:01:35.3860000Z,2018-06-01T13:00:00.0000000Z,2018-06-01T12:00:00.0000000Z,11,456.69
11,0.11408000000000001,0.11516000000000001,0.11408000000000001,0.11516000000000001,2018-06-01T13:40:43.0200000Z,2018-06-01T13:16:08.2310000Z,2018-06-01T14:00:00.0000000Z,2018-06-01T13:00:00.0000000Z,2,1.79
