,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded
0,0.00411,0.00415,0.0041,0.00412,2018-06-01T00:49:14.4310000Z,2018-06-01T00:00:07.6030000Z,2018-06-01T01:00:00.0000000Z,2018-06-01T00:00:00.0000000Z,16,9157.92
1,0.00408,0.0041800000000000006,0.00408,0.0041400000000000005,2018-06-01T01:59:26.4830000Z,2018-06-01T01:03:03.1200000Z,2018-06-01T02:00:00.0000000Z,2018-06-01T01:00:00.0000000Z,14,6659.49
2,0.0040100000000000005,0.00411,0.0040100000000000005,0.004090000000000001,2018-06-01T02:58:53.5850000Z,2018-06-01T02:01:35.1260000Z,2018-06-01T03:00:00.0000000Z,2018-06-01T02:00:00.0000000Z,61,31137.41
3,0.004070000000000001,0.0041,0.00402,0.00404,2018-06-01T03:53:53.0620000Z,2018-06-01T03:01:51.8600000Z,2018-06-01T04:00:00.0000000Z,2018-06-01T03:00:00.0000000Z,60,37472.55
4,0.004050000000000001,0.004090000000000001,0.0040100000000000005,0.00408,2018-06-01T04:35:16.0990000Z,2018-06-01T04:04:37.1010000Z,2018-06-01T05:00:00.0000000Z,2018-06-01T04:00:00.0000000Z,37,59287.03
5,0.00406,0.00408,0.00402,0.004050000000000001,2018-06-01T05:48:06.4850000Z,2018-06-01T05:06:07.0420000Z,2018-06-01T06:00:00.0000000Z,2018-06-01T05:00:00.0000000Z,34,15748.67
6,0.0041,0.0041,0.00404,0.00406,2018-06-01T06:56:50.0600000Z,2018-06-01T06:00:49.4250000Z,2018-06-01T07:00:00.0000000Z,2018-06-01T06:00:00.0000000Z,29,17536.11
7,0.00411,0.00415,0.0041,0.00411,2018-06-01T07:58:27.7200000Z,2018-06-01T07:02:24.8450000Z,2018-06-01T08:00:00.0000000Z,2018-06-01T07:00:00.0000000Z,75,156785.52
8,0.00413,0.0041600000000000005,0.00408,0.00411,2018-06-01T08:54:45.8460000Z,2018-06-01T08:02:48.4170000Z,2018-06-01T09:00:00.0000000Z,2018-06-01T08:00:00.0000000Z,52,44988.47
9,0.00411,0.00412,0.00411,0.00412,2018-06-01T09:58:29.6360000Z,2018-06-01T09:11:14.2910000Z,2018-06-01T10:00:00.0000000Z,2018-06-01T09:00:00.0000000Z,15,6973.86
10,0.004090000000000001,0.0041400000000000005,0.004070000000000001,0.00411,2018-06-01T10:57:12.6220000Z,2018-06-01T10:28:03.3030000Z,2018-06-01T11:00:00.0000000Z,2018-06-01T10:00:00.0000000Z,18,10789.48
