,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded
0,7.5346,10.0,6.1006,10.0,2019-02-06T03:44:25.4390000Z,2019-02-06T03:00:10.1740000Z,2019-02-06T04:00:00.0000000Z,2019-02-06T03:00:00.0000000Z,16,505.33
1,7.689,7.8591,7.4877,7.8591,2019-02-06T04:36:29.0940000Z,2019-02-06T04:21:55.4720000Z,2019-02-06T05:00:00.0000000Z,2019-02-06T04:00:00.0000000Z,18,499.55
2,7.8158,7.8158,7.8037,7.8037,2019-02-06T05:32:09.3520000Z,2019-02-06T05:29:12.5570000Z,2019-02-06T06:00:00.0000000Z,2019-02-06T05:00:00.0000000Z,3,65.0
3,8.0182,8.0182,7.8334,7.893,2019-02-06T07:42:28.9160000Z,2019-02-06T07:17:22.9920000Z,2019-02-06T08:00:00.0000000Z,2019-02-06T07:00:00.0000000Z,5,268.69
4,8.0182,8.0182,8.0182,8.0182,2019-02-06T08:45:55.3640000Z,2019-02-06T08:45:55.3640000Z,2019-02-06T09:00:00.0000000Z,2019-02-06T08:00:00.0000000Z,1,15.53
5,7.9161,8.2,7.9161,8.2,2019-02-06T09:53:48.9160000Z,2019-02-06T09:06:48.1330000Z,2019-02-06T10:00:00.0000000Z,2019-02-06T09:00:00.0000000Z,5,76.66
6,8.0,8.0,8.0,8.0,2019-02-06T10:38:53.5040000Z,2019-02-06T10:38:53.5040000Z,2019-02-06T11:00:00.0000000Z,2019-02-06T10:00:00.0000000Z,1,2.2800000000000002
7,7.8347999999999995,8.0,7.7646,8.0,2019-02-06T11:22:33.8500000Z,2019-02-06T11:09:46.6010000Z,2019-02-06T12:00:00.0000000Z,2019-02-06T11:00:00.0000000Z,8,388.23
8,7.63,7.7707,7.63,7.7707,2019-02-06T12:23:42.5860000Z,2019-02-06T12:06:35.7980000Z,2019-02-06T13:00:00.0000000Z,2019-02-06T12:00:00.0000000Z,8,556.25
9,7.9337,7.9337,7.9337,7.9337,2019-02-06T13:57:33.6600000Z,2019-02-06T13:57:33.6600000Z,2019-02-06T14:00:00.0000000Z,2019-02-06T13:00:00.0000000Z,1,16.59
10,7.8721,7.9337,7.8721,7.9337,2019-02-06T14:56:53.3100000Z,2019-02-06T14:03:53.0410000Z,2019-02-06T15:00:00.0000000Z,2019-02-06T14:00:00.0000000Z,12,349.22
11,7.8721,7.8721,7.8721,7.8721,2019-02-06T15:19:44.1410000Z,2019-02-06T15:18:21.1290000Z,2019-02-06T16:00:00.0000000Z,2019-02-06T15:00:00.0000000Z,2,3.14
12,8.1259,8.1585,8.0031,8.0031,2019-02-06T16:56:18.9450000Z,2019-02-06T16:18:17.0680000Z,2019-02-06T17:00:00.0000000Z,2019-02-06T16:00:00.0000000Z,5,112.25
13,8.088,8.1822,8.0183,8.1132,2019-02-06T17:29:44.6670000Z,2019-02-06T17:00:34.2100000Z,2019-02-06T18:00:00.0000000Z,2019-02-06T17:00:00.0000000Z,8,166.04
