,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded
0,0.0001568,0.00030000000000000003,0.00014441,0.00029999000000000003,2019-02-18T10:59:48.6470000Z,2019-02-18T10:00:14.2860000Z,2019-02-18T11:00:00.0000000Z,2019-02-18T10:00:00.0000000Z,338,58377968
1,0.00014936,0.0001569,0.00014923,0.000156,2019-02-18T11:57:48.4460000Z,2019-02-18T11:02:11.0750000Z,2019-02-18T12:00:00.0000000Z,2019-02-18T11:00:00.0000000Z,93,8474368
2,0.000155,0.0001578,0.00015196,0.00015196,2019-02-18T12:59:28.1360000Z,2019-02-18T12:03:08.1470000Z,2019-02-18T13:00:00.0000000Z,2019-02-18T12:00:00.0000000Z,109,6494458
3,0.0001511,0.00015338,0.00014896,0.00015338,2019-02-18T13:57:17.0550000Z,2019-02-18T13:01:57.7620000Z,2019-02-18T14:00:00.0000000Z,2019-02-18T13:00:00.0000000Z,142,13178272
4,0.0001524,0.00015353,0.00015125,0.0001526,2019-02-18T14:59:26.5010000Z,2019-02-18T14:05:19.4990000Z,2019-02-18T15:00:00.0000000Z,2019-02-18T14:00:00.0000000Z,53,5044059
5,0.00015675000000000002,0.00015942000000000002,0.00015243,0.00015371,2019-02-18T15:57:41.6240000Z,2019-02-18T15:00:06.0150000Z,2019-02-18T16:00:00.0000000Z,2019-02-18T15:00:00.0000000Z,137,10131484
6,0.00015689,0.00015802,0.00015356000000000001,0.00015737,2019-02-18T16:59:29.5200000Z,2019-02-18T16:04:15.9880000Z,2019-02-18T17:00:00.0000000Z,2019-02-18T16:00:00.0000000Z,155,13414530
7,0.00015751,0.00015999,0.00015582,0.00015694,2019-02-18T17:59:59.1160000Z,2019-02-18T17:01:44.6660000Z,2019-02-18T18:00:00.0000000Z,2019-02-18T17:00:00.0000000Z,145,14069794
8,0.00015771,0.00015873,0.00015606,0.00015749999999999998,2019-02-18T18:59:01.4890000Z,2019-02-18T18:01:28.6830000Z,2019-02-18T19:00:00.0000000Z,2019-02-18T18:00:00.0000000Z,68,11110610
9,0.00015329999999999999,0.00015749,0.00015146,0.00015566,2019-02-18T19:59:11.5150000Z,2019-02-18T19:03:06.6950000Z,2019-02-18T20:00:00.0000000Z,2019-02-18T19:00:00.0000000Z,85,7537993
10,0.00015099999999999998,0.00015445000000000001,0.0001508,0.000154,2019-02-18T20:50:28.8980000Z,2019-02-18T20:03:14.4640000Z,2019-02-18T21:00:00.0000000Z,2019-02-18T20:00:00.0000000Z,102,14250200
11,0.00015032,0.00015394,0.00015024,0.00015295,2019-02-18T21:59:53.5220000Z,2019-02-18T21:07:28.2920000Z,2019-02-18T22:00:00.0000000Z,2019-02-18T21:00:00.0000000Z,157,26841968
12,0.00014973,0.00015146,0.00014891,0.00015032,2019-02-18T22:50:25.4960000Z,2019-02-18T22:00:23.9100000Z,2019-02-18T23:00:00.0000000Z,2019-02-18T22:00:00.0000000Z,201,52960501
13,0.00015184,0.00015243,0.00015184,0.00015208,2019-02-18T23:57:34.2320000Z,2019-02-18T23:07:35.6910000Z,2019-02-19T00:00:00.0000000Z,2019-02-18T23:00:00.0000000Z,26,1033790
14,0.00015248,0.00015398,0.00015103,0.00015112,2019-02-19T00:59:58.7880000Z,2019-02-19T00:05:46.7820000Z,2019-02-19T01:00:00.0000000Z,2019-02-19T00:00:00.0000000Z,91,8909645
15,0.00015252,0.000154,0.00015104,0.00015248,2019-02-19T01:41:26.5270000Z,2019-02-19T01:00:03.0300000Z,2019-02-19T02:00:00.0000000Z,2019-02-19T01:00:00.0000000Z,44,2428728
16,0.00015336,0.00015405,0.00015077,0.00015103,2019-02-19T02:54:02.3350000Z,2019-02-19T02:00:12.0940000Z,2019-02-19T03:00:00.0000000Z,2019-02-19T02:00:00.0000000Z,42,3114174
17,0.00015196,0.00015469,0.00014908,0.00015248,2019-02-19T03:59:38.9060000Z,2019-02-19T03:01:07.3870000Z,2019-02-19T04:00:00.0000000Z,2019-02-19T03:00:00.0000000Z,66,4246809
18,0.00015784,0.00015787,0.00015225000000000001,0.00015225000000000001,2019-02-19T04:59:35.2930000Z,2019-02-19T04:03:03.1910000Z,2019-02-19T05:00:00.0000000Z,2019-02-19T04:00:00.0000000Z,61,3875031
19,0.00015696000000000002,0.00016045,0.00015481,0.00015654000000000002,2019-02-19T05:59:36.1960000Z,2019-02-19T05:00:38.2060000Z,2019-02-19T06:00:00.0000000Z,2019-02-19T05:00:00.0000000Z,162,12864807
20,0.00015954,0.00016203,0.00015667,0.00015696000000000002,2019-02-19T06:57:12.8130000Z,2019-02-19T06:02:22.9620000Z,2019-02-19T07:00:00.0000000Z,2019-02-19T06:00:00.0000000Z,114,20423536
21,0.00015797,0.00016099999999999998,0.00015579,0.00016041,2019-02-19T07:58:59.1230000Z,2019-02-19T07:01:06.1190000Z,2019-02-19T08:00:00.0000000Z,2019-02-19T07:00:00.0000000Z,58,3851535
22,0.00015629,0.0001585,0.00015311,0.0001585,2019-02-19T08:59:41.4820000Z,2019-02-19T08:02:54.0630000Z,2019-02-19T09:00:00.0000000Z,2019-02-19T08:00:00.0000000Z,62,4411091
23,0.00015397,0.00015612000000000002,0.00015255,0.00015612000000000002,2019-02-19T09:55:27.7110000Z,2019-02-19T09:00:31.6290000Z,2019-02-19T10:00:00.0000000Z,2019-02-19T09:00:00.0000000Z,75,8270691
24,0.00015388,0.00015567,0.00015258,0.00015397,2019-02-19T10:54:26.6130000Z,2019-02-19T10:13:44.8850000Z,2019-02-19T11:00:00.0000000Z,2019-02-19T10:00:00.0000000Z,59,5493828
25,0.00015322,0.00015389,0.00015266,0.00015358,2019-02-19T11:57:05.8130000Z,2019-02-19T11:04:12.5890000Z,2019-02-19T12:00:00.0000000Z,2019-02-19T11:00:00.0000000Z,15,2455694
26,0.00015469,0.00015557,0.00015322,0.00015322,2019-02-19T12:55:27.6480000Z,2019-02-19T12:00:42.2260000Z,2019-02-19T13:00:00.0000000Z,2019-02-19T12:00:00.0000000Z,11,659183
27,0.00015322,0.00015585,0.00015322,0.00015453,2019-02-19T13:56:55.3100000Z,2019-02-19T13:06:30.6350000Z,2019-02-19T14:00:00.0000000Z,2019-02-19T13:00:00.0000000Z,34,5072119
28,0.000147,0.00015333,0.000147,0.00015322,2019-02-19T14:59:47.1940000Z,2019-02-19T14:00:45.9930000Z,2019-02-19T15:00:00.0000000Z,2019-02-19T14:00:00.0000000Z,103,9400317
29,0.00014152000000000001,0.000149,0.00014077,0.000149,2019-02-19T15:56:11.9330000Z,2019-02-19T15:09:12.8260000Z,2019-02-19T16:00:00.0000000Z,2019-02-19T15:00:00.0000000Z,146,19554920
30,0.00013694,0.00014214,0.00013694,0.00014025,2019-02-19T16:57:41.0020000Z,2019-02-19T16:01:12.5850000Z,2019-02-19T17:00:00.0000000Z,2019-02-19T16:00:00.0000000Z,585,102457949
31,0.000138,0.00014235,0.00013647,0.000137,2019-02-19T17:59:58.5380000Z,2019-02-19T17:00:07.9710000Z,2019-02-19T18:00:00.0000000Z,2019-02-19T17:00:00.0000000Z,136,13350999
32,0.00013436,0.00013889,0.00013336,0.000138,2019-02-19T18:51:52.8510000Z,2019-02-19T18:01:51.6160000Z,2019-02-19T19:00:00.0000000Z,2019-02-19T18:00:00.0000000Z,113,23906097
33,0.00013362,0.00013648,0.00013178000000000002,0.00013594,2019-02-19T19:59:06.4370000Z,2019-02-19T19:01:58.0210000Z,2019-02-19T20:00:00.0000000Z,2019-02-19T19:00:00.0000000Z,103,8922843
34,0.00013706,0.00013712000000000002,0.00013362,0.00013415,2019-02-19T20:57:13.4920000Z,2019-02-19T20:01:06.0300000Z,2019-02-19T21:00:00.0000000Z,2019-02-19T20:00:00.0000000Z,50,3247194
35,0.000137,0.00013789,0.0001347,0.00013706,2019-02-19T21:59:58.8160000Z,2019-02-19T21:02:31.4210000Z,2019-02-19T22:00:00.0000000Z,2019-02-19T21:00:00.0000000Z,55,5560378
36,0.00013379,0.000137,0.00013099999999999999,0.000137,2019-02-19T22:58:10.4730000Z,2019-02-19T22:00:02.0200000Z,2019-02-19T23:00:00.0000000Z,2019-02-19T22:00:00.0000000Z,109,44575795
37,0.00013397,0.00013714,0.00013385,0.00013465,2019-02-19T23:48:59.5880000Z,2019-02-19T23:04:20.2730000Z,2019-02-20T00:00:00.0000000Z,2019-02-19T23:00:00.0000000Z,14,3635884
