,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded
0,0.491,0.5603,0.491,0.5603,2019-01-16T10:33:01.9410000Z,2019-01-16T10:00:40.1860000Z,2019-01-16T11:00:00.0000000Z,2019-01-16T10:00:00.0000000Z,11,1385.97
1,0.518,0.5406000000000001,0.5179,0.523,2019-01-16T11:52:14.4200000Z,2019-01-16T11:16:31.3260000Z,2019-01-16T12:00:00.0000000Z,2019-01-16T11:00:00.0000000Z,6,988.73
2,0.4937,0.5028,0.483,0.49820000000000003,2019-01-16T12:57:04.6770000Z,2019-01-16T12:09:31.7150000Z,2019-01-16T13:00:00.0000000Z,2019-01-16T12:00:00.0000000Z,11,3102.67
3,0.5004000000000001,0.5126000000000001,0.47890000000000005,0.4801,2019-01-16T13:42:23.5870000Z,2019-01-16T13:04:47.7180000Z,2019-01-16T14:00:00.0000000Z,2019-01-16T13:00:00.0000000Z,12,3319.64
4,0.4937,0.4937,0.47740000000000005,0.48850000000000005,2019-01-16T14:34:58.1800000Z,2019-01-16T14:12:04.6590000Z,2019-01-16T15:00:00.0000000Z,2019-01-16T14:00:00.0000000Z,38,16289.79
5,0.47800000000000004,0.49420000000000003,0.47740000000000005,0.48810000000000003,2019-01-16T15:56:36.2770000Z,2019-01-16T15:20:27.7270000Z,2019-01-16T16:00:00.0000000Z,2019-01-16T15:00:00.0000000Z,11,4315.53
6,0.451,0.47800000000000004,0.451,0.47800000000000004,2019-01-16T16:42:15.1910000Z,2019-01-16T16:08:52.6020000Z,2019-01-16T17:00:00.0000000Z,2019-01-16T16:00:00.0000000Z,16,9053.87
7,0.5,0.5,0.4849,0.4849,2019-01-16T17:33:25.3840000Z,2019-01-16T17:04:33.4260000Z,2019-01-16T18:00:00.0000000Z,2019-01-16T17:00:00.0000000Z,7,2215.62
8,0.5,0.5,0.5,0.5,2019-01-16T18:33:33.5480000Z,2019-01-16T18:33:33.5480000Z,2019-01-16T19:00:00.0000000Z,2019-01-16T18:00:00.0000000Z,1,473.83
9,0.4928,0.4928,0.4928,0.4928,2019-01-16T19:34:17.1350000Z,2019-01-16T19:34:17.1350000Z,2019-01-16T20:00:00.0000000Z,2019-01-16T19:00:00.0000000Z,1,299.88
10,0.5209,0.5209,0.5208,0.5208,2019-01-16T20:10:23.2420000Z,2019-01-16T20:09:36.8850000Z,2019-01-16T21:00:00.0000000Z,2019-01-16T20:00:00.0000000Z,8,4040.39
11,0.4983,0.5204,0.4983,0.5204,2019-01-16T21:39:03.8930000Z,2019-01-16T21:02:18.5230000Z,2019-01-16T22:00:00.0000000Z,2019-01-16T21:00:00.0000000Z,2,102.82
12,0.4965,0.5,0.4965,0.5,2019-01-16T22:43:45.1410000Z,2019-01-16T22:18:17.1510000Z,2019-01-16T23:00:00.0000000Z,2019-01-16T22:00:00.0000000Z,6,748.17
13,0.49710000000000004,0.49710000000000004,0.4955,0.4955,2019-01-16T23:38:50.4350000Z,2019-01-16T23:38:50.4350000Z,2019-01-17T00:00:00.0000000Z,2019-01-16T23:00:00.0000000Z,2,1000.0
14,0.47500000000000003,0.47500000000000003,0.47500000000000003,0.47500000000000003,2019-01-17T00:59:40.5140000Z,2019-01-17T00:39:37.7740000Z,2019-01-17T01:00:00.0000000Z,2019-01-17T00:00:00.0000000Z,3,1168.23
15,0.485,0.485,0.485,0.485,2019-01-17T02:50:01.7360000Z,2019-01-17T02:49:29.2390000Z,2019-01-17T03:00:00.0000000Z,2019-01-17T02:00:00.0000000Z,5,975.0
16,0.485,0.485,0.485,0.485,2019-01-17T03:05:14.0730000Z,2019-01-17T03:05:12.1880000Z,2019-01-17T04:00:00.0000000Z,2019-01-17T03:00:00.0000000Z,7,2129.82
17,0.4685,0.485,0.4675,0.485,2019-01-17T04:53:52.3870000Z,2019-01-17T04:18:19.1150000Z,2019-01-17T05:00:00.0000000Z,2019-01-17T04:00:00.0000000Z,4,17683.91
18,0.47640000000000005,0.4811,0.4692,0.4692,2019-01-17T05:53:34.7070000Z,2019-01-17T05:00:48.0260000Z,2019-01-17T06:00:00.0000000Z,2019-01-17T05:00:00.0000000Z,98,38497.79
19,0.4806,0.4807,0.4736,0.47540000000000004,2019-01-17T06:59:54.8950000Z,2019-01-17T06:02:14.3480000Z,2019-01-17T07:00:00.0000000Z,2019-01-17T06:00:00.0000000Z,35,12862.5
20,0.4751,0.48360000000000003,0.4751,0.4806,2019-01-17T07:48:53.9240000Z,2019-01-17T07:00:04.9600000Z,2019-01-17T08:00:00.0000000Z,2019-01-17T07:00:00.0000000Z,51,17891.78
21,0.48050000000000004,0.4829,0.4751,0.4751,2019-01-17T08:58:13.7670000Z,2019-01-17T08:12:19.2350000Z,2019-01-17T09:00:00.0000000Z,2019-01-17T08:00:00.0000000Z,46,15478.47
22,0.47790000000000005,0.4808,0.4763,0.4808,2019-01-17T09:53:27.9750000Z,2019-01-17T09:02:29.2060000Z,2019-01-17T10:00:00.0000000Z,2019-01-17T09:00:00.0000000Z,21,7350.04
23,0.4732,0.4802,0.4732,0.4773,2019-01-17T10:33:43.5900000Z,2019-01-17T10:00:13.7290000Z,2019-01-17T11:00:00.0000000Z,2019-01-17T10:00:00.0000000Z,75,31507.25
24,0.4743,0.4772,0.4743,0.4747,2019-01-17T11:55:14.1210000Z,2019-01-17T11:03:30.6560000Z,2019-01-17T12:00:00.0000000Z,2019-01-17T11:00:00.0000000Z,40,18926.6
25,0.47490000000000004,0.4778,0.4736,0.4777,2019-01-17T12:56:52.7640000Z,2019-01-17T12:15:37.0370000Z,2019-01-17T13:00:00.0000000Z,2019-01-17T12:00:00.0000000Z,19,12735.19
