,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded
0,57.2,58.5,57.08,58.5,2019-03-21T04:59:07.7220000Z,2019-03-21T04:00:01.3620000Z,2019-03-21T05:00:00.0000000Z,2019-03-21T04:00:00.0000000Z,125,445.48202
1,56.39,57.2,56.3,57.2,2019-03-21T05:58:37.1640000Z,2019-03-21T05:01:21.6720000Z,2019-03-21T06:00:00.0000000Z,2019-03-21T05:00:00.0000000Z,118,280.8154
2,56.4,56.8,56.34,56.79,2019-03-21T06:57:12.3580000Z,2019-03-21T06:09:14.5810000Z,2019-03-21T07:00:00.0000000Z,2019-03-21T06:00:00.0000000Z,90,373.85308
3,57.64,58.0,56.6,56.67,2019-03-21T07:56:31.7610000Z,2019-03-21T07:05:05.3390000Z,2019-03-21T08:00:00.0000000Z,2019-03-21T07:00:00.0000000Z,127,843.5276
4,57.8,59.1,57.58,57.94,2019-03-21T08:59:07.4120000Z,2019-03-21T08:02:27.1810000Z,2019-03-21T09:00:00.0000000Z,2019-03-21T08:00:00.0000000Z,97,323.74116
5,57.2,57.8,57.14,57.8,2019-03-21T09:54:37.7430000Z,2019-03-21T09:00:02.4500000Z,2019-03-21T10:00:00.0000000Z,2019-03-21T09:00:00.0000000Z,120,293.34232
6,57.69,58.89,57.35,57.36,2019-03-21T10:58:56.8240000Z,2019-03-21T10:01:10.3650000Z,2019-03-21T11:00:00.0000000Z,2019-03-21T10:00:00.0000000Z,70,543.96802
7,57.57,58.15,57.35,57.6,2019-03-21T11:58:20.6330000Z,2019-03-21T11:00:24.3920000Z,2019-03-21T12:00:00.0000000Z,2019-03-21T11:00:00.0000000Z,112,401.9569
8,57.61,58.42,57.34,57.6,2019-03-21T12:58:45.3330000Z,2019-03-21T12:02:53.3530000Z,2019-03-21T13:00:00.0000000Z,2019-03-21T12:00:00.0000000Z,108,337.30651
9,55.99,58.0,55.56,57.61,2019-03-21T13:59:13.8290000Z,2019-03-21T13:02:56.8820000Z,2019-03-21T14:00:00.0000000Z,2019-03-21T13:00:00.0000000Z,245,1184.97515
10,53.38,56.2,53.31,56.0,2019-03-21T14:59:36.9110000Z,2019-03-21T14:00:06.0780000Z,2019-03-21T15:00:00.0000000Z,2019-03-21T14:00:00.0000000Z,271,1057.34286
11,55.93,56.04,53.35,53.35,2019-03-21T15:59:41.3740000Z,2019-03-21T15:00:10.8020000Z,2019-03-21T16:00:00.0000000Z,2019-03-21T15:00:00.0000000Z,133,746.33804
12,55.06,56.56,54.66,55.5,2019-03-21T16:58:03.6400000Z,2019-03-21T16:00:59.0270000Z,2019-03-21T17:00:00.0000000Z,2019-03-21T16:00:00.0000000Z,43,97.25213
13,55.48,55.48,55.06,55.06,2019-03-21T17:47:05.4670000Z,2019-03-21T17:01:43.9370000Z,2019-03-21T18:00:00.0000000Z,2019-03-21T17:00:00.0000000Z,8,13.30362
14,55.12,55.44,54.82,55.44,2019-03-21T18:59:02.8390000Z,2019-03-21T18:00:01.6090000Z,2019-03-21T19:00:00.0000000Z,2019-03-21T18:00:00.0000000Z,58,203.70842
15,55.14,55.43,54.96,54.96,2019-03-21T19:55:13.6470000Z,2019-03-21T19:12:56.6830000Z,2019-03-21T20:00:00.0000000Z,2019-03-21T19:00:00.0000000Z,45,238.36488
16,55.14,55.14,54.98,54.98,2019-03-21T20:58:57.4660000Z,2019-03-21T20:11:13.6310000Z,2019-03-21T21:00:00.0000000Z,2019-03-21T20:00:00.0000000Z,8,6.67734
17,55.26,55.43,55.0,55.28,2019-03-21T21:53:29.4360000Z,2019-03-21T21:12:12.5530000Z,2019-03-21T22:00:00.0000000Z,2019-03-21T21:00:00.0000000Z,27,56.22003
18,55.18,55.76,55.03,55.03,2019-03-21T22:59:50.3190000Z,2019-03-21T22:00:19.4000000Z,2019-03-21T23:00:00.0000000Z,2019-03-21T22:00:00.0000000Z,42,250.03977
19,55.14,55.2,55.03,55.18,2019-03-21T23:48:50.6740000Z,2019-03-21T23:00:20.7790000Z,2019-03-22T00:00:00.0000000Z,2019-03-21T23:00:00.0000000Z,35,82.6987
20,55.12,55.52,55.09,55.37,2019-03-22T00:51:58.6930000Z,2019-03-22T00:00:44.2970000Z,2019-03-22T01:00:00.0000000Z,2019-03-22T00:00:00.0000000Z,31,101.93252
