,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded
0,2.5829,2.6499,2.2425,2.52,2019-01-18T10:40:59.0040000Z,2019-01-18T10:21:15.9790000Z,2019-01-18T11:00:00.0000000Z,2019-01-18T10:00:00.0000000Z,12,1940.74
1,2.583,2.583,2.583,2.583,2019-01-18T11:06:13.7560000Z,2019-01-18T11:06:13.7560000Z,2019-01-18T12:00:00.0000000Z,2019-01-18T11:00:00.0000000Z,1,31.78
2,2.5572,2.5726,2.5572,2.5726,2019-01-18T15:54:58.0210000Z,2019-01-18T15:51:41.8880000Z,2019-01-18T16:00:00.0000000Z,2019-01-18T15:00:00.0000000Z,2,22.62
3,2.4643,2.4643,2.4643,2.4643,2019-01-18T18:05:54.2650000Z,2019-01-18T18:05:54.2650000Z,2019-01-18T19:00:00.0000000Z,2019-01-18T18:00:00.0000000Z,1,10.31
4,2.5008,2.51,2.5000999999999998,2.51,2019-01-18T19:27:22.4670000Z,2019-01-18T19:11:20.2080000Z,2019-01-18T20:00:00.0000000Z,2019-01-18T19:00:00.0000000Z,7,964.55
5,2.589,2.589,2.5369,2.5369,2019-01-19T01:54:54.5530000Z,2019-01-19T01:35:55.8160000Z,2019-01-19T02:00:00.0000000Z,2019-01-19T01:00:00.0000000Z,5,138.62
6,2.6249000000000002,2.6249000000000002,2.6248,2.6248,2019-01-19T02:24:06.7750000Z,2019-01-19T02:24:06.7750000Z,2019-01-19T03:00:00.0000000Z,2019-01-19T02:00:00.0000000Z,2,781.0
7,2.5641,2.575,2.5059,2.5059,2019-01-19T03:50:34.0600000Z,2019-01-19T03:09:53.3860000Z,2019-01-19T04:00:00.0000000Z,2019-01-19T03:00:00.0000000Z,3,549.85
8,2.5587,2.5587,2.5587,2.5587,2019-01-19T05:13:07.1950000Z,2019-01-19T05:13:07.1950000Z,2019-01-19T06:00:00.0000000Z,2019-01-19T05:00:00.0000000Z,1,33.72
9,2.5587,2.5587,2.5587,2.5587,2019-01-19T06:24:39.8690000Z,2019-01-19T06:24:39.8690000Z,2019-01-19T07:00:00.0000000Z,2019-01-19T06:00:00.0000000Z,1,533.28
