,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded
0,1931901.00255,2022419.72265,1931901.00255,2022419.72265,2019-01-10T06:34:24.0000000Z,2019-01-10T06:32:41.0000000Z,2019-01-11T00:00:00.0000000Z,2019-01-10T00:00:00.0000000Z,2880,33854.4502848
1,1739427.0,1739427.0,1739427.0,1739427.0,2019-01-18T10:33:35.0000000Z,2019-01-18T04:52:51.0000000Z,2019-01-19T00:00:00.0000000Z,2019-01-18T00:00:00.0000000Z,480,189.6
2,1604982.19973,1604982.19973,1604982.19973,1604982.19973,2019-01-25T15:08:09.0000000Z,2019-01-25T15:08:09.0000000Z,2019-01-26T00:00:00.0000000Z,2019-01-25T00:00:00.0000000Z,240,2.4
3,1642836.14603,1642836.14603,1642836.14603,1642836.14603,2019-01-26T04:20:06.0000000Z,2019-01-26T04:20:06.0000000Z,2019-01-27T00:00:00.0000000Z,2019-01-26T00:00:00.0000000Z,240,7.2
4,1500975.99163,1500975.99163,1500975.99163,1500975.99163,2019-01-29T12:37:29.0000000Z,2019-01-29T12:37:29.0000000Z,2019-01-30T00:00:00.0000000Z,2019-01-29T00:00:00.0000000Z,1,0.06268966
5,1843398.0,1848379.0,1843398.0,1848379.0,2019-02-18T05:53:24.0000000Z,2019-02-18T02:47:05.0000000Z,2019-02-19T00:00:00.0000000Z,2019-02-18T00:00:00.0000000Z,9,1.93657928
6,2023540.49501,2023540.49501,2023540.49501,2023540.49501,2019-02-19T07:27:22.0000000Z,2019-02-19T07:27:22.0000000Z,2019-02-20T00:00:00.0000000Z,2019-02-19T00:00:00.0000000Z,1,0.20308842
7,2227437.56909,2227437.56909,2227437.56909,2227437.56909,2019-02-23T19:35:21.0000000Z,2019-02-23T19:35:21.0000000Z,2019-02-24T00:00:00.0000000Z,2019-02-23T00:00:00.0000000Z,1,0.28071414
8,1972426.14123,1972426.14123,1972426.14123,1972426.14123,2019-02-24T14:16:21.0000000Z,2019-02-24T14:16:21.0000000Z,2019-02-25T00:00:00.0000000Z,2019-02-24T00:00:00.0000000Z,1,0.13662569
9,1803518.0,1803518.0,1803518.0,1803518.0,2019-02-27T20:34:45.0000000Z,2019-02-27T20:34:45.0000000Z,2019-02-28T00:00:00.0000000Z,2019-02-27T00:00:00.0000000Z,5,4.077
10,1842055.57375,1842055.57375,1842055.57375,1842055.57375,2019-03-14T12:56:46.0000000Z,2019-03-14T12:56:46.0000000Z,2019-03-15T00:00:00.0000000Z,2019-03-14T00:00:00.0000000Z,3,0.03
11,3051233.02362,3051233.02362,3051233.02362,3051233.02362,2019-05-14T15:21:29.0000000Z,2019-05-14T15:21:29.0000000Z,2019-05-15T00:00:00.0000000Z,2019-05-14T00:00:00.0000000Z,2,0.08152788
12,3562198.38099,3562198.38099,3562198.38099,3562198.38099,2019-05-15T22:19:56.0000000Z,2019-05-15T22:19:56.0000000Z,2019-05-16T00:00:00.0000000Z,2019-05-15T00:00:00.0000000Z,2,0.6554516
13,3706097.2965,3706097.2965,3706097.2965,3706097.2965,2019-05-31T21:06:08.0000000Z,2019-05-31T21:06:08.0000000Z,2019-06-01T00:00:00.0000000Z,2019-05-31T00:00:00.0000000Z,2,0.32471556
