,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded
0,21.1,22.2,20.8,22.2,2018-12-31T23:33:13.0000000Z,2018-12-31T00:00:20.0000000Z,2019-01-01T00:00:00.0000000Z,2018-12-31T00:00:00.0000000Z,4694,90686044.1419886
1,21.8,22.0,20.9,20.9,2019-01-01T23:59:56.0000000Z,2019-01-01T02:11:28.0000000Z,2019-01-02T00:00:00.0000000Z,2019-01-01T00:00:00.0000000Z,5198,133084638.84457605
2,22.2,22.6,21.3,21.8,2019-01-02T23:59:50.0000000Z,2019-01-02T00:00:00.0000000Z,2019-01-03T00:00:00.0000000Z,2019-01-02T00:00:00.0000000Z,7789,182763170.84495863
3,22.3,23.2,21.7,22.2,2019-01-03T23:59:52.0000000Z,2019-01-03T00:00:10.0000000Z,2019-01-04T00:00:00.0000000Z,2019-01-03T00:00:00.0000000Z,9484,249604463.38182095
4,23.9,24.7,22.0,22.3,2019-01-04T23:59:59.0000000Z,2019-01-04T00:00:02.0000000Z,2019-01-05T00:00:00.0000000Z,2019-01-04T00:00:00.0000000Z,10115,211689314.46285656
5,24.9,26.4,23.7,23.8,2019-01-05T23:59:55.0000000Z,2019-01-05T00:00:00.0000000Z,2019-01-06T00:00:00.0000000Z,2019-01-05T00:00:00.0000000Z,16542,526371439.5547878
6,25.4,26.0,24.3,24.9,2019-01-06T23:59:59.0000000Z,2019-01-06T00:00:00.0000000Z,2019-01-07T00:00:00.0000000Z,2019-01-06T00:00:00.0000000Z,11932,277922233.312491
7,26.3,27.0,25.1,25.4,2019-01-07T23:59:58.0000000Z,2019-01-07T00:00:02.0000000Z,2019-01-08T00:00:00.0000000Z,2019-01-07T00:00:00.0000000Z,11276,261441808.23750407
8,29.3,30.1,25.7,26.3,2019-01-08T23:59:50.0000000Z,2019-01-08T00:00:01.0000000Z,2019-01-09T00:00:00.0000000Z,2019-01-08T00:00:00.0000000Z,27261,932101161.7041888
9,31.8,33.0,28.4,29.3,2019-01-09T22:47:43.0000000Z,2019-01-09T00:00:14.0000000Z,2019-01-10T00:00:00.0000000Z,2019-01-09T00:00:00.0000000Z,29921,999809302.5236117
10,29.0,38.7,27.4,32.2,2019-01-10T23:59:58.0000000Z,2019-01-10T01:14:09.0000000Z,2019-01-11T00:00:00.0000000Z,2019-01-10T00:00:00.0000000Z,95937,5019973758.558195
11,28.1,31.6,27.5,28.9,2019-01-11T23:59:50.0000000Z,2019-01-11T00:00:04.0000000Z,2019-01-12T00:00:00.0000000Z,2019-01-11T00:00:00.0000000Z,42847,2013729791.4182336
12,26.4,28.2,25.7,28.0,2019-01-12T23:59:54.0000000Z,2019-01-12T00:00:03.0000000Z,2019-01-13T00:00:00.0000000Z,2019-01-12T00:00:00.0000000Z,30545,1192084620.0224793
13,23.8,26.7,23.4,26.4,2019-01-13T23:59:15.0000000Z,2019-01-13T00:00:09.0000000Z,2019-01-14T00:00:00.0000000Z,2019-01-13T00:00:00.0000000Z,23848,876108928.8837717
14,28.6,28.9,23.5,23.9,2019-01-14T23:59:57.0000000Z,2019-01-14T00:00:04.0000000Z,2019-01-15T00:00:00.0000000Z,2019-01-14T00:00:00.0000000Z,53329,2522270850.8139634
15,27.3,29.7,26.4,28.7,2019-01-15T23:59:59.0000000Z,2019-01-15T00:00:01.0000000Z,2019-01-16T00:00:00.0000000Z,2019-01-15T00:00:00.0000000Z,39337,1513888683.995893
16,28.0,28.3,26.6,27.3,2019-01-16T23:59:41.0000000Z,2019-01-16T00:00:01.0000000Z,2019-01-17T00:00:00.0000000Z,2019-01-16T00:00:00.0000000Z,16683,435950826.05907875
17,28.2,29.0,26.8,28.0,2019-01-17T23:59:59.0000000Z,2019-01-17T00:00:23.0000000Z,2019-01-18T00:00:00.0000000Z,2019-01-17T00:00:00.0000000Z,15341,425843696.43889195
18,27.5,28.6,27.5,28.1,2019-01-18T23:59:48.0000000Z,2019-01-18T00:00:11.0000000Z,2019-01-19T00:00:00.0000000Z,2019-01-18T00:00:00.0000000Z,10410,314166080.79558104
19,27.2,27.9,26.2,27.5,2019-01-19T23:59:56.0000000Z,2019-01-19T00:00:00.0000000Z,2019-01-20T00:00:00.0000000Z,2019-01-19T00:00:00.0000000Z,12498,366527829.5567363
20,26.6,27.5,25.7,27.2,2019-01-20T23:34:57.0000000Z,2019-01-20T00:00:02.0000000Z,2019-01-21T00:00:00.0000000Z,2019-01-20T00:00:00.0000000Z,10609,290934906.0862749
21,28.5,28.8,26.2,26.6,2019-01-21T23:59:59.0000000Z,2019-01-21T00:08:26.0000000Z,2019-01-22T00:00:00.0000000Z,2019-01-21T00:00:00.0000000Z,25411,940033757.8278406
22,29.4,30.1,28.1,28.5,2019-01-22T23:59:56.0000000Z,2019-01-22T00:00:00.0000000Z,2019-01-23T00:00:00.0000000Z,2019-01-22T00:00:00.0000000Z,31723,1286862338.082231
23,29.7,30.5,28.7,29.5,2019-01-23T23:59:57.0000000Z,2019-01-23T00:00:05.0000000Z,2019-01-24T00:00:00.0000000Z,2019-01-23T00:00:00.0000000Z,18324,759616370.4210128
24,29.8,30.2,29.1,29.7,2019-01-24T23:59:54.0000000Z,2019-01-24T00:00:05.0000000Z,2019-01-25T00:00:00.0000000Z,2019-01-24T00:00:00.0000000Z,11418,307379285.0845383
25,29.5,29.9,29.1,29.8,2019-01-25T23:59:29.0000000Z,2019-01-25T00:00:09.0000000Z,2019-01-26T00:00:00.0000000Z,2019-01-25T00:00:00.0000000Z,10694,278987580.4255715
26,31.8,32.2,29.3,29.5,2019-01-26T23:59:57.0000000Z,2019-01-26T00:00:56.0000000Z,2019-01-27T00:00:00.0000000Z,2019-01-26T00:00:00.0000000Z,17950,681348704.5149758
27,32.4,34.1,31.2,31.7,2019-01-27T23:59:53.0000000Z,2019-01-27T00:00:10.0000000Z,2019-01-28T00:00:00.0000000Z,2019-01-27T00:00:00.0000000Z,30653,1055745782.5828316
28,29.8,32.4,28.1,32.3,2019-01-28T23:59:05.0000000Z,2019-01-28T00:00:01.0000000Z,2019-01-29T00:00:00.0000000Z,2019-01-28T00:00:00.0000000Z,38893,1556596558.3733847
29,30.2,30.8,28.7,29.8,2019-01-29T23:59:35.0000000Z,2019-01-29T00:00:01.0000000Z,2019-01-30T00:00:00.0000000Z,2019-01-29T00:00:00.0000000Z,20459,679541143.870436
30,30.0,31.0,29.5,30.2,2019-01-30T23:59:59.0000000Z,2019-01-30T00:00:00.0000000Z,2019-01-31T00:00:00.0000000Z,2019-01-30T00:00:00.0000000Z,19147,575128633.8666773
31,27.7,30.2,27.6,30.0,2019-01-31T23:59:55.0000000Z,2019-01-31T00:00:00.0000000Z,2019-02-01T00:00:00.0000000Z,2019-01-31T00:00:00.0000000Z,17560,470943381.92902714
32,28.8,29.3,26.3,27.7,2019-02-01T23:59:34.0000000Z,2019-02-01T00:00:12.0000000Z,2019-02-02T00:00:00.0000000Z,2019-02-01T00:00:00.0000000Z,16107,446039376.0312725
33,28.7,29.0,28.2,28.8,2019-02-02T23:59:17.0000000Z,2019-02-02T00:00:28.0000000Z,2019-02-03T00:00:00.0000000Z,2019-02-02T00:00:00.0000000Z,7210,164989318.41545156
34,28.1,28.7,27.8,28.7,2019-02-03T23:59:49.0000000Z,2019-02-03T00:00:36.0000000Z,2019-02-04T00:00:00.0000000Z,2019-02-03T00:00:00.0000000Z,6649,158457473.6096235
35,29.9,32.2,27.8,28.1,2019-02-04T23:59:53.0000000Z,2019-02-04T00:00:15.0000000Z,2019-02-05T00:00:00.0000000Z,2019-02-04T00:00:00.0000000Z,33412,1315981010.3364084
36,29.0,31.0,28.8,29.8,2019-02-05T23:59:37.0000000Z,2019-02-05T00:00:36.0000000Z,2019-02-06T00:00:00.0000000Z,2019-02-05T00:00:00.0000000Z,22785,813471717.4091561
37,28.3,30.1,27.8,29.1,2019-02-06T23:59:51.0000000Z,2019-02-06T00:00:10.0000000Z,2019-02-07T00:00:00.0000000Z,2019-02-06T00:00:00.0000000Z,18824,474212922.74909055
38,28.6,29.3,28.2,28.3,2019-02-07T23:57:17.0000000Z,2019-02-07T00:00:01.0000000Z,2019-02-08T00:00:00.0000000Z,2019-02-07T00:00:00.0000000Z,10825,239238146.33870745
39,29.3,29.9,28.3,28.6,2019-02-08T23:58:51.0000000Z,2019-02-08T00:00:03.0000000Z,2019-02-09T00:00:00.0000000Z,2019-02-08T00:00:00.0000000Z,11908,215241906.16472328
40,28.7,30.4,28.6,29.4,2019-02-09T23:59:59.0000000Z,2019-02-09T00:00:02.0000000Z,2019-02-10T00:00:00.0000000Z,2019-02-09T00:00:00.0000000Z,13031,291518592.40081656
41,28.3,28.9,27.4,28.7,2019-02-10T23:59:52.0000000Z,2019-02-10T00:00:01.0000000Z,2019-02-11T00:00:00.0000000Z,2019-02-10T00:00:00.0000000Z,15185,255334533.32311884
42,27.2,28.8,26.6,28.3,2019-02-11T16:01:59.0000000Z,2019-02-11T00:00:09.0000000Z,2019-02-12T00:00:00.0000000Z,2019-02-11T00:00:00.0000000Z,9396,204332554.01105168
43,26.9,26.9,26.8,26.8,2019-02-12T07:48:02.0000000Z,2019-02-12T04:41:43.0000000Z,2019-02-13T00:00:00.0000000Z,2019-02-12T00:00:00.0000000Z,2,40648.32615962
44,27.4,27.4,27.4,27.4,2019-02-13T01:52:48.0000000Z,2019-02-13T01:52:40.0000000Z,2019-02-14T00:00:00.0000000Z,2019-02-13T00:00:00.0000000Z,2,106972.88694155
45,26.0,26.0,26.0,26.0,2019-02-14T23:15:02.0000000Z,2019-02-14T23:15:02.0000000Z,2019-02-15T00:00:00.0000000Z,2019-02-14T00:00:00.0000000Z,1,57.0
46,26.2,26.2,26.1,26.1,2019-02-15T01:58:38.0000000Z,2019-02-15T01:55:36.0000000Z,2019-02-16T00:00:00.0000000Z,2019-02-15T00:00:00.0000000Z,3,18159.62869915
47,26.5,26.5,26.4,26.4,2019-02-18T06:57:11.0000000Z,2019-02-18T00:12:14.0000000Z,2019-02-19T00:00:00.0000000Z,2019-02-18T00:00:00.0000000Z,2,11860.60891148
48,28.2,28.2,28.2,28.2,2019-02-19T08:34:42.0000000Z,2019-02-19T08:34:42.0000000Z,2019-02-20T00:00:00.0000000Z,2019-02-19T00:00:00.0000000Z,1,17807.15460174
49,27.1,27.1,26.8,26.8,2019-02-20T15:23:03.0000000Z,2019-02-20T01:32:56.0000000Z,2019-02-21T00:00:00.0000000Z,2019-02-20T00:00:00.0000000Z,2,3675.0
50,27.0,27.3,27.0,27.3,2019-02-21T14:06:08.0000000Z,2019-02-21T08:32:23.0000000Z,2019-02-22T00:00:00.0000000Z,2019-02-21T00:00:00.0000000Z,32,217784.85998869
51,27.3,27.3,27.3,27.3,2019-02-22T10:51:01.0000000Z,2019-02-22T10:51:01.0000000Z,2019-02-23T00:00:00.0000000Z,2019-02-22T00:00:00.0000000Z,1,20.0
52,26.5,26.8,26.4,26.4,2019-02-26T16:44:42.0000000Z,2019-02-26T06:08:01.0000000Z,2019-02-27T00:00:00.0000000Z,2019-02-26T00:00:00.0000000Z,4,41565.32317478
53,26.6,26.6,26.6,26.6,2019-02-27T15:21:47.0000000Z,2019-02-27T15:21:47.0000000Z,2019-02-28T00:00:00.0000000Z,2019-02-27T00:00:00.0000000Z,1,4253.0763084
54,26.4,26.7,26.3,26.5,2019-02-28T23:08:56.0000000Z,2019-02-28T07:31:22.0000000Z,2019-03-01T00:00:00.0000000Z,2019-02-28T00:00:00.0000000Z,8,99399.27994885
55,26.3,26.3,26.1,26.2,2019-03-01T23:00:53.0000000Z,2019-03-01T05:45:22.0000000Z,2019-03-02T00:00:00.0000000Z,2019-03-01T00:00:00.0000000Z,6,97234.59287923
56,25.0,26.0,25.0,26.0,2019-03-02T17:38:31.0000000Z,2019-03-02T01:44:11.0000000Z,2019-03-03T00:00:00.0000000Z,2019-03-02T00:00:00.0000000Z,3,126703.4271342
57,25.1,25.1,25.1,25.1,2019-03-03T21:24:25.0000000Z,2019-03-03T17:29:02.0000000Z,2019-03-04T00:00:00.0000000Z,2019-03-03T00:00:00.0000000Z,2,28556.12167302
58,25.6,25.6,25.3,25.3,2019-03-05T15:20:08.0000000Z,2019-03-05T11:29:58.0000000Z,2019-03-06T00:00:00.0000000Z,2019-03-05T00:00:00.0000000Z,3,24952.2461092
59,25.7,25.8,25.7,25.7,2019-03-06T11:33:04.0000000Z,2019-03-06T10:53:04.0000000Z,2019-03-07T00:00:00.0000000Z,2019-03-06T00:00:00.0000000Z,5,10865.93886213
60,25.4,25.8,25.4,25.7,2019-03-07T17:43:51.0000000Z,2019-03-07T02:12:56.0000000Z,2019-03-08T00:00:00.0000000Z,2019-03-07T00:00:00.0000000Z,13,315289.48509213
61,25.2,25.4,25.1,25.4,2019-03-08T18:22:12.0000000Z,2019-03-08T02:00:20.0000000Z,2019-03-09T00:00:00.0000000Z,2019-03-08T00:00:00.0000000Z,4,166359.13000959
62,25.1,25.1,25.1,25.1,2019-03-09T07:45:56.0000000Z,2019-03-09T07:45:56.0000000Z,2019-03-10T00:00:00.0000000Z,2019-03-09T00:00:00.0000000Z,1,2243.91764487
63,25.0,25.0,25.0,25.0,2019-03-10T15:46:36.0000000Z,2019-03-10T15:46:36.0000000Z,2019-03-11T00:00:00.0000000Z,2019-03-10T00:00:00.0000000Z,1,16079.45
64,24.5,24.5,24.5,24.5,2019-03-11T13:09:55.0000000Z,2019-03-11T13:09:55.0000000Z,2019-03-12T00:00:00.0000000Z,2019-03-11T00:00:00.0000000Z,1,199966.34468743
65,24.9,24.9,24.9,24.9,2019-03-12T22:57:22.0000000Z,2019-03-12T22:57:22.0000000Z,2019-03-13T00:00:00.0000000Z,2019-03-12T00:00:00.0000000Z,1,287.33473831
66,24.9,24.9,24.3,24.9,2019-03-13T23:30:56.0000000Z,2019-03-13T02:11:45.0000000Z,2019-03-14T00:00:00.0000000Z,2019-03-13T00:00:00.0000000Z,6,27828.8204441
67,25.1,25.1,25.1,25.1,2019-03-14T14:58:48.0000000Z,2019-03-14T14:58:48.0000000Z,2019-03-15T00:00:00.0000000Z,2019-03-14T00:00:00.0000000Z,1,26682.98
68,25.3,25.4,25.3,25.4,2019-03-18T13:34:16.0000000Z,2019-03-18T09:19:36.0000000Z,2019-03-19T00:00:00.0000000Z,2019-03-18T00:00:00.0000000Z,4,69121.57896721
69,25.3,25.4,25.3,25.4,2019-03-19T13:43:41.0000000Z,2019-03-19T10:06:04.0000000Z,2019-03-20T00:00:00.0000000Z,2019-03-19T00:00:00.0000000Z,2,25662.44782599
70,25.2,25.2,25.2,25.2,2019-03-20T02:18:06.0000000Z,2019-03-20T02:18:06.0000000Z,2019-03-21T00:00:00.0000000Z,2019-03-20T00:00:00.0000000Z,1,8487.5930173
71,25.3,25.3,25.1,25.1,2019-03-22T21:32:06.0000000Z,2019-03-22T07:15:34.0000000Z,2019-03-23T00:00:00.0000000Z,2019-03-22T00:00:00.0000000Z,2,239062.85452691
72,27.1,27.1,27.0,27.0,2019-03-23T18:36:15.0000000Z,2019-03-23T17:59:37.0000000Z,2019-03-24T00:00:00.0000000Z,2019-03-23T00:00:00.0000000Z,2,61435.61352057
73,26.9,27.1,26.7,27.1,2019-03-24T10:21:16.0000000Z,2019-03-24T01:25:35.0000000Z,2019-03-25T00:00:00.0000000Z,2019-03-24T00:00:00.0000000Z,3,100640.66996805
74,26.3,26.4,25.6,25.7,2019-03-27T23:39:35.0000000Z,2019-03-27T02:11:21.0000000Z,2019-03-28T00:00:00.0000000Z,2019-03-27T00:00:00.0000000Z,345,7226311.74285967
75,26.2,26.2,25.8,26.1,2019-03-28T20:35:46.0000000Z,2019-03-28T01:11:55.0000000Z,2019-03-29T00:00:00.0000000Z,2019-03-28T00:00:00.0000000Z,112,2620450.4553683
76,26.3,26.4,26.2,26.2,2019-03-29T22:46:36.0000000Z,2019-03-29T18:20:34.0000000Z,2019-03-30T00:00:00.0000000Z,2019-03-29T00:00:00.0000000Z,26,443093.20101418
77,26.2,26.5,26.0,26.5,2019-03-30T23:56:37.0000000Z,2019-03-30T00:55:54.0000000Z,2019-03-31T00:00:00.0000000Z,2019-03-30T00:00:00.0000000Z,89,2124487.99274397
78,26.6,26.7,26.1,26.2,2019-03-31T23:50:16.0000000Z,2019-03-31T01:41:29.0000000Z,2019-04-01T00:00:00.0000000Z,2019-03-31T00:00:00.0000000Z,110,1754348.65026692
79,27.6,28.3,26.5,26.7,2019-04-01T23:58:10.0000000Z,2019-04-01T02:59:00.0000000Z,2019-04-02T00:00:00.0000000Z,2019-04-01T00:00:00.0000000Z,355,5181286.75010788
