,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded
0,130.8,138.99,128.24,138.99,2018-12-31T23:59:42.8320000Z,2018-12-31T00:00:45.4440000Z,2019-01-01T00:00:00.0000000Z,2018-12-31T00:00:00.0000000Z,3017,37309.08418443
1,139.48,140.92,128.72,130.0,2019-01-01T23:59:22.4930000Z,2019-01-01T00:00:08.7600000Z,2019-01-02T00:00:00.0000000Z,2019-01-01T00:00:00.0000000Z,2353,22869.36134939
2,153.57,156.83,138.78,139.97,2019-01-02T23:59:51.8710000Z,2019-01-02T00:00:04.5140000Z,2019-01-03T00:00:00.0000000Z,2019-01-02T00:00:00.0000000Z,3950,50947.01933231
3,147.07,154.39,144.48,153.45,2019-01-03T23:59:23.6400000Z,2019-01-03T00:00:48.0000000Z,2019-01-04T00:00:00.0000000Z,2019-01-03T00:00:00.0000000Z,2488,20850.51653928
4,153.56,155.46,145.11,147.13,2019-01-04T23:56:15.5010000Z,2019-01-04T00:00:15.2950000Z,2019-01-05T00:00:00.0000000Z,2019-01-04T00:00:00.0000000Z,3374,34440.26574775
5,153.93,160.7,152.02,153.6,2019-01-05T23:59:36.0340000Z,2019-01-05T00:00:56.0870000Z,2019-01-06T00:00:00.0000000Z,2019-01-05T00:00:00.0000000Z,2529,23358.93800223
6,155.83,159.5,148.3,153.81,2019-01-06T23:59:40.5440000Z,2019-01-06T00:01:01.3720000Z,2019-01-07T00:00:00.0000000Z,2019-01-06T00:00:00.0000000Z,3269,48882.08667856
7,150.27,157.07,148.45,155.76,2019-01-07T23:58:04.3770000Z,2019-01-07T00:00:48.6660000Z,2019-01-08T00:00:00.0000000Z,2019-01-07T00:00:00.0000000Z,2656,29849.43198837
8,148.83,153.01,146.52,150.54,2019-01-08T23:56:35.1790000Z,2019-01-08T00:00:12.1360000Z,2019-01-09T00:00:00.0000000Z,2019-01-08T00:00:00.0000000Z,2485,25649.08992801
9,149.42,153.12,148.15,149.06,2019-01-09T23:58:39.5250000Z,2019-01-09T00:02:24.6870000Z,2019-01-10T00:00:00.0000000Z,2019-01-09T00:00:00.0000000Z,1560,20873.27749107
10,126.43,150.84,122.24,149.5,2019-01-10T23:58:41.5720000Z,2019-01-10T00:08:14.6920000Z,2019-01-11T00:00:00.0000000Z,2019-01-10T00:00:00.0000000Z,5121,56725.35702229
