,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded
0,0.00070707,0.00082115,0.0005156,0.0005156,2018-06-09T12:59:36.0000000Z,2018-06-09T12:00:00.0000000Z,2018-06-09T13:00:00.0000000Z,2018-06-09T12:00:00.0000000Z,69,58153.190873566
1,0.00070528,0.0007568200000000001,0.00064789,0.00070495,2018-06-09T13:49:59.0000000Z,2018-06-09T13:07:52.0000000Z,2018-06-09T14:00:00.0000000Z,2018-06-09T13:00:00.0000000Z,49,29978.771642798
2,0.00070999,0.00073899,0.00067644,0.00069657,2018-06-09T14:53:08.0000000Z,2018-06-09T14:12:06.0000000Z,2018-06-09T15:00:00.0000000Z,2018-06-09T14:00:00.0000000Z,16,4310.983138609
3,0.0006721,0.00071229,0.0006721,0.00069823,2018-06-09T15:37:50.0000000Z,2018-06-09T15:01:23.0000000Z,2018-06-09T16:00:00.0000000Z,2018-06-09T15:00:00.0000000Z,41,10382.84184598
4,0.00072183,0.00074988,0.00068766,0.00068766,2018-06-09T16:58:21.0000000Z,2018-06-09T16:21:18.0000000Z,2018-06-09T17:00:00.0000000Z,2018-06-09T16:00:00.0000000Z,21,3774.38185072
5,0.00073068,0.00074989,0.00072154,0.00072192,2018-06-09T17:58:08.0000000Z,2018-06-09T17:00:31.0000000Z,2018-06-09T18:00:00.0000000Z,2018-06-09T17:00:00.0000000Z,39,4277.85424353
6,0.0007289800000000001,0.0007289800000000001,0.00072863,0.00072864,2018-06-09T18:08:10.0000000Z,2018-06-09T18:03:15.0000000Z,2018-06-09T19:00:00.0000000Z,2018-06-09T18:00:00.0000000Z,6,509.3114
7,0.00071628,0.00072988,0.00071628,0.0007185,2018-06-09T19:52:28.0000000Z,2018-06-09T19:41:55.0000000Z,2018-06-09T20:00:00.0000000Z,2018-06-09T19:00:00.0000000Z,4,1884.332
8,0.0007021999999999999,0.00072975,0.0007021999999999999,0.00072975,2018-06-09T20:59:57.0000000Z,2018-06-09T20:05:33.0000000Z,2018-06-09T21:00:00.0000000Z,2018-06-09T20:00:00.0000000Z,13,1324.48078588
9,0.00069496,0.0007029100000000001,0.00067231,0.0007019999999999999,2018-06-09T21:48:03.0000000Z,2018-06-09T21:00:01.0000000Z,2018-06-09T22:00:00.0000000Z,2018-06-09T21:00:00.0000000Z,42,5683.3207795
