,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded
0,0.000121,0.000121,0.000121,0.000121,2018-06-01T00:53:45.0000000Z,2018-06-01T00:53:45.0000000Z,2018-06-01T01:00:00.0000000Z,2018-06-01T00:00:00.0000000Z,1,966.306726
1,0.000122,0.00012299999999999998,0.000122,0.00012299999999999998,2018-06-01T01:11:08.0000000Z,2018-06-01T01:10:58.0000000Z,2018-06-01T02:00:00.0000000Z,2018-06-01T01:00:00.0000000Z,2,1945.8848
2,0.000129,0.000129,0.00012299999999999998,0.00012299999999999998,2018-06-01T02:05:36.0000000Z,2018-06-01T02:05:36.0000000Z,2018-06-01T03:00:00.0000000Z,2018-06-01T02:00:00.0000000Z,7,15503.875
3,0.000124,0.000129,0.000124,0.000128,2018-06-01T03:53:30.0000000Z,2018-06-01T03:32:14.0000000Z,2018-06-01T04:00:00.0000000Z,2018-06-01T03:00:00.0000000Z,4,13021.291
4,0.00012299999999999998,0.000125,0.00012299999999999998,0.000125,2018-06-01T04:59:24.0000000Z,2018-06-01T04:47:05.0000000Z,2018-06-01T05:00:00.0000000Z,2018-06-01T04:00:00.0000000Z,15,21438.709456672
5,0.000127,0.000127,0.00012299999999999998,0.00012299999999999998,2018-06-01T05:54:53.0000000Z,2018-06-01T05:07:24.0000000Z,2018-06-01T06:00:00.0000000Z,2018-06-01T05:00:00.0000000Z,3,450.0
6,0.00012000000000000002,0.00012299999999999998,0.00011899999999999999,0.000121,2018-06-01T08:52:23.0000000Z,2018-06-01T08:27:36.0000000Z,2018-06-01T09:00:00.0000000Z,2018-06-01T08:00:00.0000000Z,21,38405.87478355
7,0.00012000000000000002,0.00012000000000000002,0.00012000000000000002,0.00012000000000000002,2018-06-01T09:33:17.0000000Z,2018-06-01T09:33:17.0000000Z,2018-06-01T10:00:00.0000000Z,2018-06-01T09:00:00.0000000Z,1,880.58
8,0.00012000000000000002,0.000121,0.00012000000000000002,0.000121,2018-06-01T10:55:15.0000000Z,2018-06-01T10:52:11.0000000Z,2018-06-01T11:00:00.0000000Z,2018-06-01T10:00:00.0000000Z,16,24178.44
9,0.000122,0.000122,0.00012000000000000002,0.00012000000000000002,2018-06-01T11:52:32.0000000Z,2018-06-01T11:13:03.0000000Z,2018-06-01T12:00:00.0000000Z,2018-06-01T11:00:00.0000000Z,8,4480.62351946
