,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded
0,0.008213,0.008525999999999999,0.0080339,0.008525999999999999,2019-02-16T06:20:15.0000000Z,2019-02-16T06:02:42.0000000Z,2019-02-16T07:00:00.0000000Z,2019-02-16T06:00:00.0000000Z,20,1168.834388379
1,0.0085087,0.0085358,0.008213,0.008213,2019-02-16T07:44:50.0000000Z,2019-02-16T07:01:09.0000000Z,2019-02-16T08:00:00.0000000Z,2019-02-16T07:00:00.0000000Z,6,98.881816
2,0.0083838,0.0083839,0.0083838,0.0083839,2019-02-16T08:12:09.0000000Z,2019-02-16T08:12:09.0000000Z,2019-02-16T09:00:00.0000000Z,2019-02-16T08:00:00.0000000Z,2,26.859466
3,0.0071895,0.008933499999999999,0.0071895,0.008933499999999999,2019-02-16T09:58:27.0000000Z,2019-02-16T09:11:52.0000000Z,2019-02-16T10:00:00.0000000Z,2019-02-16T09:00:00.0000000Z,10,813.46430812
4,0.0098084,0.0122781,0.0086258,0.0086258,2019-02-16T10:29:34.0000000Z,2019-02-16T10:04:51.0000000Z,2019-02-16T11:00:00.0000000Z,2019-02-16T10:00:00.0000000Z,20,1196.10137936
5,0.008914199999999999,0.0095777,0.008169299999999999,0.0095777,2019-02-16T11:57:20.0000000Z,2019-02-16T11:39:06.0000000Z,2019-02-16T12:00:00.0000000Z,2019-02-16T11:00:00.0000000Z,7,13.6877496
6,0.0080626,0.0080626,0.0080625,0.0080625,2019-02-16T12:10:07.0000000Z,2019-02-16T12:09:59.0000000Z,2019-02-16T13:00:00.0000000Z,2019-02-16T12:00:00.0000000Z,3,7.0374355
7,0.008539699999999999,0.008539699999999999,0.0085396,0.0085396,2019-02-16T15:00:07.0000000Z,2019-02-16T15:00:04.0000000Z,2019-02-16T16:00:00.0000000Z,2019-02-16T15:00:00.0000000Z,3,2.47580039
8,0.008180999999999999,0.008180999999999999,0.008180999999999999,0.008180999999999999,2019-02-16T16:47:32.0000000Z,2019-02-16T16:47:32.0000000Z,2019-02-16T17:00:00.0000000Z,2019-02-16T16:00:00.0000000Z,1,11.739
9,0.008726,0.008726,0.008726,0.008726,2019-02-16T17:55:29.0000000Z,2019-02-16T17:55:29.0000000Z,2019-02-16T18:00:00.0000000Z,2019-02-16T17:00:00.0000000Z,1,3.4339
10,0.0078552,0.008726,0.0078552,0.008726,2019-02-16T18:43:36.0000000Z,2019-02-16T18:09:49.0000000Z,2019-02-16T19:00:00.0000000Z,2019-02-16T18:00:00.0000000Z,14,227.46360266
11,0.0073382,0.0078552,0.007338099999999999,0.0078552,2019-02-16T19:51:31.0000000Z,2019-02-16T19:05:50.0000000Z,2019-02-16T20:00:00.0000000Z,2019-02-16T19:00:00.0000000Z,3,28.937974099999998
12,0.0071893999999999994,0.0071893999999999994,0.0071893999999999994,0.0071893999999999994,2019-02-16T20:19:06.0000000Z,2019-02-16T20:08:53.0000000Z,2019-02-16T21:00:00.0000000Z,2019-02-16T20:00:00.0000000Z,4,100.0
13,0.006659,0.0069533,0.0066587999999999994,0.0069533,2019-02-17T00:35:49.0000000Z,2019-02-17T00:08:56.0000000Z,2019-02-17T01:00:00.0000000Z,2019-02-17T00:00:00.0000000Z,23,923.885545911
14,0.0064478,0.0065309,0.006446299999999999,0.006446299999999999,2019-02-17T01:46:47.0000000Z,2019-02-17T01:26:24.0000000Z,2019-02-17T02:00:00.0000000Z,2019-02-17T01:00:00.0000000Z,17,829.324616
15,0.0054773999999999995,0.0054773999999999995,0.0054773999999999995,0.0054773999999999995,2019-02-17T02:48:25.0000000Z,2019-02-17T02:48:25.0000000Z,2019-02-17T03:00:00.0000000Z,2019-02-17T02:00:00.0000000Z,1,18.260998999999998
16,0.006978799999999999,0.006978799999999999,0.0062686999999999994,0.0062686999999999994,2019-02-17T03:58:29.0000000Z,2019-02-17T03:19:30.0000000Z,2019-02-17T04:00:00.0000000Z,2019-02-17T03:00:00.0000000Z,3,35.0109974
17,0.0069787,0.0069961,0.0069787,0.0069961,2019-02-17T04:02:59.0000000Z,2019-02-17T04:00:03.0000000Z,2019-02-17T05:00:00.0000000Z,2019-02-17T04:00:00.0000000Z,5,126.29686814
18,0.0077329,0.0077329,0.0065114,0.0065114,2019-02-17T05:41:10.0000000Z,2019-02-17T05:26:19.0000000Z,2019-02-17T06:00:00.0000000Z,2019-02-17T05:00:00.0000000Z,2,61.6445
19,0.0064588,0.0064588,0.0064588,0.0064588,2019-02-17T06:35:34.0000000Z,2019-02-17T06:35:34.0000000Z,2019-02-17T07:00:00.0000000Z,2019-02-17T06:00:00.0000000Z,1,7.43899999
20,0.0064525,0.0064594,0.0064525,0.0064594,2019-02-17T12:50:07.0000000Z,2019-02-17T12:50:07.0000000Z,2019-02-17T13:00:00.0000000Z,2019-02-17T12:00:00.0000000Z,4,312.999999999
21,0.0063098,0.0064119,0.0063098,0.006328299999999999,2019-02-17T13:47:07.0000000Z,2019-02-17T13:02:17.0000000Z,2019-02-17T14:00:00.0000000Z,2019-02-17T13:00:00.0000000Z,9,840.385999996
22,0.0059216,0.0062628,0.0059216,0.0062626999999999995,2019-02-17T14:44:46.0000000Z,2019-02-17T14:15:34.0000000Z,2019-02-17T15:00:00.0000000Z,2019-02-17T14:00:00.0000000Z,21,1785.919545885
23,0.0062245,0.0062245,0.0062244,0.0062244,2019-02-17T15:07:48.0000000Z,2019-02-17T15:07:45.0000000Z,2019-02-17T16:00:00.0000000Z,2019-02-17T15:00:00.0000000Z,3,60.57175168
24,0.007110999999999999,0.007110999999999999,0.007110999999999999,0.007110999999999999,2019-02-17T19:08:02.0000000Z,2019-02-17T19:08:02.0000000Z,2019-02-17T20:00:00.0000000Z,2019-02-17T19:00:00.0000000Z,1,1.117
