,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded
0,0.001113,0.001113,0.001113,0.001113,2018-06-01T00:44:47.0000000Z,2018-06-01T00:44:47.0000000Z,2018-06-01T01:00:00.0000000Z,2018-06-01T00:00:00.0000000Z,1,358.4011
1,0.0010969999999999999,0.0011,0.0010969999999999999,0.0011,2018-06-01T02:01:37.0000000Z,2018-06-01T02:01:36.0000000Z,2018-06-01T03:00:00.0000000Z,2018-06-01T02:00:00.0000000Z,2,189.22638031
2,0.0011309999999999998,0.0011309999999999998,0.0011309999999999998,0.0011309999999999998,2018-06-01T03:14:25.0000000Z,2018-06-01T03:14:25.0000000Z,2018-06-01T04:00:00.0000000Z,2018-06-01T03:00:00.0000000Z,1,267.62605405
3,0.0011,0.0011,0.0011,0.0011,2018-06-01T04:57:25.0000000Z,2018-06-01T04:54:23.0000000Z,2018-06-01T05:00:00.0000000Z,2018-06-01T04:00:00.0000000Z,5,2220.98
4,0.0010969999999999999,0.0010969999999999999,0.0010969999999999999,0.0010969999999999999,2018-06-01T05:34:17.0000000Z,2018-06-01T05:34:17.0000000Z,2018-06-01T06:00:00.0000000Z,2018-06-01T05:00:00.0000000Z,2,2171.61151069
5,0.0010609999999999999,0.001065,0.0010609999999999999,0.001065,2018-06-01T07:51:47.0000000Z,2018-06-01T07:32:58.0000000Z,2018-06-01T08:00:00.0000000Z,2018-06-01T07:00:00.0000000Z,5,723.49
6,0.001036,0.001059,0.001009,0.001059,2018-06-01T08:23:54.0000000Z,2018-06-01T08:01:38.0000000Z,2018-06-01T09:00:00.0000000Z,2018-06-01T08:00:00.0000000Z,36,16916.931421047
7,0.001046,0.001046,0.001046,0.001046,2018-06-01T09:16:21.0000000Z,2018-06-01T09:07:52.0000000Z,2018-06-01T10:00:00.0000000Z,2018-06-01T09:00:00.0000000Z,4,990.1896
8,0.0010379999999999999,0.001042,0.001036,0.001042,2018-06-01T10:29:54.0000000Z,2018-06-01T10:29:15.0000000Z,2018-06-01T11:00:00.0000000Z,2018-06-01T10:00:00.0000000Z,5,1275.229999999
9,0.0010559999999999999,0.0010559999999999999,0.0010559999999999999,0.0010559999999999999,2018-06-01T11:35:17.0000000Z,2018-06-01T11:35:17.0000000Z,2018-06-01T12:00:00.0000000Z,2018-06-01T11:00:00.0000000Z,1,101.1948
