,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded
0,0.00045349999999999996,0.0005327,0.00045309999999999995,0.00051,2019-01-14T04:59:17.0000000Z,2019-01-14T04:00:03.0000000Z,2019-01-14T05:00:00.0000000Z,2019-01-14T04:00:00.0000000Z,36,233814.094401834
1,0.0004541,0.000495,0.0004541,0.000495,2019-01-14T05:39:10.0000000Z,2019-01-14T05:29:49.0000000Z,2019-01-14T06:00:00.0000000Z,2019-01-14T05:00:00.0000000Z,2,19.89
2,0.0004921,0.0004921,0.0004591,0.0004591,2019-01-14T06:54:47.0000000Z,2019-01-14T06:47:15.0000000Z,2019-01-14T07:00:00.0000000Z,2019-01-14T06:00:00.0000000Z,2,1022.35
3,0.000473,0.00047339999999999996,0.000473,0.00047339999999999996,2019-01-14T12:07:40.0000000Z,2019-01-14T12:06:28.0000000Z,2019-01-14T13:00:00.0000000Z,2019-01-14T12:00:00.0000000Z,8,1545.965999999
4,0.0004662,0.00046649999999999996,0.00043339999999999996,0.0004383,2019-01-14T14:55:06.0000000Z,2019-01-14T14:31:51.0000000Z,2019-01-14T15:00:00.0000000Z,2019-01-14T14:00:00.0000000Z,26,13033.984
5,0.00043339999999999996,0.0004661,0.00043339999999999996,0.0004661,2019-01-14T15:37:43.0000000Z,2019-01-14T15:24:09.0000000Z,2019-01-14T16:00:00.0000000Z,2019-01-14T15:00:00.0000000Z,50,15041.44916224
6,0.0004386,0.0004386,0.0004386,0.0004386,2019-01-14T16:32:07.0000000Z,2019-01-14T16:32:07.0000000Z,2019-01-14T17:00:00.0000000Z,2019-01-14T16:00:00.0000000Z,1,54.318923874
7,0.0004184,0.0004184,0.00040639999999999996,0.00040639999999999996,2019-01-14T17:33:01.0000000Z,2019-01-14T17:23:29.0000000Z,2019-01-14T18:00:00.0000000Z,2019-01-14T17:00:00.0000000Z,3,6228.79
8,0.0004275,0.0004275,0.0004273,0.0004274,2019-01-14T18:04:44.0000000Z,2019-01-14T18:02:28.0000000Z,2019-01-14T19:00:00.0000000Z,2019-01-14T18:00:00.0000000Z,4,395.57301153
9,0.0004285,0.0004472,0.0004285,0.0004395,2019-01-15T00:53:32.0000000Z,2019-01-15T00:19:13.0000000Z,2019-01-15T01:00:00.0000000Z,2019-01-15T00:00:00.0000000Z,15,2749.538299998
10,0.0004321,0.0004321,0.0004285,0.0004285,2019-01-15T01:33:43.0000000Z,2019-01-15T01:00:54.0000000Z,2019-01-15T02:00:00.0000000Z,2019-01-15T01:00:00.0000000Z,2,148.74
11,0.0004282,0.00044229999999999996,0.0004282,0.00044229999999999996,2019-01-15T03:49:11.0000000Z,2019-01-15T03:04:31.0000000Z,2019-01-15T04:00:00.0000000Z,2019-01-15T03:00:00.0000000Z,2,25.5835
12,0.0004188,0.0004281,0.0004188,0.0004275,2019-01-15T04:31:08.0000000Z,2019-01-15T04:25:31.0000000Z,2019-01-15T05:00:00.0000000Z,2019-01-15T04:00:00.0000000Z,10,9547.73
13,0.0004102,0.0004102,0.0004102,0.0004102,2019-01-15T06:18:56.0000000Z,2019-01-15T06:18:56.0000000Z,2019-01-15T07:00:00.0000000Z,2019-01-15T06:00:00.0000000Z,1,10.0
14,0.0004305,0.0004305,0.00041309999999999996,0.00041309999999999996,2019-01-15T08:18:54.0000000Z,2019-01-15T08:13:10.0000000Z,2019-01-15T09:00:00.0000000Z,2019-01-15T08:00:00.0000000Z,4,238.5936
15,0.0004393,0.0004393,0.0004388,0.0004388,2019-01-15T13:24:22.0000000Z,2019-01-15T13:24:08.0000000Z,2019-01-15T14:00:00.0000000Z,2019-01-15T13:00:00.0000000Z,5,3247.37
16,0.0004351,0.0004351,0.00042209999999999996,0.00042209999999999996,2019-01-15T19:45:28.0000000Z,2019-01-15T19:28:40.0000000Z,2019-01-15T20:00:00.0000000Z,2019-01-15T19:00:00.0000000Z,2,20.0
17,0.000443,0.000443,0.000443,0.000443,2019-01-15T20:30:42.0000000Z,2019-01-15T20:30:42.0000000Z,2019-01-15T21:00:00.0000000Z,2019-01-15T20:00:00.0000000Z,1,1006.1856
18,0.0004432,0.00045559999999999996,0.0004432,0.0004547,2019-01-15T23:36:55.0000000Z,2019-01-15T23:03:17.0000000Z,2019-01-16T00:00:00.0000000Z,2019-01-15T23:00:00.0000000Z,7,900.33824738
19,0.00044419999999999996,0.0004527,0.00044419999999999996,0.0004527,2019-01-16T03:22:22.0000000Z,2019-01-16T03:13:40.0000000Z,2019-01-16T04:00:00.0000000Z,2019-01-16T03:00:00.0000000Z,2,10.0
20,0.000443,0.000443,0.000443,0.000443,2019-01-16T10:13:40.0000000Z,2019-01-16T10:13:40.0000000Z,2019-01-16T11:00:00.0000000Z,2019-01-16T10:00:00.0000000Z,1,496.614
21,0.0004329,0.00043299999999999995,0.0004329,0.00043299999999999995,2019-01-16T12:09:06.0000000Z,2019-01-16T12:09:05.0000000Z,2019-01-16T13:00:00.0000000Z,2019-01-16T12:00:00.0000000Z,2,1757.08856551
22,0.0004005,0.0004005,0.0004005,0.0004005,2019-01-16T17:34:34.0000000Z,2019-01-16T17:34:34.0000000Z,2019-01-16T18:00:00.0000000Z,2019-01-16T17:00:00.0000000Z,1,13.0
23,0.0002601,0.0002601,0.0002601,0.0002601,2019-01-17T00:56:04.0000000Z,2019-01-17T00:56:04.0000000Z,2019-01-17T01:00:00.0000000Z,2019-01-17T00:00:00.0000000Z,1,8.0
24,0.0004619,0.0004619,0.0004619,0.0004619,2019-01-17T07:42:08.0000000Z,2019-01-17T07:42:08.0000000Z,2019-01-17T08:00:00.0000000Z,2019-01-17T07:00:00.0000000Z,1,2.16
25,0.00046499999999999997,0.00046499999999999997,0.00046219999999999996,0.00046219999999999996,2019-01-17T09:14:57.0000000Z,2019-01-17T09:04:14.0000000Z,2019-01-17T10:00:00.0000000Z,2019-01-17T09:00:00.0000000Z,5,2755.37809351
26,0.0004634,0.0004634,0.0004634,0.0004634,2019-01-17T14:01:23.0000000Z,2019-01-17T14:01:23.0000000Z,2019-01-17T15:00:00.0000000Z,2019-01-17T14:00:00.0000000Z,1,101.1439
27,0.0004657,0.0004657,0.00046499999999999997,0.0004657,2019-01-17T15:27:51.0000000Z,2019-01-17T15:27:50.0000000Z,2019-01-17T16:00:00.0000000Z,2019-01-17T15:00:00.0000000Z,3,2598.7206043
28,0.00046439999999999996,0.00046439999999999996,0.00046419999999999995,0.00046419999999999995,2019-01-17T16:35:40.0000000Z,2019-01-17T16:35:31.0000000Z,2019-01-17T17:00:00.0000000Z,2019-01-17T16:00:00.0000000Z,3,1177.30727117
29,0.0004652,0.0004652,0.00046499999999999997,0.0004652,2019-01-17T17:14:46.0000000Z,2019-01-17T17:14:41.0000000Z,2019-01-17T18:00:00.0000000Z,2019-01-17T17:00:00.0000000Z,4,1297.4895715
30,0.00046239999999999996,0.00046239999999999996,0.00046239999999999996,0.00046239999999999996,2019-01-17T20:29:13.0000000Z,2019-01-17T20:29:13.0000000Z,2019-01-17T21:00:00.0000000Z,2019-01-17T20:00:00.0000000Z,1,43.6609
31,0.0004657,0.0004657,0.00046,0.0004657,2019-01-18T01:50:11.0000000Z,2019-01-18T01:48:49.0000000Z,2019-01-18T02:00:00.0000000Z,2019-01-18T01:00:00.0000000Z,7,17.57
32,0.00046449999999999996,0.00046479999999999997,0.0004641,0.00046479999999999997,2019-01-18T02:58:16.0000000Z,2019-01-18T02:05:47.0000000Z,2019-01-18T03:00:00.0000000Z,2019-01-18T02:00:00.0000000Z,3,200.42372333
33,0.0004652,0.0004652,0.0004652,0.0004652,2019-01-18T03:05:00.0000000Z,2019-01-18T03:05:00.0000000Z,2019-01-18T04:00:00.0000000Z,2019-01-18T03:00:00.0000000Z,1,3.0
34,0.0004657,0.0004657,0.00046459999999999996,0.00046459999999999996,2019-01-18T04:44:02.0000000Z,2019-01-18T04:09:02.0000000Z,2019-01-18T05:00:00.0000000Z,2019-01-18T04:00:00.0000000Z,2,496.47047256
35,0.0004663,0.0004663,0.0004663,0.0004663,2019-01-18T15:17:54.0000000Z,2019-01-18T15:17:54.0000000Z,2019-01-18T16:00:00.0000000Z,2019-01-18T15:00:00.0000000Z,1,941.7732868
36,0.0004653,0.0004653,0.0004651,0.0004651,2019-01-19T04:18:33.0000000Z,2019-01-19T04:18:18.0000000Z,2019-01-19T05:00:00.0000000Z,2019-01-19T04:00:00.0000000Z,2,266.250697678
37,0.00045339999999999996,0.00045569999999999996,0.00045339999999999996,0.0004552,2019-01-19T10:42:21.0000000Z,2019-01-19T10:05:27.0000000Z,2019-01-19T11:00:00.0000000Z,2019-01-19T10:00:00.0000000Z,5,1699.97365744
38,0.00045139999999999997,0.00045149999999999997,0.00045139999999999997,0.00045149999999999997,2019-01-19T13:54:43.0000000Z,2019-01-19T13:54:43.0000000Z,2019-01-19T14:00:00.0000000Z,2019-01-19T13:00:00.0000000Z,2,16855.5796
39,0.0004539,0.0004539,0.0004539,0.0004539,2019-01-19T15:25:27.0000000Z,2019-01-19T15:25:27.0000000Z,2019-01-19T16:00:00.0000000Z,2019-01-19T15:00:00.0000000Z,1,2.226563
40,0.00045769999999999996,0.00045779999999999996,0.0004438,0.00045779999999999996,2019-01-20T01:31:43.0000000Z,2019-01-20T01:31:42.0000000Z,2019-01-20T02:00:00.0000000Z,2019-01-20T01:00:00.0000000Z,7,3419.519417794
41,0.00045809999999999997,0.0004584,0.00045809999999999997,0.0004584,2019-01-20T02:38:59.0000000Z,2019-01-20T02:12:49.0000000Z,2019-01-20T03:00:00.0000000Z,2019-01-20T02:00:00.0000000Z,2,1967.1782357
42,0.00045789999999999996,0.00045789999999999996,0.00045789999999999996,0.00045789999999999996,2019-01-20T12:42:46.0000000Z,2019-01-20T12:42:46.0000000Z,2019-01-20T13:00:00.0000000Z,2019-01-20T12:00:00.0000000Z,1,19.96
43,0.00046649999999999996,0.00046649999999999996,0.00046649999999999996,0.00046649999999999996,2019-01-21T10:15:24.0000000Z,2019-01-21T10:15:24.0000000Z,2019-01-21T11:00:00.0000000Z,2019-01-21T10:00:00.0000000Z,1,868.386924
44,0.000472,0.000472,0.000472,0.000472,2019-01-22T01:09:44.0000000Z,2019-01-22T01:09:44.0000000Z,2019-01-22T02:00:00.0000000Z,2019-01-22T01:00:00.0000000Z,1,1454.89183
45,0.0004807,0.0004807,0.0004807,0.0004807,2019-01-22T10:42:18.0000000Z,2019-01-22T10:42:18.0000000Z,2019-01-22T11:00:00.0000000Z,2019-01-22T10:00:00.0000000Z,1,16.0
46,0.0004791,0.0004791,0.0004791,0.0004791,2019-01-22T12:49:08.0000000Z,2019-01-22T12:49:08.0000000Z,2019-01-22T13:00:00.0000000Z,2019-01-22T12:00:00.0000000Z,2,212.86798126
47,0.0004652,0.0004652,0.0004652,0.0004652,2019-01-23T02:17:59.0000000Z,2019-01-23T02:17:59.0000000Z,2019-01-23T03:00:00.0000000Z,2019-01-23T02:00:00.0000000Z,1,439.65
48,0.0004696,0.0004696,0.0004696,0.0004696,2019-01-24T09:31:28.0000000Z,2019-01-24T09:31:28.0000000Z,2019-01-24T10:00:00.0000000Z,2019-01-24T09:00:00.0000000Z,1,20.045171
49,0.0004681,0.0004681,0.0004681,0.0004681,2019-01-24T12:05:34.0000000Z,2019-01-24T12:05:34.0000000Z,2019-01-24T13:00:00.0000000Z,2019-01-24T12:00:00.0000000Z,1,1543.78689584
