,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded
0,0.00021606000000000002,0.00039000000000000005,0.00019826000000000002,0.00035116,2019-04-24T04:59:10.0000000Z,2019-04-24T04:00:32.0000000Z,2019-04-24T05:00:00.0000000Z,2019-04-24T04:00:00.0000000Z,1381,7378791.349415221
1,0.00022021,0.0002409,0.00021528,0.00021583,2019-04-24T05:59:48.0000000Z,2019-04-24T05:00:24.0000000Z,2019-04-24T06:00:00.0000000Z,2019-04-24T05:00:00.0000000Z,372,1647917.602459039
2,0.00022606000000000001,0.00022606000000000001,0.00021406,0.00022192000000000002,2019-04-24T06:59:59.0000000Z,2019-04-24T06:00:40.0000000Z,2019-04-24T07:00:00.0000000Z,2019-04-24T06:00:00.0000000Z,159,543550.007628971
3,0.00020818,0.00023156,0.00020649,0.00022674000000000001,2019-04-24T07:58:55.0000000Z,2019-04-24T07:00:35.0000000Z,2019-04-24T08:00:00.0000000Z,2019-04-24T07:00:00.0000000Z,194,610488.243052841
4,0.0002109,0.00024988,0.0002,0.00020814,2019-04-24T08:57:36.0000000Z,2019-04-24T08:04:28.0000000Z,2019-04-24T09:00:00.0000000Z,2019-04-24T08:00:00.0000000Z,154,663945.770020024
5,0.0002091,0.00021778,0.00020623,0.00021269,2019-04-24T09:54:33.0000000Z,2019-04-24T09:00:06.0000000Z,2019-04-24T10:00:00.0000000Z,2019-04-24T09:00:00.0000000Z,66,181639.435628967
6,0.00019828,0.00021,0.00019827,0.00021,2019-04-24T10:59:24.0000000Z,2019-04-24T10:05:10.0000000Z,2019-04-24T11:00:00.0000000Z,2019-04-24T10:00:00.0000000Z,65,248274.3482785
7,0.00020739,0.0002083,0.00018232,0.00019298,2019-04-24T11:56:30.0000000Z,2019-04-24T11:00:21.0000000Z,2019-04-24T12:00:00.0000000Z,2019-04-24T11:00:00.0000000Z,82,297048.436976358
8,0.0001808,0.00019833,0.00017996,0.00019,2019-04-24T12:56:57.0000000Z,2019-04-24T12:00:33.0000000Z,2019-04-24T13:00:00.0000000Z,2019-04-24T12:00:00.0000000Z,116,859700.304183365
9,0.00014401,0.00018143,0.000136,0.00018006,2019-04-24T13:59:29.0000000Z,2019-04-24T13:00:11.0000000Z,2019-04-24T14:00:00.0000000Z,2019-04-24T13:00:00.0000000Z,170,1795474.337467663
10,0.00015000000000000001,0.00017447,0.00013818,0.00014000000000000001,2019-04-24T14:59:25.0000000Z,2019-04-24T14:02:20.0000000Z,2019-04-24T15:00:00.0000000Z,2019-04-24T14:00:00.0000000Z,161,722189.878280767
11,0.0001545,0.00016997,0.00015209999999999998,0.00015313,2019-04-24T15:58:03.0000000Z,2019-04-24T15:00:34.0000000Z,2019-04-24T16:00:00.0000000Z,2019-04-24T15:00:00.0000000Z,54,191298.38185316
12,0.00017429,0.00017429,0.00015495,0.00015894,2019-04-24T16:56:01.0000000Z,2019-04-24T16:03:25.0000000Z,2019-04-24T17:00:00.0000000Z,2019-04-24T16:00:00.0000000Z,51,119987.97642764
