,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded
0,0.055,0.0558,0.055,0.0558,2018-06-01T01:58:09.0000000Z,2018-06-01T01:08:25.0000000Z,2018-06-01T02:00:00.0000000Z,2018-06-01T01:00:00.0000000Z,8,11895.400767385
1,0.0546,0.0546,0.0546,0.0546,2018-06-01T02:41:15.0000000Z,2018-06-01T02:41:15.0000000Z,2018-06-01T03:00:00.0000000Z,2018-06-01T02:00:00.0000000Z,1,518.6507
2,0.0545,0.0545,0.0545,0.0545,2018-06-01T03:49:12.0000000Z,2018-06-01T03:05:30.0000000Z,2018-06-01T04:00:00.0000000Z,2018-06-01T03:00:00.0000000Z,5,15669.485
3,0.054400000000000004,0.054700000000000006,0.054400000000000004,0.0545,2018-06-01T04:32:45.0000000Z,2018-06-01T04:01:20.0000000Z,2018-06-01T05:00:00.0000000Z,2018-06-01T04:00:00.0000000Z,9,58468.185
4,0.0541,0.054400000000000004,0.0538,0.054400000000000004,2018-06-01T05:22:20.0000000Z,2018-06-01T05:02:12.0000000Z,2018-06-01T06:00:00.0000000Z,2018-06-01T05:00:00.0000000Z,5,6034.072859
5,0.054700000000000006,0.0555,0.0536,0.053700000000000005,2018-06-01T06:56:22.0000000Z,2018-06-01T06:06:07.0000000Z,2018-06-01T07:00:00.0000000Z,2018-06-01T06:00:00.0000000Z,12,47142.53524
6,0.053700000000000005,0.055,0.053700000000000005,0.054700000000000006,2018-06-01T07:57:42.0000000Z,2018-06-01T07:12:36.0000000Z,2018-06-01T08:00:00.0000000Z,2018-06-01T07:00:00.0000000Z,25,90116.2765
7,0.0541,0.054400000000000004,0.0536,0.0536,2018-06-01T08:21:52.0000000Z,2018-06-01T08:00:44.0000000Z,2018-06-01T09:00:00.0000000Z,2018-06-01T08:00:00.0000000Z,9,56307.68873784
8,0.0548,0.0548,0.0541,0.054400000000000004,2018-06-01T09:58:13.0000000Z,2018-06-01T09:44:49.0000000Z,2018-06-01T10:00:00.0000000Z,2018-06-01T09:00:00.0000000Z,3,19322.4952102
9,0.055,0.055,0.054900000000000004,0.054900000000000004,2018-06-01T10:17:11.0000000Z,2018-06-01T10:01:08.0000000Z,2018-06-01T11:00:00.0000000Z,2018-06-01T10:00:00.0000000Z,4,198.00412466
