,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded
0,0.0009600000000000001,0.0009609999999999999,0.0009600000000000001,0.0009609999999999999,2018-06-01T01:57:59.0000000Z,2018-06-01T01:27:20.0000000Z,2018-06-01T02:00:00.0000000Z,2018-06-01T01:00:00.0000000Z,6,1101.1614
1,0.0009989999999999999,0.0009989999999999999,0.0009989999999999999,0.0009989999999999999,2018-06-01T14:35:48.0000000Z,2018-06-01T14:29:27.0000000Z,2018-06-01T15:00:00.0000000Z,2018-06-01T14:00:00.0000000Z,7,1046.2529
2,0.001,0.001,0.001,0.001,2018-06-01T16:14:01.0000000Z,2018-06-01T16:14:01.0000000Z,2018-06-01T17:00:00.0000000Z,2018-06-01T16:00:00.0000000Z,1,35.5
3,0.0009989999999999999,0.0009989999999999999,0.000998,0.000998,2018-06-02T02:45:52.0000000Z,2018-06-02T02:45:39.0000000Z,2018-06-02T03:00:00.0000000Z,2018-06-02T02:00:00.0000000Z,2,319.163
4,0.0009889999999999999,0.0009889999999999999,0.000987,0.0009889999999999999,2018-06-02T07:59:57.0000000Z,2018-06-02T07:58:40.0000000Z,2018-06-02T08:00:00.0000000Z,2018-06-02T07:00:00.0000000Z,6,790.0
5,0.000987,0.000988,0.000987,0.000988,2018-06-02T08:01:09.0000000Z,2018-06-02T08:00:27.0000000Z,2018-06-02T09:00:00.0000000Z,2018-06-02T08:00:00.0000000Z,3,503.262
6,0.0009939999999999999,0.000996,0.000992,0.000992,2018-06-02T09:23:19.0000000Z,2018-06-02T09:01:22.0000000Z,2018-06-02T10:00:00.0000000Z,2018-06-02T09:00:00.0000000Z,10,447.917
7,0.0009739999999999999,0.000983,0.0009649999999999999,0.000978,2018-06-02T11:59:23.0000000Z,2018-06-02T11:25:16.0000000Z,2018-06-02T12:00:00.0000000Z,2018-06-02T11:00:00.0000000Z,7,584.846
8,0.000978,0.000978,0.000978,0.000978,2018-06-02T12:29:29.0000000Z,2018-06-02T12:29:29.0000000Z,2018-06-02T13:00:00.0000000Z,2018-06-02T12:00:00.0000000Z,2,172.9127
9,0.000987,0.000987,0.000986,0.000986,2018-06-02T14:46:49.0000000Z,2018-06-02T14:42:56.0000000Z,2018-06-02T15:00:00.0000000Z,2018-06-02T14:00:00.0000000Z,5,382.974
10,0.0010019999999999999,0.0010019999999999999,0.000998,0.000998,2018-06-02T15:55:24.0000000Z,2018-06-02T15:54:08.0000000Z,2018-06-02T16:00:00.0000000Z,2018-06-02T15:00:00.0000000Z,5,465.9420061
11,0.001001,0.001009,0.001001,0.001001,2018-06-02T16:42:49.0000000Z,2018-06-02T16:35:02.0000000Z,2018-06-02T17:00:00.0000000Z,2018-06-02T16:00:00.0000000Z,12,325.25502602
12,0.0010249999999999999,0.0010249999999999999,0.0010249999999999999,0.0010249999999999999,2018-06-02T17:48:43.0000000Z,2018-06-02T17:48:43.0000000Z,2018-06-02T18:00:00.0000000Z,2018-06-02T17:00:00.0000000Z,2,173.56
13,0.000979,0.000988,0.000976,0.000987,2018-06-02T21:48:37.0000000Z,2018-06-02T21:11:22.0000000Z,2018-06-02T22:00:00.0000000Z,2018-06-02T21:00:00.0000000Z,13,1047.981878145
14,0.000995,0.000995,0.0009939999999999999,0.0009939999999999999,2018-06-02T22:50:26.0000000Z,2018-06-02T22:49:17.0000000Z,2018-06-02T23:00:00.0000000Z,2018-06-02T22:00:00.0000000Z,2,235.041
15,0.000995,0.000995,0.000995,0.000995,2018-06-02T23:33:24.0000000Z,2018-06-02T23:33:24.0000000Z,2018-06-03T00:00:00.0000000Z,2018-06-02T23:00:00.0000000Z,1,173.721
16,0.000962,0.0009889999999999999,0.000962,0.0009889999999999999,2018-06-03T09:52:23.0000000Z,2018-06-03T09:41:29.0000000Z,2018-06-03T10:00:00.0000000Z,2018-06-03T09:00:00.0000000Z,5,155.616
17,0.0008929999999999999,0.0009600000000000001,0.0008929999999999999,0.0009600000000000001,2018-06-03T10:41:53.0000000Z,2018-06-03T10:01:11.0000000Z,2018-06-03T11:00:00.0000000Z,2018-06-03T10:00:00.0000000Z,11,1460.75546114
18,0.0009600000000000001,0.0009600000000000001,0.0009600000000000001,0.0009600000000000001,2018-06-03T12:40:22.0000000Z,2018-06-03T12:40:22.0000000Z,2018-06-03T13:00:00.0000000Z,2018-06-03T12:00:00.0000000Z,2,180.1829
19,0.000959,0.000959,0.000959,0.000959,2018-06-04T21:26:31.0000000Z,2018-06-04T21:26:31.0000000Z,2018-06-04T22:00:00.0000000Z,2018-06-04T21:00:00.0000000Z,1,51.0
20,0.000932,0.000932,0.000931,0.000931,2018-06-04T23:42:55.0000000Z,2018-06-04T23:42:54.0000000Z,2018-06-05T00:00:00.0000000Z,2018-06-04T23:00:00.0000000Z,5,206.61489471
21,0.000896,0.000906,0.000896,0.000906,2018-06-05T03:38:11.0000000Z,2018-06-05T03:06:33.0000000Z,2018-06-05T04:00:00.0000000Z,2018-06-05T03:00:00.0000000Z,6,1853.026
