,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded
0,0.00013099999999999999,0.00013199999999999998,0.00013099999999999999,0.00013199999999999998,2018-06-01T00:52:15.0000000Z,2018-06-01T00:34:44.0000000Z,2018-06-01T01:00:00.0000000Z,2018-06-01T00:00:00.0000000Z,3,4016.01913045
1,0.00013099999999999999,0.00013099999999999999,0.00013099999999999999,0.00013099999999999999,2018-06-01T01:21:54.0000000Z,2018-06-01T01:21:54.0000000Z,2018-06-01T02:00:00.0000000Z,2018-06-01T01:00:00.0000000Z,1,0.00226955
2,0.000135,0.000135,0.00013199999999999998,0.00013199999999999998,2018-06-01T02:55:34.0000000Z,2018-06-01T02:18:56.0000000Z,2018-06-01T03:00:00.0000000Z,2018-06-01T02:00:00.0000000Z,5,660.16294
3,0.000133,0.000134,0.00013099999999999999,0.000134,2018-06-01T04:41:05.0000000Z,2018-06-01T04:01:22.0000000Z,2018-06-01T05:00:00.0000000Z,2018-06-01T04:00:00.0000000Z,14,3465.87865865
4,0.000136,0.000136,0.000135,0.000135,2018-06-01T06:23:58.0000000Z,2018-06-01T06:23:58.0000000Z,2018-06-01T07:00:00.0000000Z,2018-06-01T06:00:00.0000000Z,2,735.29
5,0.00013199999999999998,0.000135,0.00013199999999999998,0.000135,2018-06-01T07:36:18.0000000Z,2018-06-01T07:35:53.0000000Z,2018-06-01T08:00:00.0000000Z,2018-06-01T07:00:00.0000000Z,3,1430.942171
6,0.000136,0.000136,0.000133,0.000133,2018-06-01T09:32:27.0000000Z,2018-06-01T09:00:35.0000000Z,2018-06-01T10:00:00.0000000Z,2018-06-01T09:00:00.0000000Z,4,2090.41665
7,0.000134,0.000135,0.000134,0.000135,2018-06-01T10:28:03.0000000Z,2018-06-01T10:00:38.0000000Z,2018-06-01T11:00:00.0000000Z,2018-06-01T10:00:00.0000000Z,6,3540.18176203
8,0.00013199999999999998,0.00013199999999999998,0.00013199999999999998,0.00013199999999999998,2018-06-01T13:35:08.0000000Z,2018-06-01T13:35:08.0000000Z,2018-06-01T14:00:00.0000000Z,2018-06-01T13:00:00.0000000Z,2,13023.635
9,0.00013199999999999998,0.00013199999999999998,0.00013000000000000002,0.00013000000000000002,2018-06-01T16:54:33.0000000Z,2018-06-01T16:38:05.0000000Z,2018-06-01T17:00:00.0000000Z,2018-06-01T16:00:00.0000000Z,2,521.38846727
10,0.00013199999999999998,0.000133,0.00013199999999999998,0.00013199999999999998,2018-06-01T17:03:58.0000000Z,2018-06-01T17:03:30.0000000Z,2018-06-01T18:00:00.0000000Z,2018-06-01T17:00:00.0000000Z,4,1295.0
