,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded
0,9.6211,9.8392,9.4203,9.7198,2018-10-14T23:57:47.0000000Z,2018-10-14T00:32:41.0000000Z,2018-10-15T00:00:00.0000000Z,2018-10-14T00:00:00.0000000Z,69,301.779138445
1,10.8684,11.3153,9.6211,9.6211,2018-10-15T22:48:46.0000000Z,2018-10-15T00:53:00.0000000Z,2018-10-16T00:00:00.0000000Z,2018-10-15T00:00:00.0000000Z,251,1448.985623941
2,10.2491,10.6846,10.079,10.5446,2018-10-16T19:41:15.0000000Z,2018-10-16T02:43:03.0000000Z,2018-10-17T00:00:00.0000000Z,2018-10-16T00:00:00.0000000Z,13,56.94719
3,10.2949,10.3812,10.0476,10.3812,2018-10-17T23:32:04.0000000Z,2018-10-17T00:01:40.0000000Z,2018-10-18T00:00:00.0000000Z,2018-10-17T00:00:00.0000000Z,66,368.26064
4,9.925,10.3048,9.925,10.13,2018-10-18T18:58:59.0000000Z,2018-10-18T07:35:14.0000000Z,2018-10-19T00:00:00.0000000Z,2018-10-18T00:00:00.0000000Z,50,246.748803555
5,9.9933,10.0743,9.8478,9.9738,2018-10-19T18:53:16.0000000Z,2018-10-19T01:25:22.0000000Z,2018-10-20T00:00:00.0000000Z,2018-10-19T00:00:00.0000000Z,9,7.099
6,9.8674,9.98,9.6005,9.7812,2018-10-20T23:34:11.0000000Z,2018-10-20T00:39:51.0000000Z,2018-10-21T00:00:00.0000000Z,2018-10-20T00:00:00.0000000Z,28,350.449493055
7,9.8447,10.0369,9.7713,9.8456,2018-10-21T23:32:11.0000000Z,2018-10-21T00:18:04.0000000Z,2018-10-22T00:00:00.0000000Z,2018-10-21T00:00:00.0000000Z,16,192.53794025
8,10.0799,10.0799,9.8164,9.9,2018-10-22T23:20:00.0000000Z,2018-10-22T00:00:00.0000000Z,2018-10-23T00:00:00.0000000Z,2018-10-22T00:00:00.0000000Z,54,473.86076
9,9.8303,10.08,9.8278,9.8442,2018-10-23T17:49:27.0000000Z,2018-10-23T02:08:41.0000000Z,2018-10-24T00:00:00.0000000Z,2018-10-23T00:00:00.0000000Z,182,2831.09697
