,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded
0,1.035,1.035,1.031,1.031,2018-11-24T22:47:38.0000000Z,2018-11-24T12:46:48.0000000Z,2018-11-25T00:00:00.0000000Z,2018-11-24T00:00:00.0000000Z,4,3740.013
1,1.038,1.039,1.034,1.034,2018-11-25T14:54:29.0000000Z,2018-11-25T10:30:40.0000000Z,2018-11-26T00:00:00.0000000Z,2018-11-25T00:00:00.0000000Z,6,3838.948899665
2,1.033,1.045,1.033,1.034,2018-11-26T17:00:27.0000000Z,2018-11-26T14:25:04.0000000Z,2018-11-27T00:00:00.0000000Z,2018-11-26T00:00:00.0000000Z,10,4343.65854825
3,1.042,1.042,1.033,1.033,2018-11-27T17:08:05.0000000Z,2018-11-27T10:49:28.0000000Z,2018-11-28T00:00:00.0000000Z,2018-11-27T00:00:00.0000000Z,4,657.4352
4,1.012,1.037,1.012,1.032,2018-11-28T19:27:55.0000000Z,2018-11-28T04:39:15.0000000Z,2018-11-29T00:00:00.0000000Z,2018-11-28T00:00:00.0000000Z,7,949.809135905
5,1.011,1.013,1.011,1.013,2018-11-29T12:13:54.0000000Z,2018-11-29T00:05:52.0000000Z,2018-11-30T00:00:00.0000000Z,2018-11-29T00:00:00.0000000Z,6,1142.904763
6,1.032,1.032,1.031,1.031,2018-12-01T12:02:56.0000000Z,2018-12-01T12:02:56.0000000Z,2018-12-02T00:00:00.0000000Z,2018-12-01T00:00:00.0000000Z,2,5.601
7,1.011,1.024,1.011,1.023,2018-12-02T23:57:58.0000000Z,2018-12-02T02:21:04.0000000Z,2018-12-03T00:00:00.0000000Z,2018-12-02T00:00:00.0000000Z,4,302.75694
8,1.023,1.023,1.021,1.021,2018-12-03T08:22:37.0000000Z,2018-12-03T06:22:29.0000000Z,2018-12-04T00:00:00.0000000Z,2018-12-03T00:00:00.0000000Z,3,562.38
9,1.013,1.013,1.011,1.013,2018-12-04T14:55:20.0000000Z,2018-12-04T05:30:21.0000000Z,2018-12-05T00:00:00.0000000Z,2018-12-04T00:00:00.0000000Z,6,4002.796798
10,1.014,1.016,1.014,1.016,2018-12-05T13:06:36.0000000Z,2018-12-05T04:09:35.0000000Z,2018-12-06T00:00:00.0000000Z,2018-12-05T00:00:00.0000000Z,3,22.71917835
11,1.014,1.021,1.014,1.02,2018-12-06T04:49:19.0000000Z,2018-12-06T01:34:41.0000000Z,2018-12-07T00:00:00.0000000Z,2018-12-06T00:00:00.0000000Z,3,1076.927
12,1.01,1.02,1.01,1.019,2018-12-07T19:33:12.0000000Z,2018-12-07T00:56:11.0000000Z,2018-12-08T00:00:00.0000000Z,2018-12-07T00:00:00.0000000Z,34,18749.892386125
13,1.006,1.012,1.004,1.008,2018-12-08T20:39:10.0000000Z,2018-12-08T02:15:25.0000000Z,2018-12-09T00:00:00.0000000Z,2018-12-08T00:00:00.0000000Z,13,38827.658620414
14,1.007,1.01,1.003,1.004,2018-12-09T22:30:26.0000000Z,2018-12-09T02:16:58.0000000Z,2018-12-10T00:00:00.0000000Z,2018-12-09T00:00:00.0000000Z,38,13417.19537721
15,1.006,1.006,1.004,1.005,2018-12-10T19:33:51.0000000Z,2018-12-10T11:48:38.0000000Z,2018-12-11T00:00:00.0000000Z,2018-12-10T00:00:00.0000000Z,6,1024.553425735
16,1.009,1.013,1.006,1.007,2018-12-11T13:32:25.0000000Z,2018-12-11T05:17:34.0000000Z,2018-12-12T00:00:00.0000000Z,2018-12-11T00:00:00.0000000Z,7,5885.384
17,1.003,1.013,1.003,1.012,2018-12-12T17:22:41.0000000Z,2018-12-12T04:28:53.0000000Z,2018-12-13T00:00:00.0000000Z,2018-12-12T00:00:00.0000000Z,4,2072.311
18,1.004,1.01,1.003,1.009,2018-12-13T09:36:49.0000000Z,2018-12-13T04:10:15.0000000Z,2018-12-14T00:00:00.0000000Z,2018-12-13T00:00:00.0000000Z,7,6908.349644725
19,1.009,1.009,1.009,1.009,2018-12-14T14:53:33.0000000Z,2018-12-14T02:30:11.0000000Z,2018-12-15T00:00:00.0000000Z,2018-12-14T00:00:00.0000000Z,2,1809.955
20,1.009,1.014,1.009,1.013,2018-12-15T14:52:18.0000000Z,2018-12-15T02:00:02.0000000Z,2018-12-16T00:00:00.0000000Z,2018-12-15T00:00:00.0000000Z,7,8608.07775708
21,1.001,1.009,1.001,1.009,2018-12-17T21:42:46.0000000Z,2018-12-17T06:24:11.0000000Z,2018-12-18T00:00:00.0000000Z,2018-12-17T00:00:00.0000000Z,2,816.75
22,1.0,1.006,1.0,1.005,2018-12-18T23:53:43.0000000Z,2018-12-18T14:01:40.0000000Z,2018-12-19T00:00:00.0000000Z,2018-12-18T00:00:00.0000000Z,32,10128.539600655
23,0.998,1.002,0.995,1.0,2018-12-19T21:34:01.0000000Z,2018-12-19T00:37:19.0000000Z,2018-12-20T00:00:00.0000000Z,2018-12-19T00:00:00.0000000Z,62,50453.333206275
24,0.995,0.999,0.99,0.997,2018-12-20T21:31:50.0000000Z,2018-12-20T02:55:21.0000000Z,2018-12-21T00:00:00.0000000Z,2018-12-20T00:00:00.0000000Z,12,9859.254813555
25,1.004,1.004,0.993,0.996,2018-12-21T23:23:24.0000000Z,2018-12-21T01:19:59.0000000Z,2018-12-22T00:00:00.0000000Z,2018-12-21T00:00:00.0000000Z,21,3143.56134816
26,1.0,1.0,1.0,1.0,2018-12-22T20:24:53.0000000Z,2018-12-22T16:36:40.0000000Z,2018-12-23T00:00:00.0000000Z,2018-12-22T00:00:00.0000000Z,2,852.3351
27,0.996,1.05,0.991,0.991,2018-12-23T17:45:05.0000000Z,2018-12-23T05:29:48.0000000Z,2018-12-24T00:00:00.0000000Z,2018-12-23T00:00:00.0000000Z,32,27447.27979326
28,1.0,1.0,0.99,0.99,2018-12-24T21:55:08.0000000Z,2018-12-24T04:03:01.0000000Z,2018-12-25T00:00:00.0000000Z,2018-12-24T00:00:00.0000000Z,16,9167.03084334
29,0.99,0.998,0.99,0.993,2018-12-25T20:35:59.0000000Z,2018-12-25T00:08:46.0000000Z,2018-12-26T00:00:00.0000000Z,2018-12-25T00:00:00.0000000Z,58,21821.753619105
30,0.992,0.995,0.989,0.991,2018-12-26T23:23:07.0000000Z,2018-12-26T01:09:49.0000000Z,2018-12-27T00:00:00.0000000Z,2018-12-26T00:00:00.0000000Z,26,20794.274071
31,0.997,0.997,0.993,0.993,2018-12-27T19:06:36.0000000Z,2018-12-27T10:53:36.0000000Z,2018-12-28T00:00:00.0000000Z,2018-12-27T00:00:00.0000000Z,6,4402.636615414
32,0.989,0.994,0.989,0.991,2018-12-28T15:38:07.0000000Z,2018-12-28T02:08:14.0000000Z,2018-12-29T00:00:00.0000000Z,2018-12-28T00:00:00.0000000Z,19,10685.620291565
33,0.988,0.99,0.986,0.989,2018-12-29T23:53:12.0000000Z,2018-12-29T04:49:48.0000000Z,2018-12-30T00:00:00.0000000Z,2018-12-29T00:00:00.0000000Z,104,14089.224161791
34,0.99,0.99,0.99,0.99,2018-12-30T13:24:25.0000000Z,2018-12-30T13:24:25.0000000Z,2018-12-31T00:00:00.0000000Z,2018-12-30T00:00:00.0000000Z,1,8.1329008
35,0.996,1.0,0.989,0.989,2018-12-31T22:53:26.0000000Z,2018-12-31T05:29:19.0000000Z,2019-01-01T00:00:00.0000000Z,2018-12-31T00:00:00.0000000Z,9,1908.03045353
36,0.992,1.0,0.981,1.0,2019-01-01T23:20:43.0000000Z,2019-01-01T02:58:03.0000000Z,2019-01-02T00:00:00.0000000Z,2019-01-01T00:00:00.0000000Z,4,44.3105
37,0.995,0.995,0.991,0.992,2019-01-02T16:30:12.0000000Z,2019-01-02T07:10:37.0000000Z,2019-01-03T00:00:00.0000000Z,2019-01-02T00:00:00.0000000Z,17,6548.13902573
38,0.99,0.992,0.99,0.991,2019-01-03T15:41:28.0000000Z,2019-01-03T03:15:06.0000000Z,2019-01-04T00:00:00.0000000Z,2019-01-03T00:00:00.0000000Z,12,13850.78782016
39,0.994,1.033,0.994,0.997,2019-01-04T23:05:58.0000000Z,2019-01-04T04:44:55.0000000Z,2019-01-05T00:00:00.0000000Z,2019-01-04T00:00:00.0000000Z,47,17410.491703755
40,0.992,0.992,0.989,0.991,2019-01-05T22:10:38.0000000Z,2019-01-05T07:19:07.0000000Z,2019-01-06T00:00:00.0000000Z,2019-01-05T00:00:00.0000000Z,5,568.37769525
41,0.985,0.996,0.985,0.993,2019-01-06T20:58:59.0000000Z,2019-01-06T00:31:18.0000000Z,2019-01-07T00:00:00.0000000Z,2019-01-06T00:00:00.0000000Z,29,1964.59625107
42,0.989,0.993,0.989,0.99,2019-01-07T10:27:03.0000000Z,2019-01-07T03:53:36.0000000Z,2019-01-08T00:00:00.0000000Z,2019-01-07T00:00:00.0000000Z,5,60.567
43,0.994,0.995,0.991,0.993,2019-01-08T16:42:22.0000000Z,2019-01-08T02:12:00.0000000Z,2019-01-09T00:00:00.0000000Z,2019-01-08T00:00:00.0000000Z,9,867.85589236
44,0.992,0.993,0.99,0.993,2019-01-09T16:02:55.0000000Z,2019-01-09T00:22:17.0000000Z,2019-01-10T00:00:00.0000000Z,2019-01-09T00:00:00.0000000Z,11,1395.1684192
45,0.987,0.998,0.987,0.992,2019-01-10T21:47:15.0000000Z,2019-01-10T01:30:47.0000000Z,2019-01-11T00:00:00.0000000Z,2019-01-10T00:00:00.0000000Z,52,17051.827701104
46,0.988,0.99,0.987,0.989,2019-01-11T12:30:27.0000000Z,2019-01-11T01:50:18.0000000Z,2019-01-12T00:00:00.0000000Z,2019-01-11T00:00:00.0000000Z,10,2326.117995895
47,0.991,0.993,0.988,0.988,2019-01-12T23:14:47.0000000Z,2019-01-12T01:14:51.0000000Z,2019-01-13T00:00:00.0000000Z,2019-01-12T00:00:00.0000000Z,14,6861.409962155
48,0.997,0.997,0.989,0.992,2019-01-13T18:45:13.0000000Z,2019-01-13T06:09:46.0000000Z,2019-01-14T00:00:00.0000000Z,2019-01-13T00:00:00.0000000Z,27,11122.383884336
49,0.99,0.992,0.99,0.991,2019-01-14T22:57:55.0000000Z,2019-01-14T01:09:27.0000000Z,2019-01-15T00:00:00.0000000Z,2019-01-14T00:00:00.0000000Z,9,17192.63622299
50,0.993,0.994,0.985,0.989,2019-01-15T20:36:25.0000000Z,2019-01-15T01:27:23.0000000Z,2019-01-16T00:00:00.0000000Z,2019-01-15T00:00:00.0000000Z,42,22498.999749135
51,0.999,1.001,0.993,0.995,2019-01-16T14:46:12.0000000Z,2019-01-16T03:00:36.0000000Z,2019-01-17T00:00:00.0000000Z,2019-01-16T00:00:00.0000000Z,82,9840.418518475
52,0.998,0.999,0.995,0.998,2019-01-17T17:07:20.0000000Z,2019-01-17T05:10:36.0000000Z,2019-01-18T00:00:00.0000000Z,2019-01-17T00:00:00.0000000Z,5,887.478
53,0.997,0.997,0.997,0.997,2019-01-18T17:33:08.0000000Z,2019-01-18T17:16:40.0000000Z,2019-01-19T00:00:00.0000000Z,2019-01-18T00:00:00.0000000Z,2,3.20145324
54,0.996,0.998,0.992,0.998,2019-01-19T19:33:05.0000000Z,2019-01-19T01:42:53.0000000Z,2019-01-20T00:00:00.0000000Z,2019-01-19T00:00:00.0000000Z,11,2053.31615742
55,1.001,1.001,0.995,0.996,2019-01-20T12:17:35.0000000Z,2019-01-20T01:10:12.0000000Z,2019-01-21T00:00:00.0000000Z,2019-01-20T00:00:00.0000000Z,11,9040.825047905
56,1.002,1.002,0.998,1.001,2019-01-21T16:09:03.0000000Z,2019-01-21T06:43:54.0000000Z,2019-01-22T00:00:00.0000000Z,2019-01-21T00:00:00.0000000Z,10,9330.72520678
57,1.0,1.0,0.999,0.999,2019-01-22T19:11:38.0000000Z,2019-01-22T06:24:26.0000000Z,2019-01-23T00:00:00.0000000Z,2019-01-22T00:00:00.0000000Z,17,1604.703724485
58,1.0,1.0,0.998,0.999,2019-01-23T20:16:43.0000000Z,2019-01-23T03:07:45.0000000Z,2019-01-24T00:00:00.0000000Z,2019-01-23T00:00:00.0000000Z,9,4527.054149125
59,0.995,1.0,0.995,1.0,2019-01-24T11:19:55.0000000Z,2019-01-24T10:38:30.0000000Z,2019-01-25T00:00:00.0000000Z,2019-01-24T00:00:00.0000000Z,12,3600.0
60,1.004,1.004,0.999,0.999,2019-01-25T23:40:27.0000000Z,2019-01-25T03:29:03.0000000Z,2019-01-26T00:00:00.0000000Z,2019-01-25T00:00:00.0000000Z,39,9081.575331905
61,1.004,1.004,1.0,1.004,2019-01-26T16:46:17.0000000Z,2019-01-26T02:12:14.0000000Z,2019-01-27T00:00:00.0000000Z,2019-01-26T00:00:00.0000000Z,12,7375.28231446
62,1.005,1.005,1.005,1.005,2019-01-27T14:36:15.0000000Z,2019-01-27T14:36:15.0000000Z,2019-01-28T00:00:00.0000000Z,2019-01-27T00:00:00.0000000Z,1,4.71133914
63,1.006,1.008,1.0,1.008,2019-01-28T22:24:54.0000000Z,2019-01-28T03:58:38.0000000Z,2019-01-29T00:00:00.0000000Z,2019-01-28T00:00:00.0000000Z,10,8122.61531513
64,1.001,1.001,0.999,1.0,2019-01-29T13:03:24.0000000Z,2019-01-29T06:18:45.0000000Z,2019-01-30T00:00:00.0000000Z,2019-01-29T00:00:00.0000000Z,13,2476.55320409
65,1.006,1.007,1.001,1.003,2019-01-30T17:27:24.0000000Z,2019-01-30T01:40:23.0000000Z,2019-01-31T00:00:00.0000000Z,2019-01-30T00:00:00.0000000Z,7,6529.35012106
66,1.005,1.01,1.005,1.006,2019-01-31T20:22:30.0000000Z,2019-01-31T07:37:30.0000000Z,2019-02-01T00:00:00.0000000Z,2019-01-31T00:00:00.0000000Z,48,3904.70900389
67,1.01,1.012,1.005,1.005,2019-02-01T22:52:53.0000000Z,2019-02-01T01:16:10.0000000Z,2019-02-02T00:00:00.0000000Z,2019-02-01T00:00:00.0000000Z,45,8248.34876439
68,1.008,1.01,1.008,1.009,2019-02-02T02:09:25.0000000Z,2019-02-02T00:14:04.0000000Z,2019-02-03T00:00:00.0000000Z,2019-02-02T00:00:00.0000000Z,20,4417.84036546
69,1.012,1.012,1.012,1.012,2019-02-03T19:54:05.0000000Z,2019-02-03T19:32:04.0000000Z,2019-02-04T00:00:00.0000000Z,2019-02-03T00:00:00.0000000Z,2,4.455806645
70,1.012,1.013,1.011,1.013,2019-02-04T23:13:58.0000000Z,2019-02-04T00:52:23.0000000Z,2019-02-05T00:00:00.0000000Z,2019-02-04T00:00:00.0000000Z,17,3160.046609835
71,1.013,1.013,1.013,1.013,2019-02-05T10:16:29.0000000Z,2019-02-05T10:16:29.0000000Z,2019-02-06T00:00:00.0000000Z,2019-02-05T00:00:00.0000000Z,1,1.610777015
72,1.015,1.015,1.013,1.013,2019-02-06T13:06:04.0000000Z,2019-02-06T01:52:20.0000000Z,2019-02-07T00:00:00.0000000Z,2019-02-06T00:00:00.0000000Z,6,559.447
73,1.014,1.014,1.013,1.013,2019-02-07T04:11:52.0000000Z,2019-02-07T04:11:29.0000000Z,2019-02-08T00:00:00.0000000Z,2019-02-07T00:00:00.0000000Z,2,351.65240028
74,1.012,1.013,1.012,1.013,2019-02-08T23:28:29.0000000Z,2019-02-08T15:44:07.0000000Z,2019-02-09T00:00:00.0000000Z,2019-02-08T00:00:00.0000000Z,3,456.678
