,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded
0,9.414e-05,9.72e-05,9.367e-05,9.628e-05,2018-12-31T23:58:56.5610000Z,2018-12-31T00:03:21.9770000Z,2019-01-01T00:00:00.0000000Z,2018-12-31T00:00:00.0000000Z,811,1181544.66427067
1,9.518e-05,9.65e-05,9.382e-05,9.392e-05,2019-01-01T23:59:03.4260000Z,2019-01-01T00:03:19.4520000Z,2019-01-02T00:00:00.0000000Z,2019-01-01T00:00:00.0000000Z,820,911868.19551598
2,9.55e-05,9.682e-05,9.439e-05,9.501e-05,2019-01-02T23:57:55.9580000Z,2019-01-02T00:06:22.9520000Z,2019-01-03T00:00:00.0000000Z,2019-01-02T00:00:00.0000000Z,745,635057.36468978
3,9.366e-05,9.551e-05,9.211e-05,9.551e-05,2019-01-03T23:50:27.7980000Z,2019-01-03T00:09:23.0480000Z,2019-01-04T00:00:00.0000000Z,2019-01-03T00:00:00.0000000Z,1028,1684390.95712391
4,9.307e-05,9.448e-05,9.269e-05,9.354e-05,2019-01-04T23:59:20.3940000Z,2019-01-04T00:01:06.3570000Z,2019-01-05T00:00:00.0000000Z,2019-01-04T00:00:00.0000000Z,580,669762.42938632
5,9.234e-05,9.394e-05,9.2e-05,9.305e-05,2019-01-05T23:51:23.8260000Z,2019-01-05T00:05:38.0420000Z,2019-01-06T00:00:00.0000000Z,2019-01-05T00:00:00.0000000Z,681,1156139.6707328
6,9.028e-05,9.315e-05,9e-05,9.23e-05,2019-01-06T23:55:15.1290000Z,2019-01-06T00:05:18.4300000Z,2019-01-07T00:00:00.0000000Z,2019-01-06T00:00:00.0000000Z,867,1133835.44753289
7,9.053e-05,9.295e-05,8.963e-05,9.026e-05,2019-01-07T23:39:30.0460000Z,2019-01-07T00:00:26.6360000Z,2019-01-08T00:00:00.0000000Z,2019-01-07T00:00:00.0000000Z,813,1066877.77337402
8,9.11e-05,9.111e-05,8.985e-05,9.061e-05,2019-01-08T23:56:01.1760000Z,2019-01-08T00:10:00.7160000Z,2019-01-09T00:00:00.0000000Z,2019-01-08T00:00:00.0000000Z,566,935388.02965429
9,9.224e-05,9.283e-05,9.043e-05,9.125e-05,2019-01-09T23:46:24.3650000Z,2019-01-09T00:00:46.0880000Z,2019-01-10T00:00:00.0000000Z,2019-01-09T00:00:00.0000000Z,738,1017474.77158647
10,9.043e-05,9.49e-05,8.9e-05,9.222e-05,2019-01-10T23:46:39.5960000Z,2019-01-10T00:07:19.6500000Z,2019-01-11T00:00:00.0000000Z,2019-01-10T00:00:00.0000000Z,1930,2009300.59071352
11,9.037e-05,9.161e-05,8.98e-05,9.038e-05,2019-01-11T23:58:44.9180000Z,2019-01-11T00:00:36.2150000Z,2019-01-12T00:00:00.0000000Z,2019-01-11T00:00:00.0000000Z,569,634463.87179217
12,9.066e-05,9.119e-05,9.028e-05,9.059e-05,2019-01-12T23:52:10.5000000Z,2019-01-12T00:00:57.5560000Z,2019-01-13T00:00:00.0000000Z,2019-01-12T00:00:00.0000000Z,231,117704.49057406
13,8.946e-05,9.187e-05,8.93e-05,9.076e-05,2019-01-13T23:39:13.9700000Z,2019-01-13T00:02:09.8190000Z,2019-01-14T00:00:00.0000000Z,2019-01-13T00:00:00.0000000Z,541,461363.81623032
14,9.072e-05,9.145e-05,8.96e-05,8.97e-05,2019-01-14T23:28:09.7990000Z,2019-01-14T00:04:01.9310000Z,2019-01-15T00:00:00.0000000Z,2019-01-14T00:00:00.0000000Z,565,504439.66100862
15,9.039e-05,9.119e-05,8.959e-05,9.065e-05,2019-01-15T23:55:47.2190000Z,2019-01-15T00:02:07.8100000Z,2019-01-16T00:00:00.0000000Z,2019-01-15T00:00:00.0000000Z,547,688992.80885817
