,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded
0,29.77,31.69,29.43,31.69,2018-12-31T23:57:09.8410000Z,2018-12-31T00:00:47.9540000Z,2019-01-01T00:00:00.0000000Z,2018-12-31T00:00:00.0000000Z,1680,17166.77314038
1,31.7,32.04,29.53,29.88,2019-01-01T23:58:24.1480000Z,2019-01-01T00:00:48.0760000Z,2019-01-02T00:00:00.0000000Z,2019-01-01T00:00:00.0000000Z,1044,14134.88794665
2,32.97,33.55,31.4,31.82,2019-01-02T23:59:41.0590000Z,2019-01-02T00:00:32.6650000Z,2019-01-03T00:00:00.0000000Z,2019-01-02T00:00:00.0000000Z,1632,16381.59961731
3,31.56,33.09,30.99,32.97,2019-01-03T23:56:02.3680000Z,2019-01-03T00:00:07.1850000Z,2019-01-04T00:00:00.0000000Z,2019-01-03T00:00:00.0000000Z,1609,8157.50547217
4,32.11,32.67,31.01,31.55,2019-01-04T23:58:12.4160000Z,2019-01-04T00:00:31.9330000Z,2019-01-05T00:00:00.0000000Z,2019-01-04T00:00:00.0000000Z,1148,11632.73579456
5,34.51,36.11,32.06,32.09,2019-01-05T23:55:12.8830000Z,2019-01-05T00:00:48.1680000Z,2019-01-06T00:00:00.0000000Z,2019-01-05T00:00:00.0000000Z,2693,31398.73527942
6,38.88,40.09,34.15,34.52,2019-01-06T23:59:57.8640000Z,2019-01-06T00:00:47.6130000Z,2019-01-07T00:00:00.0000000Z,2019-01-06T00:00:00.0000000Z,4874,43963.94102903
7,37.61,39.47,37.21,38.88,2019-01-07T23:59:42.1140000Z,2019-01-07T00:00:02.1480000Z,2019-01-08T00:00:00.0000000Z,2019-01-07T00:00:00.0000000Z,3387,20233.17280799
8,39.12,41.19,37.52,37.62,2019-01-08T23:37:54.4520000Z,2019-01-08T00:00:13.7810000Z,2019-01-09T00:00:00.0000000Z,2019-01-08T00:00:00.0000000Z,4125,47746.79035083
9,38.5,39.97,38.41,39.09,2019-01-09T23:59:11.3100000Z,2019-01-09T00:00:47.6390000Z,2019-01-10T00:00:00.0000000Z,2019-01-09T00:00:00.0000000Z,1429,14787.5384632
10,33.37,39.18,32.0,38.5,2019-01-10T23:53:25.4870000Z,2019-01-10T00:00:11.4910000Z,2019-01-11T00:00:00.0000000Z,2019-01-10T00:00:00.0000000Z,3252,63059.5996283
11,31.7,33.64,31.01,33.27,2019-01-11T23:57:03.8170000Z,2019-01-11T00:00:47.0350000Z,2019-01-12T00:00:00.0000000Z,2019-01-11T00:00:00.0000000Z,2144,32161.06971329
12,32.01,32.35,31.5,31.84,2019-01-12T23:54:46.7070000Z,2019-01-12T00:00:27.0220000Z,2019-01-13T00:00:00.0000000Z,2019-01-12T00:00:00.0000000Z,940,11015.57540704
13,29.81,32.83,29.61,32.02,2019-01-13T23:56:31.6200000Z,2019-01-13T00:00:47.3940000Z,2019-01-14T00:00:00.0000000Z,2019-01-13T00:00:00.0000000Z,1179,19721.27914374
14,32.0,32.82,29.77,29.93,2019-01-14T23:56:29.5960000Z,2019-01-14T00:00:47.1760000Z,2019-01-15T00:00:00.0000000Z,2019-01-14T00:00:00.0000000Z,1103,13733.5644709
15,31.05,32.45,30.35,32.08,2019-01-15T23:53:04.3560000Z,2019-01-15T00:00:47.7760000Z,2019-01-16T00:00:00.0000000Z,2019-01-15T00:00:00.0000000Z,1073,18310.00188515
