,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded
0,0.03555,0.03631,0.03511,0.03626,2018-12-31T23:59:49.0170000Z,2018-12-31T00:01:02.6010000Z,2019-01-01T00:00:00.0000000Z,2018-12-31T00:00:00.0000000Z,2812,21059.66869205
1,0.0366,0.03808,0.03538,0.03545,2019-01-01T23:59:29.4160000Z,2019-01-01T00:03:21.8250000Z,2019-01-02T00:00:00.0000000Z,2019-01-01T00:00:00.0000000Z,3665,18710.96003434
2,0.0394,0.04004,0.03658,0.03661,2019-01-02T23:59:34.6990000Z,2019-01-02T00:00:04.1320000Z,2019-01-03T00:00:00.0000000Z,2019-01-02T00:00:00.0000000Z,5011,17667.08008269
3,0.03888,0.03985,0.03818,0.03939,2019-01-03T23:54:24.7000000Z,2019-01-03T00:01:26.8770000Z,2019-01-04T00:00:00.0000000Z,2019-01-03T00:00:00.0000000Z,2707,9540.01178986
4,0.0401,0.04088,0.03861,0.03875,2019-01-04T23:58:56.1120000Z,2019-01-04T00:05:31.6780000Z,2019-01-05T00:00:00.0000000Z,2019-01-04T00:00:00.0000000Z,4322,23291.62230697
5,0.04052,0.04163,0.0399,0.04011,2019-01-05T23:55:07.4390000Z,2019-01-05T00:00:57.1880000Z,2019-01-06T00:00:00.0000000Z,2019-01-05T00:00:00.0000000Z,4539,28900.28806823
6,0.03854,0.04063,0.03833,0.04045,2019-01-06T23:59:04.1410000Z,2019-01-06T00:00:01.9140000Z,2019-01-07T00:00:00.0000000Z,2019-01-06T00:00:00.0000000Z,5758,35680.80280168
7,0.03754,0.0386,0.03721,0.03855,2019-01-07T23:54:18.4110000Z,2019-01-07T00:00:25.7850000Z,2019-01-08T00:00:00.0000000Z,2019-01-07T00:00:00.0000000Z,2322,12758.47204767
8,0.03729,0.03774,0.03694,0.0377,2019-01-08T23:48:19.6940000Z,2019-01-08T00:05:49.2080000Z,2019-01-09T00:00:00.0000000Z,2019-01-08T00:00:00.0000000Z,3608,21103.65591678
9,0.03733,0.03821,0.03719,0.03731,2019-01-09T23:59:39.0210000Z,2019-01-09T00:00:30.2470000Z,2019-01-10T00:00:00.0000000Z,2019-01-09T00:00:00.0000000Z,1608,7229.71501751
