,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded
0,0.03104,0.03185,0.030832,0.031804,2018-10-14T23:59:31.0000000Z,2018-10-14T00:00:14.0000000Z,2018-10-15T00:00:00.0000000Z,2018-10-14T00:00:00.0000000Z,4984,10274.02213409
1,0.031739,0.034489,0.030852,0.031034,2018-10-15T23:58:50.0000000Z,2018-10-15T00:00:44.0000000Z,2018-10-16T00:00:00.0000000Z,2018-10-15T00:00:00.0000000Z,38634,104610.76879623
2,0.031838,0.03204,0.031548,0.03176,2018-10-16T23:57:25.0000000Z,2018-10-16T00:00:43.0000000Z,2018-10-17T00:00:00.0000000Z,2018-10-16T00:00:00.0000000Z,7800,20708.80147047
3,0.031605,0.032047,0.031484,0.031827,2018-10-17T23:59:53.0000000Z,2018-10-17T00:03:00.0000000Z,2018-10-18T00:00:00.0000000Z,2018-10-17T00:00:00.0000000Z,7503,17706.83294622
4,0.03119,0.031742,0.030938,0.031605,2018-10-18T23:56:08.0000000Z,2018-10-18T00:00:39.0000000Z,2018-10-19T00:00:00.0000000Z,2018-10-18T00:00:00.0000000Z,6884,16614.24710379
5,0.031402,0.03146,0.031033,0.031174,2018-10-19T23:59:31.0000000Z,2018-10-19T00:05:40.0000000Z,2018-10-20T00:00:00.0000000Z,2018-10-19T00:00:00.0000000Z,4473,7465.6633147
6,0.031565,0.031797,0.031312,0.031417,2018-10-20T23:58:13.0000000Z,2018-10-20T00:00:52.0000000Z,2018-10-21T00:00:00.0000000Z,2018-10-20T00:00:00.0000000Z,4447,10342.39807084
7,0.031463,0.031924,0.031402,0.03159,2018-10-21T23:59:21.0000000Z,2018-10-21T00:00:33.0000000Z,2018-10-22T00:00:00.0000000Z,2018-10-21T00:00:00.0000000Z,3411,8536.4213786
8,0.031415,0.031594,0.031305,0.031462,2018-10-22T23:59:40.0000000Z,2018-10-22T00:00:29.0000000Z,2018-10-23T00:00:00.0000000Z,2018-10-22T00:00:00.0000000Z,4422,8661.79185145
9,0.031443,0.031545,0.031029,0.031415,2018-10-23T23:59:37.0000000Z,2018-10-23T00:01:04.0000000Z,2018-10-24T00:00:00.0000000Z,2018-10-23T00:00:00.0000000Z,5074,9688.85582095
10,0.031281,0.031479,0.031233,0.031428,2018-10-24T23:56:45.0000000Z,2018-10-24T00:00:57.0000000Z,2018-10-25T00:00:00.0000000Z,2018-10-24T00:00:00.0000000Z,5817,10938.34461254
11,0.031216,0.031294,0.03107,0.031282,2018-10-25T23:59:31.0000000Z,2018-10-25T00:00:34.0000000Z,2018-10-26T00:00:00.0000000Z,2018-10-25T00:00:00.0000000Z,5179,7806.49395741
12,0.031355,0.031751,0.031168,0.031215,2018-10-26T23:56:59.0000000Z,2018-10-26T00:00:08.0000000Z,2018-10-27T00:00:00.0000000Z,2018-10-26T00:00:00.0000000Z,7342,16110.48642306
13,0.031429,0.031545,0.031324,0.031355,2018-10-27T23:57:49.0000000Z,2018-10-27T00:00:39.0000000Z,2018-10-28T00:00:00.0000000Z,2018-10-27T00:00:00.0000000Z,3163,5417.43580363
14,0.031589,0.0317,0.031399,0.031429,2018-10-28T23:59:44.0000000Z,2018-10-28T00:01:04.0000000Z,2018-10-29T00:00:00.0000000Z,2018-10-28T00:00:00.0000000Z,3253,7538.98263511
15,0.031021,0.031807,0.030894,0.031599,2018-10-29T23:59:30.0000000Z,2018-10-29T00:00:44.0000000Z,2018-10-30T00:00:00.0000000Z,2018-10-29T00:00:00.0000000Z,6484,21756.63412865
