,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded
0,2.98e-05,3.083e-05,2.98e-05,3.028e-05,2018-12-31T23:46:12.0000000Z,2018-12-31T01:07:29.0000000Z,2019-01-01T00:00:00.0000000Z,2018-12-31T00:00:00.0000000Z,76,209315.34582611
1,2.998e-05,3.051e-05,2.946e-05,2.968e-05,2019-01-01T23:22:49.0000000Z,2019-01-01T00:10:48.0000000Z,2019-01-02T00:00:00.0000000Z,2019-01-01T00:00:00.0000000Z,88,332494.87538199
2,3.031e-05,3.053e-05,2.963e-05,2.983e-05,2019-01-02T23:58:52.0000000Z,2019-01-02T07:41:33.0000000Z,2019-01-03T00:00:00.0000000Z,2019-01-02T00:00:00.0000000Z,194,529343.7413362
3,2.967e-05,3.025e-05,2.949e-05,3.025e-05,2019-01-03T23:50:16.0000000Z,2019-01-03T00:17:10.0000000Z,2019-01-04T00:00:00.0000000Z,2019-01-03T00:00:00.0000000Z,107,251900.5059774
4,2.969e-05,2.992e-05,2.951e-05,2.956e-05,2019-01-04T21:33:45.0000000Z,2019-01-04T01:09:57.0000000Z,2019-01-05T00:00:00.0000000Z,2019-01-04T00:00:00.0000000Z,122,306585.1569931
5,2.971e-05,2.989e-05,2.946e-05,2.953e-05,2019-01-05T22:14:05.0000000Z,2019-01-05T02:10:11.0000000Z,2019-01-06T00:00:00.0000000Z,2019-01-05T00:00:00.0000000Z,59,116858.79307125
6,2.981e-05,3.025e-05,2.949e-05,2.963e-05,2019-01-06T23:44:35.0000000Z,2019-01-06T00:13:33.0000000Z,2019-01-07T00:00:00.0000000Z,2019-01-06T00:00:00.0000000Z,114,205781.73859532
7,3.079e-05,3.1e-05,2.981e-05,2.992e-05,2019-01-07T23:40:35.0000000Z,2019-01-07T00:07:15.0000000Z,2019-01-08T00:00:00.0000000Z,2019-01-07T00:00:00.0000000Z,49,58051.82003905
8,3.078e-05,3.108e-05,2.991e-05,3.085e-05,2019-01-08T23:55:51.0000000Z,2019-01-08T00:37:27.0000000Z,2019-01-09T00:00:00.0000000Z,2019-01-08T00:00:00.0000000Z,110,282783.22719984
9,3.091e-05,3.091e-05,3.025e-05,3.078e-05,2019-01-09T23:56:08.0000000Z,2019-01-09T00:38:32.0000000Z,2019-01-10T00:00:00.0000000Z,2019-01-09T00:00:00.0000000Z,78,171341.56899814
10,2.958e-05,3.2e-05,2.82e-05,3.089e-05,2019-01-10T23:47:36.0000000Z,2019-01-10T00:00:04.0000000Z,2019-01-11T00:00:00.0000000Z,2019-01-10T00:00:00.0000000Z,490,1521727.27416133
11,2.878e-05,2.961e-05,2.865e-05,2.947e-05,2019-01-11T23:58:43.0000000Z,2019-01-11T00:02:21.0000000Z,2019-01-12T00:00:00.0000000Z,2019-01-11T00:00:00.0000000Z,138,303402.1144162
12,2.9e-05,2.924e-05,2.877e-05,2.884e-05,2019-01-12T22:59:44.0000000Z,2019-01-12T01:51:47.0000000Z,2019-01-13T00:00:00.0000000Z,2019-01-12T00:00:00.0000000Z,63,125601.66485112
13,2.906e-05,3.098e-05,2.871e-05,2.916e-05,2019-01-13T21:32:06.0000000Z,2019-01-13T00:19:30.0000000Z,2019-01-14T00:00:00.0000000Z,2019-01-13T00:00:00.0000000Z,207,566269.01946085
14,2.946e-05,3e-05,2.908e-05,2.963e-05,2019-01-14T22:18:26.0000000Z,2019-01-14T00:54:57.0000000Z,2019-01-15T00:00:00.0000000Z,2019-01-14T00:00:00.0000000Z,141,305499.13752071
15,2.918e-05,2.971e-05,2.9e-05,2.971e-05,2019-01-15T23:01:55.0000000Z,2019-01-15T01:23:43.0000000Z,2019-01-16T00:00:00.0000000Z,2019-01-15T00:00:00.0000000Z,115,295314.66847973
