,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded
0,0.070201,0.070201,0.067073,0.067073,2018-07-30T21:34:21.0000000Z,2018-07-30T21:26:57.0000000Z,2018-07-30T22:00:00.0000000Z,2018-07-30T21:00:00.0000000Z,2,246.89699819
1,0.07050000000000001,0.07050000000000001,0.070196,0.070196,2018-07-30T23:08:26.0000000Z,2018-07-30T23:08:26.0000000Z,2018-07-31T00:00:00.0000000Z,2018-07-30T23:00:00.0000000Z,2,1687.55583987
2,0.070492,0.070492,0.070491,0.070492,2018-07-31T03:35:24.0000000Z,2018-07-31T03:34:51.0000000Z,2018-07-31T04:00:00.0000000Z,2018-07-31T03:00:00.0000000Z,4,1657.08182595
3,0.067007,0.067546,0.06700199999999999,0.067546,2018-07-31T04:53:41.0000000Z,2018-07-31T04:21:25.0000000Z,2018-07-31T05:00:00.0000000Z,2018-07-31T04:00:00.0000000Z,9,55517.34112847
4,0.065,0.06537899999999999,0.065,0.06537899999999999,2018-07-31T08:58:38.0000000Z,2018-07-31T08:58:22.0000000Z,2018-07-31T09:00:00.0000000Z,2018-07-31T08:00:00.0000000Z,5,7031.53454603
5,0.064,0.06493399999999999,0.064,0.06493399999999999,2018-07-31T11:42:12.0000000Z,2018-07-31T11:40:24.0000000Z,2018-07-31T12:00:00.0000000Z,2018-07-31T11:00:00.0000000Z,5,2668.82720403
6,0.06305000000000001,0.06305000000000001,0.06305000000000001,0.06305000000000001,2018-07-31T12:33:09.0000000Z,2018-07-31T12:33:09.0000000Z,2018-07-31T13:00:00.0000000Z,2018-07-31T12:00:00.0000000Z,1,0.0011033
7,0.061685,0.061685,0.061685,0.061685,2018-07-31T13:53:50.0000000Z,2018-07-31T13:53:50.0000000Z,2018-07-31T14:00:00.0000000Z,2018-07-31T13:00:00.0000000Z,1,235.912069
8,0.061685,0.061685,0.061685,0.061685,2018-07-31T14:03:36.0000000Z,2018-07-31T14:03:36.0000000Z,2018-07-31T15:00:00.0000000Z,2018-07-31T14:00:00.0000000Z,1,129.87
9,0.061,0.06611,0.061,0.06611,2018-07-31T22:59:08.0000000Z,2018-07-31T22:24:20.0000000Z,2018-07-31T23:00:00.0000000Z,2018-07-31T22:00:00.0000000Z,2,120.26791845
10,0.06611,0.06611,0.066109,0.066109,2018-07-31T23:18:09.0000000Z,2018-07-31T23:18:09.0000000Z,2018-08-01T00:00:00.0000000Z,2018-07-31T23:00:00.0000000Z,3,1860.14839399
11,0.060450000000000004,0.061,0.060450000000000004,0.061,2018-08-01T04:16:22.0000000Z,2018-08-01T04:10:34.0000000Z,2018-08-01T05:00:00.0000000Z,2018-08-01T04:00:00.0000000Z,6,3895.0
12,0.06012000000000001,0.060500000000000005,0.06012000000000001,0.060500000000000005,2018-08-01T05:42:51.0000000Z,2018-08-01T05:35:15.0000000Z,2018-08-01T06:00:00.0000000Z,2018-08-01T05:00:00.0000000Z,9,21135.02161207
13,0.067178,0.067178,0.067178,0.067178,2018-08-01T06:37:18.0000000Z,2018-08-01T06:37:18.0000000Z,2018-08-01T07:00:00.0000000Z,2018-08-01T06:00:00.0000000Z,1,300.0
14,0.061447999999999996,0.061447999999999996,0.061447999999999996,0.061447999999999996,2018-08-01T07:48:42.0000000Z,2018-08-01T07:48:42.0000000Z,2018-08-01T08:00:00.0000000Z,2018-08-01T07:00:00.0000000Z,1,671.985
15,0.065255,0.065255,0.065255,0.065255,2018-08-01T08:31:39.0000000Z,2018-08-01T08:31:39.0000000Z,2018-08-01T09:00:00.0000000Z,2018-08-01T08:00:00.0000000Z,1,550.2158504
16,0.0699,0.0699,0.068801,0.068801,2018-08-01T09:10:12.0000000Z,2018-08-01T09:08:03.0000000Z,2018-08-01T10:00:00.0000000Z,2018-08-01T09:00:00.0000000Z,8,24566.99518569
17,0.06988000000000001,0.06988000000000001,0.06988000000000001,0.06988000000000001,2018-08-01T11:38:10.0000000Z,2018-08-01T11:38:10.0000000Z,2018-08-01T12:00:00.0000000Z,2018-08-01T11:00:00.0000000Z,1,220.0
18,0.0698,0.0698,0.0698,0.0698,2018-08-01T12:18:46.0000000Z,2018-08-01T12:13:45.0000000Z,2018-08-01T13:00:00.0000000Z,2018-08-01T12:00:00.0000000Z,2,707.6799
