,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded
0,2.2590000000000002e-05,2.2590000000000002e-05,2.2590000000000002e-05,2.2590000000000002e-05,2018-06-01T10:29:13.0000000Z,2018-06-01T10:29:13.0000000Z,2018-06-01T11:00:00.0000000Z,2018-06-01T10:00:00.0000000Z,1,1000.0
1,1.8860000000000002e-05,1.8860000000000002e-05,1.8860000000000002e-05,1.8860000000000002e-05,2018-06-01T18:07:30.0000000Z,2018-06-01T18:07:30.0000000Z,2018-06-01T19:00:00.0000000Z,2018-06-01T18:00:00.0000000Z,1,888.97
2,2.2590000000000002e-05,2.2590000000000002e-05,2.2590000000000002e-05,2.2590000000000002e-05,2018-06-01T23:01:50.0000000Z,2018-06-01T23:01:50.0000000Z,2018-06-02T00:00:00.0000000Z,2018-06-01T23:00:00.0000000Z,1,130.0
3,2.13e-05,2.1310000000000004e-05,1.976e-05,1.976e-05,2018-06-02T13:51:44.0000000Z,2018-06-02T13:51:37.0000000Z,2018-06-02T14:00:00.0000000Z,2018-06-02T13:00:00.0000000Z,3,959.92692063
4,1.969e-05,1.969e-05,1.969e-05,1.969e-05,2018-06-02T16:48:37.0000000Z,2018-06-02T16:48:37.0000000Z,2018-06-02T17:00:00.0000000Z,2018-06-02T16:00:00.0000000Z,1,2806.0
5,1.9630000000000003e-05,1.9630000000000003e-05,1.9630000000000003e-05,1.9630000000000003e-05,2018-06-02T17:33:58.0000000Z,2018-06-02T17:33:58.0000000Z,2018-06-02T18:00:00.0000000Z,2018-06-02T17:00:00.0000000Z,3,1098.0
6,2.0590000000000004e-05,2.0590000000000004e-05,2.0590000000000004e-05,2.0590000000000004e-05,2018-06-04T04:31:56.0000000Z,2018-06-04T04:31:56.0000000Z,2018-06-04T05:00:00.0000000Z,2018-06-04T04:00:00.0000000Z,1,122.0
7,2.012e-05,2.012e-05,2.012e-05,2.012e-05,2018-06-04T14:15:55.0000000Z,2018-06-04T14:15:54.0000000Z,2018-06-04T15:00:00.0000000Z,2018-06-04T14:00:00.0000000Z,2,1504.47
8,2.0110000000000002e-05,2.0110000000000002e-05,2.0110000000000002e-05,2.0110000000000002e-05,2018-06-04T15:16:18.0000000Z,2018-06-04T15:16:17.0000000Z,2018-06-04T16:00:00.0000000Z,2018-06-04T15:00:00.0000000Z,2,599.40432726
9,2.2590000000000002e-05,2.2590000000000002e-05,2.0590000000000004e-05,2.0590000000000004e-05,2018-06-04T19:52:03.0000000Z,2018-06-04T19:09:37.0000000Z,2018-06-04T20:00:00.0000000Z,2018-06-04T19:00:00.0000000Z,36,12391.88146485
