,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded
0,366.57,366.57,366.57,366.57,2019-01-31T21:45:50.0000000Z,2019-01-31T21:43:53.0000000Z,2019-01-31T22:00:00.0000000Z,2019-01-31T21:00:00.0000000Z,3,0.9556315
1,368.75,368.75,368.75,368.75,2019-02-01T09:15:36.0000000Z,2019-02-01T09:15:07.0000000Z,2019-02-01T10:00:00.0000000Z,2019-02-01T09:00:00.0000000Z,2,0.7631256
2,371.24,371.24,369.94,369.94,2019-02-01T11:57:03.0000000Z,2019-02-01T11:19:09.0000000Z,2019-02-01T12:00:00.0000000Z,2019-02-01T11:00:00.0000000Z,4,3.00362368
3,370.28,370.28,370.28,370.28,2019-02-01T12:31:06.0000000Z,2019-02-01T12:11:49.0000000Z,2019-02-01T13:00:00.0000000Z,2019-02-01T12:00:00.0000000Z,9,0.65506293
4,370.28,370.28,370.28,370.28,2019-02-01T13:15:02.0000000Z,2019-02-01T13:15:02.0000000Z,2019-02-01T14:00:00.0000000Z,2019-02-01T13:00:00.0000000Z,1,0.031332
5,370.28,370.28,369.0,369.0,2019-02-01T14:16:41.0000000Z,2019-02-01T14:10:03.0000000Z,2019-02-01T15:00:00.0000000Z,2019-02-01T14:00:00.0000000Z,3,0.35338266
6,371.14,371.24,370.28,370.28,2019-02-01T15:54:31.0000000Z,2019-02-01T15:43:55.0000000Z,2019-02-01T16:00:00.0000000Z,2019-02-01T15:00:00.0000000Z,3,0.09688738
7,371.14,371.14,371.14,371.14,2019-02-01T16:01:37.0000000Z,2019-02-01T16:01:36.0000000Z,2019-02-01T17:00:00.0000000Z,2019-02-01T16:00:00.0000000Z,2,0.31789272
8,373.45,373.45,373.45,373.45,2019-02-01T23:40:22.0000000Z,2019-02-01T23:40:22.0000000Z,2019-02-02T00:00:00.0000000Z,2019-02-01T23:00:00.0000000Z,1,0.984
9,373.45,373.45,373.45,373.45,2019-02-02T02:29:25.0000000Z,2019-02-02T02:29:25.0000000Z,2019-02-02T03:00:00.0000000Z,2019-02-02T02:00:00.0000000Z,1,0.20120000000000002
10,375.78,375.78,375.78,375.78,2019-02-02T11:37:32.0000000Z,2019-02-02T11:37:32.0000000Z,2019-02-02T12:00:00.0000000Z,2019-02-02T11:00:00.0000000Z,1,0.09589483
11,378.09,378.09,378.09,378.09,2019-02-02T18:56:18.0000000Z,2019-02-02T18:56:18.0000000Z,2019-02-02T19:00:00.0000000Z,2019-02-02T18:00:00.0000000Z,1,1.9929999999999999
12,379.34,379.34,372.65,372.65,2019-02-02T20:15:26.0000000Z,2019-02-02T20:04:52.0000000Z,2019-02-02T21:00:00.0000000Z,2019-02-02T20:00:00.0000000Z,3,2.07537198
13,376.33,376.33,376.33,376.33,2019-02-03T08:58:37.0000000Z,2019-02-03T08:58:37.0000000Z,2019-02-03T09:00:00.0000000Z,2019-02-03T08:00:00.0000000Z,1,0.1996
14,376.33,376.33,376.33,376.33,2019-02-03T09:50:58.0000000Z,2019-02-03T09:31:30.0000000Z,2019-02-03T10:00:00.0000000Z,2019-02-03T09:00:00.0000000Z,3,0.5988
15,376.33,376.33,376.33,376.33,2019-02-03T10:12:18.0000000Z,2019-02-03T10:12:18.0000000Z,2019-02-03T11:00:00.0000000Z,2019-02-03T10:00:00.0000000Z,1,0.1996
16,376.33,376.33,376.33,376.33,2019-02-03T12:10:11.0000000Z,2019-02-03T12:10:10.0000000Z,2019-02-03T13:00:00.0000000Z,2019-02-03T12:00:00.0000000Z,2,0.22942246
17,376.33,376.33,376.33,376.33,2019-02-03T13:53:03.0000000Z,2019-02-03T13:53:03.0000000Z,2019-02-03T14:00:00.0000000Z,2019-02-03T13:00:00.0000000Z,1,0.0998
18,375.33,376.33,373.79,376.33,2019-02-03T15:55:49.0000000Z,2019-02-03T15:23:18.0000000Z,2019-02-03T16:00:00.0000000Z,2019-02-03T15:00:00.0000000Z,61,14.75367691
19,375.01,375.33,375.01,375.33,2019-02-03T16:30:03.0000000Z,2019-02-03T16:01:30.0000000Z,2019-02-03T17:00:00.0000000Z,2019-02-03T16:00:00.0000000Z,17,3.19995759
20,375.01,375.01,375.01,375.01,2019-02-03T17:47:25.0000000Z,2019-02-03T17:47:25.0000000Z,2019-02-03T18:00:00.0000000Z,2019-02-03T17:00:00.0000000Z,1,0.023298450000000002
21,374.97,374.97,374.97,374.97,2019-02-03T20:27:35.0000000Z,2019-02-03T20:10:35.0000000Z,2019-02-03T21:00:00.0000000Z,2019-02-03T20:00:00.0000000Z,3,0.40596199
22,381.47,382.85,381.47,381.69,2019-02-04T03:28:30.0000000Z,2019-02-04T03:28:27.0000000Z,2019-02-04T04:00:00.0000000Z,2019-02-04T03:00:00.0000000Z,5,3.12032131
23,382.85,382.85,381.47,381.47,2019-02-04T08:54:01.0000000Z,2019-02-04T08:32:32.0000000Z,2019-02-04T09:00:00.0000000Z,2019-02-04T08:00:00.0000000Z,8,2.96653179
24,382.5,382.5,382.5,382.5,2019-02-04T11:19:26.0000000Z,2019-02-04T11:19:26.0000000Z,2019-02-04T12:00:00.0000000Z,2019-02-04T11:00:00.0000000Z,1,1.0458
25,382.59,383.74,381.7,381.7,2019-02-04T12:42:41.0000000Z,2019-02-04T12:22:29.0000000Z,2019-02-04T13:00:00.0000000Z,2019-02-04T12:00:00.0000000Z,60,17.22471861
26,382.62,382.62,382.59,382.59,2019-02-04T13:52:24.0000000Z,2019-02-04T13:19:58.0000000Z,2019-02-04T14:00:00.0000000Z,2019-02-04T13:00:00.0000000Z,9,0.78582811
27,382.71,382.71,382.62,382.62,2019-02-04T14:41:09.0000000Z,2019-02-04T14:02:30.0000000Z,2019-02-04T15:00:00.0000000Z,2019-02-04T14:00:00.0000000Z,7,1.92587788
28,384.53,384.53,382.7,382.7,2019-02-04T15:57:42.0000000Z,2019-02-04T15:40:48.0000000Z,2019-02-04T16:00:00.0000000Z,2019-02-04T15:00:00.0000000Z,27,15.10034022
29,384.53,384.53,384.53,384.53,2019-02-04T16:08:47.0000000Z,2019-02-04T16:08:47.0000000Z,2019-02-04T17:00:00.0000000Z,2019-02-04T16:00:00.0000000Z,1,4.9999999999999996e-06
30,385.8,385.8,385.8,385.8,2019-02-04T18:26:17.0000000Z,2019-02-04T18:13:51.0000000Z,2019-02-04T19:00:00.0000000Z,2019-02-04T18:00:00.0000000Z,4,1.53250748
31,390.09,390.93,385.8,385.8,2019-02-04T19:55:32.0000000Z,2019-02-04T19:46:43.0000000Z,2019-02-04T20:00:00.0000000Z,2019-02-04T19:00:00.0000000Z,59,29.54248809
32,390.28,390.28,390.09,390.09,2019-02-04T22:56:25.0000000Z,2019-02-04T22:54:22.0000000Z,2019-02-04T23:00:00.0000000Z,2019-02-04T22:00:00.0000000Z,2,1.46468559
33,390.79,390.79,390.28,390.28,2019-02-04T23:10:46.0000000Z,2019-02-04T23:03:14.0000000Z,2019-02-05T00:00:00.0000000Z,2019-02-04T23:00:00.0000000Z,5,3.13193398
34,390.79,390.79,390.79,390.79,2019-02-05T00:30:31.0000000Z,2019-02-05T00:26:27.0000000Z,2019-02-05T01:00:00.0000000Z,2019-02-05T00:00:00.0000000Z,2,0.25205868
35,393.59,393.59,390.79,390.79,2019-02-05T02:20:39.0000000Z,2019-02-05T02:09:16.0000000Z,2019-02-05T03:00:00.0000000Z,2019-02-05T02:00:00.0000000Z,25,19.3641387
36,394.99,394.99,393.09,393.09,2019-02-05T04:48:20.0000000Z,2019-02-05T04:16:06.0000000Z,2019-02-05T05:00:00.0000000Z,2019-02-05T04:00:00.0000000Z,3,4.0
37,394.03,394.03,394.03,394.03,2019-02-05T08:38:36.0000000Z,2019-02-05T08:38:36.0000000Z,2019-02-05T09:00:00.0000000Z,2019-02-05T08:00:00.0000000Z,1,0.00211581
38,394.03,394.03,394.03,394.03,2019-02-05T11:03:11.0000000Z,2019-02-05T11:03:03.0000000Z,2019-02-05T12:00:00.0000000Z,2019-02-05T11:00:00.0000000Z,2,0.43279267
39,394.03,394.03,394.03,394.03,2019-02-05T13:36:19.0000000Z,2019-02-05T13:36:18.0000000Z,2019-02-05T14:00:00.0000000Z,2019-02-05T13:00:00.0000000Z,2,1.56509152
40,394.17,394.17,394.17,394.17,2019-02-05T15:24:00.0000000Z,2019-02-05T15:23:56.0000000Z,2019-02-05T16:00:00.0000000Z,2019-02-05T15:00:00.0000000Z,2,2.0
41,394.08,394.08,394.08,394.08,2019-02-05T17:34:14.0000000Z,2019-02-05T17:34:14.0000000Z,2019-02-05T18:00:00.0000000Z,2019-02-05T17:00:00.0000000Z,1,2.0
42,394.99,394.99,394.99,394.99,2019-02-05T19:51:17.0000000Z,2019-02-05T19:02:50.0000000Z,2019-02-05T20:00:00.0000000Z,2019-02-05T19:00:00.0000000Z,2,1.90515516
43,396.35,396.38,394.99,394.99,2019-02-05T20:43:36.0000000Z,2019-02-05T20:12:50.0000000Z,2019-02-05T21:00:00.0000000Z,2019-02-05T20:00:00.0000000Z,3,3.526045
44,396.57,396.57,396.35,396.35,2019-02-05T22:07:08.0000000Z,2019-02-05T22:07:08.0000000Z,2019-02-05T23:00:00.0000000Z,2019-02-05T22:00:00.0000000Z,5,0.7770647900000001
45,398.93,399.27,397.51,398.08,2019-02-06T00:41:35.0000000Z,2019-02-06T00:32:27.0000000Z,2019-02-06T01:00:00.0000000Z,2019-02-06T00:00:00.0000000Z,6,12.0
46,397.7,397.7,389.89,392.33,2019-02-06T01:48:04.0000000Z,2019-02-06T01:16:03.0000000Z,2019-02-06T02:00:00.0000000Z,2019-02-06T01:00:00.0000000Z,13,5.20995935
47,397.88,397.88,397.88,397.88,2019-02-06T21:26:06.0000000Z,2019-02-06T21:22:19.0000000Z,2019-02-06T22:00:00.0000000Z,2019-02-06T21:00:00.0000000Z,2,0.04394163
