,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded
0,0.03380715,0.03380715,0.03379922,0.03379922,2018-06-01T03:33:28.0000000Z,2018-06-01T03:27:53.0000000Z,2018-06-01T04:00:00.0000000Z,2018-06-01T03:00:00.0000000Z,7,26948.49388401
1,0.033051,0.033051,0.033051,0.033051,2018-06-01T04:39:46.0000000Z,2018-06-01T04:39:46.0000000Z,2018-06-01T05:00:00.0000000Z,2018-06-01T04:00:00.0000000Z,1,5253.85505742
2,0.03307,0.03307,0.03307,0.03307,2018-06-01T05:50:18.0000000Z,2018-06-01T05:50:18.0000000Z,2018-06-01T06:00:00.0000000Z,2018-06-01T05:00:00.0000000Z,1,2215.48831
3,0.03322754,0.03322754,0.03322754,0.03322754,2018-06-01T10:01:23.0000000Z,2018-06-01T10:01:23.0000000Z,2018-06-01T11:00:00.0000000Z,2018-06-01T10:00:00.0000000Z,1,5825.24272
4,0.03312007,0.0335938,0.03312007,0.0335938,2018-06-01T11:52:26.0000000Z,2018-06-01T11:38:32.0000000Z,2018-06-01T12:00:00.0000000Z,2018-06-01T11:00:00.0000000Z,12,36915.669975
5,0.03255752,0.03255752,0.03255752,0.03255752,2018-06-01T12:48:06.0000000Z,2018-06-01T12:48:06.0000000Z,2018-06-01T13:00:00.0000000Z,2018-06-01T12:00:00.0000000Z,1,5849.77993
6,0.032577,0.03275369,0.032577,0.03275369,2018-06-01T19:59:14.0000000Z,2018-06-01T19:30:53.0000000Z,2018-06-01T20:00:00.0000000Z,2018-06-01T19:00:00.0000000Z,4,10684.13093
7,0.03376527,0.03376527,0.03376527,0.03376527,2018-06-02T07:26:05.0000000Z,2018-06-02T07:26:05.0000000Z,2018-06-02T08:00:00.0000000Z,2018-06-02T07:00:00.0000000Z,1,3107.89365741
8,0.03438245,0.03438245,0.03438245,0.03438245,2018-06-02T08:15:41.0000000Z,2018-06-02T08:15:41.0000000Z,2018-06-02T09:00:00.0000000Z,2018-06-02T08:00:00.0000000Z,1,4.9999999999999996e-06
9,0.03424187,0.03424187,0.03411586,0.03411586,2018-06-02T09:10:16.0000000Z,2018-06-02T09:10:16.0000000Z,2018-06-02T10:00:00.0000000Z,2018-06-02T09:00:00.0000000Z,2,1109.29288583
10,0.03418358,0.0341913,0.03418358,0.0341853,2018-06-02T11:55:40.0000000Z,2018-06-02T11:33:21.0000000Z,2018-06-02T12:00:00.0000000Z,2018-06-02T11:00:00.0000000Z,3,694.55306398
11,0.03496449,0.03496449,0.03463104,0.03463104,2018-06-02T12:59:16.0000000Z,2018-06-02T12:58:35.0000000Z,2018-06-02T13:00:00.0000000Z,2018-06-02T12:00:00.0000000Z,2,6374.67411635
12,0.03462933,0.03462933,0.03462676,0.03462676,2018-06-02T13:48:24.0000000Z,2018-06-02T13:48:24.0000000Z,2018-06-02T14:00:00.0000000Z,2018-06-02T13:00:00.0000000Z,2,2059.69728165
13,0.03487106,0.03487106,0.03487106,0.03487106,2018-06-02T14:59:09.0000000Z,2018-06-02T14:59:09.0000000Z,2018-06-02T15:00:00.0000000Z,2018-06-02T14:00:00.0000000Z,1,1886.79245
14,0.03451275,0.03451275,0.03451275,0.03451275,2018-06-02T17:18:04.0000000Z,2018-06-02T17:18:04.0000000Z,2018-06-02T18:00:00.0000000Z,2018-06-02T17:00:00.0000000Z,1,7105.67731066
15,0.03524823,0.03524823,0.03524823,0.03524823,2018-06-02T19:37:24.0000000Z,2018-06-02T19:37:24.0000000Z,2018-06-02T20:00:00.0000000Z,2018-06-02T19:00:00.0000000Z,1,1869.34461
16,0.035579,0.035579,0.035579,0.035579,2018-06-02T20:12:44.0000000Z,2018-06-02T20:12:44.0000000Z,2018-06-02T21:00:00.0000000Z,2018-06-02T20:00:00.0000000Z,1,999.99943309
17,0.03490792,0.03490792,0.03490792,0.03490792,2018-06-03T06:31:29.0000000Z,2018-06-03T06:31:29.0000000Z,2018-06-03T07:00:00.0000000Z,2018-06-03T06:00:00.0000000Z,1,8439.748647
18,0.036695,0.03669519,0.036695,0.03669519,2018-06-03T12:52:10.0000000Z,2018-06-03T12:42:11.0000000Z,2018-06-03T13:00:00.0000000Z,2018-06-03T12:00:00.0000000Z,2,420.63747601
19,0.03667119,0.03667119,0.03667119,0.03667119,2018-06-03T16:51:19.0000000Z,2018-06-03T16:51:02.0000000Z,2018-06-03T17:00:00.0000000Z,2018-06-03T16:00:00.0000000Z,2,4347.82608
20,0.036218,0.036218,0.036218,0.036218,2018-06-03T18:13:07.0000000Z,2018-06-03T18:13:07.0000000Z,2018-06-03T19:00:00.0000000Z,2018-06-03T18:00:00.0000000Z,1,390.0
21,0.03598959,0.03598959,0.03598959,0.03598959,2018-06-03T19:32:48.0000000Z,2018-06-03T19:32:48.0000000Z,2018-06-03T20:00:00.0000000Z,2018-06-03T19:00:00.0000000Z,1,1830.34998
22,0.03579048,0.03579048,0.03579048,0.03579048,2018-06-04T04:16:10.0000000Z,2018-06-04T04:16:10.0000000Z,2018-06-04T05:00:00.0000000Z,2018-06-04T04:00:00.0000000Z,1,1841.62063
23,0.03522687,0.03522687,0.03522687,0.03522687,2018-06-04T05:54:22.0000000Z,2018-06-04T05:54:22.0000000Z,2018-06-04T06:00:00.0000000Z,2018-06-04T05:00:00.0000000Z,1,5.21e-06
24,0.0344,0.0344,0.034300000000000004,0.034300000000000004,2018-06-04T07:13:52.0000000Z,2018-06-04T07:00:26.0000000Z,2018-06-04T08:00:00.0000000Z,2018-06-04T07:00:00.0000000Z,6,27208.94997903
25,0.03364109,0.03373212,0.03349791,0.03373212,2018-06-04T11:44:46.0000000Z,2018-06-04T11:06:14.0000000Z,2018-06-04T12:00:00.0000000Z,2018-06-04T11:00:00.0000000Z,6,1317.02455372
26,0.03353198,0.03353198,0.03353198,0.03353198,2018-06-04T12:48:56.0000000Z,2018-06-04T12:48:56.0000000Z,2018-06-04T13:00:00.0000000Z,2018-06-04T12:00:00.0000000Z,1,0.62155724
27,0.033701999999999996,0.03370254,0.033701999999999996,0.03370254,2018-06-04T13:02:44.0000000Z,2018-06-04T13:01:11.0000000Z,2018-06-04T14:00:00.0000000Z,2018-06-04T13:00:00.0000000Z,2,30824.50143189
28,0.033271590000000004,0.033271590000000004,0.033271590000000004,0.033271590000000004,2018-06-04T14:11:03.0000000Z,2018-06-04T14:11:03.0000000Z,2018-06-04T15:00:00.0000000Z,2018-06-04T14:00:00.0000000Z,1,1254.744
29,0.033190000000000004,0.03319077,0.033190000000000004,0.03319077,2018-06-04T17:30:22.0000000Z,2018-06-04T17:30:20.0000000Z,2018-06-04T18:00:00.0000000Z,2018-06-04T17:00:00.0000000Z,2,10934.73741823
30,0.03292139,0.0333647,0.03292139,0.0333647,2018-06-05T02:24:33.0000000Z,2018-06-05T02:13:31.0000000Z,2018-06-05T03:00:00.0000000Z,2018-06-05T02:00:00.0000000Z,7,18948.814
31,0.0324767,0.0324767,0.0324767,0.0324767,2018-06-05T04:20:11.0000000Z,2018-06-05T04:07:43.0000000Z,2018-06-05T05:00:00.0000000Z,2018-06-05T04:00:00.0000000Z,4,12477.54692
32,0.03251687,0.03251687,0.03251687,0.03251687,2018-06-05T07:19:45.0000000Z,2018-06-05T07:19:45.0000000Z,2018-06-05T08:00:00.0000000Z,2018-06-05T07:00:00.0000000Z,1,1936.59731
33,0.03263997,0.03263997,0.03263997,0.03263997,2018-06-05T10:32:29.0000000Z,2018-06-05T10:32:29.0000000Z,2018-06-05T11:00:00.0000000Z,2018-06-05T10:00:00.0000000Z,1,653.2
34,0.03343388,0.03343388,0.03343388,0.03343388,2018-06-06T04:33:31.0000000Z,2018-06-06T04:33:31.0000000Z,2018-06-06T05:00:00.0000000Z,2018-06-06T04:00:00.0000000Z,1,1949.31774
