,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded
0,0.032532,0.0329,0.032532,0.0329,2018-07-17T19:59:08.0000000Z,2018-07-17T19:46:34.0000000Z,2018-07-17T20:00:00.0000000Z,2018-07-17T19:00:00.0000000Z,2,30850.57750759
1,0.0328,0.0329,0.0328,0.0329,2018-07-17T20:21:11.0000000Z,2018-07-17T20:04:22.0000000Z,2018-07-17T21:00:00.0000000Z,2018-07-17T20:00:00.0000000Z,3,4458.1074234
2,0.0334,0.0334,0.0329,0.0329,2018-07-17T21:52:55.0000000Z,2018-07-17T21:05:57.0000000Z,2018-07-17T22:00:00.0000000Z,2018-07-17T21:00:00.0000000Z,10,34541.8925766
3,0.03321,0.03321,0.0332,0.0332,2018-07-17T22:50:48.0000000Z,2018-07-17T22:11:18.0000000Z,2018-07-17T23:00:00.0000000Z,2018-07-17T22:00:00.0000000Z,3,16040.51990849
4,0.033298999999999995,0.033298999999999995,0.032901,0.0332,2018-07-17T23:41:43.0000000Z,2018-07-17T23:03:15.0000000Z,2018-07-18T00:00:00.0000000Z,2018-07-17T23:00:00.0000000Z,4,8427.09350409
5,0.033,0.033,0.032896,0.0329,2018-07-18T00:38:08.0000000Z,2018-07-18T00:25:29.0000000Z,2018-07-18T01:00:00.0000000Z,2018-07-18T00:00:00.0000000Z,3,27005.80886323
6,0.0334,0.0334,0.0332,0.0332,2018-07-18T02:55:22.0000000Z,2018-07-18T02:55:22.0000000Z,2018-07-18T03:00:00.0000000Z,2018-07-18T02:00:00.0000000Z,6,39135.91812719
7,0.0337,0.0337,0.0337,0.0337,2018-07-18T03:08:47.0000000Z,2018-07-18T03:05:57.0000000Z,2018-07-18T04:00:00.0000000Z,2018-07-18T03:00:00.0000000Z,5,10000.0
8,0.0332,0.033600000000000005,0.0332,0.033600000000000005,2018-07-18T04:41:40.0000000Z,2018-07-18T04:25:25.0000000Z,2018-07-18T05:00:00.0000000Z,2018-07-18T04:00:00.0000000Z,4,27880.56
9,0.0332,0.0332,0.0332,0.0332,2018-07-18T05:25:55.0000000Z,2018-07-18T05:25:55.0000000Z,2018-07-18T06:00:00.0000000Z,2018-07-18T05:00:00.0000000Z,1,2119.44
10,0.0332,0.0334,0.0329,0.033,2018-07-18T07:44:57.0000000Z,2018-07-18T07:21:06.0000000Z,2018-07-18T08:00:00.0000000Z,2018-07-18T07:00:00.0000000Z,24,74050.0
11,0.032133999999999996,0.0334,0.032133999999999996,0.0334,2018-07-18T08:57:03.0000000Z,2018-07-18T08:06:40.0000000Z,2018-07-18T09:00:00.0000000Z,2018-07-18T08:00:00.0000000Z,23,113972.71537444
12,0.032100000000000004,0.032101,0.032100000000000004,0.032101,2018-07-18T10:35:37.0000000Z,2018-07-18T10:20:39.0000000Z,2018-07-18T11:00:00.0000000Z,2018-07-18T10:00:00.0000000Z,3,11377.42014465
13,0.0324,0.0325,0.032100000000000004,0.032100000000000004,2018-07-18T11:46:07.0000000Z,2018-07-18T11:15:27.0000000Z,2018-07-18T12:00:00.0000000Z,2018-07-18T11:00:00.0000000Z,13,64004.00400401
14,0.031811,0.032100000000000004,0.031811,0.032100000000000004,2018-07-18T12:45:14.0000000Z,2018-07-18T12:42:17.0000000Z,2018-07-18T13:00:00.0000000Z,2018-07-18T12:00:00.0000000Z,6,29950.17519401
15,0.0316,0.031899,0.0316,0.0318,2018-07-18T13:45:41.0000000Z,2018-07-18T13:23:07.0000000Z,2018-07-18T14:00:00.0000000Z,2018-07-18T13:00:00.0000000Z,4,20500.0
16,0.031400000000000004,0.0317,0.031400000000000004,0.031699,2018-07-18T14:50:32.0000000Z,2018-07-18T14:13:36.0000000Z,2018-07-18T15:00:00.0000000Z,2018-07-18T14:00:00.0000000Z,13,34632.32130589
17,0.032098999999999996,0.032100000000000004,0.0315,0.0315,2018-07-18T16:59:34.0000000Z,2018-07-18T16:03:24.0000000Z,2018-07-18T17:00:00.0000000Z,2018-07-18T16:00:00.0000000Z,7,41135.99599099
18,0.0324,0.0325,0.0324,0.0325,2018-07-18T17:38:12.0000000Z,2018-07-18T17:00:32.0000000Z,2018-07-18T18:00:00.0000000Z,2018-07-18T17:00:00.0000000Z,10,20994.77656401
19,0.032001,0.0324,0.032001,0.0324,2018-07-18T18:42:12.0000000Z,2018-07-18T18:42:11.0000000Z,2018-07-18T19:00:00.0000000Z,2018-07-18T18:00:00.0000000Z,3,5713.22180109
20,0.032499,0.032499,0.032014,0.032015,2018-07-18T19:54:13.0000000Z,2018-07-18T19:18:12.0000000Z,2018-07-18T20:00:00.0000000Z,2018-07-18T19:00:00.0000000Z,13,18776.58667812
