,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded
0,0.00011641,0.00011641,0.00011641,0.00011641,2018-06-01T01:38:27.0000000Z,2018-06-01T01:38:27.0000000Z,2018-06-01T02:00:00.0000000Z,2018-06-01T01:00:00.0000000Z,1,96.0
1,0.000116,0.00011799,0.000116,0.00011799,2018-06-01T02:45:15.0000000Z,2018-06-01T02:10:18.0000000Z,2018-06-01T03:00:00.0000000Z,2018-06-01T02:00:00.0000000Z,4,290.0
2,0.00011499999999999999,0.00011509999999999999,0.00011499999999999999,0.00011509999999999999,2018-06-01T03:18:10.0000000Z,2018-06-01T03:17:46.0000000Z,2018-06-01T04:00:00.0000000Z,2018-06-01T03:00:00.0000000Z,2,243.63590545
3,0.00011729999999999999,0.0001175,0.00011509999999999999,0.00011509999999999999,2018-06-01T04:37:51.0000000Z,2018-06-01T04:03:58.0000000Z,2018-06-01T05:00:00.0000000Z,2018-06-01T04:00:00.0000000Z,3,3624.35420846
4,0.0001153,0.0001153,0.00011499999999999999,0.00011512000000000001,2018-06-01T05:54:33.0000000Z,2018-06-01T05:54:33.0000000Z,2018-06-01T06:00:00.0000000Z,2018-06-01T05:00:00.0000000Z,3,1000.0
5,0.00011439999999999999,0.0001153,0.00011439999999999999,0.0001153,2018-06-01T06:54:44.0000000Z,2018-06-01T06:01:17.0000000Z,2018-06-01T07:00:00.0000000Z,2018-06-01T06:00:00.0000000Z,13,3489.89718213
6,0.000116,0.00011932,0.000116,0.0001193,2018-06-01T07:42:45.0000000Z,2018-06-01T07:20:14.0000000Z,2018-06-01T08:00:00.0000000Z,2018-06-01T07:00:00.0000000Z,8,3145.60856062
7,0.000116,0.000117,0.000116,0.000117,2018-06-01T08:27:53.0000000Z,2018-06-01T08:04:54.0000000Z,2018-06-01T09:00:00.0000000Z,2018-06-01T08:00:00.0000000Z,5,1339.07766388
8,0.0001153,0.0001153,0.0001153,0.0001153,2018-06-01T09:17:26.0000000Z,2018-06-01T09:17:26.0000000Z,2018-06-01T10:00:00.0000000Z,2018-06-01T09:00:00.0000000Z,1,19.96
9,0.00011571,0.00011776,0.00011449999999999999,0.00011776,2018-06-01T11:52:28.0000000Z,2018-06-01T11:10:22.0000000Z,2018-06-01T12:00:00.0000000Z,2018-06-01T11:00:00.0000000Z,21,2903.52755259
10,0.00011292,0.00011655,0.00011289999999999999,0.0001153,2018-06-01T12:28:45.0000000Z,2018-06-01T12:00:33.0000000Z,2018-06-01T13:00:00.0000000Z,2018-06-01T12:00:00.0000000Z,13,2679.2414153
11,0.00011589,0.00011589,0.00011467,0.00011468,2018-06-01T13:38:39.0000000Z,2018-06-01T13:16:32.0000000Z,2018-06-01T14:00:00.0000000Z,2018-06-01T13:00:00.0000000Z,7,2266.52351438
