,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded
0,0.065799,0.065799,0.065799,0.065799,2018-06-01T02:13:11.0000000Z,2018-06-01T02:13:11.0000000Z,2018-06-01T03:00:00.0000000Z,2018-06-01T02:00:00.0000000Z,1,464.25520228
1,0.06569799999999999,0.06569799999999999,0.06569799999999999,0.06569799999999999,2018-06-01T03:14:24.0000000Z,2018-06-01T03:14:24.0000000Z,2018-06-01T04:00:00.0000000Z,2018-06-01T03:00:00.0000000Z,1,285.45432572
2,0.065037,0.065037,0.06424,0.06424,2018-06-01T04:19:26.0000000Z,2018-06-01T04:02:31.0000000Z,2018-06-01T05:00:00.0000000Z,2018-06-01T04:00:00.0000000Z,2,8130.31257798
3,0.064874,0.064874,0.063527,0.064022,2018-06-01T08:26:24.0000000Z,2018-06-01T08:13:20.0000000Z,2018-06-01T09:00:00.0000000Z,2018-06-01T08:00:00.0000000Z,16,32575.61302238
4,0.062801,0.062801,0.062801,0.062801,2018-06-01T11:53:19.0000000Z,2018-06-01T11:53:19.0000000Z,2018-06-01T12:00:00.0000000Z,2018-06-01T11:00:00.0000000Z,1,337.5
5,0.06274,0.06274,0.06274,0.06274,2018-06-01T12:00:11.0000000Z,2018-06-01T12:00:11.0000000Z,2018-06-01T13:00:00.0000000Z,2018-06-01T12:00:00.0000000Z,1,5190.0
6,0.062917,0.062917,0.062915,0.062915,2018-06-01T17:49:28.0000000Z,2018-06-01T17:49:28.0000000Z,2018-06-01T18:00:00.0000000Z,2018-06-01T17:00:00.0000000Z,3,2182.19999031
7,0.063,0.063001,0.063,0.063,2018-06-01T18:58:16.0000000Z,2018-06-01T18:56:50.0000000Z,2018-06-01T19:00:00.0000000Z,2018-06-01T18:00:00.0000000Z,3,32911.0
8,0.06520000000000001,0.06520000000000001,0.063635,0.063635,2018-06-02T06:58:30.0000000Z,2018-06-02T06:46:50.0000000Z,2018-06-02T07:00:00.0000000Z,2018-06-02T06:00:00.0000000Z,13,66233.46031462
9,0.0658,0.0658,0.06386399999999999,0.06386399999999999,2018-06-02T07:37:37.0000000Z,2018-06-02T07:01:01.0000000Z,2018-06-02T08:00:00.0000000Z,2018-06-02T07:00:00.0000000Z,5,14301.4171
10,0.065564,0.065564,0.065564,0.065564,2018-06-02T08:42:06.0000000Z,2018-06-02T08:42:06.0000000Z,2018-06-02T09:00:00.0000000Z,2018-06-02T08:00:00.0000000Z,1,1090.83190557
11,0.067399,0.067399,0.067399,0.067399,2018-06-02T09:55:25.0000000Z,2018-06-02T09:55:25.0000000Z,2018-06-02T10:00:00.0000000Z,2018-06-02T09:00:00.0000000Z,1,800.0
12,0.067199,0.067199,0.067199,0.067199,2018-06-02T10:56:58.0000000Z,2018-06-02T10:56:58.0000000Z,2018-06-02T11:00:00.0000000Z,2018-06-02T10:00:00.0000000Z,1,200.0
13,0.067,0.067,0.067,0.067,2018-06-02T15:20:45.0000000Z,2018-06-02T15:20:45.0000000Z,2018-06-02T16:00:00.0000000Z,2018-06-02T15:00:00.0000000Z,1,14748.13582925
14,0.067,0.067,0.06689,0.066999,2018-06-02T18:57:51.0000000Z,2018-06-02T18:43:39.0000000Z,2018-06-02T19:00:00.0000000Z,2018-06-02T18:00:00.0000000Z,10,6544.0
15,0.067,0.067,0.0668,0.067,2018-06-02T19:25:52.0000000Z,2018-06-02T19:13:11.0000000Z,2018-06-02T20:00:00.0000000Z,2018-06-02T19:00:00.0000000Z,6,1346.7879694
16,0.066046,0.066046,0.06604499999999999,0.06604499999999999,2018-06-02T21:50:34.0000000Z,2018-06-02T21:50:34.0000000Z,2018-06-02T22:00:00.0000000Z,2018-06-02T21:00:00.0000000Z,2,7675.97097226
17,0.06525399999999999,0.065751,0.06525399999999999,0.065385,2018-06-02T22:55:53.0000000Z,2018-06-02T22:45:35.0000000Z,2018-06-02T23:00:00.0000000Z,2018-06-02T22:00:00.0000000Z,3,2856.55729054
18,0.064724,0.0668,0.064724,0.0668,2018-06-03T02:51:51.0000000Z,2018-06-03T02:51:47.0000000Z,2018-06-03T03:00:00.0000000Z,2018-06-03T02:00:00.0000000Z,2,575.232
19,0.067,0.067,0.06689,0.066999,2018-06-03T06:40:17.0000000Z,2018-06-03T06:38:57.0000000Z,2018-06-03T07:00:00.0000000Z,2018-06-03T06:00:00.0000000Z,7,10474.15375377
20,0.067,0.067,0.067,0.067,2018-06-03T07:42:22.0000000Z,2018-06-03T07:42:22.0000000Z,2018-06-03T08:00:00.0000000Z,2018-06-03T07:00:00.0000000Z,1,96.72244758
21,0.06836,0.06836,0.06836,0.06836,2018-06-03T09:22:58.0000000Z,2018-06-03T09:22:58.0000000Z,2018-06-03T10:00:00.0000000Z,2018-06-03T09:00:00.0000000Z,1,192.0
22,0.067367,0.067469,0.067364,0.067469,2018-06-03T10:30:13.0000000Z,2018-06-03T10:30:13.0000000Z,2018-06-03T11:00:00.0000000Z,2018-06-03T10:00:00.0000000Z,5,7283.76191718
23,0.068,0.068,0.068,0.068,2018-06-03T13:37:30.0000000Z,2018-06-03T13:37:30.0000000Z,2018-06-03T14:00:00.0000000Z,2018-06-03T13:00:00.0000000Z,6,27394.56173849
24,0.06771,0.06771,0.06771,0.06771,2018-06-03T14:11:07.0000000Z,2018-06-03T14:00:52.0000000Z,2018-06-03T15:00:00.0000000Z,2018-06-03T14:00:00.0000000Z,3,6192.0
25,0.066246,0.066246,0.066222,0.066222,2018-06-03T17:24:09.0000000Z,2018-06-03T17:24:09.0000000Z,2018-06-03T18:00:00.0000000Z,2018-06-03T17:00:00.0000000Z,2,7775.5292654
26,0.0674,0.067401,0.0674,0.067401,2018-06-03T18:52:40.0000000Z,2018-06-03T18:49:07.0000000Z,2018-06-03T19:00:00.0000000Z,2018-06-03T18:00:00.0000000Z,3,1829.0
27,0.068489,0.068489,0.0674,0.0674,2018-06-03T19:57:58.0000000Z,2018-06-03T19:00:13.0000000Z,2018-06-03T20:00:00.0000000Z,2018-06-03T19:00:00.0000000Z,4,2052.087
28,0.068198,0.068198,0.068089,0.068089,2018-06-03T23:42:53.0000000Z,2018-06-03T23:27:22.0000000Z,2018-06-04T00:00:00.0000000Z,2018-06-03T23:00:00.0000000Z,3,933.14857989
29,0.066051,0.066323,0.066051,0.066323,2018-06-04T03:28:07.0000000Z,2018-06-04T03:26:25.0000000Z,2018-06-04T04:00:00.0000000Z,2018-06-04T03:00:00.0000000Z,6,3693.6337733
30,0.06646,0.06646,0.06646,0.06646,2018-06-04T04:59:33.0000000Z,2018-06-04T04:59:33.0000000Z,2018-06-04T05:00:00.0000000Z,2018-06-04T04:00:00.0000000Z,1,1223.69027455
31,0.06605000000000001,0.06625,0.06605000000000001,0.06625,2018-06-04T05:52:47.0000000Z,2018-06-04T05:15:48.0000000Z,2018-06-04T06:00:00.0000000Z,2018-06-04T05:00:00.0000000Z,9,18779.11145598
32,0.063391,0.06529,0.062450000000000006,0.06529,2018-06-04T06:54:40.0000000Z,2018-06-04T06:09:35.0000000Z,2018-06-04T07:00:00.0000000Z,2018-06-04T06:00:00.0000000Z,10,6990.87029394
33,0.06337000000000001,0.06337000000000001,0.06335,0.06335,2018-06-04T08:17:37.0000000Z,2018-06-04T08:17:37.0000000Z,2018-06-04T09:00:00.0000000Z,2018-06-04T08:00:00.0000000Z,2,725.0
34,0.06330000000000001,0.063487,0.057301,0.06335,2018-06-04T09:30:55.0000000Z,2018-06-04T09:26:20.0000000Z,2018-06-04T10:00:00.0000000Z,2018-06-04T09:00:00.0000000Z,8,4585.96467603
35,0.06173000000000001,0.06242,0.061651,0.06242,2018-06-04T10:51:28.0000000Z,2018-06-04T10:25:17.0000000Z,2018-06-04T11:00:00.0000000Z,2018-06-04T10:00:00.0000000Z,4,4002.46
