,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded
0,0.00010515000000000001,0.00010537,0.00010419,0.00010419,2018-06-01T00:37:38.0000000Z,2018-06-01T00:01:56.0000000Z,2018-06-01T01:00:00.0000000Z,2018-06-01T00:00:00.0000000Z,12,22212.751
1,0.00010454,0.00010508,0.0001043,0.0001043,2018-06-01T01:42:53.0000000Z,2018-06-01T01:09:04.0000000Z,2018-06-01T02:00:00.0000000Z,2018-06-01T01:00:00.0000000Z,11,16986.397789
2,0.0001043,0.0001043,0.0001043,0.0001043,2018-06-01T02:04:01.0000000Z,2018-06-01T02:04:01.0000000Z,2018-06-01T03:00:00.0000000Z,2018-06-01T02:00:00.0000000Z,1,4314.47747
3,0.00010518,0.00010559999999999999,0.00010503,0.00010559999999999999,2018-06-01T03:54:14.0000000Z,2018-06-01T03:04:05.0000000Z,2018-06-01T04:00:00.0000000Z,2018-06-01T03:00:00.0000000Z,10,84184.46381914
4,0.0001043,0.00010536000000000001,0.0001043,0.00010519,2018-06-01T04:59:52.0000000Z,2018-06-01T04:00:34.0000000Z,2018-06-01T05:00:00.0000000Z,2018-06-01T04:00:00.0000000Z,20,181162.85202275
5,0.00010336,0.0001043,0.00010332000000000001,0.0001043,2018-06-01T05:48:14.0000000Z,2018-06-01T05:00:12.0000000Z,2018-06-01T06:00:00.0000000Z,2018-06-01T05:00:00.0000000Z,23,202577.7696856
6,0.00010188000000000001,0.00010254,0.00010179,0.00010179,2018-06-01T06:17:44.0000000Z,2018-06-01T06:10:31.0000000Z,2018-06-01T07:00:00.0000000Z,2018-06-01T06:00:00.0000000Z,4,23027.00785083
7,0.0001025,0.0001025,0.00010133000000000001,0.00010152,2018-06-01T07:57:11.0000000Z,2018-06-01T07:00:19.0000000Z,2018-06-01T08:00:00.0000000Z,2018-06-01T07:00:00.0000000Z,12,47572.91626659
8,0.00010025,0.00010156,0.00010025,0.00010156,2018-06-01T08:59:00.0000000Z,2018-06-01T08:12:37.0000000Z,2018-06-01T09:00:00.0000000Z,2018-06-01T08:00:00.0000000Z,9,21518.50820319
9,0.00010057000000000001,0.00010131,0.00010057000000000001,0.00010131,2018-06-01T09:55:33.0000000Z,2018-06-01T09:15:03.0000000Z,2018-06-01T10:00:00.0000000Z,2018-06-01T09:00:00.0000000Z,4,8534.49953435
