,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded
0,8.17e-06,8.17e-06,8.17e-06,8.17e-06,2018-06-01T00:05:44.0000000Z,2018-06-01T00:05:42.0000000Z,2018-06-01T01:00:00.0000000Z,2018-06-01T00:00:00.0000000Z,3,5553.32912417
1,7.96e-06,7.99e-06,7.96e-06,7.99e-06,2018-06-01T04:45:33.0000000Z,2018-06-01T04:14:27.0000000Z,2018-06-01T05:00:00.0000000Z,2018-06-01T04:00:00.0000000Z,5,12898.794
2,7.99e-06,7.99e-06,7.91e-06,7.91e-06,2018-06-01T06:19:22.0000000Z,2018-06-01T06:17:08.0000000Z,2018-06-01T07:00:00.0000000Z,2018-06-01T06:00:00.0000000Z,3,4556.536
3,7.99e-06,7.99e-06,7.99e-06,7.99e-06,2018-06-01T07:16:00.0000000Z,2018-06-01T07:16:00.0000000Z,2018-06-01T08:00:00.0000000Z,2018-06-01T07:00:00.0000000Z,1,515.86215371
4,8.15e-06,8.15e-06,8.02e-06,8.02e-06,2018-06-01T11:59:58.0000000Z,2018-06-01T11:20:16.0000000Z,2018-06-01T12:00:00.0000000Z,2018-06-01T11:00:00.0000000Z,5,10383.68699401
5,8.15e-06,8.15e-06,8.099999999999999e-06,8.15e-06,2018-06-01T12:50:09.0000000Z,2018-06-01T12:00:11.0000000Z,2018-06-01T13:00:00.0000000Z,2018-06-01T12:00:00.0000000Z,12,18295.16200599
6,8.03e-06,8.03e-06,8e-06,8e-06,2018-06-01T13:33:26.0000000Z,2018-06-01T13:33:26.0000000Z,2018-06-01T14:00:00.0000000Z,2018-06-01T13:00:00.0000000Z,2,3318.63376701
7,7.91e-06,7.91e-06,7.91e-06,7.91e-06,2018-06-01T16:59:03.0000000Z,2018-06-01T16:59:03.0000000Z,2018-06-01T17:00:00.0000000Z,2018-06-01T16:00:00.0000000Z,1,230.63298344
8,7.91e-06,7.91e-06,7.91e-06,7.91e-06,2018-06-01T21:08:09.0000000Z,2018-06-01T21:08:09.0000000Z,2018-06-01T22:00:00.0000000Z,2018-06-01T21:00:00.0000000Z,1,1272.0
9,7.91e-06,7.91e-06,7.91e-06,7.91e-06,2018-06-02T00:47:08.0000000Z,2018-06-02T00:47:08.0000000Z,2018-06-02T01:00:00.0000000Z,2018-06-02T00:00:00.0000000Z,1,499.0
10,7.9e-06,7.9e-06,7.9e-06,7.9e-06,2018-06-02T12:13:49.0000000Z,2018-06-02T12:13:49.0000000Z,2018-06-02T13:00:00.0000000Z,2018-06-02T12:00:00.0000000Z,1,172.0
11,7.9e-06,7.9e-06,7.9e-06,7.9e-06,2018-06-02T13:49:54.0000000Z,2018-06-02T13:49:54.0000000Z,2018-06-02T14:00:00.0000000Z,2018-06-02T13:00:00.0000000Z,1,498.23097156
12,7.9e-06,7.9e-06,7.9e-06,7.9e-06,2018-06-02T14:04:10.0000000Z,2018-06-02T14:04:10.0000000Z,2018-06-02T15:00:00.0000000Z,2018-06-02T14:00:00.0000000Z,2,2418.83065277
13,8.050000000000001e-06,8.050000000000001e-06,8.050000000000001e-06,8.050000000000001e-06,2018-06-02T16:14:04.0000000Z,2018-06-02T16:14:04.0000000Z,2018-06-02T17:00:00.0000000Z,2018-06-02T16:00:00.0000000Z,1,2109.65404
14,8.429999999999999e-06,8.429999999999999e-06,8.099999999999999e-06,8.31e-06,2018-06-02T19:57:27.0000000Z,2018-06-02T19:15:51.0000000Z,2018-06-02T20:00:00.0000000Z,2018-06-02T19:00:00.0000000Z,27,43372.56579
15,8.429999999999999e-06,8.429999999999999e-06,8.419999999999999e-06,8.419999999999999e-06,2018-06-02T22:23:42.0000000Z,2018-06-02T22:22:57.0000000Z,2018-06-02T23:00:00.0000000Z,2018-06-02T22:00:00.0000000Z,6,7489.59578884
16,8.54e-06,8.54e-06,8.54e-06,8.54e-06,2018-06-03T07:19:38.0000000Z,2018-06-03T07:19:38.0000000Z,2018-06-03T08:00:00.0000000Z,2018-06-03T07:00:00.0000000Z,2,3510.8723944
17,8.599999999999999e-06,8.65e-06,8.589999999999999e-06,8.589999999999999e-06,2018-06-03T08:38:12.0000000Z,2018-06-03T08:37:12.0000000Z,2018-06-03T09:00:00.0000000Z,2018-06-03T08:00:00.0000000Z,15,27459.564
18,8.599999999999999e-06,8.599999999999999e-06,8.599999999999999e-06,8.599999999999999e-06,2018-06-03T10:52:10.0000000Z,2018-06-03T10:52:09.0000000Z,2018-06-03T11:00:00.0000000Z,2018-06-03T10:00:00.0000000Z,4,5554.2766767
19,8.31e-06,8.380000000000001e-06,8.3e-06,8.32e-06,2018-06-03T11:51:32.0000000Z,2018-06-03T11:21:19.0000000Z,2018-06-03T12:00:00.0000000Z,2018-06-03T11:00:00.0000000Z,15,30570.61526182
20,8.3e-06,8.32e-06,8.3e-06,8.3e-06,2018-06-03T12:45:31.0000000Z,2018-06-03T12:24:31.0000000Z,2018-06-03T13:00:00.0000000Z,2018-06-03T12:00:00.0000000Z,12,39849.70304596
21,8.19e-06,8.19e-06,8.19e-06,8.19e-06,2018-06-03T21:16:37.0000000Z,2018-06-03T21:16:37.0000000Z,2018-06-03T22:00:00.0000000Z,2018-06-03T21:00:00.0000000Z,1,1248.25680382
22,8.079999999999999e-06,8.079999999999999e-06,8.079999999999999e-06,8.079999999999999e-06,2018-06-03T22:35:26.0000000Z,2018-06-03T22:35:26.0000000Z,2018-06-03T23:00:00.0000000Z,2018-06-03T22:00:00.0000000Z,2,5948.87
23,7.929999999999999e-06,8.02e-06,7.929999999999999e-06,7.97e-06,2018-06-04T04:11:33.0000000Z,2018-06-04T04:11:23.0000000Z,2018-06-04T05:00:00.0000000Z,2018-06-04T04:00:00.0000000Z,5,12295.64049433
24,7.889999999999999e-06,7.889999999999999e-06,7.889999999999999e-06,7.889999999999999e-06,2018-06-04T11:21:28.0000000Z,2018-06-04T11:21:28.0000000Z,2018-06-04T12:00:00.0000000Z,2018-06-04T11:00:00.0000000Z,2,4948.97
25,7.85e-06,8e-06,7.85e-06,8e-06,2018-06-04T13:35:11.0000000Z,2018-06-04T13:35:10.0000000Z,2018-06-04T14:00:00.0000000Z,2018-06-04T13:00:00.0000000Z,4,4948.97
26,7.9e-06,7.9e-06,7.9e-06,7.9e-06,2018-06-04T15:45:17.0000000Z,2018-06-04T15:45:17.0000000Z,2018-06-04T16:00:00.0000000Z,2018-06-04T15:00:00.0000000Z,1,8829.07
27,8.13e-06,8.550000000000001e-06,7.97e-06,8.54e-06,2018-06-04T16:39:25.0000000Z,2018-06-04T16:06:24.0000000Z,2018-06-04T17:00:00.0000000Z,2018-06-04T16:00:00.0000000Z,20,49319.27476944
28,7.82e-06,8.03e-06,7.82e-06,7.95e-06,2018-06-04T17:57:28.0000000Z,2018-06-04T17:04:50.0000000Z,2018-06-04T18:00:00.0000000Z,2018-06-04T17:00:00.0000000Z,5,19854.32074649
29,8e-06,8e-06,7.98e-06,7.98e-06,2018-06-04T18:33:36.0000000Z,2018-06-04T18:05:30.0000000Z,2018-06-04T19:00:00.0000000Z,2018-06-04T18:00:00.0000000Z,3,10859.76605
30,8.07e-06,8.07e-06,8.07e-06,8.07e-06,2018-06-04T20:54:11.0000000Z,2018-06-04T20:54:09.0000000Z,2018-06-04T21:00:00.0000000Z,2018-06-04T20:00:00.0000000Z,5,15737.4754
31,8.07e-06,8.07e-06,8.07e-06,8.07e-06,2018-06-04T21:05:17.0000000Z,2018-06-04T21:05:17.0000000Z,2018-06-04T22:00:00.0000000Z,2018-06-04T21:00:00.0000000Z,2,5976.17
32,8.02e-06,8.02e-06,8.01e-06,8.01e-06,2018-06-04T23:17:30.0000000Z,2018-06-04T23:17:30.0000000Z,2018-06-05T00:00:00.0000000Z,2018-06-04T23:00:00.0000000Z,2,4838.67
33,7.92e-06,7.97e-06,7.66e-06,7.97e-06,2018-06-05T01:59:13.0000000Z,2018-06-05T01:15:57.0000000Z,2018-06-05T02:00:00.0000000Z,2018-06-05T01:00:00.0000000Z,19,30908.31574986
34,7.719999999999999e-06,8e-06,7.12e-06,8e-06,2018-06-05T02:50:24.0000000Z,2018-06-05T02:11:23.0000000Z,2018-06-05T03:00:00.0000000Z,2018-06-05T02:00:00.0000000Z,21,46500.18520754
35,7.879999999999999e-06,7.879999999999999e-06,7.719999999999999e-06,7.719999999999999e-06,2018-06-05T03:53:06.0000000Z,2018-06-05T03:11:20.0000000Z,2018-06-05T04:00:00.0000000Z,2018-06-05T03:00:00.0000000Z,7,5289.0
36,7.83e-06,7.85e-06,7.83e-06,7.83e-06,2018-06-05T05:45:43.0000000Z,2018-06-05T05:14:54.0000000Z,2018-06-05T06:00:00.0000000Z,2018-06-05T05:00:00.0000000Z,3,1504.9461453
37,7.97e-06,7.97e-06,7.92e-06,7.92e-06,2018-06-05T06:57:16.0000000Z,2018-06-05T06:54:57.0000000Z,2018-06-05T07:00:00.0000000Z,2018-06-05T06:00:00.0000000Z,7,10910.2537562
