,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded
0,1.28e-06,1.28e-06,1e-06,1e-06,2018-10-06T22:55:47.0000000Z,2018-10-06T22:55:47.0000000Z,2018-10-06T23:00:00.0000000Z,2018-10-06T22:00:00.0000000Z,62,51639.8
1,4.8e-07,4.8e-07,4.8e-07,4.8e-07,2018-10-11T07:36:07.0000000Z,2018-10-11T07:36:07.0000000Z,2018-10-11T08:00:00.0000000Z,2018-10-11T07:00:00.0000000Z,19,7603.8
2,1.22e-06,1.22e-06,1.22e-06,1.22e-06,2018-10-17T21:51:20.0000000Z,2018-10-17T21:51:20.0000000Z,2018-10-17T22:00:00.0000000Z,2018-10-17T21:00:00.0000000Z,27,1241520.4919262
3,1e-05,1e-05,1.22e-06,1.22e-06,2018-10-20T12:33:49.0000000Z,2018-10-20T12:30:00.0000000Z,2018-10-20T13:00:00.0000000Z,2018-10-20T12:00:00.0000000Z,231,261183.15195858
4,7.85e-06,7.85e-06,1.55e-06,1.55e-06,2018-10-28T17:41:42.0000000Z,2018-10-28T17:40:15.0000000Z,2018-10-28T18:00:00.0000000Z,2018-10-28T17:00:00.0000000Z,84,30512.14621896
5,1.75e-06,1.75e-06,1.75e-06,1.75e-06,2018-10-29T11:53:14.0000000Z,2018-10-29T11:53:14.0000000Z,2018-10-29T12:00:00.0000000Z,2018-10-29T11:00:00.0000000Z,71,21300.0
6,7.5e-07,7.5e-07,7.5e-07,7.5e-07,2018-10-29T12:10:57.0000000Z,2018-10-29T12:10:57.0000000Z,2018-10-29T13:00:00.0000000Z,2018-10-29T12:00:00.0000000Z,71,71000.0
7,9.9e-07,9.9e-07,9.9e-07,9.9e-07,2018-10-31T03:14:07.0000000Z,2018-10-31T03:14:07.0000000Z,2018-10-31T04:00:00.0000000Z,2018-10-31T03:00:00.0000000Z,71,225848.07250528
8,7.5e-07,7.5e-07,7.5e-07,7.5e-07,2018-11-01T06:11:47.0000000Z,2018-11-01T06:11:47.0000000Z,2018-11-01T07:00:00.0000000Z,2018-11-01T06:00:00.0000000Z,71,21268.05
9,7.4e-07,7.4e-07,7.4e-07,7.4e-07,2018-11-07T21:28:49.0000000Z,2018-11-07T21:28:49.0000000Z,2018-11-07T22:00:00.0000000Z,2018-11-07T21:00:00.0000000Z,71,139358.07835174
