,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded
0,4.749999999999999e-06,4.78e-06,4.749999999999999e-06,4.749999999999999e-06,2018-09-05T12:33:22.0000000Z,2018-09-05T12:30:25.0000000Z,2018-09-05T13:00:00.0000000Z,2018-09-05T12:00:00.0000000Z,3,3663.74055714
1,5.4e-06,5.45e-06,5.4e-06,5.45e-06,2018-09-05T14:58:30.0000000Z,2018-09-05T14:07:25.0000000Z,2018-09-05T15:00:00.0000000Z,2018-09-05T14:00:00.0000000Z,47,52646.15090172
2,5.4e-06,5.4e-06,5.4e-06,5.4e-06,2018-09-05T15:59:20.0000000Z,2018-09-05T15:01:07.0000000Z,2018-09-05T16:00:00.0000000Z,2018-09-05T15:00:00.0000000Z,26,27280.75099676
3,5.299999999999999e-06,5.4e-06,5.299999999999999e-06,5.4e-06,2018-09-05T16:50:24.0000000Z,2018-09-05T16:01:27.0000000Z,2018-09-05T17:00:00.0000000Z,2018-09-05T16:00:00.0000000Z,39,42435.65416738
4,5.41e-06,5.41e-06,5.25e-06,5.299999999999999e-06,2018-09-05T17:55:13.0000000Z,2018-09-05T17:05:14.0000000Z,2018-09-05T18:00:00.0000000Z,2018-09-05T17:00:00.0000000Z,26,29364.4269548
5,5.26e-06,5.26e-06,5.26e-06,5.26e-06,2018-09-05T19:57:23.0000000Z,2018-09-05T19:57:23.0000000Z,2018-09-05T20:00:00.0000000Z,2018-09-05T19:00:00.0000000Z,1,1183.66911548
6,5.28e-06,5.28e-06,5.23e-06,5.23e-06,2018-09-06T01:57:40.0000000Z,2018-09-06T01:26:19.0000000Z,2018-09-06T02:00:00.0000000Z,2018-09-06T01:00:00.0000000Z,8,8575.54590148
7,5.299999999999999e-06,5.299999999999999e-06,5.28e-06,5.28e-06,2018-09-06T02:59:05.0000000Z,2018-09-06T02:01:02.0000000Z,2018-09-06T03:00:00.0000000Z,2018-09-06T02:00:00.0000000Z,27,33159.81339034
8,5.32e-06,5.32e-06,5.299999999999999e-06,5.299999999999999e-06,2018-09-06T03:59:42.0000000Z,2018-09-06T03:01:53.0000000Z,2018-09-06T04:00:00.0000000Z,2018-09-06T03:00:00.0000000Z,29,31282.38944432
9,5.35e-06,5.35e-06,5.32e-06,5.32e-06,2018-09-06T04:58:30.0000000Z,2018-09-06T04:01:51.0000000Z,2018-09-06T05:00:00.0000000Z,2018-09-06T04:00:00.0000000Z,23,25343.2020919
