,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded
0,0.030600000000000002,0.030600000000000002,0.030600000000000002,0.030600000000000002,2018-09-06T09:21:33.0000000Z,2018-09-06T09:21:33.0000000Z,2018-09-06T10:00:00.0000000Z,2018-09-06T09:00:00.0000000Z,1,10.0
1,0.30010000000000003,0.30010000000000003,0.30010000000000003,0.30010000000000003,2018-09-06T16:10:07.0000000Z,2018-09-06T16:10:03.0000000Z,2018-09-06T17:00:00.0000000Z,2018-09-06T16:00:00.0000000Z,2,810.0
2,0.12090000000000001,0.12090000000000001,0.12090000000000001,0.12090000000000001,2018-10-18T01:53:14.0000000Z,2018-10-18T01:53:14.0000000Z,2018-10-18T02:00:00.0000000Z,2018-10-18T01:00:00.0000000Z,132,95885.1168
3,0.05,0.06520000000000001,0.05,0.06520000000000001,2018-11-14T16:31:27.0000000Z,2018-11-14T16:31:27.0000000Z,2018-11-14T17:00:00.0000000Z,2018-11-14T16:00:00.0000000Z,132,42499.88323416
4,0.05,0.05,0.05,0.05,2018-11-15T10:27:56.0000000Z,2018-11-15T10:27:56.0000000Z,2018-11-15T11:00:00.0000000Z,2018-11-15T10:00:00.0000000Z,66,131137.54703808
5,0.013333,0.013333,0.013333,0.013333,2018-11-19T21:18:40.0000000Z,2018-11-19T21:18:40.0000000Z,2018-11-19T22:00:00.0000000Z,2018-11-19T21:00:00.0000000Z,66,14218.71513612
6,0.29,0.29,0.29,0.29,2019-02-23T16:09:10.0000000Z,2019-02-23T16:09:10.0000000Z,2019-02-23T17:00:00.0000000Z,2019-02-23T16:00:00.0000000Z,1,13.82
7,0.025,0.025,0.02,0.02,2019-03-19T07:31:42.0000000Z,2019-03-19T07:31:08.0000000Z,2019-03-19T08:00:00.0000000Z,2019-03-19T07:00:00.0000000Z,4,12000.0
