,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded
0,7.000000000000001e-05,7.000000000000001e-05,7.000000000000001e-05,7.000000000000001e-05,2018-09-11T04:57:36.0000000Z,2018-09-11T04:57:36.0000000Z,2018-09-11T05:00:00.0000000Z,2018-09-11T04:00:00.0000000Z,36,3599.46298008
1,7.000000000000001e-05,7.000000000000001e-05,7.000000000000001e-05,7.000000000000001e-05,2018-09-11T21:20:21.0000000Z,2018-09-11T21:20:21.0000000Z,2018-09-11T22:00:00.0000000Z,2018-09-11T21:00:00.0000000Z,36,140400.53701992
2,6.3e-05,6.3e-05,6.3e-05,6.3e-05,2018-09-14T02:34:03.0000000Z,2018-09-14T02:09:39.0000000Z,2018-09-14T03:00:00.0000000Z,2018-09-14T02:00:00.0000000Z,47,134388.304064
3,6.3e-05,6.3e-05,6.3e-05,6.3e-05,2018-09-14T04:28:50.0000000Z,2018-09-14T04:28:50.0000000Z,2018-09-14T05:00:00.0000000Z,2018-09-14T04:00:00.0000000Z,19,269918.85533866
4,6.3e-05,6.3e-05,6.3e-05,6.3e-05,2018-09-16T20:00:25.0000000Z,2018-09-16T20:00:25.0000000Z,2018-09-16T21:00:00.0000000Z,2018-09-16T20:00:00.0000000Z,7,70.0
5,6.3e-05,6.3e-05,6.3e-05,6.3e-05,2018-09-17T05:35:23.0000000Z,2018-09-17T05:35:23.0000000Z,2018-09-17T06:00:00.0000000Z,2018-09-17T05:00:00.0000000Z,2,380.0
6,7.500000000000001e-05,7.500000000000001e-05,7.500000000000001e-05,7.500000000000001e-05,2018-09-19T19:27:21.0000000Z,2018-09-19T19:27:21.0000000Z,2018-09-19T20:00:00.0000000Z,2018-09-19T19:00:00.0000000Z,27,27000.0
7,4.5e-05,4.5e-05,4.5e-05,4.5e-05,2018-10-11T21:12:07.0000000Z,2018-10-11T21:12:07.0000000Z,2018-10-11T22:00:00.0000000Z,2018-10-11T21:00:00.0000000Z,22,19571.50797888
8,4.3e-05,4.5e-05,4.3e-05,4.5e-05,2018-10-25T15:24:18.0000000Z,2018-10-25T15:24:07.0000000Z,2018-10-25T16:00:00.0000000Z,2018-10-25T15:00:00.0000000Z,14,35772.70200672
9,2.05e-05,4.7600000000000005e-05,6.14e-06,4.7600000000000005e-05,2018-11-08T09:56:24.0000000Z,2018-11-08T09:47:39.0000000Z,2018-11-08T10:00:00.0000000Z,2018-11-08T09:00:00.0000000Z,8,133641.36170786
