,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded
0,72.104,72.104,71.802,71.802,2018-06-01T06:25:10.0000000Z,2018-06-01T06:24:52.0000000Z,2018-06-01T07:00:00.0000000Z,2018-06-01T06:00:00.0000000Z,5,2.96
1,72.637,72.637,71.145,71.383,2018-06-01T07:29:58.0000000Z,2018-06-01T07:22:36.0000000Z,2018-06-01T08:00:00.0000000Z,2018-06-01T07:00:00.0000000Z,26,28.34356228
2,74.055,74.055,72.637,72.637,2018-06-01T08:58:13.0000000Z,2018-06-01T08:19:59.0000000Z,2018-06-01T09:00:00.0000000Z,2018-06-01T08:00:00.0000000Z,33,164.9153292
3,74.25,74.25,74.235,74.235,2018-06-01T09:03:53.0000000Z,2018-06-01T09:03:53.0000000Z,2018-06-01T10:00:00.0000000Z,2018-06-01T09:00:00.0000000Z,2,16.94
4,73.508,74.2,73.508,74.2,2018-06-01T10:16:08.0000000Z,2018-06-01T10:15:59.0000000Z,2018-06-01T11:00:00.0000000Z,2018-06-01T10:00:00.0000000Z,3,5.3539259999999995
5,72.463,73.508,72.463,73.508,2018-06-01T11:59:57.0000000Z,2018-06-01T11:53:11.0000000Z,2018-06-01T12:00:00.0000000Z,2018-06-01T11:00:00.0000000Z,22,57.1407108
6,71.911,72.463,71.911,72.463,2018-06-01T13:25:26.0000000Z,2018-06-01T13:09:28.0000000Z,2018-06-01T14:00:00.0000000Z,2018-06-01T13:00:00.0000000Z,51,119.54719828
7,71.911,71.911,71.911,71.911,2018-06-01T14:01:49.0000000Z,2018-06-01T14:01:49.0000000Z,2018-06-01T15:00:00.0000000Z,2018-06-01T14:00:00.0000000Z,2,23.2032
8,71.911,71.911,71.911,71.911,2018-06-01T16:04:55.0000000Z,2018-06-01T16:04:55.0000000Z,2018-06-01T17:00:00.0000000Z,2018-06-01T16:00:00.0000000Z,2,6.527128
9,72.63,72.63,72.63,72.63,2018-06-01T19:56:33.0000000Z,2018-06-01T19:56:33.0000000Z,2018-06-01T20:00:00.0000000Z,2018-06-01T19:00:00.0000000Z,2,4.56035672
10,72.97,72.97,72.63,72.63,2018-06-01T20:55:43.0000000Z,2018-06-01T20:52:59.0000000Z,2018-06-01T21:00:00.0000000Z,2018-06-01T20:00:00.0000000Z,9,12.61169422
11,73.329,73.329,73.156,73.156,2018-06-01T21:37:24.0000000Z,2018-06-01T21:32:26.0000000Z,2018-06-01T22:00:00.0000000Z,2018-06-01T21:00:00.0000000Z,5,26.713632
12,74.047,74.047,73.329,73.329,2018-06-01T22:57:20.0000000Z,2018-06-01T22:37:50.0000000Z,2018-06-01T23:00:00.0000000Z,2018-06-01T22:00:00.0000000Z,15,37.13161934
13,74.821,74.821,74.228,74.228,2018-06-01T23:26:33.0000000Z,2018-06-01T23:00:04.0000000Z,2018-06-02T00:00:00.0000000Z,2018-06-01T23:00:00.0000000Z,28,115.82721028
14,74.361,74.52,74.361,74.52,2018-06-02T00:59:25.0000000Z,2018-06-02T00:59:25.0000000Z,2018-06-02T01:00:00.0000000Z,2018-06-02T00:00:00.0000000Z,4,4.44
15,75.115,75.115,74.821,74.821,2018-06-02T03:14:18.0000000Z,2018-06-02T03:10:54.0000000Z,2018-06-02T04:00:00.0000000Z,2018-06-02T03:00:00.0000000Z,26,60.49765144
16,75.477,75.477,75.115,75.115,2018-06-02T06:59:06.0000000Z,2018-06-02T06:55:46.0000000Z,2018-06-02T07:00:00.0000000Z,2018-06-02T06:00:00.0000000Z,360,1342.54794508
17,75.843,75.843,75.557,75.557,2018-06-02T07:27:55.0000000Z,2018-06-02T07:00:03.0000000Z,2018-06-02T08:00:00.0000000Z,2018-06-02T07:00:00.0000000Z,552,5518.01993552
18,76.229,76.229,76.0,76.0,2018-06-02T08:25:19.0000000Z,2018-06-02T08:20:37.0000000Z,2018-06-02T09:00:00.0000000Z,2018-06-02T08:00:00.0000000Z,368,2634.07207992
19,76.356,76.356,75.85,75.85,2018-06-02T15:20:14.0000000Z,2018-06-02T15:10:40.0000000Z,2018-06-02T16:00:00.0000000Z,2018-06-02T15:00:00.0000000Z,463,2691.29578384
20,75.85,75.85,75.85,75.85,2018-06-02T16:06:33.0000000Z,2018-06-02T16:06:33.0000000Z,2018-06-02T17:00:00.0000000Z,2018-06-02T16:00:00.0000000Z,8,361.119808
21,75.592,75.66,75.592,75.66,2018-06-03T02:53:01.0000000Z,2018-06-03T02:53:01.0000000Z,2018-06-03T03:00:00.0000000Z,2018-06-03T02:00:00.0000000Z,16,54.56
22,77.115,77.115,75.7,75.7,2018-06-03T08:50:33.0000000Z,2018-06-03T08:35:11.0000000Z,2018-06-03T09:00:00.0000000Z,2018-06-03T08:00:00.0000000Z,16,107.30025316
23,77.601,77.601,77.12,77.12,2018-06-03T11:17:53.0000000Z,2018-06-03T11:11:14.0000000Z,2018-06-03T12:00:00.0000000Z,2018-06-03T11:00:00.0000000Z,476,1278.371696
24,76.84,76.84,76.84,76.84,2018-06-03T14:27:18.0000000Z,2018-06-03T14:27:18.0000000Z,2018-06-03T15:00:00.0000000Z,2018-06-03T14:00:00.0000000Z,1,5.03522
25,76.38,76.84,76.38,76.84,2018-06-03T17:48:50.0000000Z,2018-06-03T17:15:32.0000000Z,2018-06-03T18:00:00.0000000Z,2018-06-03T17:00:00.0000000Z,13,62.29603794
26,76.261,76.344,76.261,76.344,2018-06-03T18:47:46.0000000Z,2018-06-03T18:47:09.0000000Z,2018-06-03T19:00:00.0000000Z,2018-06-03T18:00:00.0000000Z,3,25.08
