,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded
0,12.0,12.0,12.0,12.0,2018-09-07T05:51:29.0000000Z,2018-09-07T05:51:29.0000000Z,2018-09-07T06:00:00.0000000Z,2018-09-07T05:00:00.0000000Z,8,35.71877264
1,2.0003,2.0003,2.0003,2.0003,2018-09-07T11:45:40.0000000Z,2018-09-07T11:45:40.0000000Z,2018-09-07T12:00:00.0000000Z,2018-09-07T11:00:00.0000000Z,16,160.0
2,2.6016,3.2,2.6016,3.2,2018-09-14T05:05:53.0000000Z,2018-09-14T05:05:53.0000000Z,2018-09-14T06:00:00.0000000Z,2018-09-14T05:00:00.0000000Z,46,429.71066908
3,2.60171,2.60171001,2.60171,2.60171001,2018-09-16T21:43:04.0000000Z,2018-09-16T21:35:58.0000000Z,2018-09-16T22:00:00.0000000Z,2018-09-16T21:00:00.0000000Z,10,89.0254794
4,8.8,8.8,8.1134162,8.1134162,2018-09-17T04:56:55.0000000Z,2018-09-17T04:56:55.0000000Z,2018-09-17T05:00:00.0000000Z,2018-09-17T04:00:00.0000000Z,6,92.6810432
5,2.61,2.61,2.61,2.61,2018-09-17T07:45:16.0000000Z,2018-09-17T07:45:15.0000000Z,2018-09-17T08:00:00.0000000Z,2018-09-17T07:00:00.0000000Z,4,55.1322564
6,2.70020001,2.70020001,2.70020001,2.70020001,2018-09-17T15:45:45.0000000Z,2018-09-17T15:45:45.0000000Z,2018-09-17T16:00:00.0000000Z,2018-09-17T15:00:00.0000000Z,1,24.0
7,2.80020001,2.80020001,2.80020001,2.80020001,2018-09-18T05:38:35.0000000Z,2018-09-18T05:38:35.0000000Z,2018-09-18T06:00:00.0000000Z,2018-09-18T05:00:00.0000000Z,1,2.91611842
8,2.80021001,2.80021001,2.80021001,2.80021001,2018-09-19T22:13:30.0000000Z,2018-09-19T22:13:30.0000000Z,2018-09-19T23:00:00.0000000Z,2018-09-19T22:00:00.0000000Z,29,1276.0
9,8.1352,8.1352,8.1352,8.1352,2018-09-20T01:34:33.0000000Z,2018-09-20T01:34:33.0000000Z,2018-09-20T02:00:00.0000000Z,2018-09-20T01:00:00.0000000Z,29,338.86778052
10,3.1,3.20000001,3.1,3.20000001,2018-09-21T16:53:02.0000000Z,2018-09-21T16:53:02.0000000Z,2018-09-21T17:00:00.0000000Z,2018-09-21T16:00:00.0000000Z,81,4418.3487933
11,10.09,10.09,10.09,10.09,2018-09-24T17:42:15.0000000Z,2018-09-24T17:42:15.0000000Z,2018-09-24T18:00:00.0000000Z,2018-09-24T17:00:00.0000000Z,63,0.32929092
12,7.0,7.0,7.0,7.0,2018-09-27T20:21:26.0000000Z,2018-09-27T20:21:26.0000000Z,2018-09-27T21:00:00.0000000Z,2018-09-27T20:00:00.0000000Z,63,9576.0
13,7.5,7.5,7.5,7.5,2018-09-29T13:48:52.0000000Z,2018-09-29T13:48:52.0000000Z,2018-09-29T14:00:00.0000000Z,2018-09-29T13:00:00.0000000Z,63,252.0
14,8.5,8.5,8.5,8.5,2018-09-29T14:24:39.0000000Z,2018-09-29T14:24:39.0000000Z,2018-09-29T15:00:00.0000000Z,2018-09-29T14:00:00.0000000Z,63,3665.16675504
15,6.0,6.0,6.0,6.0,2018-09-30T10:48:42.0000000Z,2018-09-30T10:48:42.0000000Z,2018-09-30T11:00:00.0000000Z,2018-09-30T10:00:00.0000000Z,63,5260.1472
16,11.0,11.0,11.0,11.0,2018-10-05T13:18:30.0000000Z,2018-10-05T13:18:30.0000000Z,2018-10-05T14:00:00.0000000Z,2018-10-05T13:00:00.0000000Z,63,0.7912926
17,8.3,8.3,8.3,8.3,2018-10-08T09:02:55.0000000Z,2018-10-08T09:02:55.0000000Z,2018-10-08T10:00:00.0000000Z,2018-10-08T09:00:00.0000000Z,63,252.0
