,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded
0,3.2e-07,3.2e-07,3.2e-07,3.2e-07,2019-01-25T08:46:25.0000000Z,2019-01-25T08:46:25.0000000Z,2019-01-25T09:00:00.0000000Z,2019-01-25T08:00:00.0000000Z,1,2000.0
1,3.4e-07,3.5e-07,3.4e-07,3.5e-07,2019-01-25T11:40:32.0000000Z,2019-01-25T11:35:06.0000000Z,2019-01-25T12:00:00.0000000Z,2019-01-25T11:00:00.0000000Z,403,4441396.99999598
2,2.4900000000000003e-06,2.4900000000000003e-06,2.4900000000000003e-06,2.4900000000000003e-06,2019-01-25T16:52:31.0000000Z,2019-01-25T16:52:31.0000000Z,2019-01-25T17:00:00.0000000Z,2019-01-25T16:00:00.0000000Z,1,2000.0
3,3.2e-07,3.5e-07,3.2e-07,3.5e-07,2019-01-26T05:25:59.0000000Z,2019-01-26T05:25:57.0000000Z,2019-01-26T06:00:00.0000000Z,2019-01-26T05:00:00.0000000Z,3,98701.88111508
4,1.8e-07,3.2999999999999996e-07,1.8e-07,3.2999999999999996e-07,2019-01-27T07:09:51.0000000Z,2019-01-27T07:09:48.0000000Z,2019-01-27T08:00:00.0000000Z,2019-01-27T07:00:00.0000000Z,2,69410.59098924
5,1.2e-07,2.5e-07,1.2e-07,2.5e-07,2019-01-30T15:31:46.0000000Z,2019-01-30T15:31:46.0000000Z,2019-01-30T16:00:00.0000000Z,2019-01-30T15:00:00.0000000Z,60,32869321.1571788
6,2e-07,2.5e-07,2e-07,2.5e-07,2019-01-31T19:47:58.0000000Z,2019-01-31T19:47:58.0000000Z,2019-01-31T20:00:00.0000000Z,2019-01-31T19:00:00.0000000Z,20,27142.7753176
7,2.9e-07,2.9e-07,2.9e-07,2.9e-07,2019-02-01T04:48:40.0000000Z,2019-02-01T04:48:40.0000000Z,2019-02-01T05:00:00.0000000Z,2019-02-01T04:00:00.0000000Z,8,1944265.35164656
8,2.5e-07,3.1e-07,2.5e-07,3.1e-07,2019-02-01T07:33:42.0000000Z,2019-02-01T07:17:10.0000000Z,2019-02-01T08:00:00.0000000Z,2019-02-01T07:00:00.0000000Z,204,10257486.7408351
9,2.5e-07,2.5e-07,2.5e-07,2.5e-07,2019-02-01T15:56:26.0000000Z,2019-02-01T15:56:26.0000000Z,2019-02-01T16:00:00.0000000Z,2019-02-01T15:00:00.0000000Z,39,780000.0
10,3.2e-07,3.2e-07,3.2e-07,3.2e-07,2019-02-02T05:56:05.0000000Z,2019-02-02T05:56:05.0000000Z,2019-02-02T06:00:00.0000000Z,2019-02-02T05:00:00.0000000Z,38,3230000.0
11,3.5e-07,3.5e-07,3.5e-07,3.5e-07,2019-02-02T06:26:17.0000000Z,2019-02-02T06:26:17.0000000Z,2019-02-02T07:00:00.0000000Z,2019-02-02T06:00:00.0000000Z,38,2014000.0
12,2.9e-07,3.1e-07,2.9e-07,3.1e-07,2019-02-03T10:50:31.0000000Z,2019-02-03T10:39:25.0000000Z,2019-02-03T11:00:00.0000000Z,2019-02-03T10:00:00.0000000Z,42,5863116.0
13,2.7e-07,2.7e-07,2.7e-07,2.7e-07,2019-02-04T10:57:42.0000000Z,2019-02-04T10:57:42.0000000Z,2019-02-04T11:00:00.0000000Z,2019-02-04T10:00:00.0000000Z,1,49356.0
14,2.5e-07,2.5e-07,2.5e-07,2.5e-07,2019-02-04T11:00:52.0000000Z,2019-02-04T11:00:49.0000000Z,2019-02-04T12:00:00.0000000Z,2019-02-04T11:00:00.0000000Z,2,148028.61785308
15,2.2999999999999997e-07,2.5e-07,2.2999999999999997e-07,2.5e-07,2019-02-04T15:32:22.0000000Z,2019-02-04T15:25:34.0000000Z,2019-02-04T16:00:00.0000000Z,2019-02-04T15:00:00.0000000Z,7,758475.02836
16,2.2999999999999997e-07,2.2999999999999997e-07,2.2999999999999997e-07,2.2999999999999997e-07,2019-02-05T02:36:01.0000000Z,2019-02-05T02:36:01.0000000Z,2019-02-05T03:00:00.0000000Z,2019-02-05T02:00:00.0000000Z,1,31283.36469178
