,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded
0,0.16,0.16,0.16,0.16,2018-09-08T04:56:11.0000000Z,2018-09-08T04:56:11.0000000Z,2018-09-08T05:00:00.0000000Z,2018-09-08T04:00:00.0000000Z,34,1959.08
1,0.035,0.035,0.035,0.035,2018-09-08T21:42:44.0000000Z,2018-09-08T21:42:44.0000000Z,2018-09-08T22:00:00.0000000Z,2018-09-08T21:00:00.0000000Z,32,8445.997248
2,0.001,0.001,0.001,0.001,2018-09-09T00:03:21.0000000Z,2018-09-09T00:03:21.0000000Z,2018-09-09T01:00:00.0000000Z,2018-09-09T00:00:00.0000000Z,32,960.0
3,0.05,0.05,0.05,0.05,2018-09-14T19:04:55.0000000Z,2018-09-14T19:04:55.0000000Z,2018-09-14T20:00:00.0000000Z,2018-09-14T19:00:00.0000000Z,1,0.006503999999999999
4,0.068,0.068,0.068,0.068,2018-09-21T17:49:02.0000000Z,2018-09-21T17:49:02.0000000Z,2018-09-21T18:00:00.0000000Z,2018-09-21T17:00:00.0000000Z,71,7100.0
5,0.031,0.031,0.031,0.031,2018-09-23T08:17:08.0000000Z,2018-09-23T08:17:08.0000000Z,2018-09-23T09:00:00.0000000Z,2018-09-23T08:00:00.0000000Z,71,15685.178
6,0.024990000000000002,0.024990000000000002,0.024990000000000002,0.024990000000000002,2018-10-14T23:42:41.0000000Z,2018-10-14T23:42:37.0000000Z,2018-10-15T00:00:00.0000000Z,2018-10-14T23:00:00.0000000Z,142,141775.7255408
7,0.0449,0.0449,0.0449,0.0449,2018-10-20T23:10:08.0000000Z,2018-10-20T23:10:08.0000000Z,2018-10-21T00:00:00.0000000Z,2018-10-20T23:00:00.0000000Z,1,14.7884187
8,0.025,0.025,0.025,0.025,2018-10-23T15:56:59.0000000Z,2018-10-23T15:15:15.0000000Z,2018-10-23T16:00:00.0000000Z,2018-10-23T15:00:00.0000000Z,142,638971.67642582
9,0.02,0.024990000000000002,0.02,0.024990000000000002,2018-11-02T15:01:39.0000000Z,2018-11-02T15:01:39.0000000Z,2018-11-02T16:00:00.0000000Z,2018-11-02T15:00:00.0000000Z,142,450460.456938
10,0.02,0.02,0.02,0.02,2018-11-06T06:49:20.0000000Z,2018-11-06T06:49:18.0000000Z,2018-11-06T07:00:00.0000000Z,2018-11-06T06:00:00.0000000Z,213,338551.1446936
11,0.06499,0.06499,0.06499,0.06499,2018-11-12T09:31:17.0000000Z,2018-11-12T09:31:17.0000000Z,2018-11-12T10:00:00.0000000Z,2018-11-12T09:00:00.0000000Z,71,56800.0
12,0.025,0.025,0.025,0.025,2018-11-16T10:01:43.0000000Z,2018-11-16T10:01:35.0000000Z,2018-11-16T11:00:00.0000000Z,2018-11-16T10:00:00.0000000Z,284,414640.0
13,0.02,0.02,0.02,0.02,2018-11-19T14:27:13.0000000Z,2018-11-19T14:27:13.0000000Z,2018-11-19T15:00:00.0000000Z,2018-11-19T14:00:00.0000000Z,71,8.05961328
14,0.015,0.015,0.015,0.015,2018-12-07T05:54:27.0000000Z,2018-12-07T05:54:23.0000000Z,2018-12-07T06:00:00.0000000Z,2018-12-07T05:00:00.0000000Z,496,2133049.82950592
15,0.015,0.015,0.015,0.015,2018-12-07T09:19:22.0000000Z,2018-12-07T09:19:22.0000000Z,2018-12-07T10:00:00.0000000Z,2018-12-07T09:00:00.0000000Z,248,622464.28249408
16,0.014,0.014,0.014,0.014,2019-02-05T07:11:52.0000000Z,2019-02-05T07:11:52.0000000Z,2019-02-05T08:00:00.0000000Z,2019-02-05T07:00:00.0000000Z,1,2.15857142
17,0.0085,0.0085,0.0085,0.0085,2019-02-25T00:26:08.0000000Z,2019-02-25T00:26:08.0000000Z,2019-02-25T01:00:00.0000000Z,2019-02-25T00:00:00.0000000Z,1,1000.0
