,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded
0,0.74,0.74,0.74,0.74,2018-06-03T10:02:15.0000000Z,2018-06-03T10:01:49.0000000Z,2018-06-03T11:00:00.0000000Z,2018-06-03T10:00:00.0000000Z,308,224000.0
1,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,2018-06-06T07:44:57.0000000Z,2018-06-06T07:43:47.0000000Z,2018-06-06T08:00:00.0000000Z,2018-06-06T07:00:00.0000000Z,208,103709.265848
2,0.59,0.59,0.59,0.59,2018-06-10T17:53:46.0000000Z,2018-06-10T17:53:46.0000000Z,2018-06-10T18:00:00.0000000Z,2018-06-10T17:00:00.0000000Z,4,32.0
3,0.5144000000000001,0.54196,0.5144000000000001,0.54196,2018-06-12T19:59:58.0000000Z,2018-06-12T19:19:47.0000000Z,2018-06-12T20:00:00.0000000Z,2018-06-12T19:00:00.0000000Z,21,10930.59257
4,0.5111300000000001,0.5144000000000001,0.5111300000000001,0.5144000000000001,2018-06-12T20:01:33.0000000Z,2018-06-12T20:00:01.0000000Z,2018-06-12T21:00:00.0000000Z,2018-06-12T20:00:00.0000000Z,12,6749.40743
5,0.49944000000000005,0.49944000000000005,0.49944000000000005,0.49944000000000005,2018-06-13T09:59:50.0000000Z,2018-06-13T09:57:25.0000000Z,2018-06-13T10:00:00.0000000Z,2018-06-13T09:00:00.0000000Z,14,5999.999998
6,0.48703,0.49944000000000005,0.48703,0.49944000000000005,2018-06-13T10:39:59.0000000Z,2018-06-13T10:39:58.0000000Z,2018-06-13T11:00:00.0000000Z,2018-06-13T10:00:00.0000000Z,3,896.692508
7,0.48703,0.48703,0.48703,0.48703,2018-06-13T11:59:50.0000000Z,2018-06-13T11:59:50.0000000Z,2018-06-13T12:00:00.0000000Z,2018-06-13T11:00:00.0000000Z,2,861.123708
8,0.48703,0.48703,0.48703,0.48703,2018-06-13T12:16:39.0000000Z,2018-06-13T12:16:37.0000000Z,2018-06-13T13:00:00.0000000Z,2018-06-13T12:00:00.0000000Z,2,893.092508
9,0.48703,0.48703,0.48703,0.48703,2018-06-13T14:18:18.0000000Z,2018-06-13T14:16:13.0000000Z,2018-06-13T15:00:00.0000000Z,2018-06-13T14:00:00.0000000Z,9,3349.091278
10,0.48096000000000005,0.48096000000000005,0.48096000000000005,0.48096000000000005,2018-06-13T15:52:00.0000000Z,2018-06-13T15:00:30.0000000Z,2018-06-13T16:00:00.0000000Z,2018-06-13T15:00:00.0000000Z,17,5999.999998
11,0.47001000000000004,0.48096000000000005,0.47001000000000004,0.48096000000000005,2018-06-13T16:31:58.0000000Z,2018-06-13T16:03:01.0000000Z,2018-06-13T17:00:00.0000000Z,2018-06-13T16:00:00.0000000Z,46,23999.998848
12,0.46269000000000005,0.47001000000000004,0.46269000000000005,0.47001000000000004,2018-06-13T21:33:10.0000000Z,2018-06-13T21:25:53.0000000Z,2018-06-13T22:00:00.0000000Z,2018-06-13T21:00:00.0000000Z,9,5997.896286
13,0.46269000000000005,0.46269000000000005,0.46269000000000005,0.46269000000000005,2018-06-13T22:13:51.0000000Z,2018-06-13T22:13:51.0000000Z,2018-06-13T23:00:00.0000000Z,2018-06-13T22:00:00.0000000Z,1,2.1042
14,0.45647000000000004,0.46269000000000005,0.45647000000000004,0.46269000000000005,2018-06-13T23:33:25.0000000Z,2018-06-13T23:22:15.0000000Z,2018-06-14T00:00:00.0000000Z,2018-06-13T23:00:00.0000000Z,20,6000.00009
15,0.44148000000000004,0.45647000000000004,0.44148000000000004,0.45647000000000004,2018-06-16T06:36:11.0000000Z,2018-06-16T06:35:45.0000000Z,2018-06-16T07:00:00.0000000Z,2018-06-16T06:00:00.0000000Z,14,12038.70102
16,0.43359000000000003,0.44148000000000004,0.43359000000000003,0.44148000000000004,2018-06-16T14:56:33.0000000Z,2018-06-16T14:56:32.0000000Z,2018-06-16T15:00:00.0000000Z,2018-06-16T14:00:00.0000000Z,4,876.879104
17,0.43359000000000003,0.435,0.43359000000000003,0.435,2018-06-16T15:48:09.0000000Z,2018-06-16T15:28:47.0000000Z,2018-06-16T16:00:00.0000000Z,2018-06-16T15:00:00.0000000Z,28,5166.462088
18,0.43359000000000003,0.43359000000000003,0.43359000000000003,0.43359000000000003,2018-06-17T19:18:00.0000000Z,2018-06-17T19:18:00.0000000Z,2018-06-17T20:00:00.0000000Z,2018-06-17T19:00:00.0000000Z,1,8.17594
19,0.40936000000000006,0.43359000000000003,0.40936000000000006,0.43359000000000003,2018-06-18T01:37:35.0000000Z,2018-06-18T01:37:35.0000000Z,2018-06-18T02:00:00.0000000Z,2018-06-18T01:00:00.0000000Z,2,36.0
20,0.40936000000000006,0.40936000000000006,0.40936000000000006,0.40936000000000006,2018-06-18T14:09:26.0000000Z,2018-06-18T14:09:26.0000000Z,2018-06-18T15:00:00.0000000Z,2018-06-18T14:00:00.0000000Z,1,887.297528
21,0.47000000000000003,0.47000000000000003,0.47000000000000003,0.47000000000000003,2018-06-19T08:28:20.0000000Z,2018-06-19T08:27:30.0000000Z,2018-06-19T09:00:00.0000000Z,2018-06-19T08:00:00.0000000Z,20,9999.99
22,0.43,0.47000000000000003,0.43,0.47000000000000003,2018-06-19T21:50:56.0000000Z,2018-06-19T21:50:56.0000000Z,2018-06-19T22:00:00.0000000Z,2018-06-19T21:00:00.0000000Z,3,480.0
23,1.049,1.049,1.049,1.049,2018-06-20T06:08:15.0000000Z,2018-06-20T06:08:15.0000000Z,2018-06-20T07:00:00.0000000Z,2018-06-20T06:00:00.0000000Z,1,190.0
24,0.40936000000000006,0.41000000000000003,0.40936000000000006,0.41000000000000003,2018-06-22T07:59:29.0000000Z,2018-06-22T07:39:28.0000000Z,2018-06-22T08:00:00.0000000Z,2018-06-22T07:00:00.0000000Z,9,2479.955234
25,0.40936000000000006,0.41000000000000003,0.40936000000000006,0.41000000000000003,2018-06-22T08:00:30.0000000Z,2018-06-22T08:00:29.0000000Z,2018-06-22T09:00:00.0000000Z,2018-06-22T08:00:00.0000000Z,3,592.455396
