,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded
0,3e-07,5e-07,3e-07,5e-07,2018-09-05T12:42:26.0000000Z,2018-09-05T12:39:40.0000000Z,2018-09-05T13:00:00.0000000Z,2018-09-05T12:00:00.0000000Z,28,1190.0
1,3.1e-07,3.1e-07,3.1e-07,3.1e-07,2018-09-08T08:47:21.0000000Z,2018-09-08T08:47:09.0000000Z,2018-09-08T09:00:00.0000000Z,2018-09-08T08:00:00.0000000Z,12,479.28
2,5.5e-07,5.5e-07,3.2e-07,3.2999999999999996e-07,2018-09-09T19:33:11.0000000Z,2018-09-09T19:16:32.0000000Z,2018-09-09T20:00:00.0000000Z,2018-09-09T19:00:00.0000000Z,579,2140863.1223524
