,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded
0,1456.14578,1456.14578,1390.71,1390.71,2018-06-02T15:15:26.0000000Z,2018-06-02T15:09:50.0000000Z,2018-06-02T16:00:00.0000000Z,2018-06-02T15:00:00.0000000Z,1422,310.58053364
1,1456.14578,1456.14578,1456.14578,1456.14578,2018-06-03T07:37:54.0000000Z,2018-06-03T07:37:54.0000000Z,2018-06-03T08:00:00.0000000Z,2018-06-03T07:00:00.0000000Z,7,0.14
2,1562.0697,1562.0697,1480.0,1480.0,2018-06-03T08:52:03.0000000Z,2018-06-03T08:44:59.0000000Z,2018-06-03T09:00:00.0000000Z,2018-06-03T08:00:00.0000000Z,21,1.89830844
3,1542.67031,1542.67031,1542.67031,1542.67031,2018-06-04T02:28:16.0000000Z,2018-06-04T02:28:16.0000000Z,2018-06-04T03:00:00.0000000Z,2018-06-04T02:00:00.0000000Z,6,3.6
4,1512.82178,1512.82178,1512.82178,1512.82178,2018-06-06T17:51:38.0000000Z,2018-06-06T17:51:38.0000000Z,2018-06-06T18:00:00.0000000Z,2018-06-06T17:00:00.0000000Z,1,0.215612
5,1324.21631,1332.34065,1323.45593,1332.34065,2018-06-10T17:53:40.0000000Z,2018-06-10T17:35:22.0000000Z,2018-06-10T18:00:00.0000000Z,2018-06-10T17:00:00.0000000Z,86,18.07682704
6,1235.99232,1323.45593,1235.99232,1323.45593,2018-06-10T21:31:05.0000000Z,2018-06-10T21:26:39.0000000Z,2018-06-10T22:00:00.0000000Z,2018-06-10T21:00:00.0000000Z,16,0.85198152
7,1293.85918,1293.85918,1246.06,1246.06,2018-06-11T06:45:50.0000000Z,2018-06-11T06:40:25.0000000Z,2018-06-11T07:00:00.0000000Z,2018-06-11T06:00:00.0000000Z,2,0.42
8,1260.18141,1262.9669,1260.18141,1262.9669,2018-06-11T07:52:30.0000000Z,2018-06-11T07:52:20.0000000Z,2018-06-11T08:00:00.0000000Z,2018-06-11T07:00:00.0000000Z,3,0.443026
9,1258.91014,1258.91014,1258.91014,1258.91014,2018-06-11T14:43:47.0000000Z,2018-06-11T14:43:47.0000000Z,2018-06-11T15:00:00.0000000Z,2018-06-11T14:00:00.0000000Z,1,0.158
10,1268.86477,1270.34929,1268.86477,1269.15294,2018-06-11T17:32:20.0000000Z,2018-06-11T17:26:48.0000000Z,2018-06-11T18:00:00.0000000Z,2018-06-11T17:00:00.0000000Z,9,2.312328
