,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded
0,1.1e-07,1.1e-07,1.1e-07,1.1e-07,2018-09-12T12:27:14.0000000Z,2018-09-12T12:27:14.0000000Z,2018-09-12T13:00:00.0000000Z,2018-09-12T12:00:00.0000000Z,1,200
