,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded
0,3.2599999999999997e-06,3.2599999999999997e-06,3.2599999999999997e-06,3.2599999999999997e-06,2018-09-05T12:58:45.0000000Z,2018-09-05T12:42:01.0000000Z,2018-09-05T13:00:00.0000000Z,2018-09-05T12:00:00.0000000Z,8,10547.2950524
1,3.23e-06,3.2599999999999997e-06,3.23e-06,3.2599999999999997e-06,2018-09-05T13:59:18.0000000Z,2018-09-05T13:00:36.0000000Z,2018-09-05T14:00:00.0000000Z,2018-09-05T13:00:00.0000000Z,39,58155.71448958
2,3.1699999999999997e-06,3.23e-06,3.1699999999999997e-06,3.23e-06,2018-09-05T14:54:47.0000000Z,2018-09-05T14:03:12.0000000Z,2018-09-05T15:00:00.0000000Z,2018-09-05T14:00:00.0000000Z,19,29847.67669604
3,3.23e-06,3.3999999999999996e-06,3.1699999999999997e-06,3.1699999999999997e-06,2018-09-05T15:58:37.0000000Z,2018-09-05T15:00:17.0000000Z,2018-09-05T16:00:00.0000000Z,2018-09-05T15:00:00.0000000Z,16,22844.65096898
4,3.19e-06,3.23e-06,3.19e-06,3.23e-06,2018-09-05T16:59:49.0000000Z,2018-09-05T16:05:02.0000000Z,2018-09-05T17:00:00.0000000Z,2018-09-05T16:00:00.0000000Z,36,53506.98401536
5,3.16e-06,3.19e-06,3.15e-06,3.19e-06,2018-09-05T17:58:42.0000000Z,2018-09-05T17:03:25.0000000Z,2018-09-05T18:00:00.0000000Z,2018-09-05T17:00:00.0000000Z,11,17457.57974872
6,3.1199999999999998e-06,3.16e-06,3.1199999999999998e-06,3.16e-06,2018-09-05T18:58:21.0000000Z,2018-09-05T18:00:07.0000000Z,2018-09-05T19:00:00.0000000Z,2018-09-05T18:00:00.0000000Z,44,68656.27308744
7,3.14e-06,3.14e-06,3.1199999999999998e-06,3.1199999999999998e-06,2018-09-05T19:59:44.0000000Z,2018-09-05T19:06:44.0000000Z,2018-09-05T20:00:00.0000000Z,2018-09-05T19:00:00.0000000Z,24,35503.8034865
8,3.15e-06,3.16e-06,3.14e-06,3.14e-06,2018-09-05T20:53:38.0000000Z,2018-09-05T20:00:56.0000000Z,2018-09-05T21:00:00.0000000Z,2018-09-05T20:00:00.0000000Z,44,69214.95907232
9,3.1699999999999997e-06,3.1699999999999997e-06,3.16e-06,3.16e-06,2018-09-05T21:59:43.0000000Z,2018-09-05T21:02:41.0000000Z,2018-09-05T22:00:00.0000000Z,2018-09-05T21:00:00.0000000Z,21,31967.06517338
10,3.19e-06,3.19e-06,3.1699999999999997e-06,3.1699999999999997e-06,2018-09-05T22:59:50.0000000Z,2018-09-05T22:00:54.0000000Z,2018-09-05T23:00:00.0000000Z,2018-09-05T22:00:00.0000000Z,45,77523.65187106
11,3.2099999999999998e-06,3.2099999999999998e-06,3.19e-06,3.19e-06,2018-09-05T23:48:34.0000000Z,2018-09-05T23:00:28.0000000Z,2018-09-06T00:00:00.0000000Z,2018-09-05T23:00:00.0000000Z,43,62937.43361186
12,3.15e-06,3.22e-06,3.15e-06,3.2099999999999998e-06,2018-09-06T00:58:01.0000000Z,2018-09-06T00:01:04.0000000Z,2018-09-06T01:00:00.0000000Z,2018-09-06T00:00:00.0000000Z,58,87980.16525442
13,3.1699999999999997e-06,3.1699999999999997e-06,3.16e-06,3.16e-06,2018-09-06T01:59:26.0000000Z,2018-09-06T01:04:30.0000000Z,2018-09-06T02:00:00.0000000Z,2018-09-06T01:00:00.0000000Z,34,47789.1686632
14,3.19e-06,3.19e-06,3.1699999999999997e-06,3.1699999999999997e-06,2018-09-06T02:55:06.0000000Z,2018-09-06T02:03:21.0000000Z,2018-09-06T03:00:00.0000000Z,2018-09-06T02:00:00.0000000Z,6,11629.7139513
15,3.19e-06,3.19e-06,3.19e-06,3.19e-06,2018-09-06T03:54:33.0000000Z,2018-09-06T03:09:27.0000000Z,2018-09-06T04:00:00.0000000Z,2018-09-06T03:00:00.0000000Z,15,24104.22818902
16,3.2999999999999997e-06,3.3399999999999998e-06,3.19e-06,3.19e-06,2018-09-06T04:59:39.0000000Z,2018-09-06T04:07:17.0000000Z,2018-09-06T05:00:00.0000000Z,2018-09-06T04:00:00.0000000Z,11,20755.64003912
17,3.31e-06,3.31e-06,3.2999999999999997e-06,3.2999999999999997e-06,2018-09-06T05:59:26.0000000Z,2018-09-06T05:00:03.0000000Z,2018-09-06T06:00:00.0000000Z,2018-09-06T05:00:00.0000000Z,31,49163.25022468
18,3.31e-06,3.31e-06,3.0099999999999996e-06,3.31e-06,2018-09-06T06:58:48.0000000Z,2018-09-06T06:00:20.0000000Z,2018-09-06T07:00:00.0000000Z,2018-09-06T06:00:00.0000000Z,34,48342.86007816
19,3.1699999999999997e-06,3.3199999999999996e-06,3.1699999999999997e-06,3.31e-06,2018-09-06T07:57:44.0000000Z,2018-09-06T07:00:19.0000000Z,2018-09-06T08:00:00.0000000Z,2018-09-06T07:00:00.0000000Z,25,40079.08290486
20,3.18e-06,3.18e-06,3.1699999999999997e-06,3.1699999999999997e-06,2018-09-06T08:59:32.0000000Z,2018-09-06T08:00:05.0000000Z,2018-09-06T09:00:00.0000000Z,2018-09-06T08:00:00.0000000Z,31,53351.64544102
21,3.18e-06,3.18e-06,3.18e-06,3.18e-06,2018-09-06T09:28:05.0000000Z,2018-09-06T09:08:49.0000000Z,2018-09-06T10:00:00.0000000Z,2018-09-06T09:00:00.0000000Z,5,7240.27916706
22,3.3199999999999996e-06,3.3199999999999996e-06,3.2099999999999998e-06,3.22e-06,2018-09-06T10:57:58.0000000Z,2018-09-06T10:20:44.0000000Z,2018-09-06T11:00:00.0000000Z,2018-09-06T10:00:00.0000000Z,20,38250.26751218
23,3.2999999999999997e-06,3.3399999999999998e-06,3.29e-06,3.3399999999999998e-06,2018-09-06T11:48:49.0000000Z,2018-09-06T11:01:29.0000000Z,2018-09-06T12:00:00.0000000Z,2018-09-06T11:00:00.0000000Z,11,17829.62611128
24,3.2999999999999997e-06,3.3199999999999996e-06,3.28e-06,3.28e-06,2018-09-06T12:59:07.0000000Z,2018-09-06T12:10:46.0000000Z,2018-09-06T13:00:00.0000000Z,2018-09-06T12:00:00.0000000Z,42,64413.95952616
25,3.31e-06,3.31e-06,3.29e-06,3.2999999999999997e-06,2018-09-06T13:59:08.0000000Z,2018-09-06T13:01:36.0000000Z,2018-09-06T14:00:00.0000000Z,2018-09-06T13:00:00.0000000Z,8,14217.64639816
26,3.3199999999999996e-06,3.33e-06,3.29e-06,3.2999999999999997e-06,2018-09-06T14:58:20.0000000Z,2018-09-06T14:00:58.0000000Z,2018-09-06T15:00:00.0000000Z,2018-09-06T14:00:00.0000000Z,25,37787.89888068
27,3.28e-06,3.3199999999999996e-06,3.28e-06,3.3199999999999996e-06,2018-09-06T15:59:40.0000000Z,2018-09-06T15:00:02.0000000Z,2018-09-06T16:00:00.0000000Z,2018-09-06T15:00:00.0000000Z,66,111586.93703268
28,3.29e-06,3.31e-06,3.28e-06,3.2999999999999997e-06,2018-09-06T16:59:39.0000000Z,2018-09-06T16:00:08.0000000Z,2018-09-06T17:00:00.0000000Z,2018-09-06T16:00:00.0000000Z,44,70657.1142494
29,3.27e-06,3.2999999999999997e-06,3.27e-06,3.29e-06,2018-09-06T17:59:26.0000000Z,2018-09-06T17:00:35.0000000Z,2018-09-06T18:00:00.0000000Z,2018-09-06T17:00:00.0000000Z,41,66158.45906364
30,3.27e-06,3.27e-06,3.27e-06,3.27e-06,2018-09-06T18:51:39.0000000Z,2018-09-06T18:04:12.0000000Z,2018-09-06T19:00:00.0000000Z,2018-09-06T18:00:00.0000000Z,17,30208.2434152
31,3.27e-06,3.27e-06,3.22e-06,3.22e-06,2018-09-06T19:58:30.0000000Z,2018-09-06T19:04:10.0000000Z,2018-09-06T20:00:00.0000000Z,2018-09-06T19:00:00.0000000Z,10,25847.68748402
32,3.25e-06,3.27e-06,3.24e-06,3.27e-06,2018-09-06T20:58:01.0000000Z,2018-09-06T20:01:20.0000000Z,2018-09-06T21:00:00.0000000Z,2018-09-06T20:00:00.0000000Z,52,88909.55262654
33,3.25e-06,3.2599999999999997e-06,3.23e-06,3.2599999999999997e-06,2018-09-06T21:58:03.0000000Z,2018-09-06T21:00:04.0000000Z,2018-09-06T22:00:00.0000000Z,2018-09-06T21:00:00.0000000Z,51,86638.96267922
34,3.2599999999999997e-06,3.2599999999999997e-06,3.25e-06,3.25e-06,2018-09-06T22:59:24.0000000Z,2018-09-06T22:02:05.0000000Z,2018-09-06T23:00:00.0000000Z,2018-09-06T22:00:00.0000000Z,56,87705.37420564
35,3.27e-06,3.28e-06,3.24e-06,3.25e-06,2018-09-06T23:59:50.0000000Z,2018-09-06T23:01:24.0000000Z,2018-09-07T00:00:00.0000000Z,2018-09-06T23:00:00.0000000Z,35,55186.89300644
36,3.28e-06,3.3199999999999996e-06,3.27e-06,3.27e-06,2018-09-07T00:57:29.0000000Z,2018-09-07T00:00:45.0000000Z,2018-09-07T01:00:00.0000000Z,2018-09-07T00:00:00.0000000Z,53,87950.46035836
