,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded
0,0.012,0.012,0.012,0.012,2019-03-15T22:55:34.0000000Z,2019-03-15T22:55:34.0000000Z,2019-03-15T23:00:00.0000000Z,2019-03-15T22:00:00.0000000Z,3,309000.0
1,0.007500000000000001,0.007500000000000001,0.007500000000000001,0.007500000000000001,2019-03-25T08:54:00.0000000Z,2019-03-25T08:54:00.0000000Z,2019-03-25T09:00:00.0000000Z,2019-03-25T08:00:00.0000000Z,3,3226.56890994
2,0.012,0.012,0.0109,0.0109,2019-04-01T14:50:35.0000000Z,2019-04-01T14:50:35.0000000Z,2019-04-01T15:00:00.0000000Z,2019-04-01T14:00:00.0000000Z,9,9439.33799994
3,0.007500000000000001,0.0081,0.007500000000000001,0.0081,2019-04-04T16:33:08.0000000Z,2019-04-04T16:32:17.0000000Z,2019-04-04T17:00:00.0000000Z,2019-04-04T16:00:00.0000000Z,2,84001.565932
4,0.007500000000000001,0.007500000000000001,0.007500000000000001,0.007500000000000001,2019-04-04T20:04:21.0000000Z,2019-04-04T20:04:21.0000000Z,2019-04-04T21:00:00.0000000Z,2019-04-04T20:00:00.0000000Z,3,300000.0
5,0.012,0.012,0.012,0.012,2019-04-06T17:01:34.0000000Z,2019-04-06T17:01:29.0000000Z,2019-04-06T18:00:00.0000000Z,2019-04-06T17:00:00.0000000Z,4,8843.69493202
6,0.009000000000000001,0.02,0.009000000000000001,0.02,2019-04-15T03:30:12.0000000Z,2019-04-15T03:29:57.0000000Z,2019-04-15T04:00:00.0000000Z,2019-04-15T03:00:00.0000000Z,6,21207.93702746
7,0.009000000000000001,0.0092,0.009000000000000001,0.0092,2019-05-06T06:05:51.0000000Z,2019-05-06T06:04:45.0000000Z,2019-05-06T07:00:00.0000000Z,2019-05-06T06:00:00.0000000Z,4,25584.12594508
8,0.009000000000000001,0.009000000000000001,0.009000000000000001,0.009000000000000001,2019-05-13T09:10:34.0000000Z,2019-05-13T09:10:34.0000000Z,2019-05-13T10:00:00.0000000Z,2019-05-13T09:00:00.0000000Z,1,90790.0
9,0.011,0.011,0.011,0.011,2019-05-17T02:32:13.0000000Z,2019-05-17T02:31:58.0000000Z,2019-05-17T03:00:00.0000000Z,2019-05-17T02:00:00.0000000Z,3,7090.0
10,0.009000000000000001,0.01,0.009000000000000001,0.01,2019-05-17T21:13:06.0000000Z,2019-05-17T21:13:06.0000000Z,2019-05-17T22:00:00.0000000Z,2019-05-17T21:00:00.0000000Z,4,41820.0
11,0.009000000000000001,0.009000000000000001,0.009000000000000001,0.009000000000000001,2019-05-20T16:00:48.0000000Z,2019-05-20T16:00:48.0000000Z,2019-05-20T17:00:00.0000000Z,2019-05-20T16:00:00.0000000Z,2,14180.0
12,0.014990000000000002,0.014990000000000002,0.014990000000000002,0.014990000000000002,2019-05-25T19:55:08.0000000Z,2019-05-25T19:55:08.0000000Z,2019-05-25T20:00:00.0000000Z,2019-05-25T19:00:00.0000000Z,2,5410.3176
